,Hotel_Name,Negative_Review,Positive_Review
327680,City Hotel Deutschmeister, Stuff was not pleasant and we felt uncomfortable due to this For example I asked to buy beer in a bar on a first floor and the guy said Do not you have a bar inside your room or ordered parking place that was not confirmed And the guy said that it is not confirmed next time I would have to get it confirmed but ok I m lucky and there is a free space As a result we were alone in a parking but felt that we were not so good for it after that And they do not know what is electric kettle , Chose only because of parking place 
327681,City Hotel Deutschmeister, The weather was in the 30s and the room was stiflingly hot especially at night and there was no air conditioning , We had a very large studio room which had a queen sized bed dining table chairs a sofa armchair coffee table There was a small well equipped kitchen and a huge bathroom The hotel was in a very convenient location only minutes from the underground transport and a great selection of bars and restaurants 
327682,City Hotel Deutschmeister,No Negative, The breakfast buffet is great The hotel is minutes from a subway station and a major tram line it s also an easy walking distance from the Ringstrasse and tourist attractions in the center of Vienna 
327683,City Hotel Deutschmeister, A ventilation fan kept pumping cigarette smoke into my room from somewhere else in the hotel I hope that this is a rare problem , Nice breakfast good location just a couple minutes from U4 Ro auer L nde and Donaukanal comfortable room 
327684,City Hotel Deutschmeister, Cleaning in the mornings were too noisy and it interrupted my sleep very nasty , Extremely friendly and helpful staff Great location but a bit more expensive than what it should be For the same price you can stay in Sofia in Hilton or in Radisson in the very center 
327685,City Hotel Deutschmeister, The lifts are very small 3 people max and it s sometimes quicker to use the stairs Air conditioning unit in the room had no controller so had to be operated manually which is ok if you are familiar with it , Good location and close to restaurants and bars Short walk to the centre and all the sights Hotel was on a quiet street and a two minute walk to a U4 underground station 
327686,City Hotel Deutschmeister, I really enjoyed the hotel but if you are needing to do laundry be advised they do have a service but the charge will be by piece instead of a load , The location of the hotel so close to the U4 Rossauer Lande stop and all the cafes there along the canal made this a wonderful stay It is a perfect point for using a 72 hour public transportation ticket and exploring Vienna I had an 8th floor room that had a slant opening window that was great to cool the room instead of using the AC The bed is very soft and comfortable and the room itself has enough space The shower has great water pressure and plenty of hot water However the shower is a space saving square meter type like a glass round cylinder when cured doors are closed and it does take a moment to get used to The hotel staff was very friendly and very helpful and made my stay a great one The free breakfast was a very good spread of food and its not often that you get such in Vienna these days Should you miss it there is a Backeri a block down the street towards the church 
327687,City Hotel Deutschmeister,No Negative, The hotel is 3 minutes walk to the underground from where you can easily go all over Vienna The hotel was very comfortable and we had a 1 bedroom apartment The staff were helpful and friendly 
327688,City Hotel Deutschmeister, Wi fi is bad Towels could have been changed in every two days Extra blanket is needed , So close to u bahn Heating is great Hospitality is great they were very helpful Large room Kitchen is great 
327689,City Hotel Deutschmeister, cuscini pillows non buoni not good at all serve una macchinetta per espresso o capuccino per la prima collazione need to have a good Italian coffee in a good hotel , hotel tranquillo
