,Hotel_Name,Negative_Review,Positive_Review
132128,Hotel Atmospheres, The room was very dark with no views , The beds were very comfortable 24 hour reception with friendly staff Walking distance to everything Great bar directly opposite
132129,Hotel Atmospheres, Only problem was airport service Told 2 hours would be sufficient when due to checks it was 3 hours minimum Driver was 15 minutes late and took well over an hour to get to airport , Very good service Got ice when asked on request 
132130,Hotel Atmospheres, No Mirror in the bedroom , Staff was very helpful professional I feel like we are small family big thanks for Khadija and the old man sorry I didn t remember his name 
132131,Hotel Atmospheres,No Negative, Very quiet place located in central part of Paris nearby Pantheon Our room was not big one but we were sleeping really well And the breakfast was so atmospheric and tasty that I really recommend to try it as a good beginning of a new adventurous day By the way here you will meet very helpful staff as well 
132132,Hotel Atmospheres,No Negative, Great location I updated modern hotel Friendly helpful staff We felt very safe Close to public transportation Easy walking distance to Notre Dame I would definitely return to this hotel 
132133,Hotel Atmospheres, Nothing , The beds were extremely comfy the location was nice and quiet allowing us to get good sleep Also the staff were really helpful and friendly helping us with any enquiries we had 
132134,Hotel Atmospheres, very less variety for breakfast and 16 euros too much for that when you can get more variety from outside cafes and less cost too , We have stayed in the suite and it was absolutely amazing very large bathroom and good size room too The location the hotel is very comfortable the staff always acknowledged you with a smile and very helpful the rooms catered for all your needs like complimentary tea and coffee etc and the large bed was to die for after walking all day 
132135,Hotel Atmospheres, Very small room which was configured inconveniently perhaps it is ok as a single room but for 2 persons it is not convenient Furthermore there is a separate toilet box more appropriate for a submarine not recommended for claustrophobics , Excellent location extremely friendly and efficient staff very clean internet better than in average room equipment boiler coffee tee 
132136,Hotel Atmospheres, The rooms are quite small , The hotel was close to Notre Dame and many restaurants are nearby It is a small and cosy hotel with a a very friendly staff 
132137,Hotel Atmospheres,No Negative, Lovely friendly staff and very attentive We stayed on Valentine s Day when we got back to our room there was a rose waiting for us So sweet 3
132138,Hotel Atmospheres, Nothing , Situated in center of Paris near Notre Dame cathedral excellent location real value for four star hotel Very friendly inside very quiet Parking Very pleasant holiday 
132139,Hotel Atmospheres, The size of the rooms are small and we had a superior double The window looks out onto a man made terrace , The hotel is in a good location within walking distance of metro trains shops as well as a range of bars and restaurants 
132140,Hotel Atmospheres, Breakfast just OK for 16 Euros Baguette and croissants not good by Paris standards Good fruit salad and cheese meat selection , Good location Near metro Lively area with good restaurants nearby Not too touristy Helpful staff 
132141,Hotel Atmospheres, We booked a family room but for three persons it was quite small The wellness facility is somewhat basic We didn t have breakfast because we thought it was overpriced Instead went to a cafe around the corner , This is a good looking hotel in a nice neighbourhood of Paris Staff were very friendly Wifi was fast Rooms were clean In the streets surrounding there a lots of nice cafes and shops and a good food market see pics Panth on is around the corner 
132142,Hotel Atmospheres, We had a room with twin beds more spacious but don t like twin beds Bath would have been nice in freezing cold, Decor of hotel very cool Breakfast expensive but very nice variety Staff very friendly and helpful
132143,Hotel Atmospheres, Room was a little to compact ratio of furnishings to floor area and had no bedside table , Clean comfortable modernised hotel in arrondissement 5 close the many restaurants and the major universities south of the Seine Good connections on Metro Lines 7 Jussieu and 10 Maubert Mutualit 
132144,Hotel Atmospheres, The wash bathing was a bit small but the rest of the bathroom was very nice , I was surprised by our room next to the elevator being so quiet Loved it that the Starbucks was only 200 m away 
132145,Hotel Atmospheres, it has less charm than some other hotel on the entrance but it is actually very practical so at the end of the day all good if they give you the right bedroom, great comfort can be little noisy but you can have a bedroom you wont see else where depending what you choose
132146,Hotel Atmospheres, The price of the room and the breakfast were little bit expensive , The room was clean and well designed The lights were great The products offered in the shower was wonderful The reception was great 
132147,Hotel Atmospheres, Breakfast was not worth the price for what was offered , Beds were big and comfortable and staff was very friendly and helpful Can t wait to go back 
132148,Hotel Atmospheres, hotel claims to have wheelchair facilities No way you could maneuver a wheelchair in the jr suite that we had Also you have to borrow the iron from reception none in the room , the room was comfortable and clean good location staff are friendly and housekeeping service is very good
132149,Hotel Atmospheres,No Negative, Friendly staff who ensured that everything was going well Great location for a short time away visiting all the sites as it was near to a metro but not in a very tourist area that it was always noisy and busy 
132150,Hotel Atmospheres, Check in was not ideal because they asked for a deposit for a voltage converter but did not have change for 50 euros or accept a credit card Also they forgot to give me the internet code and receptionist was outside so I could not call down to obtain but rather had to walk , Very comfortable room with ample space a balcony and exposed stone walls Vaulted sloped ceilings helped to create a cozy ambiance Excellent proximity to all parts of town and wonderful daytime morning staff who will turn on the sauna for just one 
132151,Hotel Atmospheres, The underground parking is extremely tight and difficult to park in High risk of damaging your car It should be a lot cheaper due to this Slow elevator The self service Honesty bar is really cool but too expensive , Very sweet friendly and helpful staff The manager even helped me personally by coming along in my car to give directions to re park it Would have been lost in Paris without her That is what I call service The rooms are small but very stylish cosy quiet clean and romantic Good bed Good breakfast Great location One of the better hotels I ever stayed at Would stay there again for sure 
132152,Hotel Atmospheres, The room was very compact the toilet cubicle was tiny just enough room to sit down Had to ask for the coffee sugar to be refilled in the room Available coffee and cake downstairs but the coffee was cold and when we asked for a fresh one they offered to microwave the coffee The gym is tiny consisted of a treadmill a bike and some light free weights , Great location for sightseeing Easy to get to places of interest Staff were extremely helpful and friendly Attractive hotel decor interior 
132153,Hotel Atmospheres, Rooms a bit on the small side although this seems to be the norm for Paris , Staff were their greatest asset Very helpful and knowledgeable Great artistic decoration bold use of colour in rooms 
132154,Hotel Atmospheres, No hot water last day there and that was tough , Room was small but great bathroom Day staff was great Very helpful and spoke English which was very nice 
132155,Hotel Atmospheres,No Negative, The staff the location how easy it was to get there from the airport the room upgrade we liked all of that and everything went really well I already booked this hotel for my next trip to Paris 
132156,Hotel Atmospheres, Luxury suite wasn t that luxury no natural light into the room and was more like a strange duplex style room , Great location in the heart of Paris 
132157,Hotel Atmospheres, As the nights are warming up a top sheet on the bed would have made things more comfortable as a full doona is not necessary , Very conveniently located clean and attentive staff we would stay there again 
132158,Hotel Atmospheres, Location, Great location It is a lovely property in and old Beaux Arts building refurbished tastefully I would stay there again and recommend it to others It is not in one of the main tourist areas which is part of its charm 
132159,Hotel Atmospheres, We had asked the reception to book a taxi 8 seater for us from the hotel to train station Sad to say we were extremely overcharged , Overall a good experience The reception staff was good and very helpful 
132160,Hotel Atmospheres, Room a bit small shower looked clean but smelled a bit like mold Breakfast was a bit strange from a set up standpoint and a bit limited , Lobby area location decor bathroom shower facilities 
132161,Hotel Atmospheres, The room was quite warm and the central AC didn t seem to help much even after talking to the front desk An open window did the trick though , The location is great only a short walk from several sights like the Notre Dame and the Pantheon The room we had was rather compact but in top condition and very clean as was the hotel overall Beds were comfortable and the WiFi was very fast We didn t have time to try out the hotel sauna unfortunately 
132162,Hotel Atmospheres, The stuff ana they change my room to be suit because that they treat with my infant as an adult and the room should be for three people not two, The location not bad
132163,Hotel Atmospheres, The entry door to the hotel is not evident We walked down to the next hotel and then the opposite way before we found the entry door it looks like a window , Great location Short walk to parking garage outdoor market with cheese fruits and vegetables meats flowers local items Notre Dame Located near a small grocery store across the street and several restaurants and cafes Breakfast was delicious and constantly fresh Staff were constantly refilling items before the items were finished Bathroom toiletries were a good brand 
132164,Hotel Atmospheres, Because I stay in hotel 150 Nights a year for the past 19 years I have been spoiled by Western International hotels The rooms here are small small which is typical for Paris but hard for two people to move around No amenities to speak of pretty bare bones stay Not even phone in room no room service no bar or restaurant But hey you re in Paris, The Location was excellent Felt Safe and Rooms over all clean Staff was helpful 
132165,Hotel Atmospheres, Room was small but then isn t every hotel room in Paris and there was a bit of dust on some of the surfaces , Staff very friendly and helpful everyone we spoke to had a smile which is unusual for Paris Bed was very comfy location excellent for seeing sites of St Germain and around Great wine bar 5e CRU about 5min walk away 
132166,Hotel Atmospheres, Not great value for money Cramped room for a suite Apparently it sleeps 4 people Yes there are beds for 4 people but there is no way you could comfortably move around the room with that many Beds were also quite hard and uncomfortable, Great location Staff were nice and helpful
132167,Hotel Atmospheres, Extremely small room not even enough space to lay basic luggage on the floor Not a whole lot of breakfast options and they seemed to be running out of everything all the time Paris isn t the cheapest city in Europe but still felt a bit pricey for the quality , Nice location A a lot of restaurants nearby and a good homebase for exploring the city Friendly staff
132168,Hotel Atmospheres,No Negative, We are a family of 4 kids aged 12 10 We stayed in a superior room that was 2 floors Where can you get that kind of space in a Paris The beds were extremely comfortable we had 2 bathrooms The hotel location is honestly perfect The Pantheon is 1 5 blocks away Notre Dame is less than 2 minutes it is ideally situated around the corner from the Metro stop Lastly the staff was very kind helpful We will definitely stay here on our next visit to Paris 
132169,Hotel Atmospheres, The shower head was a little to low for my husband and unfortunately the showers head did not adjust to a higher height , The hotel was so convenient for the centre of Paris and only five minutes from Notre Dame Bed was so comfy and had lovely nights sleep We were on the sixth floor and looked on to the street but there was hardly any noise Reception staff were very polite and helpful 
132170,Hotel Atmospheres, Room was very hot at night and the air con didn t go any lower than 17 C , Very helpful staff gorgeous decor very clean super centrally located 
132171,Hotel Atmospheres, Mr TALEB the receptionest the way he talk about the very small room we have even I offer to bay for bigger room but he refused saying next time it s better to book through our site on the net Luckily the booking was for one night the second day i moved to better 4 star hotel with larger room breakfast included and even city tax included But Mr Taleb ask for it even booking reservation said tax include , Location was not bad
132172,Hotel Atmospheres, The spa is very basic but we were not in Paris to visit a spa , Arguably the best position in Paris in terms of accessibility to so many historic places and good bars and restaurants even if there are also some rather tacky looking touristy eateries in the vicinity The tone of the hotel was generally civilised and peaceful 
132173,Hotel Atmospheres, Due to compactness of room no side table but used a shelf instead Not a big deal , Lovely boutique stylish hotel close to Maubert Metro and very close to Latin Quarter and Notre Dame too Central yet quiet Room had loads of sockets usually have to pull out charger to dry hair but ample to choose from 
132174,Hotel Atmospheres,No Negative, Fantastic hotel with very friendly and helpful staff Perfect location with all the necessary shops restaurants bars metro 24 7 supermarket across the street or all Within a stones throw from the hotel What more could you want We spent Valentine s weekend at the hotel and we couldn t have asked for a better stay Close to all main attractions highly recommend
132175,Hotel Atmospheres, They decided to charge 9 EUR for a simple breakfast rather than 15 EUR That s an improvement considering that across the street you can get a reasonable breakfast for 8 5 EUR , The location is excellent and the newly remodeled rooms are quite comfortable for Paris anyway 
132176,Hotel Atmospheres, Size of the room was not particularly huge and the working place on the table due to that was also limited, The location the ambiance the closeness of good restaurants the facilities including sauna and some sport equipment the staff etc Many things are build on the trust e g breakfast or bar and this is extremely pleasant 
132177,Hotel Atmospheres, Wifi was not reliable Only complaint , Though small the rooms are nice comfy and very clean Location is also great close to metro close to notre dame cathedral lots of caf s and restaurants very close by 
132178,Hotel Atmospheres, We had a bit of a frosty reception by one lady receptionist but other than that our stay was delightul We normally stay at t select hotel in the Latin quarter which we love and it s a little closer to the Latin quatre , The pillows were amazingly soft our bed was a super King and very comfty indeed The reception men were very delightful and attentive we asked for an ice bucket two nights in a row to cool our champagne we had bought in t Latin quarter and got it strait away Fresh fruit was on offer each morning free of charge by the reception desk The rooms are lovely and clean as is all of the hotel We stayed with our 5year old son and we felt very safe and comfortable in the hotel atmosphere we would stay here again 
132179,Hotel Atmospheres, Staff prices facilities We were overcharged by booking com but the hotel would not make any adjustments They say it is booking com s fault but booking com say it is the hotel who give them the rates Our room was for 3 persons but all facilities were for 2 Cups glasses Coffee tea etc If a question was raised with the staff an answer was never received despite promises to get an answer No courtesy in this hotel Treated like a second rate citizen No parking despite booking it so had to stay in a multi story a short drive away My advice find another hotel there are plenty to choose from, Near to Notra dame
