,Hotel_Name,Negative_Review,Positive_Review
253730,The Cavendish London, Breakfast should be included within the rate paid as it was expensive just for a room for 3 nights , Fantastic location in really easy reach of every landmark 
253731,The Cavendish London, The only issue for me was that after 12 am they do not serve hot drinks at the bar of the hotel You are able to order cocktails and other alcohol drinks but no tea or coffee , The location is perfect though there is a massive construction site near by Yet it didn t bother me at all Rooms are clean and full of light Nespresso machines are a great bonus to the room Friendly staff I would definitely recomend this hotel 
253732,The Cavendish London, Nothing It s pricey but represents value given its in Mayfair , Location close to my meetings I booked cheapest room on the small size but inly one night double bed super quiet and comfortable Well appointed with tea chocolate coffee plus espresso machine free mineral water iron and board high quality fittings and linen esp bathroom 
253733,The Cavendish London, Room a little small Some aspects of breakfast a little disappointing bacon does not sit around well for a long period and was hard and tough rather than crispy Plenty of coffee served but it was indifferent and needs to be improved , Pleasantly surprised to be able to book in early Large shower excellent with good pressure Nice to have coffee machine Very good location just behind Fortnum and Masons particularly as we were going to visit the RA Staff were very friendly and helpful Breakfast generous with lots of very good fresh fruit 
253734,The Cavendish London, The rooms are a bit smaller than expected and the bed wasn t overly comfortable too soft 4 Star hotel with no bath robes The bar staff member we were served by wasn t very friendly he seemed disinterested in his job , The location was fantastic perfect location for our trip 
253735,The Cavendish London, Noisy building site next door but that s not the hotel s fault , Very well equipped room with good air conditioning and very comfortable bed Lots of provisions including tea and coffee water iron and ironing board and even an umbrella Breakfast was excellent including good gluten free bread 
253736,The Cavendish London, I have stayed at the Cavendish on Jermyn Street numerous times before and never had a problem This time the room was filthy when I arrived plus the hotel tried to overcharge me on vacating the room The hotel tried to charge me for breakfast that I did not have and questioned my integrity when i said I had not had breakfast Per the time stamped on the breakfast chitty I had actually been at work for an hour in Mayfair when the breakfast was being eaten Attitude of the hotel stank especially towards a guest who has stayed numerous times before usually in the most expensive Penthouse suite Having stayed in this hotel for the past 12 years usually in the Penthouse Suite I will not be returning and therefore they have lost a valuable customer , Location
253737,The Cavendish London,No Negative, It was a 50th birthday treat for my wife I d requested one of the two rooms two adult daughters accompied us be ready before 2pm to freshen up as we had aft tea at the ritz booked for 3 30pm and we were coming by train and one room was ready for 1 30pm when we came back from the ritz our room was ready and had a 50th birthday card and a bottle of champagne on ice with two glasses on the side cannot thank them enough what a fantastic thing to do 
253738,The Cavendish London, Room was a bit small but there are options for bigger ones , Really nice and modern hotel in a great location View from the room was amazing Requested a room on a top floor and was given one pleasant stay 
253739,The Cavendish London, Room was too small for a couple with two suitcases and no space for them It made it impossible to move around Water from the shower wets bathroom floor making a mess , The bed was great Lots of amenities Nespresso machine kettle for tea ironing board And location was great for exploring around good restaurants shopping 
253740,The Cavendish London,No Negative, The staff welcome service and interest in our welfare were most genuine The restaurant breakfast and dinner we enjoyed were excellent An interesting history of the hotel and neighbourhood was provided in our room to read with the tea and biscuits provided I felt the culture established by the hotel s founder Rosa Lewis lives on 
253741,The Cavendish London, Sadly the maintenance of this hotel seems to be sadly lacking We were put into a room and the air conditioning wasn t working It appeared that the Gaul was on the whole floor talking to other people We were moved to another room after complaining There was a fault with the hot water in the hotel Tepid shower Friday night stone cold Saturday morning its bad when you have to boil a kettle to have a wash Hot water restored Saturday night but off again Sunday We had had 4 drinks in the bar on the Saturday and they offered us 20 off the bill which barely covered the service charge which we found quite pathetic Eventually the whole bar bill was written off but I would have preferred to pay the bill and have had hot water , The room was clean and the bed comfortable 
253742,The Cavendish London, Every thing was great no complaints, We arrived at the hotel early around 11am and requested an early check in if possible They took our bags and we received a call an hour later to say our room was ready We arrived back at the hotel and our bags were in our room They then gave us a late checkout complimentary Location is excellent dead central five mins walk to Piccadilly Circus station and within walking distance of everything Beautiful hotel lovely rooms with generous bathroom for central London Staff were so polite and helpful Definitely stay again
253743,The Cavendish London, Upon arrival notices were displayed on reception stating there was no hot water or air conditioning in some of the rooms I checked with reception who assured me our room had both This was not the case unfortunately The duty manager James kindly moved our room but unfortunately we had the same issue there so it was a case of a cold shower in a melting hot room The sheets were also marked with a black mark which was a tad off putting , Location of the hotel
253744,The Cavendish London, The room photos on the internet are not representative of what the rooms are like The room photo shows a chair lounge to read in but my room was so small there was no room for a chair I was told they show the higher price rooms on the internet There was no place to plug in a hair dryer anywhere near a mirror Service at breakfast was terrible and to rub salt in the wound I was charged a mandatory service fee for a buffet breakfast Hotel location is good but there a few casual dining option nearby ,No Positive
253745,The Cavendish London, Staff particularly lady on reception who did my check in and check out She had a very poor attitude to the feedback on my stay and I kept it very short and polite Facilities no electrical sockets by the bed Bathroom awkward shower door opening , Location
253746,The Cavendish London, The quality of the room varies enormously I would advise for executive room and against standard room Prices vary masssively one week from another which doesn t help becoming as much a regular customer as I d wish , Staff very professional and welcoming 
253747,The Cavendish London, no mini bar in the room, staff were amazing and view of the room had the whole is westminter which was beautiful rooms very comfy and the facilities are amazing
253748,The Cavendish London, Everything with the exception of the location This hotel is without a doubt the worst hotel I have stayed in since being a student The rooms are tiny and decorated with lots of poor quality cheap furnishing The staff are good on arrival but the night staff are shocking When we complained about the noise of possibly 20 air conditioning units outside our room the night manager suggested we must be light sleepers Avoid and spend your money in one of the many lovely hotels nearby , The location is super 
253749,The Cavendish London,No Negative, Best thing is its location Definitely worth staying I was concerned about the size of the room since there are bad remarks about its size So i booked a 27m2 room with a 40 pound extra for each day I liked the room it was spacious The room is clean and the staff is helpful So I recommend for travellers people come London for shopping etc 
253750,The Cavendish London, Restaurant was a bit of a let down for lunch Bit tired uninspiring menu and staff after first course weren t bothered about us at all chatting amongst themselves We were the only ones there Breakfast wasn t the best nasty cheap sugary muesli for instance when for the price 22 per head you expect top notch stuff Certainly wouldn t bother again Room was really noisy as we were somehow near a bar but quiet by 10 ish so not a huge quibble , The location was perfect for us off to the RA for an exhibition Very helpful Concierge and staff were great Room was fine very comfortable bed 
253751,The Cavendish London, Our room was very small and highly overpriced for it s size We felt that 440 for 2 nights was far too much we did comment on departure but no goodwill gesture was made Our last stay was a much better experience hence why we chose to stay again this time , We loved the location and the onsite parking
253752,The Cavendish London, Aged room Bathroom interior glass door impossible to open I ask from reception to make something but nothing happens A strange bad smell inside I think it is from the decorated pillows There are very old , Location
253753,The Cavendish London, The room we were allocated initially was disappointing as the view was of a wall and extractor fans so with a continual humming We phoned reception and they immediately changed us to a new room which was light not noisy and with a view so very nice , Location the friendliness and efficiency of the staff the breakfast being able to park at the hotel the unexpected water and mints left in the car when we were leaving the handy explorer phone 
253754,The Cavendish London, Had to wait for room to be ready after arriving at 1pm If not ready surely an upgrade or alternative may have been a better solution rather than asking to come back later , Location perfect staff very friendly Easy and practical to check in 
253755,The Cavendish London, The bed was a little soft and we were overlooking a building site but some things cannot be helped and building in London never stops , The location was excellent so close to central London and opposite Fortnum and Mason The staff were polite and helpful 
253756,The Cavendish London, Chose room to small for me not my wife sink plug US beds not turned for night wait for breakfast , Beds excellent the hotel position and access is brilliant views from window wonderful
253757,The Cavendish London,No Negative, We love the location staff convenience and cleanliness The bed was super comfortable and the shower was lovely after a long day off sightseeing Then amenities were excellent especially the tea coffee complementary tray We will certainly come back 
253758,The Cavendish London, It was our engagement weekend I had notified the hotel of this prior to our arrival and I had asked for an upgrade On arrival the receptionist asked were we here for a special occasion but my partner didn t know of my plans so I couldn t say yes Wen we got our room it was tiny no upgrade no welcome pack Nothing the hotel totally forgot my request I could not complain as my girlfriend would have known something was going on I was so disappointed as I really wanted her first trip to London to be special And finally to top it all as I was paying with my debit card the hotel took an extra 120 to cover any extra spending so they left me short that too And I won t get that back into my account for five working days Thanks a lot guys, We liked the location
253759,The Cavendish London, Standard room is small Hardly place to pass between end of bed and wall Basic toiletries no extras disappointing for the price , Bed very comfortable Modern gadgets like a smartphone with maps in each room Very quiet even though a lot of rooms Location central to all Staff very friendly and helpful Concierge especially sweet and very accommodating 
253760,The Cavendish London, noisy air con at night may have been faulty but having complained staff were great moved to different room with no fuss at all , very helpful staff and lovely extras for birthday including a free upgrade of room cake and card Thank you 
253761,The Cavendish London, Our room although having great views to London Eye etc was also overlooking a nightclub and the noise from that went on until 5 30am , Perfect location for the areas of London that we like 
253762,The Cavendish London, Screaming baby next door meant we changed room Only one available was for disabled guests so bathroom was not really suitable , Room was comfortable large bed coffee maker big shower flat screen Tv
253763,The Cavendish London, Breakfast was badly organized A lot of items ran out and were not refilled in a long time Bread selection was very limited and if bad quality It took forever just to get a cup of tea coffe we waited 10 minutes for our coffee both Saturday and Sunday Absolutely not worth the money there are a lot of nicer breakfast places close by , Excellent location Friendly staff Nice rooms 
253764,The Cavendish London, Noisy air conditioning in the bedroom sounding like external gale force wind Albeit a temporary inconvenience the demolition of the neighbouring property with the intense noise being likened to a terrorist s attack , Everything 
253765,The Cavendish London, The room was very small I don t know how they have the cheek to call it a superior room The reception staff did not action our request for a quiet room away from lifts and all noise in spite of us asking on two separate occasions Clearly don t actually care not sure we d return , Location was perfect most staff were outstanding 
253766,The Cavendish London, My room had a door to the adjacent room which was not properly soundproofed So when a next door visitor started to speak over the telephone at 5 AM I could literally hear every word , Excellent location spacey room comfortable bad good cleaness
253767,The Cavendish London, Our friends were on lower floor rooms and the local idiots with Lamboghini s and Ferrari s kept them awake all night The higher the room the quieter it is , Great Breakfast Very comfortable beds Excellent position in London for shopping and theatre Oh and visiting the Queen 
253768,The Cavendish London,No Negative, After a long flight from the US I felt very comforted to have everything I needed at the Cavendish From the fancy in room coffee to the beautiful facilities I felt very comfortable Wish I could have stayed longer 
253769,The Cavendish London, Bit noisy in the early hours due to a club nearby not the hotels fault obviously Plus work going on across the road noisy in the morning , Staff were really helpful and friendly Place is spotless and great location Beautiful hotel 
253770,The Cavendish London, No real gripes beyond original room allocation , Had a problem on arrival as room initially assigned didn t match description but was professionally and amicably sorted out by Catia on front desk Staff generally helpful and human 
253771,The Cavendish London, Nothing Major 1 The wardrobe was too narrow and not deep enough as the coat hangers made it difficult to close the door properly more obvious in winter when clothes are heavier and bulky 2 I would have preferred the bedside tables to be cabinets 3 I considered the room service full breakfast a tad expensive and the room menu was not designed to encourage partial breakfast e g al la carte was not the full breakfast displayed with boxes to tick my choice , The main thing I liked was not having much to dislike Obvious likes were 1 TV Station choice was very good with multiple news outlets 2 You can walk to many of the theatres 3 The cleaning staff didn t start too early 4 The Staff across the board were cheerful willingly helpful and displayed in my opinion impressive knowledge of Hotel Hospitality 
253772,The Cavendish London, The room temperature setting mechanism is difficult to read and placed in a dark part of the room It could be located very close but with more light The cupboard was a little cramped for two people even though we stayed for one night only, All the facilities were good and the casual breakfast was excellent We were late to dine but the staff and food was excellent in spite of our lateness 
253773,The Cavendish London, Nothing, The service from the staff was great from the moment we pulled up in our car to the moment we left The room although small was clean and very comfortable 
253774,The Cavendish London, There is nothing about this hotel I didn t like , The decor is finished to a high standard the bathroom was spacious luxurious the living area the same The location was spot on for New Years 2016 2017 I will be staying again 
253775,The Cavendish London, Doesn t have a particularly nice bar, Fantastic location for central London shopping and dining Slightly off the busy streets so quiet but very central 
