,Hotel_Name,Negative_Review,Positive_Review
402360,Catalonia Ramblas 4 Sup, Can t think of anything we didn t like, The staff was very friendly our room was beautiful my 10 year old son enjoyed the pool and our all around experience was wonderful 
402361,Catalonia Ramblas 4 Sup, Babycot was not provided while it was ordered during bookinsg Hotel desk said they cannot as max people allowed are 3 while the 1yr baby slept with the mother in the same bed , Proximit du centre de barcelone A 200m de la fameuse passage la Rambla etplaza catalunya 
402362,Catalonia Ramblas 4 Sup, Our daughters teddy bear big panda got lost in the luggage storage She was very very sad but the staff did not help or took it seriously how can a bear get lost , Very pleasant hotel in a central area The room pool was great for our kids 
402363,Catalonia Ramblas 4 Sup, We didn t have breakfast as too expensive great little inexpensive cafes nearby , The hotel was lovely The pool was great to relax after sight seeing and our 12 year old loved it There was a bar selling drinks and snacks and a shaded chill out area I would highly recommend this hotel as great location to get about the city staff very friendly we had a triple room and room was spacious with very comfortable beds and a lovely bathroom with bath and separate shower 
402364,Catalonia Ramblas 4 Sup, Room service was not easy to have Also there was no refrigerator in the room which was a big turn off The bar downstairs was always a little difficult to get staff to support , Staff was excellent 
402365,Catalonia Ramblas 4 Sup, Room was not like the advertisement It had a large wall that narrowed the space considerably and it had little light The internals of the hotel have odd angles that impact on the rooms I asked for another room and they showed me one that had very little space around the bed with no window Seriously after spending that much money you are expecting a reasonable room They need to photograph these other rooms with no window and small spaces and let people decide False advertising I ask to get light fixed 3 times with no response Room lighting is poor The pool looks like it s deep in the picture but it is only up to your waist , Comfy bed Good location
402366,Catalonia Ramblas 4 Sup, The rooms are not well distributed in general Nowhere to really put your clothes no place to hang your towels there is an obvious lack of practicality that makes your everyday stay a bit more difficult It s an ok hotel for a day but if you stay for a few days and arrive with a suitcase it is not the place to choose The swimming pool is very small and full of kids screaming playing and jumping Not a place for couples at all , The location obviously this is the strongest point of this hotel 
402367,Catalonia Ramblas 4 Sup, A bit pricey but comparable to other hotels in the area Busy shopping district , Very comfortable clean room Not very specious once we added the extra bed we booked for 3 people Great location just off Rambles Easy to get to metro and tourist spots 
402368,Catalonia Ramblas 4 Sup, Breakfast should have been included for the cost per night Hotel was a bit musty and rooms were not as clean as i would like , The staff was very helpful Good Location modern 
402369,Catalonia Ramblas 4 Sup, The whole experience began on a negative note The check in process was awful with the staff being extremely unhelpful We arrived an hour before check in and were told not asked to wait At check in time after queuing for 15 minutes we were again told to wait as the room was not ready We were only given our room an hour after the official check in The room was clean but hot and muggy as the air conditioning had not been switched on for reasons of economy I presume While waiting in the lobby we ordered a pizza which turned out to be a burnt and dry piece of dough with remnants of tomato sauce and burnt cheese The next morning the room service breakfast we ordered was not much better During the night the sink in the toilet leaked and all the towels were soaking wet The hotel gets very noisy in the morning and even though there is no noise from the street the sounds from the corridors are very annoying To end it all when we requested a late check out we were told that to remain in the room an extra charge of 20 Euros would be incurred needless to say they quickly changed their tune after they were reminded of the check in debacle I understand that the hotel is very busy but surely staff at the front desk should be trained to handle things better , There was not much to like apart from the location and the fact that the housekeeping staff were very efficient albeit being very overworked 
