,Hotel_Name,Negative_Review,Positive_Review
495598,NH Milano Palazzo Moscova, We could hear the odd rumble from metro and car horns on occasions but our room was closer to the road and it didn t bother us much at all , Friendly and helpful receptionist The relaxing Turkish bath and spa was a nice surprise and a great location The hotel is located very close to Garibaldi Station perfect for travelling between France and Italy Milano Centrale is close by as well for travel to Venice etc plenty of restaurants nearby We had an early 6am train so 10 mins walk to station was perfect Excellent hotel 
495599,NH Milano Palazzo Moscova, Horrible hotel Everything starting from very unpleasant staff very uncomforatble shower small room was awful SPA center is working till 7 or 8 p m wich is very inconvenient because you want to relax in the pool or sauna after a long day of stolling around the city The shower in our first room was broken so we had to pack our luggage move to another room without any help because the receptionist couldn t here the phone call for 10 minutes and then unpack again And no apologise If it ought to have been so Will never recomend this hotel and never stay in any hotel of the chain again ,No Positive
495600,NH Milano Palazzo Moscova,No Negative, Staff was very welcoming and professional Breakfast was great and healthy loved it Even thought of vegan people Hotel is walking distance from a metro and only 3 stops from Duomo It is also near Centrale Station approx 15min walk 
495601,NH Milano Palazzo Moscova,No Negative, Staff were very very helpful and friendly They went out of their way to help us with planning for our shopping trip and train trip We had a great stay 
495602,NH Milano Palazzo Moscova, There was no view at all from the room We were looking onto a brick wall The reception took about 5 10 mins each time to be served , The rooms were clean and quiet thought there was no view at all The location was excellent just a short stroll into the main centre but this part of town had plenty to offer in terms of places to eat and drink 
495603,NH Milano Palazzo Moscova,No Negative, Best service and staff We had a problem with our booked room so the staff made sure we have an exceptional stay at the hotel upgraded us to the best room at the hotel I would recommend this hotel as restaurants shops are walking distance and the room views are amazing 
495604,NH Milano Palazzo Moscova, Breakfast was served very late and so we could only grab a quick cake it should have started at 7 00 but was ready until nearly 7 30 We paid for something that wasn t provided Perhaps 7 00 is still late as many other hotels start serving breakfast at 6 30 for guests needing to catch early trains, Reception staff very helpful Air conditioning was very welcoming Location good for trains
495605,NH Milano Palazzo Moscova, the room on 2 floors but I do not spend much time there and the back side rooms do not have much light, really good location calm and central and some air around parks the front desk personnel antoniella is really great and helpfull and the room was really nicely decorated very relaxing the terace for breakfast is georgious
495606,NH Milano Palazzo Moscova, Everything was great , The breakfast was very good with fresh and warm bread every morning a good variety of fruits cheese juices fresh cooked eggs on order The room was comfortable The receptionists very helpful and welcoming There is a very nice terrace with bars pleasant to enjoy the sun with an Apero Spritz 
495607,NH Milano Palazzo Moscova, Nothing , On arrival we were upgraded to a junior suite which was lovely and spacious Clean modern room with everything you need and comfy beds They have a parking service so you can just drive up to the hotel and they will park your car for you By far the best breakfast we ve had in Italy with lots of fresh fruit and eggs made to order Lovely terrace outside for afternoon or late night drinks and the building itself is gorgeous Friendly staff great WiFi Good restaurants and bars within walking distance About 25 minutes walking away from Milan s main square Overall highly recommended 
495608,NH Milano Palazzo Moscova,No Negative, Lovely hotel about 30 mins walk to duomo but an interesting one past lots of eateries shops and fabulous Milan Very close to train and tram if you don t want to walk Lots going on close by as well Rooms modern and functional Front of house staff were a a delight and very efficient Breakfast was good as well Would definitely stay again 
495609,NH Milano Palazzo Moscova, Breakfast is so poor we came down at 9 30 a there was nothing to eat no vegetables no water just 10 empty bootles nothing for a room that cost 200 per nigth i expecting lot more The room we got was in attic with only roof window the bathroom is 1m2 for that price a little too much ,No Positive
495610,NH Milano Palazzo Moscova, Room service could be improved the spa was small and sometimes noisy, A lot of choice for vegans and vegetarians at breakfast and dinner staff was very friendly and nice
495611,NH Milano Palazzo Moscova, Free internet was worthless so I paid 9 90 euro for Swisscom hi speed connection Even this connection was really bad Upload speed was 1 7mb sec and download speed about the same It s a shame they asked 9 90 euro 12 hours for this service , Great breakfast great choice friendly staff nice lounge area
495612,NH Milano Palazzo Moscova, but in some standard rooms the bathrooms ar really small and not very comfortable and you should know that on weekends you must select a room in the right wing of the hotel as there is a dance club next to the hotel on the left side with incredibly loud music until early morning you won t be able to sleep , as i have been guest in this hotel quite a few time you might guess that i am generally very satisfied with the hotel finally the spa is ready and the restaurant and bar are also working at night 
495613,NH Milano Palazzo Moscova, Very bad and unprofessional staff The temperature in the room was extremely hot and you couldn t fix it The bed was uncomfortable , The hotel is next to corso Como area which is great for shopping and food 
495614,NH Milano Palazzo Moscova, One particular member of staff at reception was really not helpful at all when asking about stations She told me to get a taxi and completely ignored my initial question Our initial room had faeces on the toilet seat and back cover The sink was also overplugged We managed to change rooms, One member of staff who changed our room when we told her about the faeces on the bak seat of the toilet and our sink being overplugged
495615,NH Milano Palazzo Moscova, Booked 3 superior double rooms but they were very small congested I m sorry to say my bathroom had stains around the wash area on the wall that was not cleaned previously toilet was stained and shower had black mould was very disappointed If a toilet was flushed in another room you could hear the eco in the room Just glad we only spent one night here , Have to commend NH Group for the excellent staff Once again they were very helpful hotel location is in a quieter part of Milan Location is near the train station and shops which makes it very convenient to transit 
495616,NH Milano Palazzo Moscova,No Negative, Mrs Erika is one of the best Congierge I ever meet on my travels and I use to travel a lot Nice small hotel with a cozy little spa The Pigmy Gym can be upgraded for sportaholic clients but fortunately virgin corso come it s really close 5min by foot 
495617,NH Milano Palazzo Moscova, The standard room was quite small so not enough space for clothes suitcase to be out The bathroom was in the bedroom with a frosted glass wall and sliding door so if your partner gets up in the night and puts the light on the whole bedroom is lit up too , Friendly and helpful staff and a great breakfast Comfortable bed 
