,Hotel_Name,Negative_Review,Positive_Review
371622,Hotel Kavalier, Negative aspects were closeness to railroad lack of balcony and no mid ceiling light in the room Takes some time to get to city center but was good to park the car for the night Access to wi fi was a bit tricky but manageable , Breakfast mm delicious Overall we got a good value deal for our money Room was clean and bigger than expected 
371623,Hotel Kavalier, Little bit far from city center , The room was big I booked in a good price and it s even include breakfast The reception was very nice and helpful She helped me a lot with direction in Vienna 
371624,Hotel Kavalier, room bar is empty price should include bottle of water Breakfast are included in price but I would appreciate higher standard , Rooms are big and clean furniture is undamaged and fits the room Personnel can speak many languages 
371625,Hotel Kavalier, A little bit noisy because of passing nearby trains Minibar was missing , Free parking opposite the hotel until 09 00 AM Good size of the room clean and tidy Nice bathroom facilities Good breakfast 
371626,Hotel Kavalier, Poor WiFi signal it only worked when standing close to the door of the room Problems with temperature regulation under the shower random jumps from very cold to very hot water , Good value for money for Vienna the price for a 2 2 family was really reasonable Good breakfast 
371627,Hotel Kavalier, The wifi is not at all ok The breakfast should have more kinds of food The parking was not for free for the hotel customers There was no restaurant to prepare meals in the hotel , The safe atmosphere at the hotel The decoration is good The staff is gentle The used towels get changed every day It was clean 
371628,Hotel Kavalier, On the first midnight there was construction work The noise was at the unacceptable level Wi Fi connection was unstable and slow , My family including two kids stayed in two double rooms The rooms was clean My kids liked their bathtab Close to Sch nbrunn Palace Easy access to the city center tram to Westbahnhof Metro 
371629,Hotel Kavalier,No Negative, I had a business appointment very close to the hotel so I was satisfied with the location But because of the good public tranport the hotel is a good choise to other reason The breakfast is excellent 
371630,Hotel Kavalier,No Negative, Staffs were really friendly and helpful Hotel was clean It is a little bit far away from city centre but it is close to Schonbrunn and in my opinion Schonbrunn is the best place to visit in Vienna So you should come and visit 
371631,Hotel Kavalier, The rooms were small and cramped with three beds as we were a family of 3 and out child is 9 yrs old Other than that we had a very pleasant and comfortable stay , The staff at the reception was very friendly Breakfast was very good with lot of variety 
371632,Hotel Kavalier, The safe in the room did not work it was impossible to lock it The rules said Write your code number on the inside of the door But the inside had no means for writing the code no numbers or letters , The bed was good As to the eggs I mean fried eggs they left some room for improvement They should be fried abut more for they often were even half wet 
371633,Hotel Kavalier, It is said it is close to Schonnbrunn but in the reality it is not on foot through a not really nice area It is close by public transport Comparing to other 4 hotels it did not worth it s money With full of loud Asian tourists , Close to public transport 
371634,Hotel Kavalier, I don t have something that I didn t like because everything was a little better that I expected , Hotel was good for this money It was clean and nice Furniture was good and the bathroom with all necessities Breakfast was more then good with more then 20 types of food Parking is available outside for free during weekends 
371635,Hotel Kavalier, Lamp in room was broken It is ok to push two single beds together but the beds had f ing wheels If you move to the middle you fall between the beds No security at all Reception far from entrance Only hair body wash liquid in bathroom No shampoo soap or conditioner No slippers Small bathtub Nothing in mini bar I would never give 4 stars to this guest house , Breakfast was good
371636,Hotel Kavalier, Hotel was clean but would benifit from some renevations Furniture was very bssic and in need of replacing The desk are had stains and a burn mark Carpet was torn , Lovely Staff
371637,Hotel Kavalier, Very complicated finding free parking in the area esp in working days Furniture nice but little bit outdated The hotel is situated between railway station and main road eventhough windows are soud proved as soon as you open them you can hear car or railway traffic , All personnel was very kind You can find people from Slovakia among them Location is very close to Sch nbrunn walking distance We were by car so also decent proximity to city center Absolutely delicious breakfast you can even prepare your own waffles 
371638,Hotel Kavalier, Bad location The hotel was far from the city center and right on the railroad tracks The staff was overwhelmed checking in the large tour groups that arrived seemingly endlessly They were very defensive about the location of the hotel and the combined bus tram and metro train that it would take to get to the city center We ended up walking a mile each morning and evening to and from the metro train to avoid the other connections and the construction on the road outside the hotel which caused gridlock in all directions Loud trains going by all day and night right outside the our window , The room was clean and the breakfast was good 
371639,Hotel Kavalier, I would suggest that parking will be included in the accomodation fee as parking fee is a bit expensive per day , Food at the restaurant was excellent 
371640,Hotel Kavalier, We were waiting 30 minutes for order in hotel restaurant another 1 hour for dinner to be served We came at 8 and dinner was served in 9 30 disaster It was also impossible to add dinner to hotel bill and we must pay immediately with card or cash , We announced to come with small child and child bed including sheeting was ready in our room room was as close as possible to restaurant to be able to use baby sitter as requested during reservation Hotel is in walkable distance to Shoenbrunn 
371641,Hotel Kavalier, The property is a bit old but clean noisy corridors not sure if it was the house keeping staff or guests Should have been rated a 3 Stars not 4 , Place is clean staff are good Overall the Hotel is good enough to accommodate your needs 
371642,Hotel Kavalier, there was no electric kettle in the room , breakfeast for the children and adults each can find something delicious coffe was strong but its shoud be like this one also juices fresh fruits and salads jougurts cakes 
371643,Hotel Kavalier, the receptionist was not that welcoming and has that face that telling that we are not welcomed location is a Little far from the metro station around 20 min walking distance no English tea at the breakfast as all is herbal tea , room was large and clean breakfast is good and various 
371644,Hotel Kavalier, Parking outside the hotel nightmare Parking in the private garage of the hotel way too expensive Basic Breakfast, Always a good option for a transit night in Vienna Good facility clean rooms great service 
371645,Hotel Kavalier, No slippers no shoe shine sponge no double bed even though booked as double the attitude of the reception staff very poor The receptionist refused to stamp my travel order Even when I tried to explain him what it means for my company he talked back rude , Breakfast
371646,Hotel Kavalier, Coffee was terrible although it depends of person as my husband said its ok but our friend even liked it very much Hair drier is not strong enough also there was no cap for bath If you get room on street side then no good to open window as noisy We had some white wine with us but the fridge is without freezer and there was no ice available in the bar so the only way to make it cool was to keep the bottle under cold running water , We liked that there is a big selection of different kinds of vegetables like beet roots carrots and tomatoes also eggs were baked and fried There was possibility to prepare waffles yourself also all kinds of jams were available milk was cold and hot Rooms are clean and big there is enough space for 2 3 big suitcases We could leave our car on street opposite our room window and no need to pay on Sundays If you like walking then its a very nice walking to the city about 30minutes each way to reach Westbahnhoff and Mariahilfestrase But also tram stop is near the hotel and ticket costs EUR 2 20 
371647,Hotel Kavalier, Breakfast was OK but a few more options would have been better , Good sized room and bathroom with comfy beds Good value for money and the tram goes from outside the home into the city centre 
371648,Hotel Kavalier, Parking is very expensive almost all hotels from Wien have expensive parking this was no exception To park on the street near the hotel you have also to pay but the system is very complicated at least for somebody who does not live in Austria , Good and quiet location clean and confortable huge TV internet was free and good from my point of view some people which are using it for streaming maybe will complain about the quality Breakfast very good and diversified you could make your own waffles which is a nice touch We stayed only one night in transit but we will definitely be back
371649,Hotel Kavalier,No Negative, Decent breakfast pleasant ambient convenient location well connected with the city center near Schoenbrunn palace great sauna helpful receptionists 
371650,Hotel Kavalier, Could have dinner only about 7 PM the options were limited and the food was decent considering it was cooked by the girl that also served at the bar ,No Positive
371651,Hotel Kavalier, 24 hod Wifi Always change password klimatization in toilet of room didnt shut off But its only 2 small wrongs , Breakfast perfect personal very carefully pleasant big rooms luxury bathrooms in that ptite best hotel i had 
371652,Hotel Kavalier, Reception unprofessional Breakfast rather poor no way a 4 breakfast Water flow very low shower terrible they didn t want to bother to give us another room Noise the bar is a bad joke money in advance before you can even see the room but you don t get any Invoice for your stay Not a 4 hotel it s a 3 hotel which needs renovation Overall it s not even close to the expectations related to the description on booking com which is usually accurate otherwise ,No Positive
371653,Hotel Kavalier,No Negative, Spacious room comfortable bed welcoming staff I would go back again no problem to find parking around the hotel a nice dining room and spacious delicious breakfast
371654,Hotel Kavalier, The only minus was that our room faced the railway traks located 50 m away only a small problem for a light sleeper , Very nice hotel spotless clean big and confortable room excellent breakfast and very nice front desk staff Surely we will choose this hotel again 
371655,Hotel Kavalier, Beds could have been a little larger They are comfortable but not too wide Pillows need to be changed they are very slim , Very good price amenities ratio Clean room Pretty large Decent size and options breakfast Helpful staff Close to the major highways that go around Viena 
371656,Hotel Kavalier, For the 4 star hotel it could be better Food for the breakfast is poor no fresh fruit or salad Just one kind of coffee drink available cappucino and other coffee drinks are extra charged , Public transportation in front of the hotel Breakfast was good Rooms were spacious and clean and soundproof It is nearby railroad but it was very quiet during the night so that sleep was nice 
371657,Hotel Kavalier, There s no hot water if you want to have some tea you should pay 1 euro for hot water each time, Breakfast was great you can use the sauna it was also great I liked this hotel it s a great value for money we checked in at 9 a m and it was a nice surprise that we didn t have to wait till 2 p m The location is ok the tram is 2 min and the metro station is 10 15 min walk
371658,Hotel Kavalier, First of all this isn t a 4 star hotel not in my view at least Expensive hotel parking 19eur day The room was very noisy it was near near withing 50m 30 rail road tracks with trains passing very often every 15 mins or so There were no available power outlets near the bed The only available ones were in the bathroom and near the door Room had old furniture squeaky bed Minibar was empty I would not rebook this place , It was clean Good breakfast
371659,Hotel Kavalier, The hotel is located in outer city area so it takes a bit longer time to travel into the city center , The cost of the hotel is fair The services were great and the breakfast was delicious 
371660,Hotel Kavalier, Coming to this hotel for the second time we were disappointed Services were 50 50 Stuff was terrible When I came to the bar and asked for a cup of hot water to take a medicine they charged 1 for it , Convenient beds
371661,Hotel Kavalier, During breakfast it often ran out of juice and glasses Parking fee is too expencive in my opinion 20 eur day in hotel garage , It was very clean and staff was very helpful and nice breakfast was tasty
371662,Hotel Kavalier, , A special Christmas at Hotel Kavalier Vienna Big room clean and comfortable Nice staff good breakfast close to Schonbrunn Palace 25 minutes walk Definitely a hotel to recommend Thank you for hospitality 
