,Hotel_Name,Negative_Review,Positive_Review
422777,Attica 21 Barcelona Mar, Could be more English speaking tv channels Bbc world news and USA stock exchange news didn t entertain our teens and Disney channel too young , Friendly helpful staff Comfy beds Nothing too much trouble 
422778,Attica 21 Barcelona Mar, The pool area is VERY small and it was boiling hot during the day Even the tables and the bar area were poor I would not consider it as a rooftop alternative to the beach , I only stayed one night and had to leave extremely early to the airport but even then the stay was really good and I wish I had more time The location is great if one wants to be near the beach Otherwise it is quite far from all the classics Barcelona itineraries However it is beautiful and in the summer especially it was a plus to be able to walk by the beach in the evening and have a nice run The hotel in itself is really nice 
422779,Attica 21 Barcelona Mar, Not quite like the photos but I liked it anyway Teeny tiny roof top pool , Close to convention centre train bus light rail and beaches Fantastic staff Clean rooms comfortable bed 
422780,Attica 21 Barcelona Mar, There were not many choices of restaurants It is isolated from Barcelona s main attractions but thenyou do have the Metro close by , Hotel was close to the beach and the Metro It had a parking garage that cost extra but was well worth keeping your vehicle safe I would hate to drive in Barcelona but this location was easy to get to arriving from France 
422781,Attica 21 Barcelona Mar, Some of the staff were good but some less so One of the reception staff was adamant that you couldn t get the airport train from El Clot station which you can and was a little abrupt about it It is also unfortunate that you cannot adjust the air con in your room , Nice hotel good room
422782,Attica 21 Barcelona Mar, It was slightly annoying when every morning the beds around the pool had towels placed on them to reserve them but yet the people were nowhere insight for hours so maybe a sign or something to say that you cannot reserve the beds and possibly more sunbeds We were there 3 days and didn t get a single opportunity to sit around the pool But other than that which really isn t the hotel s fault more that people are just rude we had a lovely time and could not find any fault in the hotel , Absolutely loved our stay at Attica 21 I emailed the hotel many times leading up to our stay to confirm the few extras I had booked as a surprise for my husband and to also check payment methods etc They replied instantly and were very helpful therefore I have been very pleased with their communication Fantastic location and the breakfast was absolutely delicious 
422783,Attica 21 Barcelona Mar,No Negative, Friendly staff Buffet for breakfast offered healthy choices and friendly staff working breakfast area made it pleasant very responsive front desk staff to requests great access to beach pool is nice to cool off from hot days out and about the city 
422784,Attica 21 Barcelona Mar, The location was a little bit out of the way in terms of Barcelona city centre which was slightly misleading from the Booking com description It wasn t even on our guide book map Saying that it took about half an hour by tube to get into the city so it wasn t major , The room was lovely and the cleaners were very good The hotel pool was great and was extremely relaxing although towards the end of visit when it was the weekend it would have been better to fit in more sun beds Extremely pleasant and relaxing stay
422785,Attica 21 Barcelona Mar, The location was a long way from the centre and there wasn t much luxury to the hotel it was abit like an upmarket holiday inn I question the star rating,No Positive
422786,Attica 21 Barcelona Mar, Everything was great no negatives, The man who checked us in was lovely let us leave luggage in the storage as we arrived early and provided all the answers to my questions before even asking Nice breakfast and the pool area also
