,Hotel_Name,Negative_Review,Positive_Review
88755,H tel Regina,No Negative, Building is very old but nicely maintained Bed quality was excellent and quality of toilettes are very good We booked family suite and there are three single beds in children room but we have a teenage daughter so they gave us two connecting rooms later which were much better The rooms are facing back of building which is better than facing road because it is more quiet and you can keep window open 
88756,H tel Regina, The only let down was the service On check in our luggage was lost and we had to go identity it Then we were then short a bathrobe that never came Same thing happened with our request for an iron We enjoyed our stay but for the price service should be on point , Beautiful hotel in a great location We booked the Eiffel tower junior suite which was lovely with a great view The bed nice and big but very hard I know some prefer hard to soft Good and friendly staff on reception 
88757,H tel Regina, they should not lie about their prices and accommodation to lure people in it although they said was booking com that misrepresented the value I could have been in a better place And wouldn t feel annoyed and fooled by people I gave my business to, THE CITY
88758,H tel Regina,No Negative, This is my favorite hotel I have stayed here three times and never been disappointed It is located right next to the Louvre and the Tuileries Gardens near a stop on metro line 1 and within easy walking distance of the Paris Opera and the Musee d Orsay The hotel is in an original Haussmann building with decorations in Art Nouveau style An old world Parisian style pervades the building and the excellent service but a recent remodeling has made the rooms and the bathrooms state of the art Many of the rooms have Eiffel Tower views we were lucky enough to be upgraded to the Eiffel Tower suite with a table on a small balcony where we could have breakfast overlooking the Eiffel Tower the Louvre and many of the top Paris monuments Hotels in Paris can be expensive and this one is but we left with a feeling of money well spent 
88759,H tel Regina, I expected a little bit more for the money The room was quite small , The bed was extremely comfortable and the view was unparalleled Staff very attentive Classy hotel 
88760,H tel Regina,No Negative, It s a great hotel Beautiful and the staff is awesome I lost my earrings and they did find them and kept them safe until I came back for them after one week
88761,H tel Regina, The room was wonderful but the curtained in shower area was cramped , Perfect for those looking for the ultimate Paris experience The location decor and architectural design cannot be beat If you are looking for the hotel gym and buffet breakfast this is not it Wonderful staff Ask for a view of the park 
88762,H tel Regina, The shower wasn t my favorite It didn t have any glass doors it was just a tiled space in the corner of the bathroom with a wrap around shower curtain No matter how careful we always managed to get water everywhere making the floor a mess and slippery Our room also had an unpleasant odor to it not sure if its just because the hotel is a very old building or it there had been previous guests that smoked , We were lucky to have one of the few rooms with a view of the Eiffel Tower which was wonderful I liked that the windows were double paned and we could open them up for some fresh air and an even better view of the Eiffel Tower The location of this hotel centrally located for any traveler who is wanting to see the main and best highlights of Paris It s right next to the Louvre Museum and the Jardin des Tuileries and other prominent museums The bus and metro lines are very close with quick access to the other sites to see The concierge was helpful the night before we left to get us an early taxi to the airport The bar and terrace looked beautiful but we did not visit them 
88763,H tel Regina, The air conditioning is not like what we have in the States and most nights we had trouble sleeping due to bing too hot in our expensive room That was disappointing Our view was unbelievable It was more than I had hoped for with three different balconies facing the Eiffel Tower , The staff was fantastic friendly and very helpful The property is absolutely beautiful 
88764,H tel Regina, Toilet requires a deep clean Black stain in bottom of the bowl and red mould around rim under toilet seat Unacceptable visual impact for a guest Tariff would suggest that this should have been addressed via regular periods of maintenance Room service wine glasses were clouded from frequent washing However glasses in room mini bar were clean and not cloudy , View
