,Hotel_Name,Negative_Review,Positive_Review
371929,Ofelias Hotel 4 Sup, The view could have been better but I would hardly say that is there fault I was really impressed over all, Reallly good breakfast bar and the pool was a great size 
371930,Ofelias Hotel 4 Sup, nothing, Trendy hotel in an area with sights to see nearby Restaurants shops and supermarket within 100 metres Near airport bus drop off pick up location Near other public transport Great staff on front desk always giving great advice of what to see Barcelona was the highlight of our European trip in regards to hotel matching what the Booking com description stated it would be Can not fault this hotel 
371931,Ofelias Hotel 4 Sup, I wish we realised there were terrace rooms They have a large terrace to sit and entertain The other rooms are quite small but very comfortable and clean Apart from the lady who checked us inthe other front desk staff were indifferent and if I had to give a description I would say bored There was no greeting or eye contact on entering the building from the male receptionist the or brunette female If you want to be close to the old city it is a very long walk The pool is pretty cold but refreshing, Bed was extremely comfortable The bath products were lux The blonde lady who was there at check in was extremely kind and helpful If you are looking to be away from the crowds and near the top restaurants and the mall this is a great location If you want an adult hotel this is great 
371932,Ofelias Hotel 4 Sup, Room facilities are not up to the standerd I expected for the price and I was disappointed as many other similar hotels for half the price, Nice reception area and modern look inside the building although rooms are basic
371933,Ofelias Hotel 4 Sup, Paid for prior to trip didnt realise tourist tax would be added although not great expense was unaware of it , Good selection on offer for breakfast and available until 1100 Luxury hotel very clean Room thoroughly cleaned daily Pool terrace lovely private and small so not crowded 
371934,Ofelias Hotel 4 Sup, Wifi was annoying frequent dropouts needing you to reset your connection and login required each time you went to use the connection Pool was nice but small and a warm day fills the terrace early with only a few places to sit Staff were fine without being exceptional we waited almost 10 minutes to check in while another guest was asking for extensive directions not the staffs fault and great that they could provide the assistance and then the phone rang which was answered and dealt with all with us standing in front of the staff with no acknowledgement Location is a little further out from the main attractions but close to the metro and airport bus stop , Room facilities were fine Comfortable and clean Close to the Metro and a shopping centre with some good little bars and cafes around 
371935,Ofelias Hotel 4 Sup,No Negative, Receptionist was efficient friendly and very very helpful Rooms were excellent beds very conformable and the shower was heaven rooms were not HUGE but big enough and the design was very well thought out pool on roof was a plus Hotel was well located for early airport run or to visit the wonderful sights of Barcelona good restaurants in the area and a shopping mall if you felt the urge to shop Parking was across the street from hotel and offered at a discount rate with hotel stay 
371936,Ofelias Hotel 4 Sup, Staff was quite rude also amongst one another It seemed like there was one girl new to the team which wasn t treated nicely by its colleagues Especially one blond lady at the front desk was a bit aggressive was only there on the Monday when I checked out was claiming we didn t pay for the room in a really aggressive way even I paid for it online over booking com and not apologising after she had discovered she was in the wrong I booked one room for three people online it looked like we are going to get a room with two double beds that was however not the case Our friend had to sleep on a folding bed in a room designed for two people So it was all really cramped and not what I would expect when I pay 550 EUR for two nights in Barcelona, Nice little terrace with swimming pool
371937,Ofelias Hotel 4 Sup, Bar service was very slow Restaurant did not offer much next to breakfast Service had to be provided by the same staff as the reception which made everything pretty slow , Nice quiet and clean hotel with decent rooms 
371938,Ofelias Hotel 4 Sup, Nothing , Wow Fantastic apartments Stunning design lovely pool beautiful rooms I would recommend the rooms with the terraces they are sunny and large with a comfortable outdoor sofa and table Swimming pool was a real treat Lovely staff Would definitely stay here again with no hesitation 
371939,Ofelias Hotel 4 Sup, Smallish rooms and a little hot and stuffy but all and all having a balcony really helped bring in some fresh air, The front desk was a great help Hussain was amazing Nice hotel overall
371940,Ofelias Hotel 4 Sup, Beds were a bit hard but this is more personal preference , A great property so close to the airport bus that goes every 5 minutes Transfer was smooth staff was excellent and helpful the pool though small was still nice at the right weather breakfast was nice Also good to not stay too downtown downtown 
371941,Ofelias Hotel 4 Sup, We had a leaky kettle but I m sure if we d have asked it would have been replaced No other problems at all from check in to check out perfect in every way for us , The Hotel was Beautiful Exactly as we d expected and more glass and mirrors glass lift very clean and friendly helpful receptionists The room was wonderful spacious big comfy bed fab walk in shower and separate toilet The only draw back was the lack of drawers to put your clothes but we got round that one and it was only a minor problem There is also a terrace at the top of the Hotel and a plunge pool but we didn t have the time to explore looked like a sun trap though We were VERY impressed by the cleanliness of the place and how contemporary everything was Staff are very helpful and the room cleaned every day to a very high standard We didn t sample the breakfast as it wasn t included in our package and preferred to go out for our meals anyway Totally delighted with this Hotel and was very comfy for the 4 nights we stayed here Would definitely recommend 
