,Hotel_Name,Negative_Review,Positive_Review
217108,New Linden Hotel, Room could do with a fix up as the wood work on window was Old and flaking no enough plugs in the room, Was good value for money room good been a little bigger
217109,New Linden Hotel, No refrigerator in room but this was accomodated very well Phenominal experience , Staff were extremely accomodating Emails were answered promptly prior to arrival staff arranged airport transport for us allowed us to checkin early and checkout late provided a refrigerator in the staff room where we could store milk for baby gave us food when we showed up late for breakfast and they were cleaning up The hotel was extremely clean the shower worked well as a bathtub for a toddler just plug the drain with a towel crib was provided as soon as we arrived unlike many places where you have to wait a day or continue to bug they helped us in and out of the entrance daily with the stroller and let us keep it in the lobby hallways and doorways are narrow compared to North American standard 36 openings Area was great we walked through Hyde Park into London there s lots of great restaurants nearby as well as a laundromat pubs etc all with great service 
217110,New Linden Hotel, The continental breakfast is pretty good but an expresso machine would make it even better, Great location near wonderful shops and restaurants Clean comfortable and extremely welcoming
217111,New Linden Hotel, Room seemed to be much smaller comparing to the pictures with a distinctive smell some of front of house staff were a bit rude , Brilliant staff at the breakfast bar great location
217112,New Linden Hotel, The 4 stars do fool you this is a good 3 star hotel but nothing more Simple accommodations with an ok breakfast in a great location The staff is friendly and helpful , Great location lovely neighborhood very close to the underground Breakfast included which is rather rare for London 
217113,New Linden Hotel, Tiny rooms unfortunately with no AC like most of london hotel rooms, Clean very well located attentive staff and very reactive wonderful location within walking distance from buses and underground and good value for money
217114,New Linden Hotel, The room bed were awfully small No air conditioner or refrigerator The breakfast was very poor , Just the location The Staff was quite friendly and helpful too but every other aspect was awful 
217115,New Linden Hotel, Room was really small but I was expecting that because of the rewiews It did nt bother us Also the room was a bit hot because there was no AC but the fan helped and we kept the window open when we were in so it was ok Mornings were a bit noisy as we could hear everything from the streets because of the open window So no sleeping in , Staff was very friendly and location was exellent Nice wiew from our room Also the phone you could take with you when you left the room was very nice suprise We used it as a guide 
217116,New Linden Hotel, Very small rooms if you can call them that No bar fridge or air conditioning just a fan No hand rails in bathroom Not what the pictures showed, Location was ok
217117,New Linden Hotel, The room was quite small but very comfortable , The location was quiet and there is a lovely pub on the corner that has great food The staff were so helpful and friendly 
217118,New Linden Hotel,No Negative, The staff were very friendly and helpful The room was quite small There was a third bed in the room which was quite unnecessary and made it very cramped Our double bed was pushed up against the wall in one side which was also difficult The bathroom was okay but there was no bath mat or shower curtain so the floor got quite wet and was very slippery Continental Breakfast was good The hotel is in a quiet street so we could have the window open and sleep 
217119,New Linden Hotel, The first room we were put in was in the basement it was awful so they put us on floor 4 the room was so small a double bed was squeezed in there and the bathroom was tiny It was not clean the bed base had dirty marks on it and the room was so hot there was a fan but it was very noisy so you could not have it on at night We had a lovely view of the Grenfell Tower The breakfast was just awful and the staff serving were lazy and gossiping with their friends there was rubbish on the floor the whole time we were sat there and they just walked over it I paid cash on arrival and when I checked out the next morning they said I hadn t paid The manager came out and informed them that I had paid and showed him the cash in the draw Do not stay here its awful , Nothing
