,Hotel_Name,Negative_Review,Positive_Review
474882,Best Western Plus Hotel Felice Casati, Rooms did not really feel too comfy but good enough to sleep Maybe I am being picky everything was fine given the price This was a good option for a low price close to the city center If you require modern extra comfy hotel pay a premium and choose some other hotels in 4 star category or just go for 5 stars, Staff were great breakfast not bad given the price location of the hotel is quite good wifi worked well if you hire a car there are a number of car parks within walking distance at Central station 
474883,Best Western Plus Hotel Felice Casati,No Negative, The people at the reception where very friendly and ready to help the breakfast was nice the bed very comfortable the room really clean overall everything was fantastic
474884,Best Western Plus Hotel Felice Casati, The booking was prepaid so our entire stay was already paid weeks earlier than we arrived Upon arrival I was asked to present the credit card I used for the booking That means the exact same physical credit card When checking in I expect to have to give a credit card in case of extra expenses during the stay so I gave them the one I had with me However it appeared to be a problem that it was not the precise one used for the booking I don t understand this I travelled to Best Western hotels in Japan China USA Germany and more and it never ever happened that people cared about having the exact same card I did the booking with I could somehow understand it if I had only secured the booking and still had to pay on checkout but here it was even prepaid I finally managed to retrieve my credit card bill in which the booking transaction appeared because fortunately I had gotten it a few days earlier and it was easily accessible online and this did the trick I still don t get why it was needed I am ready to accept that it is required for some reasons I don t know but asking for the precise card used for the booking is highly non standard even more when prepaid so it should at least be clearly indicated somewhere I checked the booking confirmation sheet and this requirement appears nowhere What if I was travelling on a business trip and my stay was paid with my company credit card I would not have had easily access to any bill and would not have had the credit with me either The minimum thing to do would thus be to indicate this requirement in huge bold letters in the hotel description or the confirmation The future travellers owning more than one credit card and not always going around with all of them will be grateful , The hotel is extremely well located and very cozy Rooms are a bit small but very comfy It is the perfect place for a holiday weekend in the city 
474885,Best Western Plus Hotel Felice Casati, We received a very small room it was hard to turn around however not all the rooms are that small so when you book just ask for a more spacious one , We liked everything Very nice and helpful staff Very beautiful location we stayed in other areas of the city center and this was the best one Very nice and beautiful hotel 
474886,Best Western Plus Hotel Felice Casati, Our shower door was dodgy but that got fixed pretty quickly , It was quiet had great staff a convenient location and the cheapest full breakfast 5 Euro head we had during our 3 week trip 
474887,Best Western Plus Hotel Felice Casati, As is always the case with rooms in city centres they can be on the small side , The hotel is a good location and in a quiet back street it is very clean and the staff are always very kind and polite as a bonus they speak good English There are some nice local bar cafes to eat at and it is a short walk from the Metro The rooms are always clean and well equipped 
474888,Best Western Plus Hotel Felice Casati, Breakfast was a little bit poor not sure if because was sunday but there was no fresh bread available just some bread slices to toast, location was nice I wanted a hotel in that area room was clean and comfortable small bathroom though 
474889,Best Western Plus Hotel Felice Casati, The staff was rude and arrogant , Pathetic and rude staff at the reception We reached in lat in the night and the staff was rude and arrogant and not cooperating at all 
474890,Best Western Plus Hotel Felice Casati, The bathroom had a not very pleasant smell right after I entered the room but after sometime after keeping the ventilation on it went away It was very clean though Everything else was great , I originally booked a regular single bed but received a room with a big double bad which was a very nice surprise Thank you The breakfast was nice and the staff was very friendly 
474891,Best Western Plus Hotel Felice Casati, The 2 construction buildings next door to the hotel creating all the noise so early in the morning and the rooms not getting cleaned for one of the days , The cleanliness of the hotel and room about 2km out from the duomo fast speed wifi in the rooms and the little gym to keep fit if you wanted 
474892,Best Western Plus Hotel Felice Casati, Not in walking distance to city center Somewhat expensive , Quiet place walk distance from Milano Centrale Excellent rooms although there was a stale smell in one of our three rooms Very good breakfast 
474893,Best Western Plus Hotel Felice Casati, The shower in my room is perfect for an eight year old under weight child not for an average sized adult male , Room kept very clean tidy Breakfast is very good 
474894,Best Western Plus Hotel Felice Casati,No Negative, Very beautiful and spacious room with antique furniture Terrase on the roof has a breathtaking view I would definetely stay there next time in Vicenza
