,Hotel_Name,Negative_Review,Positive_Review
223782,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Great sized room with comfy bed The wifi is fast and reliable and the business centre and refreshments in the lobby were great Had a lovely meal in the restaurant 
223783,Club Quarters Hotel Lincoln s Inn Fields, Nothing, The staff were really lovely and welcoming The place is tidy and modern The bed was so comfortable We will definitely be staying there again The free tea coffee sweets and cookies were an amazing touch 
223784,Club Quarters Hotel Lincoln s Inn Fields, i travel to london frequently had a bad experience last trip at Monument One avoid like the plague but if you can get in to Club Quarters is worlds apart from Monument One , as a business traveler great internet great bedding great pillows in fact 4 different pillows on my bed to choose from in terms of size softness 
223785,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Lovely building very clean Didn t use most of the facilities but what were on offer were very well presented Great location Very comfortable rooms Staff were great 
223786,Club Quarters Hotel Lincoln s Inn Fields, Probably the most uncomfortable bed I have slept not slept in for many years We were in a superior room as we had our daughter with us but it was just about adequate size wise, Location and staff were excellent Would use again if travelling alone
223787,Club Quarters Hotel Lincoln s Inn Fields, With the fantastic location unfortunately came a lot of noise from the main road outside which couldn t be helped and is certainly not the hotel s fault , The hotel was absolutely fantastic great location and lovely rooms 
223788,Club Quarters Hotel Lincoln s Inn Fields, Nothing Apart from the weather the wkend we went , Fantastic friendly staff happy to help wherever they can The hotel was in a Perfect location could not fault it Close to the tube and a walk to most of the London sites we wanted to see Will definitely stay here again it was the best hotel I ve stayed in London 5 
223789,Club Quarters Hotel Lincoln s Inn Fields, Nothing, Perfect Central location for theatres and shopping friendly staff quiet clean and comfortable room Very nice restaurant good breakfast Will definitely stay again 
223790,Club Quarters Hotel Lincoln s Inn Fields, Well I have been staying in London hotels for three years on a weekly basis I stay in awesome hotels however this one was the most expensive There was no iron in my room when I queried it with the guy on reception he said there is a shared one by room 404 My response was i didn t expect to get my own iron He said depends what calibre of hotel your used to I then said well when I get up in the morning and I have nothing on I don t expect to walk down the corridor to get an iron He said ok phone in the morning I will get one to you Basically there was no iron there Monday night or Tuesday night managed to get on Wednesday night Not happy, The location was excellent for my workplace 
223791,Club Quarters Hotel Lincoln s Inn Fields, Nothing , Helpful reception staff Hot drinks and cookies in reception free Had a lovely room with a view of the park brilliant location Will definitely use again 
223792,Club Quarters Hotel Lincoln s Inn Fields, Nothing , Hotel was in a great place for theatres service was amazing staff were very very helpful and upgraded us as the booking was wrong cannot fault this place 
223793,Club Quarters Hotel Lincoln s Inn Fields, Staff at reception on check out were great helpful and warm but on check in the receptionist was a bit cold and not overly helpful for queries etc , Clean modern great location 
223794,Club Quarters Hotel Lincoln s Inn Fields, Property and services where very good Location wasn t as good as I thought I originally searched for Leicster square London and this was the first property to come up not so good ,No Positive
223795,Club Quarters Hotel Lincoln s Inn Fields, Thin walls with size of room meant could hear other guests in corridor and other rooms Nasty scratchy duvet cover with just a sheet in addition , Good central location for my needs Reasonable price for location Room small but had a good workspace area Helpful staff 
223796,Club Quarters Hotel Lincoln s Inn Fields,No Negative, My daughter left her favourite toy cat in the hotel room and checked out She realised it next day so I called the hotel to find it They were so kind and friendly and found it for us I wanted to say thank you again I ll definitely come back to stay in this hotel next time 
223797,Club Quarters Hotel Lincoln s Inn Fields, Nothing bad to say about this hotel, Excellent location only 5 minutes walk to west end theatres and 2 minutes to Holborn tube station which will take you directly to Heathrow Airport Staff were very helpful and friendly 
223798,Club Quarters Hotel Lincoln s Inn Fields, Nothing, The location was perfect Just half an hour walk from Euston Bars cafes restaurants sights all within good walking distance Clean and comfortable hotel 
223799,Club Quarters Hotel Lincoln s Inn Fields, The Taxi didn t know where The Royal Albert Hall was and took us on a long ride and overcharged us by 10 , The Hotel staff followed up the problem and have refunded the charge of the taxi The customer service was very good 
223800,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Lovely hotel in a great location next to a underground station The staff were always cheerful and the rooms were cleaned daily Will return for my next trip 
223801,Club Quarters Hotel Lincoln s Inn Fields, There was nothing bad about it at all I don t need two sentences to say that , Easy to get about with Holborn Underground so close I loved the ambience both of the public areas and the rooms I ve rarely had a room so well geared up for getting work done with a decent level of light a good range of power sockets a work area that actually lets you spread out and a comfortable work chair The WiFi was fast and reliable and all the other room amenities just worked as you would want them to The staff were super friendly too 
223802,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Free tea cookies water and coffee made with fresh beans in the lobby area fitness room Walking distance to shopping and many nice restaurants Big rooms fresh and delicately decorated Very serviceminded personell Nice park just outside
223803,Club Quarters Hotel Lincoln s Inn Fields, There were 8 different points of light within the room during thr night This is really too much Also had a room next to the lift which I could hear j spite of ear plugs, Location quiet
223804,Club Quarters Hotel Lincoln s Inn Fields, The hotel is tightly run and space is efficiently used up to the millimetre which can give an impression of coldness and impersonality , The closeness to lively London areas Leicester Square Covent Garden etc 
223805,Club Quarters Hotel Lincoln s Inn Fields,No Negative, We chose this hotel for its closeness to Covent Garden where we had planned to attend a concert The position is perfect Just few minutes by foot from Holborn Underground station and a few more to reach the center The staff is polite and kind the room was wide clean and had a nice view on Kingsway Everything was as good as I expected it to be Hope to have the chance to spend some days there again in the near future All my friends think alike Viviana
223806,Club Quarters Hotel Lincoln s Inn Fields, The in house restaurant was tough to find my wife and I got a bit lost trying to find it The music was a bit loud and not very relaxing we had a drink and went elsewhere Still not bad for what it is , Loved the location friendly staff great clean rooms etc 
223807,Club Quarters Hotel Lincoln s Inn Fields, Nothing bad to say at all I highly recommend this hotel, The hotel was nice and clean and very with very pleasant staff 
223808,Club Quarters Hotel Lincoln s Inn Fields, Room was hot and temperature control difficult to work out, Location Size of room
223809,Club Quarters Hotel Lincoln s Inn Fields, They didn t have a hoist on the premises, Staff extremely friendly instantly felt relaxed
223810,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Very clean room Friendly staff Arrived early and room was ready Perfect location for theatre Would highly recommend and definitely would return 
223811,Club Quarters Hotel Lincoln s Inn Fields, Hot weekend and air conditioning poor front window opened out to the so noise until early hours, very organised quick check in and out process
223812,Club Quarters Hotel Lincoln s Inn Fields, Room had no view but we did choose a cheaper room on 9th floor , Quick check in and out Served as a good base to visit different parts of London
223813,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Complimentary tea coffe water biscuits 24 hours a day 
223814,Club Quarters Hotel Lincoln s Inn Fields, The breakfast was poor value for money Service charge despite being buffer Not much choice can t recommend ,No Positive
223815,Club Quarters Hotel Lincoln s Inn Fields, Room was small , Good location Very central 
223816,Club Quarters Hotel Lincoln s Inn Fields, Unfriendly receptionist at check out, Excellent service and accommodation generally Stylish 
223817,Club Quarters Hotel Lincoln s Inn Fields,No Negative, The hotel is in an ideal position for visiting lots of interesting and fun places 
223818,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Wonderful room ideal location very good value for money and comfort by Central London standards Impeccably clean 
223819,Club Quarters Hotel Lincoln s Inn Fields, nothing, EXCELLENT LOCATION
223820,Club Quarters Hotel Lincoln s Inn Fields, Bathroom door didn t close because frame was twisted , Fantastic view from room 911 
223821,Club Quarters Hotel Lincoln s Inn Fields,No Negative, The decor and bed was very good and comfortable
223822,Club Quarters Hotel Lincoln s Inn Fields,No Negative, Staff where friendly and very helpful and room clean comfortable 
