,Hotel_Name,Negative_Review,Positive_Review
263954,Radisson Blu Edwardian Kenilworth, Room was positioned close to Lift shaft so the fire door created a vacuum in the corridor rattling our bedroom door , Really comfy beds lots of toiletries provided
263955,Radisson Blu Edwardian Kenilworth, Nothing everything perfect, Comfy beds and air conditioning that actually works Cannot fault this hotel staff were friendly and helpful They went out of their way to make myself and my niece comfortable Excellent location and would definitely stay again 
263956,Radisson Blu Edwardian Kenilworth, We were woken at 8 30am on a Saturday morning to ask when we would be checking out check out time was 11am We were then disturbed again at 9 30am to see if we were still in the room When we mentioned this at checkout we were told we should have used the Do Not Disturb switch in the room I think this happens because you can check out by app whenever you like so they do not know who is still in the hotel , Comfy bed
263957,Radisson Blu Edwardian Kenilworth, The first room we saw was spacious and well equipped but had a damp smell On opening the windows for fresh air the traffic noise was very loud The second room was fresh clean quiet away from the street but was small ideal for a single traveller But it was fine shower room was clean if tiny and we slept very well , Very comfortable bed room was very quiet away from traffic noise Room had a hairdryer safe iron and ironing board kettle and tea coffee Bedside had a double socket above the bedside table with two USB ports as well Tiny shower room had excellent mirror and shaving mirror heated towel rail and fluffy towels Interesting independent shops restaurants and pubs nearby 
263958,Radisson Blu Edwardian Kenilworth, Dealing badly by reception staff Room service is not available after 5 00 they didn t provide a taxi to transport to the airport as requested where I requested to provide a private taxi from the hotel and accepting credit card this was embarrassing with the taxi driver The rooms were not provided with the same booking specifications and the receptionist said that this was based on availability The rooms and bathrooms are very narrow, The rooms are clean and the breakfast is good The location is great and easy access to Oxford Street
263959,Radisson Blu Edwardian Kenilworth,No Negative, Whilst having a horrible experience at the initial London booked hotel Holiday Inn Bloomsbury I needed to change hotels and found the Radisson Blue online What a pleasure it turned out to be made all the more enjoyable by across the board great staff especially Bettina Pedro and Mohamed completely to be recommended It was great value for money at an excellent location 
263960,Radisson Blu Edwardian Kenilworth, The single room was very small but fitted out so well and had everything you could want, Had a problem when we booked in as one room had been cancelled inadvertently but it was sorted out quickly to our satisfaction Lovely bar tea which was very pleasant in the evening and a super breakfast
263961,Radisson Blu Edwardian Kenilworth, Stayed here Sunday and Monday night 16 17 July The single bedroom was just too small the toilet wasn t flushing very well the tap in the sink was missing a nozzle so water was spraying all over me when i had the tap on full but worst of all is that this room was off the main corridor beside where the housekeeper stored stuff and there was constant noise from early morning There was also some works being done outside my door Room 423 see picture When I checked into the hotel I asked if I could get an upgrade the girl asked if I stayed here before told her no but that I had stayed in a Radisson Blu in Ireland I was then told they were full I really don t believe that was the case at all Also there was no Mini bar in the room Really disappointed that I didn t get a good nights sleep the hotel obviously knew they were doing works outside the door very inconsiderate It costs a lot to stay in London and what I was given and the sleep experience I had was certainly not value for money , Breakfast was great staff were very nice and location was excellent for the things I wanted to do
263962,Radisson Blu Edwardian Kenilworth, Room was small and very dated No plug sockets beside the bed Bathroom was a bit rough around the edges although clean Overall needs a refurbishment , Very easy to find easy walk into the west end Breakfast was good and service quick Room was available early and we received a complimentary cake as it was my husbands birthday We were told that our room had been upgraded but I would dread to see the other rooms if ours was extra special 
263963,Radisson Blu Edwardian Kenilworth, Noisy AC no cheese at breakfast the only sort they offer is not good ridiculously small wash basin in the bathroom, Helpful staff spacious room comfortable bed robes and slippers good breakfast fast and reliable wi fi 
263964,Radisson Blu Edwardian Kenilworth, There seems to be an unpublished uninformed internal policy that you cannot exceed 50 pounds credit which lets face it in central London barely gets you a round of drinks without being hassled to settle your bill DESPITE having credit status TRANSPARENCY is required to allow guests to feel welcomed more than left feeling as if they re going to run off without paying Bar bills are NOT auto credited with your 15 pound discount again this means you have to go and ask for it to be discounted It s supposed to be an offering not necessitating a guest to ask these policies are not at all guest friendly and create bad impressions , Upon check in you receive a handy little key envelope that indicates you have to either pay cash or have credit sign for things on your bill very handy and clear You are told you get 15 pounds bar credit every night very clear 
263965,Radisson Blu Edwardian Kenilworth, Used to staying next door in the Radisson Bloomsbury much better all round thought we d give this slightly cheaper option a try as it s just next door Conflicting info from staff some of it clearly meant to just get the guest to shut up verging on rude Windows in our room sealed closed terrible when taking a shower and airless during warm summer nights Attitude in the bar is pretentious and service is less than impressive The new online check out bill option has no option to remove the optional yet added service charges Very busy due to being cheaper than it s sister property next door and the property feels it s entitled to give as it wishes due to consistent max occupancy We also choose where to stay and it won t be at this hotel anymore , Radisson is was a favorite destination rooms are generally comfortable and the location is great for our needs 
263966,Radisson Blu Edwardian Kenilworth, Thought it was expensive for the size of the room Breakfast was an add on for 20pp which i think is very expensive Room was on the 1st floor with a busy road next to it so it was a little noisy , Hotel was good in a great location for walking to and from Theatreland The rooms were nicely decorated and the beds we re very comfy 
263967,Radisson Blu Edwardian Kenilworth, The shower nozzle dripped and the fridge was packed with drinks we weren t interested in making it harder to store water bottles and fresh fruit , The staff consistently went above and beyond in their service We arrived at reception on a hot day after many hours of travel and were immediately offered ice cold watermelon flavoured water Our request for a late check out was willingly accommodated and we were able to checkout at 4pm at no extra charge The concierge was very knowledgeable about transport in and around London saving us considerable time The option to avoid unnecessary changing of sheets and towels during short stays to minimise the environmental impact was a great initiative The offer to date money to a charity for every day this option was exercised was an added plus Hats off the Blu Radisson for this environmentally friendly initiative 
263968,Radisson Blu Edwardian Kenilworth, Keys unreliable Perhaps the room door lock to blame Double bed not big enough for two adults Sink tap dripped Security box had to be repaired or given a new battery ,No Positive
263969,Radisson Blu Edwardian Kenilworth, I was put in a twin room not the double I had booked and the bed was short and uncomfortable I do expect to be given a double if that is what I have booked They gave me free breakfast which was nice but I was tired after a very poor night s sleep , Location and bar
263970,Radisson Blu Edwardian Kenilworth, After checking in online on Friday for an overnight stay on Saturday Sunday our room number was given as 115 During our time in London on Saturday we received a text to say that our room number had changed to room 106 presumably because another guest had seen the room and decided it was too small and had requested something bigger The room itself was very small with minimal facilities and only a two foot gap between bed and the walls on all three sides More space and better facilities would have been provided at a Travel Lodge at around a third of the price The only view outside the window was of pipework with no view of the sky available from the window We booked this hotel for a better experience than staying at a Travel Lodge However in future we will stick with the Travel Lodge rather than waste our money on this overpriced accommodation A very unsatisfactory experience all round , Bed was comfortable enough and it was reasonably quiet 
263971,Radisson Blu Edwardian Kenilworth, For me the mattress was a little too hard These hard mattresses are common in Europe generally but I find they are not great for older bodies That being said I slept really well , The location is excellent in the heart of Bloomsbury and steps away from The British Museum My air conditioned room was nice and cool during warm weather and it was super quiet with almost no street noise and no corridor and neighbor noise either Room was super clean and well appointed and the staff were great friendly and knowledgeable 
263972,Radisson Blu Edwardian Kenilworth, Nothing loved it all , Absolutely loved this hotel Building was clean and had modern amenities but retained a historical feel Beds were a bit hard but were still very comfortable Staff left a nice card and delicious cake for our anniversary I would stay here agin in a heartbeat 
263973,Radisson Blu Edwardian Kenilworth, Breakfast was horrible 20 pound for nothing so bad that in the second day I skipped it and went out for a decent breakfast Rooms are small 1 elevator it can take you up to 10 mins to get to your floor , Location is great Staff was pleasant 
263974,Radisson Blu Edwardian Kenilworth, I needed to work at the desk for several hours When the sun shone directly in it was slightly inconvenient having only Roman blinds which I had to pull fully down rather than vertical or Venetian I found the pillows too high plump However I forgot to ask for others the next day I imagine some could have been found if I had , Excellent breakfast very good choice at the buffet and well cooked Eggs Benedict Unlike in many hotels the shower screen was big enough and well enough fitted to prevent water splashing flooding onto the bathroom floor 
263975,Radisson Blu Edwardian Kenilworth, We booked a twin room which they didn t have available We We re offered two separate single rooms This wasn t ideal but was our only option Many of those arriving at the same time as us didn t get a room in that hotel at all , Location
263976,Radisson Blu Edwardian Kenilworth, The pillows were HUGE I had to sleep with a folded towel Whilst the breakfast would have been good the plates were cold the food got cold very quickly and items like the bacon were not available at the same time , I liked the location of the property The room was nice The waiter in the breakfast room was very good and friendly but he was on his own in his area and seemed rushed off his feet therefore forgot our coffee Shame 
263977,Radisson Blu Edwardian Kenilworth, The Restaurant menu could have included desserts The Restaurant opening hour could have finished a little later for guests, The helpfulness of the Guest Relations staff Anna and Liliya
263978,Radisson Blu Edwardian Kenilworth, I would love to have been able to turn the air conditioning off when I was in the room it was a little chilly , The staff were helpful and friendly Breakfast was very good The restaurant was nice for dinner The lobby area was pleasant The concierge knew his city It was a pleasant surprise to find fresh fruit in the room It is the first hotel I gave stayed in where you can choose to have your room cleaned or not and if not they donate money to charity Great idea and I went with not clean the room and it was perfectly fine I would definitely stay here again 
263979,Radisson Blu Edwardian Kenilworth, I never had such a small room 10 m2 for such a high price and a very little bed 1 20 m width for 2 elderly adults That s 25 m2 night,No Positive
263980,Radisson Blu Edwardian Kenilworth, Electric sockets not near a mirror awkward when drying hair , Great location friendly staff spotlessly clean excellent breakfast all in all a wonderful stay
263981,Radisson Blu Edwardian Kenilworth, Rooms were slightly smaller than expected but it wasn t a problem per say , The location was great whether either walking or needing an underground it was in close proximity for shopping theatre or just a general buzz 
263982,Radisson Blu Edwardian Kenilworth, The room allocated was extremely small more suited for a double for single occupancy than two travellers, Bed pillows and duvet were fab air conditioning was efficient and quiet 
263983,Radisson Blu Edwardian Kenilworth, Very few tv stations and some were bad receptions The breakfast wasn t as good as other Radissons Very odd choice of cheese at breakfast far too strong The bar and lounge area was tiny and was effectively just the corner of the dining breakfast area , Very comfortable bed The location was perfect as I was filming in the museum that evening The staff are excellent 
263984,Radisson Blu Edwardian Kenilworth,No Negative, Excellent hotel with great location staff were all very helpful and kind at all times Breakfast was superb Only 5 minute walk to nearest tube Tottenham Court Road 
263985,Radisson Blu Edwardian Kenilworth, First double room we were given was very small The double bed was pushed up to the wall so only one person could get out of bed easy The other person would have to climb over the other one The room was just bigger than a double bed with nowhere to sit Very uncomfortable Luckily we asked to be moved and where given a very nice and much larger room This made all the difference to our stay , Excellent location Nice restaurants nearby 
263986,Radisson Blu Edwardian Kenilworth,No Negative, Breakfast is always great The rooms are comfortable and this time I stayed at the front of the hotel which was much better Some rooms seem small but I guess that s London The location is good and staff always found a taxi for me when needed The gym is small but ok for a short trip I like the idea of the grab and go breakfast when you need to leave early although opening the dining room a little earlier would help I had room service which was also good For a business trip I can t really fault it 
263987,Radisson Blu Edwardian Kenilworth, There was no mirror beside the desk and power sockets in which to look when styling hair or applying make up Also there was no full length mirror in the room which is most unusual It had a corporate feel to it but surely business travellers also like to style their hair and check their appearance before meeting clients On the first morning the shower was not working properly but this was fixed by the following morning , The location was superb because we wanted to be in Bloomsbury Room service was prompt and the food was most acceptable The room to which we were upgraded was spacious and nicely furnished All the staff were brisk friendly and efficient especially the staff in the bar restaurant 
263988,Radisson Blu Edwardian Kenilworth, Nothing we had a really enjoyable stay , Our weekend stay was excellent We had a twin room with very comfortable single beds The room wasn t huge but had everything we needed This is a great hotel within walking distance to Covent Garden Markets The hop on and off bus was just around the corner and the staff were very helpful getting taxi s and offering information about the local area Breakfast was excellent and we ate dinner one night in the restaurant No complaints from us we enjoyed our lovely stay and will be back next time we are in town 
263989,Radisson Blu Edwardian Kenilworth, The view from my window was not great but I did ask for a quiet room and they put me at the back It was really quiet just not a great view so you can t always have everything , The staff were very friendly and helpful The food was really good 
263990,Radisson Blu Edwardian Kenilworth, The room was far too small more like a corridor with hardly any room at the side of the bed Supposedly a stand double but in reality was an adjoining room with door to next door and noise transferred from adjacent rooms Not up to usual Radisson blu standards and actually not good value for money, Staff welcoming and attentive any issues sorted promptly
263991,Radisson Blu Edwardian Kenilworth, Rooms were smaller than we were accustomed to in other parts of the world but was adequate , Rooms were clean bathroom was nice service was excellent breakfast was excellent 
263992,Radisson Blu Edwardian Kenilworth, The hose would have been nice in the shower but we managed anyhow perfectly well without it , The location was perfect for us Soho night life and Covent Garden in walking distance Bus stop behind the corner The room was nice tidy and provide everything we needed WiFi was excellent The staff was friendly helpful and professional We would definitely stay here again 
263993,Radisson Blu Edwardian Kenilworth,No Negative, Colm and his coworkers at the concierge desk were wonderful The restaurant was really great Rooms are nicely appointed and location is perfect for theater goers 
263994,Radisson Blu Edwardian Kenilworth, Not suitable for a stay of more than two days A large well appointed room Deluxe with absolutely no shelf or drawer space for clothing Had to use our suitcase to store sweaters and shirts No beside drawer or storage no reading lights by the bed a safe that required kneeling on the floor a desk with a myriad of connections but couldn t use in the evening because of lack of lighting Staff very helpful brought a reading lamp but had to use an extension cord across the room because no outlets by the bed Disappointed that senior management ignores guests s needs We are obviously not the first to complain about a situation that could be rectified by a simple chest of drawers , Everything except for the inefficient design of the room see above Excellent full breakfast with huge variety Helpful staff Location by British Museum is perfect for walking anywhere in Central London 6 min walk to Underground 9 min to Leicester Square or Selfridges 
263995,Radisson Blu Edwardian Kenilworth, Being sent to stay in the hotel across the road with no proper explanation Poor service at reception desk very poor service in the breakfast restaurant staff stopping service to eat their own breakfast On the second day the restaurant lead served us herself the breakfast order still came wrong Leaving messages in the room pointing dirty areas out to the cleaner Then the room still not being thoroughly clean Very poor access to room card lift system didn t work 99 of the time , The location 
263996,Radisson Blu Edwardian Kenilworth, I was woken on Morning 1 around 6 00 by the fire alarm going off 3 times during a 15 minute period for about 10 15 seconds each time By the third time there was no chance of being able to go back to sleep but there was no apology for the disrupted night I was woken on Morning 2 by the sound of dripping water and I discovered that there was a leak from the air conditioning and a pool of water on the floor , The room was comfortable clean and spacious 
263997,Radisson Blu Edwardian Kenilworth, We didn t stop for breakfast as the price seemed extremely high per person 20 and when we went downstairs the queue to get into the dining room was quite long Would have expected faster service for that price , The location is absolutely brilliant for shopping sight seeing and a lot more Definitely the key selling point Our room was lovely too and we had a quiet room at the end of a corridor as requested which was perfect 
263998,Radisson Blu Edwardian Kenilworth,No Negative, The hotel was to a high standard Great breakfast and every staff member we encountered were very polite and happy to assist you had a lovely time and couldn t fault it 3 mins to Shaftesbury theatre 
263999,Radisson Blu Edwardian Kenilworth, They have the British style cold and hot taps which was slightly different from what I am used to but it s minor compared to excellent service , The service is amazing Every staff member goes really out of their way to make your stay incredibly smooth I loved it I would always come back to the room to find small gestures by the housekeeping that makes you feel more at home rather than a hotel Even my taxi got late so the concierge volunteered to take me to the station in his own car which was extremely kind I definitely recommend this hotel and would stay there again 
264000,Radisson Blu Edwardian Kenilworth, The room was too small Asked for a room with a shower as I was with a disabled person and even though the room did have a shower it was not suitable for a disabled person as it was far too small and in fact there was very little space in the wash room all together, The staff were friendly and helpful
264001,Radisson Blu Edwardian Kenilworth, Sorry used the wrong box for part of this , The Scoff and Banter took ages to make our Irish Coffees and the waitress didn t know what it was so we said bring us coffee and 2 whiskies and we ll pour it in The man in charge of the bar couldnt find the Jamiesons whisky which my husband had asked for to go in it Then they got it wrong and although i said white coffee for me and black for my husband we both got black They did apologise but it looked as if nobody really knew what they were doing There was also an awful repetitive head banging music in thw background which was too loud It was also piped in the foyer of the hotel I told to the waitress how we had to get away from it and she agreed it was awful Seating was lovely and comfortable though and the whole room looked stunning Our bed pillows were solo comfortable that I want to buy some Does anybody know which shop I can get them in please 
264002,Radisson Blu Edwardian Kenilworth, The room and bathroom was a bit cramped and the shower was rubbish, The location and checking in process particularly getting a text when the room was ready and being able to get in early as we were going to the theatre
264003,Radisson Blu Edwardian Kenilworth, I can t think of anything WE will recommend this hotel to everyone , Bed very comfortable and the breakfast was the best we have had in a hotel THe staff extremely helpful and I got a surprise birthday cake 
264004,Radisson Blu Edwardian Kenilworth, The receptionist Candy is her name on arrival allocated me the worst room in the hotel the window was on an ugly terrace and the view was of torn and flapping black plastic wrapped around a chimney like structure telling me that I had been upgraded strange given the rate charged I wondered if the sub standard room was given to me because I was alone had booked through booking com and had already given credit card details On my complaining I was given another and better room Candy could easily have given me decent room first up It was mean spirited I would suggest that you ask hotels to treat your clients fairly particularly single women traveling alone and not to palm off the worst rooms because they are already captives , It was a comfortable stay
264005,Radisson Blu Edwardian Kenilworth, The room we were booked into was so small the very small double bed was right against the wall so there was no way to get out of bed that side This meant the person sleeping that side had to clamber over the other person or shuffle to the end of the bed obviously this immediately woke the other person In addition the only place to put cases was at the end of the bed so in practice it was nigh on impossible to get out of the end of the bed As a couple past retirement age this was not a good thing and neither of us got a good nights sleep The next morning I asked to be moved and this was done without quibble to a larger room with access to both sides of the bed Unfortunately the mattress was so hard I didn t sleep that night either All in all although the location was great it was way too expensive and there too much hassle for a relaxed visit to London I will not be staying there again, The fact then when I complained about our room we were moved
264006,Radisson Blu Edwardian Kenilworth,No Negative, location is perfect 5mn to subway by walking breakfast is delicious healthy foods options was good rooms are quite and comfortable but maybe is a bit small wifi is good 
264007,Radisson Blu Edwardian Kenilworth, Bathroom was on s slant esp the toilet Fairly noisey from outside Not many bars locally , Fairly good location Small but cosy room Friendly helpful staff 
264008,Radisson Blu Edwardian Kenilworth, The room and bathroom were very small, The location was great with a number of tube stations very close by also there were a number of restaurants nearby 
264009,Radisson Blu Edwardian Kenilworth, The pillows were hard and the constant door banging from other residents at 3am was annoying and inconsiderate I know carpets are not great but it would quieter the corridors down especially on an evening early morning, The location was perfect and staff were more than accommodating
264010,Radisson Blu Edwardian Kenilworth, Elevators were strange one room at a time due to security system gym had one working treadmill rooms on small side , Very nice clean property located right near British Museum Nice staff and rooms have all the amenities 
264011,Radisson Blu Edwardian Kenilworth, No bin liners in the bins in the room Tv channels and signal weren t the best , The room layout Comfy bed Staff were friendly Smelt fresh Access to fresh cold after at the counters downstairs 
264012,Radisson Blu Edwardian Kenilworth, The noise from the road at night , Had a great stay Had one problem and was sorted out straight away Staff were really good would definitely stay again 
264013,Radisson Blu Edwardian Kenilworth, We had a coffee on arrival we waited a long time for this and when it came it was cold Handcut chips were good though , Staff friendly and attentive Accommodation was lovely and clean with good decor A birthday present for my mum a night away with and a show Thoroughly enjoyable 
264014,Radisson Blu Edwardian Kenilworth, The room was quite small for the paid price But what really bothered me was that once I called housekeeping to ask for a cup no cups were available in the room I had to discuss for 5min with the employee in which hotel I would be it seems that she serves different Blue Radissons in the are and to convince her that I provided her the correct room number , The staff at the reception is very friendly and supportive I kiked their approach 
264015,Radisson Blu Edwardian Kenilworth, The breakfast not included in the room price and also to expensive room was a little on the small size , comfortable beds Good location for theatre trips and shops 
264016,Radisson Blu Edwardian Kenilworth, The view from the room I was first assigned I was told people like it as it s quiet , Speedy response via Virtual Butler to get my room changed 
264017,Radisson Blu Edwardian Kenilworth, First room was smallest room I have ever seen but we were able to move to a better room fortunately Didn t like the fact that we could see directly into other people s rooms if we had the blind up at all , Location customer service breakfast 
264018,Radisson Blu Edwardian Kenilworth, You are either lucky on the day with a nice staff member or unlucky to find another staff member not so nice I have had a bit of both to be honest , Excellent location very central near west end Very clean Comfortable bed Sufficient coffee making facilities
264019,Radisson Blu Edwardian Kenilworth, Requested twin rooms and were given double rooms Double room not suitable so staff very helpful and we re given single rooms which were very disappointing , Complimentary breakfast excellent All members of staff excellent 
264020,Radisson Blu Edwardian Kenilworth, Standard double room is tiny and the bed is a small double so not adequate for 2 people Only book a standard double if you will use it as a single room A move to a king size bed cost an extra 40 per night , Location is excellent for the West End Soho and Covent Garden Nice bar area 
264021,Radisson Blu Edwardian Kenilworth, Single beds couldn t be pushed together and were quite narrow fell out of bed twice Room was a bit tired and tatty looking, Good location Decent breakfast selection and tasted good Staff were friendly
264022,Radisson Blu Edwardian Kenilworth, The gym was a disappointment A couple of treadmills a crosstrainer a bike and a few dumbbells Not enough for a thorough workout The concierge was helpful and recommended the world s very first YMCA an historic place which is next door and is a great place for sports if you re willing to pay the extra money The shower was really small and without a proper handheld shower you ll have to perform gymnastics to get properly clean , Location is perfect close to Oxford Street Soho Leicester Square Piccadilly Circus yet in a quiet neighborhood You can actually sleep with the window open without waking up because of traffic Breakfast is awesome with a variety of things to choose from and everything prepared with utmost care and quality The single superior room is worth the extra money Though small the bigger bed makes the stay more comfortable Coffee tea and water are complimentary which is appreciated Staff was helpful and accommodating in every aspect 
264023,Radisson Blu Edwardian Kenilworth, The air conditioning was extremely loud yet ineffective The bathroom was tiny and had loud plumbing issues Rooms were quite dated and had to ask for cups a couple of times, There were sometimes sweets in the foyer and water nice touch Location was great
264024,Radisson Blu Edwardian Kenilworth, There was a hair dryer in the room however it didn t work The room was slightly small for the price and the bed was a small double so not much room , The facilities were great within the room interactive mini bar kettle which was stored in a cupboard out of the way the bed was comfy and the hotel was in a great location 
264025,Radisson Blu Edwardian Kenilworth, The toilet did not flush well and the sink a bit small for washing your face in Double glazing not great so noise at night from traffic , Every need catered for in the room Comfy king size bed excellent choice at breakfast 
264026,Radisson Blu Edwardian Kenilworth,No Negative, The hotel is really wel located in the very center of London We almost walked to every places It is really easy to get to the hotel if you travel by train from Saint Pancras direct by bus The room is small but very comfortable great bed The breakfast was included in the reservation and it was worth it a large choice in the buffet and a la carte 
264027,Radisson Blu Edwardian Kenilworth, Told we had free upgrade Wpuldnt like to see the room before upgrade Room we got was so small Barely enough room to get ready comfortably Also only mug for tea and coffee facilities , Lovely clean hotel Great location
264028,Radisson Blu Edwardian Kenilworth, I had a single room and I knew it would be small which it was and I m fine with that However it could have used small touches to make the size a bit more bearable such as a coat hook on the door removing their magazines from the small table so you can use it etc , Great location great price for the area and friendly staff 
264029,Radisson Blu Edwardian Kenilworth, The room was dark The outlook was awful Like a prison Bathroom was too small The bath wasn t user friendly This room certainly wasn t value for money Not much choice at breakfast the service was poor the actual breakfast that was available was good however , Location
264030,Radisson Blu Edwardian Kenilworth, Very noisy ventilation Don t forget your earplug nor your night mask , The staff is very kind The bed was perfect the breakfast was very very good and the location is perfect 
264031,Radisson Blu Edwardian Kenilworth, They need more staff in bar plus very upset that we could not get food after returning from Theatre because the food stopped at 10 30pm especially as we had got just after and especially as it was a Friday evening so had one drink which took a while and went to bed on empty stomach Was told we could get 24 hr room service and order food Went to our room at 11pm phoned to order food was told we could only have a Toasty which would cost 12 plus 1 50 room service not what you expect at a 4 reputable Hotel as a Chain, The location was great for the Theatre and very close to underground
264032,Radisson Blu Edwardian Kenilworth, The room was so small that I even could not keep my suitcase open on the floor Bathroom was not very new the shower cabin was so small that I hited the walls with my elbows all the time And the shower was attached to the wall no flexible hose , Friendly staff and good breakfast 
264033,Radisson Blu Edwardian Kenilworth, The restaurant messed up my order and brought the wrong meal after I d waited for a long time for the food to arrive By the time the wrong dish arrived it was too late to cook the correct food There was no hot water in the basin of my room 512 , The support of the Concierge was good 
264034,Radisson Blu Edwardian Kenilworth, The room could be larger with a more modern design no carpet for example , The position of the hotel is great for visiting the centre of London by walk Liverpool and Holborn and Convent Garden too underground are very close The room was nice maybe a little small for a double bed accomodation but with all the stuff you need USB socket for recharging excellent wifi electric teapot and a large bathroom Breakfast was the best part with healthy and fresh food fresh fruit organic musli Bircher yogurt almond milk besides the usual english breakfast 
264035,Radisson Blu Edwardian Kenilworth,No Negative, The staff were excellent and made me and my mum feel very welcome Check in and check out were so quick and made very pleasant by the lovely friendly staff Would definitely stay here again It was good value and a brilliant location 
264036,Radisson Blu Edwardian Kenilworth,No Negative, Staff were exceptionally friendly but not overly pushy The breakfast was excellent Good quality produce with home produced ellements which we really emjoyed Spent tge evening at the ballet which was thebpurpose of the visit excelkent location for Covent Gardens 
264037,Radisson Blu Edwardian Kenilworth, The double room was much smaller than anticipated not the size depicted in the photos on the website Unfortunately we felt that the dining room staff at breakfast were not working effectively On day one we were shown to our table and told that someone would take our order for tea coffee but this never happened instead we had to actively seek out somone and ask for it The same again on day two Likewise we were never asked if we wanted to order from the a la carte selection again having to seek out someone to place an order when it became apparent we weren t going to be offered it On our last day we were wise to this so we asked the waiter who showed us to the table to bring us tea and that was fine A little more emphasis placed on welcoming the customers rather than looking at the technology mobile used to identify us as guests would have made the experience better We hope this constructive criticism provides the staff with an opportunity to improve , Excellent location very friendly and professional staff good amenities in the room excellent choice of breakfast items well presented Scoff and Banter very nice bar to relax in 
