,Hotel_Name,Negative_Review,Positive_Review
325890,IH Hotels Milano Ambasciatori, The carpet near the bathroom was completely wet and the staff were reluctant to change the room for us It turns out the shower design means is very easy for most of the rooms to have wet carpet , The location
325891,IH Hotels Milano Ambasciatori, Building and furniture is a little dated but remodeling probably isn t worth the investment Bathroom was too small for two people to use at the same time Other rooms might have been more updated , Good value for money Great location near the Duomo heart of downtown Milano Access to TV stations with many languages Friendly staff 
325892,IH Hotels Milano Ambasciatori,No Negative, The hotel is in the center of the city And it s inside the walking street So it s really perfect for shopping and traffic Room is quiet and clean I really like it and recommend it 
325893,IH Hotels Milano Ambasciatori, WiFi was very very bad hit and miss The speed of air condition fan can t be changed it is either on and very noisy or off and room quickly become hot The rooms badly need renovation , Probably the best location in Milano It is in the very center yet very quiet The window blinds are very good for a good sleep 
325894,IH Hotels Milano Ambasciatori, I have booked this hotel based on my previous stay which was great and room was very nice and it was renovated I had no idea that there are old rooms which are so tinny and not comfortable at the same price I have complained at the reception they told they will move us but at the end did nothing Not very proactive team Also internet was not working during my stay at all Disappointing stay , Lady that worked during breakfast time was very nice and helpful 
325895,IH Hotels Milano Ambasciatori,No Negative, Location so close to the cathedral was our main reason for choosing the hotel It is very tidy and easy to get to The breakfast selection as just right to start off on the day as eating out in Milan can be expensive 
325896,IH Hotels Milano Ambasciatori, The floor of the wet room didn t direct all the water back to the show so ran out to the main bathroom , The suite was very comfortable and tremendously spacious highly modern and quiet The bathroom with walk in wet room shower was vast Didn t use the sofa tv room but the open plan layout of the entire suite works well Very well located for Milan Cathedral museums are nearby as are plenty of shops and restaurants 
325897,IH Hotels Milano Ambasciatori, The staff wasn t really friendly at any time There also seem to be different room types renovated pnes and old ones with quite a different standard , You can t beat the location just next to the Duomo and two metro stations amazing 
325898,IH Hotels Milano Ambasciatori, We had a lot of problems with the safe in the room the staff tried but to no avail , The hotel is in a great location very central to the mail attractions by foot near a metro stop The breakfast was very good 
325899,IH Hotels Milano Ambasciatori, The only minor is that the small flat tv stays on the desk so you can see only on the right side of the bed not centrally But who is watching the tv in Milan , A really good 4 star hotel behind the Cathedral in the Galleria del Corso Friendly receptionists superior room on the 5th floor quiet adequate size comfortable bed kettle The bathroom was smaller Good breakfast with different juices scrambles eggs salami croissant etc The receptionist a young woman recommended us a good restaurant nearby 
325900,IH Hotels Milano Ambasciatori, Quiet not interfering barely noticeable remodeling was in progress on upper level Didn t sway opinion of the place especially for great room rate likely on that account , Skip eggs perfect of course We talking Ambasciadori here Breakfast sumptuous hard to try it all in one day no prompting for starting late for you know reasons Perfect espresso but Duomo Piazza awaits Noiseless staff buon giorno notte on all occasions Rooms w o comment perfect not much to say one can always complain about noise from Duomo cathedral close to hotel Single bell with slow grave tone v rarely used welcomed when heard Excellent location for La Scala and rest of Milano 
325901,IH Hotels Milano Ambasciatori, Slow drains in both sink and tub and when addressed issue no resolution Very stained and old looking carpet in hallways , The location was the best part
325902,IH Hotels Milano Ambasciatori, I have no complaints, Central location to the centre of Milan The Concierge Antonio was very caring My daughter was not well and he was very helpful with luggage and refreshments during our wait for the car to take us to the airport We only had time for a brief breakfast however the food looked fresh and well laid out During the evening we went to the bar Antonio was an excellent host and looked after us very well with antipasti and our drinks Italian hospitality at its best 
325903,IH Hotels Milano Ambasciatori, It was very cold in the room and in the bathroom Old radiators in the room and in the bathroom were cold Temperature regulator didn t work You should wait in the cold bathroom while water very slowly starts to be warmer and it takes too long Shower equipment is old and doesn t work properly and water stream is very weak Hair dryer is absolutely old fashion and very weak could fit only for museum The price 134 euro per night for single room was too high for such poor facilities , Good location Nice hotel Good breakfast kind ladies in the breakfast room 
325904,IH Hotels Milano Ambasciatori, Finding the right place to park was challenging Once we figured it out it was ok but we circled around twice after going in the wrong place the first time The correct entrance is to the left of the hourly parking entrance We had to run the water in the shower for 5 minutes before it would get hot It didn t seem very secure We would ask for our key by room number and they didn t challenge us It makes us think that anyone could come in and ask for our room key and access our room while we are away It could be that they recognized us so I m not sure , Location was great Being right near the Duomo and shopping was very convenient The prices at the hotel bar were very reasonable The room was clean in good repair The staff was friendly and helpful and could speak English There was a good variety of breakfast food and it is included with your room 
325905,IH Hotels Milano Ambasciatori, Accessibility to the property was a problem because of construction on the road You have to park outside the hotel and if you have a big van the nearest parking building cannot accommodate that The hotel does not have a restaurant but luckily Excelsior across the mall had a restaurant and a gourmet food hall The single elevator is not sufficient to handle guest traffic more so during the breakfast hours , Location 
325906,IH Hotels Milano Ambasciatori, Construction in square directly outside of hotel so taxi drive to the hotel the driver could not drive up to the entrance , Fantastic location friendly staff good breakfast 
325907,IH Hotels Milano Ambasciatori, non, The location and comfort of the hotel was perfect The staff was very polite and helpful Breakfast was very good and and tasty Recommend this hotel to anybody who would like to have great experience 
325908,IH Hotels Milano Ambasciatori, Rooms available from 2pm so if you arrive early in the morning after a long journey you have to pass the time before you can freshen up, Perfect central location for Cathedral sights and shopping Quiet room Good breakfast options Will be happy to stay there again 
325909,IH Hotels Milano Ambasciatori, A little noisy in the sense you could hear what s going on in the hotel And rather slow elevators, Great location easy waking distance to shops and the metro
