,Hotel_Name,Negative_Review,Positive_Review
334961,Hotel Vienna, The double bed has 2 separate mattresses instead of one big It is a little noisy at night , Very nice and clean hotel There is cafe machine in the room and one per visit free coffee and tea The hotel is just few minutes away from the Prater so we were able to go there every evening The stuff is very friendly and helpful I defiantly recommend this hotel if you want to visit Vienna for holiday 
334962,Hotel Vienna, The worst service and personel ever Totally worthless quality I m used to international travels and I have never experienced so bad bad bad and unwilling personel Not service minded at all Unpleasant It was difficult to sleep since doors to the room seem to let all the sounds in you could as well leave it open Plus seems to be some funky guests and neighbors tried to leave open windows but then I got to listen to some sex noises instead Just pitiful And why would they keep your room clean or fill in coffee capsules And do not expect to get a bit earlier check in even if you re sick or pregnant or whatever they will not offer you that extra hour of hospitality of extra care Plain no No to everything Totally wortless I seldom provide feedback regarding my stays but this place was so exceptionally bad so it s important that other people avoid it , Absolut worthless 
334963,Hotel Vienna, No air cinditioning system in the hotel so our room was so hot in july We couldn t check the other room but our view was totally awful Opposite our window was the kitchen where early morning the staff were making the breakfast with a big noise So we woke up 7 o clock and coudn t sleep well because of it , The staff was very kind and helpful the room was clear and comfortable We could leave the car easily on the street but working days you have to pay for it The brekfast was perfect 
334964,Hotel Vienna, The doors have springs and nobody seems to care about the noise they make when they are slammed Quite annoying in the morning No A C in July only a desk fan , I liked the room the staff was very helpful Very good breakfast 5 mins walk to Praterstern metro 
334965,Hotel Vienna,No Negative, Dear booking team would say about reception manager 50 60 years man in glasses who greeted us in the street and promptly gave us the keys from rooms in 2 minutes after our arrival Then he well served us in the bar we were pleasantly surprised Recommend this hotel to all travelers 
334966,Hotel Vienna,No Negative, There was a garage where we could put our bicycles While there was only one person at the reception he handled everything as well as possible He even gave me a free glass of champagne because he noticed it was my birthday He called the restaurant where we had a reservation to let them know we were late and he called us a taxi The place was clean spacious and well appointed It has an old world charm with modern amenities We thought this was an exceptional value and would happily stay there again 
334967,Hotel Vienna, The old lady in reception was not helpfull any question she was giving a bad look I asked for the key to the safe as there was a minir problem with safe in the room and she said i dont have it while it was behinde her just next to her computer as like an hour later the nice gentleman handed the keys from there asked for directions from her she said i dont know she didnt offer any welcome drink at all i needed to talk to a manager regarding my booking as i booked a room with a bath tub but she gave us a normal room and when i asked why she said i dont know and i said i need to talk to the manager she said he went for hunting and will not be here till monday afternoon i said call him she said i cant reach him to be honest she should not work in reception Once i came back to hotel and my room was not lucked there is not a card lock system s still old fashion keys i asked her she said its imposible Tea and coffe in the room was only for first day the rest of you stay you need to buy it Pillows were too soft like a layer of paper sheets u need to fold it few times to make it like a normal small plane pillows , Great access to the metro good location the gentelman in reception which i cant remember his name but i guess his name started with W was very nice and helpfull with all the requirements bed was really comfortable Room was spacious Ive been compensated for the problem with my room with breakfast which was fair and thank again to the gentelmen in reception 
334968,Hotel Vienna, Rooms were too hot and no air conditioner There was some conflict about the welcome drink Letter was kept on room mentioning items kept on table is kept for free A wine bottle was kept along with coffee and tea bags but at the end i was charged for the small wine bottle which i consumed , Had a wide range of variety in breakfast with different fruits 
334969,Hotel Vienna, Internet was patchy at best Also didn t appreciate the single teabag coffee and milk Whilst an nespresso capsule is nice I d have preferred more coffee and tea and milk without having to pay 0 50 per serving ,No Positive
334970,Hotel Vienna, Wifi is slow room is warm because no air conditioner in summer time A small fan is provided but not really helpful Receiption can be more proactive , The location is good
334971,Hotel Vienna,No Negative, Well halls and reception look a bit used but the luxury room was just perfect Didn t really get the idea behind infra spa shower hot shower itself do the same in my opinion but bath was great Really enjoyed the stay We even met the owner who offered free champange and water when we came back at night 
334972,Hotel Vienna, i arrived at the hotel in the evening I was the only person at reception and was not acknowledged by the receptionist who was too busy tending to some papers She knew I was there but left me waiting that s fine I know people are busy sometimes but an acknowledgement to say she would be with me in a moment would have been appreciated Once I was acknowledged and asked for my check in details I did not feel like I was made welcome at all not even a smile if anything I felt like I had done something wrong by even being in the hotel in the first place such was the sour look on the face of the receptionist Having been to my room I tried to use the safe but could not unlock it On the way out of the hotel I asked the same receptionist if someone could take a look at the safe for me as I could not open it Again I received a sour look and some muttering I didn t understand as I do not speak Austrian I told her not to worry about it and I will ask the night porter upon my return who I would like to add was a delight and very nice man what I am used to in hotels the complete opposite of the person I am complaining about Maybe she was having a bad day who knows still unacceptable as this is the hospitality industry and I have paid good money for this experience ,No Positive
334973,Hotel Vienna,No Negative, Everything was awesome It was quite comfortable you feel like you are at home Another great thing is that you can watch several channels in different languages and also can follow the recent news I can stay here next time again Definitely recommended 
334974,Hotel Vienna, Even a 5 hotel is more flexible with early late check ins Old worn key instead of card Interior design of room staircase corridors is bit out of fashioned elevator is extremely slow and small Very dirty coffee cup glasses in room Price even with huge discount was not in balance with the got service , Comfortable bed breakfast is fine Coffee machine in room 
334975,Hotel Vienna, Internet connection in my room was very poor couldn t get the coffee machine to work and they left only one coffee in the room and they repeated that up to one coffee is free was there for two days and didn t like this part There funny thing was that there was beer in fridge but no opener or any cutlery or plates in the room , It was close to train station and 39 min walk to city center young lady at reception was helpful and welcoming 
334976,Hotel Vienna, No AirCondition Breakfast if you arrive 20 min before 10 you finad some empty plate should be recharge till 10 just if you book in Discount could be value for momey you pay a little noisy room in street side during weekend night , Goog Location 1 min to Supermarket 3 min to central metro and train Station Good and Friendly Staff Internet work well
334977,Hotel Vienna, Only one coffee per person per stay in the room thereafter you have to pay I found that the staff although they tried to be helpful had no clue with regards to tourist information , Lovely comfortable hotel staff friendly nice bar but prices expensive 
334978,Hotel Vienna, The room was too warm even for winter and with no obvious way of controlling it , The shower was amazing but messy The bed was very comfortable The hotel is in a good location for quickly getting into the city 
334979,Hotel Vienna, The heat in the bedroom was not enough in the evening and we could not increase the temperature manually Wi fi signal was practically inexistant in the room , The location of the hotel is close to the underground station The design of the hotel is classy and this touch is much appreciable compared to standardized hotels chains 
