,Hotel_Name,Negative_Review,Positive_Review
32137,Shepherd s Bush Boutique Hotel,No Negative, The room was perfect Comfy bed and very quiet Location was superb and Michael at reception was fantastic I left my watch after I had checked out on the Sunday He called within the hour and it was in the post the following day Thank you 
32138,Shepherd s Bush Boutique Hotel, Strange large grey box fixed to the wall in my room which took up most of the space Strange, The room was pretty good but the bathroom door handle was broken and the walls weren t very thick as you could hear the room next door going to the toilet The staff were very friendly and helpful and its in an excellent position for shopping bars and restaurants
32139,Shepherd s Bush Boutique Hotel,No Negative, Excellent location next to Shepherds Bush Market Station for travel into city and walking distance to Westfield top Mall and Shepherds bush Market diverse and energetic Good too for Wembley stadium Committed staff Facilities excellent Very well thought out and quality fitments No hesitation about returning if price is right 
32140,Shepherd s Bush Boutique Hotel, The hotel didn t have any breakfast although next door there were many cafes where you could have breakfast But it was advertised with breakfast so that was not so nice There was a problem in the bathroom with water when we arrived but then they immediately changed our room , The hotel was next to the train stain which went directly to Olympia Exhibition center which was very useful for me as we were an exhibitor at Olympia It took only 3 minutes to reach there It s also at a walking distance to a very nice and new shopping mall 
32141,Shepherd s Bush Boutique Hotel, Room too small Bed not comfortable Sheets weren t changed I was not at all impressed, Just the location It s close to the Westfield shopping centre
32142,Shepherd s Bush Boutique Hotel, Just had trouble getting the safe to work Otherwise all good , Location good for rail and underground link Set back away from the road Lovely courtyard at the front to sit and have a coffee and read the newspaper Open facilities for staff 24 7 Room very clean and staff extremely helpful and very pleasant 
32143,Shepherd s Bush Boutique Hotel, Nowhere on the description on your site does it mention that this room is in the basement and the only window is a small opening in the ceiling This opening leads up to a window which is at ground level on the outside An adult could easily fit through this window and drop down onto the bed and take whatever you ve left in the room It was really difficult to lock we used a coat hanger to reach the latch The safe that was in the wardrobe is not fixed to the wall and could be picked up and removed There was supposed to be a fridge in the room but we had to ask for this as well as the bathrobes This room is NOT big enough for 4 adults as you would expect from the photo To get to the bathroom you have to pass the bottom of the double bed at the other end of the room and if someone is getting something from the wardrobe you can t pass unless they move out of the way It was a struggle when we all showered before going out The guy on the desk spoke good English but when challenged about the room he at first looked blank then said he would speak to his manager which he never did The room smelt of stale cigarettes every time we entered and there were cigarette burns in the carpet even though it was a no smoking room I would not book this room again , The accommodation was so close to everything tube restaurants bars and the venue we attended air con was good and bathroom facilities good 
32144,Shepherd s Bush Boutique Hotel, Unfortunately the temperature setting on the shower wasn t working correctly so the only temperature option was boiling hot We were only staying for one night so the hotel didn t have a chance to rectify this The recepti, The receptionist was kind enough to let us check in over an hour early at no extra charge 
32145,Shepherd s Bush Boutique Hotel, There is no restaurant in the hotel quite unusual for a 4 star one The room was a bit on the small side London s standard But still enough space to move around , Small hotel very clean and neat just beside the tube station yet no noise in the room The young lady at the reception Estemine I hope I remember her name correctly was absolutely gorgeous very welcoming and helpful Wifi was not functioning on my iPhone in the room and she did everything in her possibility to fix the problem and she did it too Also there was a problem with my credit card at the moment of booking and the hotel has contacted me without cancelling my reservation what normally happens if the credit card is refused 
32146,Shepherd s Bush Boutique Hotel, We had a twin room downstairs It was very clausaphobic with small windows Beds very soft for us Pillows thin too and when we requested new ones reception said they would bring some and never did Fridge was broken warm so food we bought went off Strong green light that flashed brightly all night Holes in the wAll where plugs should have been Fire alarm had been removed which is dangerous Loud macerater In the bathroom that made noise even when no water used or loo flushed , Good location and free wifi
