,Hotel_Name,Negative_Review,Positive_Review
349629,Mercure Hotel Amsterdam City South, Toilet smelt like it had a turd festering inside it which wasn t pleasant, Staff member that welcomed us couldn t of been more friendly Others weren t as but I suppose we all have different personalities He made sure we had a room with a view which was very pleasant 
349630,Mercure Hotel Amsterdam City South, Jacuzzi had no water in so couldnt use it very tiny menu at the bar and not much option if you didnt want to pay 22 for the breakfast hotel was further from the city than expected do we spent a fair bit of money on transport to central and back twice per day, was clean and staff were friendly
349631,Mercure Hotel Amsterdam City South, A regular shuttle service to the Metro station would have been a nice addition , The room was relatively spacious and well equipped The location was very handy for the Metro station which gets you to the centre in 10 minutes 
349632,Mercure Hotel Amsterdam City South, It doesn t have any good restaurants or groceries shop close by , The staff were really friendly and gave us useful information about public transport As well as tips about where to go in Amsterdam 
349633,Mercure Hotel Amsterdam City South, The breakfast already cost too much at 16 Euros each However this was a discounted rate When they tried to charge me more upon leaving at the normal price of 22 Euros I complained and they applied the original discount Beware you captive to the breakfast charge as there is nowhere else around unless you go into the city centre , THe view from the 15th floor on the skyline of Amsterdam in the distance The craft beer in the hotel shop 
349634,Mercure Hotel Amsterdam City South,No Negative, A lovely new hotel in a slightly out of the way part of Amsterdam We were pleasantly greeted at the door and made to feel welcome and comfortable Happy to recommend this hotel 
349635,Mercure Hotel Amsterdam City South, There is nothing bad to say from my view but some people may find the rooms dont live up to the same funky style as the hotel reception Also the location may not suit people who prefer being in the city centre surrounded by various amenities , Staff we helpfull and pleasant Rooms were comfortable and clean and the air conditioning worked well There is a sauna and steam room but we didnt use these If you enjoy cycling there is a lovely 30km track in a rural part of amsterdam close to the hotel You can hire the bicycles The hotel is located in a quiet and less built up part of the city which we found nice as it wasnt noisy at night It is a 10 minute walk to the Overamstel metro station which makes it very easy to access any part of the city It is also 2 stops from the Zuid station where you can get the train to Schipol airport 
349636,Mercure Hotel Amsterdam City South, We requested room not to be cleaned as per invite in our room as stayed for 2 nights As this is good for environment we agreed to this Received a voucher for 5 euros as reward for this but this had to be spent in hotel bar Due to a problem with trains on day of departure we arrived back at hotel later than planned and asked to buy a bottle of water to take on journey to ferry Were advised could only purchase a glass bottle at bar for 5 euros which could not be taken from bar I asked if I could spend voucher in hotel shop and buy a plastic bottle but was refused Very unreasonable as I explained our circumstances to staff and still was refused It s a shame as room and hotel were both great and staff very helpful until this point ,No Positive
349637,Mercure Hotel Amsterdam City South, Nothing close around the hotel eg Shops restaurants shop on hotel is very expensive last time I came the room I stayed in had a full fridge of drinks and was topped up every day this time the fridge was empty and really dirty couldn t put anything of our own in there bed is really hard and uncomfortable , Lovely friendly staff couldn t do more to help you around the city nice decor rooms shower is really cool TV with loads of different channels and free WiFi
349638,Mercure Hotel Amsterdam City South, you can not do hotel check in by yourself so you have to wait to be served if you have any queries simple questions such as asking for direction you have to queue after the check in line and wait to be served Regardless so the hotel staffs are ery friendly , I like the open plan hotel lobby
349639,Mercure Hotel Amsterdam City South, A little bit out of town but fantastic metro system , Sun terrace comfortable beds nice view of the canal from room efficient clean relaxing taxi to metro in morning
349640,Mercure Hotel Amsterdam City South, The hotel is about a 10 minute walk from the train station and hotel does not have a regular shuttle to train station People with disabilities will have to plan accordingly , The hotel is on a canal and a short train ride from Amsterdam Central 
349641,Mercure Hotel Amsterdam City South, Our hair dryer didn t work, The staff were very friendly although the service was a little slow at the bar and the shop All staff spoke very good English and were very helpful with any questions we had Beds were very comfy and black out blinds were amazing 
349642,Mercure Hotel Amsterdam City South, I called down to reception on the first night to see if they were still doing food I was told I could get pizza from the bar for 15 and this was available any time When I went downstairs to get this I was then told I would have to use a takeaway as the oven has been turned off I pointed out I was told it was available any time to which the guy agreed to make me a pizza which took 35 minutes to cook by which time I was falling asleep The ironing board had some mysterious pink marks on it which ended up being ironed onto one of my white shirts The clear plastic chair had some very mysterious stains on it and bits of cannabis and tobacco thus it hadn t been cleaned On the second night of the stay I used the restaurant I arrived at 9 20pm and waited around 15 minutes to even have my order taken It was taken and I waited patiently for my food The food was ok but when I asked for a pudding I was told the kitchen is closed never before have I been refused a pudding during a meal I am already sat down to and having already been served a main I took this as being very rude and very unheard of in my opinion I believed it was courtesy to finish offering the service to those who are seated within the time frame I also had a privilege room which seemed a bit small in my opinion When the location is taken into account I feel it is overpriced for what I received I needed to be close to Amsterdam RAI however we were about 1 mile away which was good but it was very far out from everything else , I really liked the breakfast there was plenty of selection and everything was very fresh and replenished very quickly The check in was exceptionally fast and the gentlemen was very friendly and efficient I also liked the novelty of the rain shower this is something new to me so I did like that 
349643,Mercure Hotel Amsterdam City South, A little far from the city however train was very convenient with just a short walk to the station , Very clean and comfortable All necessary amenities Great coffee maker I the room Also free water and other drinks daily left in our fridge Fitness centre and sauna was excellent 
349644,Mercure Hotel Amsterdam City South, The shower was clogged up and we could only have 3 minute showers before the water would spill out the door The air con was very poor and we was sweating all night We went to the restaurant and they didn t take any notice of us We was served very slowly and we only got noticed because a family came and sat on the next table , How up to date the hotel was 
349645,Mercure Hotel Amsterdam City South, Nothing, The staff was very nice the room very clean they gave us a better room than the one we booked because they made a mistake with our reservation but I am very happy 
349646,Mercure Hotel Amsterdam City South, On the last day of our stay we have realised there is a bicycle and scooter rental at the hotel Also we didn t know there is a ferry from hotel to city centre Quite possibly it was just our oversight but possibly this could be advertised better This leaves us no other option then book our next stay with you in nearest future so that we can cycle around beautiful Amsterdam and also take a ferry to city centre ,No Positive
349647,Mercure Hotel Amsterdam City South, The room was small fridge wasn t clean and there were is no real privacy between bathrooms and bedroom too close and there is no real door There is nothing around the hotel but subway was close ,No Positive
