,Hotel_Name,Negative_Review,Positive_Review
210952,The Dorchester Dorchester Collection, Would prefer a room with a balcony, The bed was very comfortable and the room was very clean
210953,The Dorchester Dorchester Collection, The layout of the ground floor of the hotel was not very welcoming at all people having afternoon tea in the main area ie the street avenue completely inappropriate along with those people who are accessing the Chinese restaurant attached to the hotel not great for guests inability as a guest to Get a table at the bar or sit at a table due to protocol ie reserved for those eating due to the number of reserved tables, The location for our trip was ideal The breakfast was excellent lovely room and menu choice
210954,The Dorchester Dorchester Collection, They charged me 540 extra by mistake they did apologized and said they will return it to my credit card after 6 days A hotel like Dorchester should not make a mistake like this ,No Positive
210955,The Dorchester Dorchester Collection, The staff in the last day my driver came and 3 of thier staff was arguing with him that you should move where is your clinet you are not suppose to stop her etc that make me angry in the last day of my stay That not supposed to happened for 5 star hotel , The luxury of the hotel
210956,The Dorchester Dorchester Collection, In room dining services needs improvement , The Reception and Concierge Staff is very helpful and friendly but in room dining services needs improvement 
210957,The Dorchester Dorchester Collection, Wish I didn t have to leave , Simply the most exclusive and best hotel in London Great to see that the rooms are no longer dated Amazing food amazing location Amazing concierge service Pure luxury
210958,The Dorchester Dorchester Collection,No Negative, One of the best hotel ive ever been There is nothing to tell just perfect Personal of the hotel the best I would recomend this hotel if some one is going to London Thanks for your job 
210959,The Dorchester Dorchester Collection, The staff There was a lot of noise from my room and no body care about it I asked them to change the room but they told me that the hotel is fully booked For check out they call me 3 times to leave the room at 12 and they didnt allow me to stay one more houre to back my laugage altough i couldnt sleep becouse of their noisy room, The concierge
210960,The Dorchester Dorchester Collection, Wifi was horrible although I paid the relevant charges it was still very bad, Everything was great Staff were super friendly Rooms were clean Bathroom was nice clean Bed was very comfy Housekeeping was prompt Room Service at its best Gym was great
210961,The Dorchester Dorchester Collection,No Negative, Quite simply in a class of its own and the best place we have ever stayed at We couldn t fault a single thing The most fantastic weekend possible at the finest hotel Should be a 6 star 
210962,The Dorchester Dorchester Collection, A few problems with the electronics the kettle wasn t working and the TV in the bathroom couldn t be switched off however all remedied in a timely fashion , We stayed here to celebrate my wife s 30th birthday Pleasantly surprised at check in to be upgraded to the Dorchester Suite The suite was stunning vintage decor luxuriously furnished with ample space An extremely memorable stay 
210963,The Dorchester Dorchester Collection, The beds were very hard, Service and facility were excellent
210964,The Dorchester Dorchester Collection,No Negative, Everything about the Dorchester was five star The staff were extremely polite and helpful I would definitely recommend and will definitely return 
210965,The Dorchester Dorchester Collection, We could hear the people in next rooom Also people passing by No good matrass, Nice rooms
210966,The Dorchester Dorchester Collection, What s not to like It s heavenly , Everything was just perfect Indeed almost too good to be true Yet it is 
210967,The Dorchester Dorchester Collection, Room 109 is terrible Avoid it, Outstanding service and staff Perfect location The suite number is 403 404 is amazing 
210968,The Dorchester Dorchester Collection, If the Grill Room is busy service can be slow , Excellent hotel which I have stayed at on a number occasions in the past 
210969,The Dorchester Dorchester Collection, Not a thing , Staff couldn t do enough for you 
210970,The Dorchester Dorchester Collection,No Negative, Fantastic service and my pregnant partner loved the spa treatment She plans to return 
210971,The Dorchester Dorchester Collection, that i stayed only 2 days and not 1 week, The Service outstanding by all means best i have ever experienced
210972,The Dorchester Dorchester Collection, I really liked everything about the hotel and plan to stay at the Dorchester again soon , The food was delicious and with a very nice presentation 
210973,The Dorchester Dorchester Collection, Nothing except tea making facilities in the room perhaps , The staff were better than excellent 
210974,The Dorchester Dorchester Collection, Smell of cigarettes and food in the room,No Positive
210975,The Dorchester Dorchester Collection,No Negative, Extended late checkout and allowing my guests up into my room after dinners to continue our party 
210976,The Dorchester Dorchester Collection, Room service food needs omprovement, Great service
210977,The Dorchester Dorchester Collection, Tea and coffe, Loopy
210978,The Dorchester Dorchester Collection,No Negative, Andrew the Duty manager was so gracious and generous and I am yet to meet anybody who can translate an organizations vlaue in a better way I think the Dorchester experience is about its service and the entire staff made my experience amazing
210979,The Dorchester Dorchester Collection, Nothing , Keiron greated us and was really impresive which set the standard throughout the hotel excellent The presentation of the hotel and rooms and helpfulness of the staff could not be better I would also mention China Tang where the impressive decor was matched by the first rate food 
210980,The Dorchester Dorchester Collection, Everything was perfect , This property was absolutely beautiful We love to stay in historic hotels in wonderful neighborhoods Our room was lovely and well equipped with wifi and a beautiful bathroom and separate closet Everyday we had a basket of fruit left in our room after it was cleaned It was a joy to come home to after a long day of sight seeing The location was absolutely perfect on Park Lane across from Hyde Park 
210981,The Dorchester Dorchester Collection, Had coffee machine would have liked to have had an option for tea too Made a reservation for dinner at Alain Ducasse restaurant and they couldn t find it so it was just as well we had a print out of it But they were very apologetic so we still managed to get a table due to our confirmation , Gave us a lovely upgrade left cake and fruit on our arrival
210982,The Dorchester Dorchester Collection, Breakfast was A LA Carte and exceptional but optional hot buffet could work as well , Excellent staff all departments cocktails the best Room was excellent with superb bed and good clean efficient AC
210983,The Dorchester Dorchester Collection, No parking Valet parking was 50 per day , Bed was super comfy accommodation was sumptuous and opulent The promenade is easily the best place in the world to be with your loves ones 
210984,The Dorchester Dorchester Collection, Nothing , Everything No faults whatsoever We can t wait to re book when we can afford it The bed view staff breakfast reception concierge bar staff and waiters were all excellent We had booked for our 25th wedding anniversary and as always we were so looked after at the Dorchester We were treated like royalty and any requests we had were fulfilled immediately in a professional polite and friendly manner We can t wait to return to this fantastic hotel We do not want to book another hotel in London ever as we think that any other hotel will not match up to the Dorchester 
210985,The Dorchester Dorchester Collection, The room was not well dusted so side table were quite dusty Missed having a chocolate on my pillow every night Also I have always loved the food at China tang but this time I found the food below expectation and the staff too snooty and curt Ordered hot and sour chicken soup on two different days and it tasted and looked very different both times the fried oyster was dripping oil , The location and the roominess of the rooms I also loved the mattress and pillows 
210986,The Dorchester Dorchester Collection, Nothing , I love this hotel It is close to Hyde Park and world class shopping and restaurants Friendly and helpful staff always make me feel welcome 
210987,The Dorchester Dorchester Collection, No suitable public areas for guests to simply read a book Promenade constantly in use and filled with outside guests Bar stuffed but areas still roped off Go to the Savoy was there four weeks before It s excellent, Impressive hotel nice staff but expensive to stay so should cater better for inhouse guests 
210988,The Dorchester Dorchester Collection, Tea coffee facilities in the room would have been nice but water and fruit was provided , The pillows were super soft like sleeping on clouds and the breakfast was so good I couldn t fault a thing The staff were very friendly and helpful too 
210989,The Dorchester Dorchester Collection,No Negative, The staff have all been friendly and couldn t have done more for us They have all been subzero The room was amazing food delicious and we have had the most fabulous time We can t recommend it highly enough An amazing experience 
210990,The Dorchester Dorchester Collection, Heating in room very noisy and needs updating cold tiles on floor needs a revamp for the prices that s charged, Food was lovely room was nice but old loved the big bath staff very helpful
210991,The Dorchester Dorchester Collection, Groups of men hanging around the hotel lobby and just out side bar area These people harassed my wife and made lurid comments, Always a warm welcome from the reception guys and the bar staff were as always superb
210992,The Dorchester Dorchester Collection, A drop in the general quality of service respondance to guest requests, The hospitality warm atmosphere providing HALAL option for meat chicken
210993,The Dorchester Dorchester Collection,No Negative, The bed is like sinking into a marshmallow My husband s thrilled there was sky sports and you could have the sound on in the bathroom The bath is huge and fills in lightning speed Loved every minute of being there 
210994,The Dorchester Dorchester Collection, The first mornings breakfast was lovely especially the scrambled eggs but the next morning was not the same perhaps I am being picky but was looking forward to the eggs again , Every thing here is wonderful 
210995,The Dorchester Dorchester Collection, Lifts not easy to use and not always working Pillows on bed far to soft and un supporting Big draft in the Grill restaurant during breakfast Doors need to remain shut Not easy to get a seat in the cocktail bar No tea or coffee making facilities in room , Bathroom was first rate and very useable Breakfast buffet was excellent Room keys reliable and easy to use Staff were attentive and friendly Cocktail bar staff were excellent with a GSOH Drinks were first class Check in and out was quick and efficient 
210996,The Dorchester Dorchester Collection, Check in and check out The r ceptionnest were not fully aware of the payment methods and it took very long time than usual There was too many payment made to my cr dit card without any reason and the manager fix this problem by him self after his staff fails to do so , Bed bed linings staff cleanless night service food
210997,The Dorchester Dorchester Collection, One of the stuff whos in lobby his attitude is bad i asked for a cup of tea and he was rude and I wait for 40 minutes Just for cup of tea and when i come to the lobby on the second day he didnt again And I complain to the hotel manger and he sayed sorry and i told him i would like to make offical complain and he sayed that he will do that for me and will contact me and no one contact me This is racism from the man in the lobby and shame for five star hotel to have man like this , Location furniture safety 
210998,The Dorchester Dorchester Collection, The breakfast wasn t the best Didn t like the scrambled eggs Came with cheese and avocado , The whole experience was very special and staff excellent and very attentive 
210999,The Dorchester Dorchester Collection, Free wifi is very slow and you have to pay extra for normal high speed internet , Everything from the rooms to the location and staff attitude was excellent 
211000,The Dorchester Dorchester Collection, I was made to feel very uncomfortable as im a rapper from the uk and was made to feel not welcome in the lobby I was actually asked to leave before evan having a chance to order a birthday drink for my misses so I had to stay in my room for the duration of my stay would I be coming back nooooooo ,No Positive
211001,The Dorchester Dorchester Collection, Room was rather dingy and dark Neglected looking Was upgraded but original smaller room in better condition would after all have been preferable Was not of usual excellent standard and I wondered if I had been palmed off with a lesser room because I was staying on my own Think a male businessman must have been prior guests Style of room was dull and businesslike and same for magazines in room and was not adapted for one occupant with 2 dreasing gowns No slippers or hairdryer Had to ask for them Have stayed at Dorchester with others quite a few times including 2 xmases and was looking forward to this treat so was disappointed with respect to the room , Most comfortable beds in the world Best staff Always first class food 
