,Hotel_Name,Negative_Review,Positive_Review
481400,Hotel Manin, Breakfast was a disappointment for us , The rooms were spacious and the decor was great The location of the hotel was very good not too close to the crowded areas and not too far to walk to the main attractions of Milan 
481401,Hotel Manin, No coment everything perfect, Perfect location for all needs Walking distance to shopping and dining district touristical places and 24 hr supermarket Lots of choice in breakfast menu In the park just next to the hotel lovely open air coffe shop where in the evening you can enjoy the glass off beer acompany life music Diffenetly come back to this property again and recomend it to my friends 
481402,Hotel Manin, Actually it was all good , Super friendly staff clean neat and upscale rooms very comfortable bed quiet Breakfast was also awesome great eggs meats bakery fruits and coffee classic Italian 
481403,Hotel Manin, Half an hour prior to closing the breakfast table there were no options left no bred no scrambled eggs no ham no warm milk no coffee no tea no yogurts The overall options were indeed very nice and diversified however the fact that three were no refills at least half an hour prior to the closing time was quite disappointing The 2 waiters seemed overwhelmed with the number of guests on the 2 mornings we were there Maybe more staff or a better separation to refill and withdraw dirty dishes from empty tables would cover that lapse , Staff at reception were very friendly and professional The room was very nicely decorated very quiet The black out blinds and very quiet air conditioning allow you to sleep in if you wish to 
481404,Hotel Manin, The attendant who first handled my complaint about the room was overly defensive and told me she would have to verify the smell in it first before offering us a new room in order to judge the pertinence of my complaint We were lucky the Manager overheard our exchange and intervened immediately offering us a different room without further verification , First room offered had a horrible smell of cleaning products Complained and requested a change of room After a not so helpful dialogue with an attendant at the desk my issue was handled by the Manager who efficiently and courteously gave us a nicer larger room with no smell Hotel is a great deal for the price well located with nice installations and efficient service Included breakfast was nice and on a sunny day can be taken in the hotel garden Later I was also able to verify the hotel also counts with an equally efficient Manager for their restaurant 
481405,Hotel Manin, We suffered with some mosquitos in the room and also i would advise maybe changing hair dryers as the button is really awkward to hold in , Staff and location were really good Breakfast was also fine plus we had dinner one evening which was also good service slightly slow but not an issue Room had all ammenities I would expect 
481406,Hotel Manin, Nothing, Excellent quality staff so helpful and efficient rooms well equipped and thought about and the beds are soooo comfy The hotel facilities are excellent too lots of places to sit and relax Breakfast area in the garden is lovely and the choice of food is outstanding Highly recommended 4 quality and above
481407,Hotel Manin, We ate at the hotel restaurant unexpectedly one evening as there had been a downpour The food was of poor quality and very expensive However when we complained the following day to the hotel staff they were quick to give us half the money back and the restaurant manager came to apologise It was a shame as the rest of our stay was brilliant , The staff were extremely helpful and smiley
481408,Hotel Manin, No supermarkets near by and the room could have been slightly bigger , Perfect location very close to the city center yet located in a quiet area Breakfast was fine but it could use more variety Subway station very close by and easy access from Malpenza airport 
481409,Hotel Manin,No Negative, Great location for short walk into centre or the shopping districts and by a park Very peaceful Lovely garden at back for breakfast and evening drinks 
481410,Hotel Manin, Not too much staff during breakfast time So sometime have to wait to order, The room was wonderful and very comfortable The breakfast is varied and with lot of options 
481411,Hotel Manin,No Negative, Booked for a night stay as there was a strike on Italian Railways and we couldn t get back to our hotel Centrally located nice garden to have breakfast quiet at night 
481412,Hotel Manin,No Negative, The locaton of the hotel is good it is right on the edge of the city centre easy walk to the Duomo or a few hundred metres to the nearest Metro The hotel staff were really helpful and friendly throughout our stay 
481413,Hotel Manin, Parking facility is damn expensive 35chf approx 300m from the hotel and no ready access to the car The parking is typical from 3rd world countries one car parked milimetres from the next Air conditioning broken in the whole hotel for many hours and when working not very efficient No drawers or shelves anywhere in the oh so fashion room not even a small shelf in the bathtub for the shampoo No hanger for the handtowel in the bathroom Tiny elevators Restaurant not good at all better stay away from it not worth it , Location
481414,Hotel Manin, The staff were extremely rude unhelpful and only interested in business people with extreme amounts of power and money just felt invisible At one point we waited over 40 mins to get a drink in the delightful gardens when we were the only people there The room we booked was supposed to have a balcony but it didn t it was also supposed to have a bath but it didn t So overall although the hotel area was quiet and well situated we would not go back to this hotel as were very disappointed , About the only thing we liked was the comfortable beds and air conditioning 
481415,Hotel Manin,No Negative, The hotel is not in the centre of the turistic city centre t is a quiet area than the center and close to almost every point that you might go Both by walking and by metro t is very neat and clean and has a very nice garden Brekfast was also very nice and fresh So we advice Hotel Manin Milano 
