,Hotel_Name,Negative_Review,Positive_Review
203717,La Maison Favart,No Negative, Lovely hotel near Opera We walked down from Gare du Nord as it was a beautiful day and went through the old covered passageways Verdeau Jouffroy and Panaramas which was an interesting stroll Greeted at the hotel by Stefano who immediately got us a drink and was very helpful with information we needed We had room 16 which had a tiny courtyard seating area No view but a secluded place to sit and have a glass of wine Didn t use the spa as we had lots of things booked and the heated pool wasn t needed when it was beautiful outside Breakfast was good and had all usual things Very close to Metro station Overall a very nice stay Thank you 
203718,La Maison Favart,No Negative, Gorgeous decor linens comfortable beds and the most helpful staff I was traveling alone extending a business trip and they were so helpful in suggestions for dining and where it was safe to go as a woman alone 
203719,La Maison Favart, AC unit VERY WEAK during my trip stayed at hotels that were much less expensive with much better AC units Manager told me was likely due to the heavy curtains in front of unit verified unit was working properly even with opening curtains was hot in room,No Positive
203720,La Maison Favart,No Negative, The staff are incredibly helpful the rooms are beautiful and immaculate Breakfast was excellent I was traveling alone and they took excellent care of me 
203721,La Maison Favart, There is no sink in the toilet room and the pool is quite tiny enough for a family to enjoy it but not with lots of others , The staff were very family and also provided many information that we need The location is excellent Very closed to the metro about 3 minutes walking and many restaurants are around If you like to walk around it is about 5 minutes to the opera house and 20 minutes to the Louvre 
203722,La Maison Favart, far overpriced Expensive parking in the neighbourhood had to park the car far away and was still expensive room was micro overlooking an inner part of the building not very inspiring there were hair on the floor when came in which gave impression the room was not properly cleaned, The tiny pool underground was very nice Location was very central next to the stock exchange and Opera
203723,La Maison Favart,No Negative, The La Maison Favart staff was incredible They were so kind and helpful We felt welcomed and they took excellent care of us from finding a physician to obtaining drivers and recommending restaurants The hotel was charming and the room was roomy for Europe and comfortable The property is within walking distance to most tourist sites The breakfast was delicious and just what we needed to begin our fun filled days I would highly recommend this hotel and hope to return there someday 
203724,La Maison Favart, Breakfast could improve Not enough lights in the room considering the fact that dark wall paper used on the walls No hand washing facilities in the toilet as it is separated from bath room, Friendly staff comfortable stay great location
203725,La Maison Favart,No Negative, The breakfast was awesome and so does the room The staffs are super friendly You might hesitate seeing the pictures on social media but it is nothing same to them Highly recommend
203726,La Maison Favart, No real room service I was told an hour wait for a chicken sandwich as they have to order in 19 too Room was very small with little natural light , Beds very comfy shower excellent staff friendly Gym and pool small but nicely done out 
203727,La Maison Favart,No Negative, The concierge always went above and beyond to help get tickets arrange transport even to help find a grocery store carrying a specific kind of milk for our toddler 
203728,La Maison Favart,No Negative, Second time we ve stayed at this lovely hotel Staff extremely helpful Rooms really nice albeit on the small side Great location and will definitely stay again
203729,La Maison Favart,No Negative, Extremely helpful and knowledgeable staff Cute rooms Tasty breakfast Great location close to Metro Quiet Kids loved pool Spouse loved massaging water table 
203730,La Maison Favart, I wanted to to surprise my wife for our anniversary cause she liked so much hotel when she saw it on the internet and then nothing was the same terrible, I liked just pictures from the internet I changed two rooms and there were very different from the pictures Rooms were dirty 
203731,La Maison Favart, I just wish the room was bit more spacious and was missing peg to hang jacket and not having to put it in wardrobe, Beautiful sweet small hotel in very quite square but just 100m from very vibrant streets and area in general perfect to relax and to have fast access of anything you need restaurants bars shops would come again for sure 
203732,La Maison Favart,No Negative, This is a truly fabulous hotel We went there to celebrate our mini moon and we had the most wonderful time The hotel is beautiful and spotlessly clean the staff were friendly and incredibly helpful Also the hotel is well located and not too noisy The rooms were warm decorated very comfortably and chic This is a great place for a romantic get away and we can t wait to return 
