,Hotel_Name,Negative_Review,Positive_Review
435729,Hotel Nestroy Wien, There was another building in front of the main hotel that we guided there This old building was good enough for our stay but was not lux as it was shown We must carry our heavy suitcases about 10 steps from elevators to floors , The hotel facilities meet all standards that it should have 
435730,Hotel Nestroy Wien, The breakfast is a little bit expensive , The location is great the room is clean and nice and you can find parking up to 9 00 am in the streets around if you do not want to use the hotel parking The staff in the front desk is excellent very halpfull 
435731,Hotel Nestroy Wien,No Negative, Good Value for money Property very clean and maintained throughout Room comfortable bathroom big very clean all facilities working properly No problems with WiFi login process speed connection anywhere on the property Very good buffet breakfast starts fairly early 6 30am Good location near city center and public transport Staff informative and helpful fast and seamless check in around midnight 
435732,Hotel Nestroy Wien,No Negative, The location is quite nice and exactly between two Metro stations as well as the Hop on hop off bus so easy to reach any destination within the city Some of the rooms are really great and spacious but some of them are quite small and have windows towards backyard with a house in front of it so watch out which room you are asking for and which one you will get 
435733,Hotel Nestroy Wien, The shower temperature was very difficult to regulate , We had a spacious well appointed corner room with a door to a rooftop terrace and everything we could require for our stay The staff were all very friendly and helpful and spoke excellent English The hotel is very conveniently situated a few minutes from two underground stations an excellent bar and a twenty minute walk to the river 
435734,Hotel Nestroy Wien,No Negative, The hotel is very near a Metro station and one line takes you into the centre of Vienna What I particularly liked about this hotel is that it is not in the centre amongst a million other tourist hotels and tourists but is in a neighbourhood where real people live So you get a sense of the city from a more authentic angle Pleasant enough neighbourhood too although there are not many Viennese restaurants around The best I found was Leopold Essen Trinken which is quite near and has an outdoor eating area beside a church My room was also nice and quiet which I appreciated Hire a bike and cycle through the lovely long island park between the Danube and the canal 
435735,Hotel Nestroy Wien, I found black hair on toilet seat and shower siphon drain seems to be little bit clogged Overall those are the normal things that can happen , Location of the hotel is great it takes 15 20 min walking to the Centre Hotel also have garage across the street but decently priced I didn t use sauna because of the nature of my visit to Vienna but next time if I visit Vienna I d like to stay in the same hotel Lady receptionist Carina was very kind 
435736,Hotel Nestroy Wien, Nothing, Breakfast variety of choice the best breakfast buffet ever gluten free range if you request worth every penny Wifi Excellent experience staff Great gym and sauna with free towels slippers and bathrobe Coffee and tea machine Shaving kit for free at reception desk Welcome drink and late check out for genius members 2 minutes from metro or 10 15 min walking to city center Safe and quiet area Late check out option till 6pm Organic soap and shampoo Pure white clean towels and bed sheets We couldn t ask for more 
435737,Hotel Nestroy Wien,No Negative, Room was clean well equipped Love the towel bathrobes slippers Great to have coffee in room Would have liked separate soap shampoo conditioner rather than squeeze bottle in shower 
435738,Hotel Nestroy Wien, No full restaurant facilities no complimentary watter or biscuits No milk for tea Poor ventilation in room as aircon not effective , Good bed and reasonable sized room Very clean and excellent shower 
435739,Hotel Nestroy Wien, I am a little bit dissapointed I forgot my sunglaces and wallplate at the room When I mentoined this I turn to the hotel They try to ask and find and I got answer that there was nothing in our room But I know where this things stay and where So sorry but it is not goos experience , All was very ok I suggest to visit sauna also good poosibility to relax 
435740,Hotel Nestroy Wien, Hard to locate especially by car No swimming pool or or bath My room was on the ground floor but with full glass window Near to the restaurant it was bit noisy, Its near to public transportation smily n helpful staff 
435741,Hotel Nestroy Wien, No lactose free products for breakfast like yoghurt butter cheese and so on , A coffee maschine in the room with coffee capsules spacious bathroom and room 
435742,Hotel Nestroy Wien, We were put in a noisy room at front of hotel on first night Woke up by builders at 4 30am Next morning they changed our room to the back no problem , convenient location for us Staff were very helpful and friendly room was comfortable 
435743,Hotel Nestroy Wien, They fool me and charged me and gave a wrong stinky dirty room The room I booked was bigger and with a double bed but they gave me an attic with 2 single beds next to each other Nobody was responsible for they mistake and I had to pay for one night to cancel and leave the hotel because of their fault Booking com was also not responsible because what I read before booking about room was different with the room I got and nobody helped to get the room which I payed already I m not satisfied with booking com too And U lost 2 of ur costumers who booked hotels every week , Nothing
435744,Hotel Nestroy Wien, We had a few issues with rhe check in procedure and with our room I travelled with my family me my wife and our 1 year child Such as our daughter is too yang I reserved and paid for a double room as usual it was in many other hotels in another cities and countries where we were with our little daughter Moreover during my reservation I mentioned that we don t need any additional bed breakfast and etc for a child But after I paid for the double room the receptionist sent to me a e mail with info that there are max 2 persons possible you need to change to a family room 30 supplement per night Next during the check in procedure the receptionist forced us to paid these additional 30 per night for the family room it was 60 for 2 nights Next when we were in our family room there was a bed for a kidult but not for a little baby and we could not use this staff anyway Also there were a shower cabine instead of a bath as was in a picture for a double room and we could not to give our 1 year old daughter a bath Moreover there were a current of air from the window that is not good for a child and family room Finaly It seems the family room that was provided actually was not an appropriate family room Moreover I gues the hotel is oriented on their own rules but not on the customers requirements e g as I mentioned above Also there were problems with water supply temperature And the water closet lid was broken in the room, REALLY awesome breakfast not so far away from the old town
435745,Hotel Nestroy Wien, The reception staff could be nicer after a 5 hour long drive the receptionist wasn t the friendliest Also my name was missing from the reservation and only the guest accompanying me had this name in the reservation No toileteries , Room was very nice big and clean Walkable 20 min distance from old town 
435746,Hotel Nestroy Wien, Nothing to complain about just would have been better if the location was closer to popular destinations in Vienna , We had to take public transport to most destinations but they were not far 
435747,Hotel Nestroy Wien, The beds were hard the pillows terrible they offered no support or comfort The Hotel wasn t close to the main attractions of Vienna it was a good 25 to 30 min walk to see main attractions , The Hotel rooms were large it had a good gym sauna area 
435748,Hotel Nestroy Wien, Be careful at check in and check out as my card was charged extra for currency exchange even though I stated that the card was in Euros and that I wanted to be charged in Euros A mistake from staff which made me pay more that I should Contacted a manager afterwards but he was of no help , Nice hotel in a good location 
435749,Hotel Nestroy Wien, Although it was a four star reservation it felt more like 3 Nothing exceptional about the accommodation In the second morning there were some workers drilling 7 30 in the morning The two beds stuck together were a little uncomfortable because of the space between them and the bathtub could do with a little maintenance , The reservation was all set up on time and no problems Friendly staff who speak proper english
435750,Hotel Nestroy Wien, English news channel available but could include one English movie channel , The hotel is very clean lots of amenities and close 2 minute walk to bus tram and subway 
435751,Hotel Nestroy Wien, The breakfast is quite expensive even if it is very good and plenty of choices, Very nice Hotel in strategic position 2 different station are near and on different lines Comfortable rooms and excellent breakfast
