,Hotel_Name,Negative_Review,Positive_Review
80470,Radisson Blu Edwardian Sussex, Maybe the room was little to small but the probelem was the missing of an ordinary chair , The bed was good and the Hotel was in the center of London near to everything Good breakfast was good 
80471,Radisson Blu Edwardian Sussex,No Negative, I liked how helpful the staff at the reception was in order to make sure that everything was according to my expectations A special thanks to Sujan and Beatriz who made my stay at the hotel be better than expected 
80472,Radisson Blu Edwardian Sussex, Didn t spend enough time the to notice anything bad, Customer service was excellent single room but had move me to a smaller 1 bed room unfortunate but was ok for what I needed gave me money on account so had a nice burger supper on the hotel 
80473,Radisson Blu Edwardian Sussex, Business room was too small meaning it was a mission to use the sink or attempt to get into the shower No fridge desk and insufficient storage area for clothes , Friendly staff Decent breakfast
80474,Radisson Blu Edwardian Sussex, Though 4 star hotel and minibar as per desription it is empty there is even no orange juice available , Staff is more than friendly very very dedicated and helpful Breakfast delicious indeed 
80475,Radisson Blu Edwardian Sussex, Although the hotel was lovely and in good location it is still quite expensive 200 a night , We were greeted well and offered a smaller room that was ready early or the original room a little later and also given complimentary breakfast if we chose the smaller room The water in reception was fab as were the sweets The breakfast was lovely There was banging in the room as a result of improvement work Reception were helpful about time this and reassured us that this would stop by 4pm 
80476,Radisson Blu Edwardian Sussex, Aircon was very noisy Tea coffee etc provided but no cups to drink it from View of brick wall not very appealing , Breakfast very good Staff very friendly and helpful Great location 
80477,Radisson Blu Edwardian Sussex, Room 120 the bathroom of the room above got flooded and the water dripped down through the spotlight fitting into our bathroom However the staff were very quick at resolving the issue and couldn t have been more helpful , The breakfast was excellent the room comfy and the staff friendly and attentive
80478,Radisson Blu Edwardian Sussex, Smallest hotel room I ve ever stayed in No window view brick wall right outside so limited natural light , Great location good breakfast buffet friendly efficient staff 
80479,Radisson Blu Edwardian Sussex, Shame that the lift is so small and is used by the housekeeping staff but at least there is one We do appreciate that this is because of the constraints of older buildings , Fantastic location with friendly and helpful staff Happy for us to leave our cases on arrival as the rooms weren t ready these were in our rooms for us on our return to the hotel My son appreciated the sweets in reception 
80480,Radisson Blu Edwardian Sussex, Double bed was slightly small but room was quite small too but extremely clean Looked out onto brick wall which made room quite dark would have been nice to have a window view, Lunch in the restaurant was excellent service very good Came back after concert in Hyde park and restaurant about to close but still served us and staff very helpful Breakfast very good food freshly cooked
80481,Radisson Blu Edwardian Sussex, There s a single much used lift to service the 4 floors of rooms and which is also used by housekeeping and room service so you can feel stuck on the fourth floor Bed was on the very firm side though not uncomfortable A single room is small enough there s no room for a sitting chair besides the one at the desk , The location is near the Bond Street Baker Street and Marble Arch tube stations so easy to shoot off in any directions The included breakfast offers both a cold buffet and choice of hot dishes as well as hot drinks juices If you like to shop Selfridges is nearby as well any number of shops 
