,Hotel_Name,Negative_Review,Positive_Review
479801,NH Milano Machiavelli,No Negative, Loved the ambience the warmth and friendliness of staff Helped me with my tourism planning giving ideas for dining or shopping Very kind showing typical nh hospitality 
479802,NH Milano Machiavelli,No Negative, Excellent experience very comfortable place of the hotel The breakfast was good room is clean very kind smiling personal We are satisfied with our choice 
479803,NH Milano Machiavelli, Only the matres was a little hard being coil springs But otherwise everything was good , Location is good at walking distance to the central train station also where most of the airport shuttles arive and to the city center and Duomo Facilities and accomodations are fantastic Breakfast very good as well And the deal I got for the weekend was very good value 
479804,NH Milano Machiavelli, Maybe the proximity to nightlife but apart from that definitely recommend , The hotel is very nice We travelled from Cannes France were a bit tired The standard of the room was very good Nice Chinese restaurant just outside the hotel Parking very close and guarded The breakfast was fabulous 
479805,NH Milano Machiavelli, Nothing , Room space was super breakfast pastry was delicious and fresh Nice welcome gestures by all departments helming in early Check in welcome free breakfast I know they were very kind 
479806,NH Milano Machiavelli, A kettle in the room could be a nice addition, Excellent location close virtually to everything train station city center many restaurants in the area Spacious room and bathroom Good breakfast Friendly staff Late checkout time on holidays was a very pleasant surprise All in all it s a great value for the money
479807,NH Milano Machiavelli, no power outlets near the bed despite that everything else was excellent, Super nice hotel located just a few minutes away from the heart of Milan Very kind and helpful staff good breakfast very good restaurant the rooms are not too big at least the single room with queen size bed I had but still enough space for just one person I ll definitely book this hotel again
479808,NH Milano Machiavelli, Can t think of anything I didn t like , The staff was very friendly and helpful Ironingroom in the basement Breakfast was served until quite late Many different kinds of bread at breakfast also fresh cut fruit We checked out very early and had a light version of the breakfast available 
479809,NH Milano Machiavelli, the place definitely needs renovation in my room the paint was peeling off the walls very visibly the curtains were old and worn out unfunctional dim lighting unable to read in bed, nice breakfast
479810,NH Milano Machiavelli, Needs More information about the city trip to travelers , Location is good which is about ten minutes walking from the Milano Central Station Breakfast is sufficient 
479811,NH Milano Machiavelli,No Negative, Everything is good Staff is excellent Especially Receptionist guy Rocco very helpful and kind person I have some problem with transfer company Rocco strived too much I appreciated for him 
479812,NH Milano Machiavelli, It is certainly less up market than other NH Hotels of the 4 star variety I have stayed in although it was pleasant and the room was spacious and well appointed , i thought the breakfast was creative and delicious i think the staff were helpful and friendly The position close to Stazione Centrale is pretty easy to get to It is reasonably centrally located and the street signs are accurate and generally clear Very pleasant stay
479813,NH Milano Machiavelli, No pool and gym We had to pay for parking garage Basic wireless internet was slow and had to pay for faster connection No restaurant inside , Good breakfast Good staff Very clean 
479814,NH Milano Machiavelli, All good really Had a great stay, Great location 10 minute walk to centre and main station On a tram route Lots of good restaurants within walking distance 
479815,NH Milano Machiavelli,No Negative, The hotel location was perfect for our 1 night stay When we arrived the staff on reception were very friendly and happy to help us out in English We had booked a family room and when the hotel could not accommodate this the arranged for us to have adjoining rooms My 2 boys were thrilled to have their own room Thank you to the hotel for great service and friendly staff 
479816,NH Milano Machiavelli, Nothing not to like , We ve stayed here several times very pleasant staff clean modern rooms good breakfast close to Centrale and Piazza Repubblica and Giardini Pubblici Hotel is on a tram line as well 
479817,NH Milano Machiavelli,No Negative, Good service We reached the hotel in the morning the hotel allowed us to have breakfast while they were checking whether our rooms are available or not 
479818,NH Milano Machiavelli, The staff have lack of knowledge for certain things at one point they wanted to charge us for extra towels, Breakfast was good the room and bed were comfortable and clean the staff was nice the location was good
479819,NH Milano Machiavelli, The price was a bit high The room was quite good but needs a refreshment and a more modern decoration The hotel is a bit far from the town center if you plan to visit the city mainly by foot , Nice english speaking staff and good location 5 minute walk from the central station with great restaurants in the area try the Ricci a little bit expensive or the Sushimi cheap and quick The standard double room has enough space and is comfy and clean The area is calm at night and secure Breakfast buffet was fine with enough choice for a few nights Their underground parking is beside the hotel with a keeper and video camera and costs 20 euros 24 hours 
479820,NH Milano Machiavelli, The Free WiFi was terribly slow to the point that we had to use our own hotspot to access the internet even just to check emails The huge corner bath was nice but with no shower curtain the water went everywhere in the bathroom Other than these couple of things the hotel was a great place to stay , Our room was really spacious clean and comfy It was a great place to stay at the end our 4 week trip around Italy Staff were friendly and helpful Breakfast was excellent with a great selection of fresh food The hotel is close to Stazione Central Shopping and walking distance to the hop on off bus stop on Corso Buenos Aires We would recommend dinner at Mamma Rosa s just a couple of blocks from the hotel fabulous dining experience and food 
479821,NH Milano Machiavelli, Just a couple of free parking places for the all hotel No discount in the parking nearby for the hotel guests even though in the description of the hotel was written free parking places ,No Positive
479822,NH Milano Machiavelli, 1 I WAS ALMOST ROBBED IN MY ROOM HOUSEKEEPER PUT MY CARTIER GLASSES UNDER BAD TO CHECK IF I WILL FORGET THEM OR NOT 2 THERE IS NO WIFI AT ALL SPEED IS SO LOW EVEN FOR MONEY , THIS TIME NOTHING FOR LAST 12 YEARS IN MILAN I USED TO STAY HERE OFTEN BEFORE ABOUT 2008 IT WAS ANOTHER CHAIN JOLLY THIS WAS LAST TIME 
479823,NH Milano Machiavelli, One self service coffee machine is simply not enough for the number that were at breakfast especially since it didn t give the drink correctly more times than it did , Fantastically comfy bed and very helpful staff Great selection at breakfast 
479824,NH Milano Machiavelli,No Negative, The receptionist lady was extremely helpful The whole staff including waiters waitresses cleaning staff was nice and friendly The rooms were clean and tidy 
479825,NH Milano Machiavelli, The room was small for a double and a single bed When we complained we were move after 2 nights , Good location for shopping and to get to the city centre Breakfast was great bed was comfortable 
479826,NH Milano Machiavelli, Poor wireless connection, The rooms are spacious and comfortable there is enough space Breakfast is great you can choose between fresh fruits croissants with chocolate and many more The coffee and capuccino are good too We definetely like the huge and comfy bedroom it feels like you are sleeping on a fluffy cloud Location is nice too it is close to Corso Buenos Aires and Corso Venezia 
479827,NH Milano Machiavelli,No Negative, Really enjoyed our stay at this hotel Only a 5 minute walk from Reppublic metro station and 10 minutes from Centrale train station A few bars and restaurants near by The hotel room was clean and comfortable and the air conditioning was very welcome as it was really hot during our stay Was really impressed with how quiet the hotel was No banging doors from inside and no traffic noises outside which enabled us to have restful sleep The staff were friendly and spoke very good English The breakfast bar was outstanding It had everything you could wish for and tasted delicious Would recommend this hotel and would stay here again 
479828,NH Milano Machiavelli, Should have a preferential rate for the nearby parking had to go down to level 4 because all are reserved though empty, Location close to everything Centrale Corso Como Corso Venezia
479829,NH Milano Machiavelli,No Negative, Location is just 5 7 minsk by walking from train station less than 20 mins to Duomo Spasious room with the same spasious bathroom free wifi fridge bar The breakfast offers you a great choice also for vegeterians soya and rice milk as example variety of cakes Liked 
479830,NH Milano Machiavelli, The staff s English can be improved on the other side it s Italy not Britain so maybe it s better for the tourists to learn some Italian , The staff was very hepful resolved an issue with a wrong booking in a minute were very polite and helped all the possible ways At breakfast there was a very quick assistant who managed to make my 4 y o busy with crayons and a notebook and in a second already was fixing a high chair for my 8 month old Everything was evry professional and nice 
479831,NH Milano Machiavelli, WiFi was too slow to load videos, Staff were extremely helpful the room was much better than the pictures on booking com breakfast was great air con works well everything was great 
479832,NH Milano Machiavelli, weak shower pressure weak draining aged facilities but overall value for money , location free parking spot spacious room for european standard friendly staff
