,Hotel_Name,Negative_Review,Positive_Review
121069,Phileas Hotel, It is really a little bit difficult to find it you really have to take a good look before you see it , Very nice hotel perfect position very nice rooms 
121070,Phileas Hotel, Terrible personal with terrible conditions I can t advise this hotel to my friends and nobody In our room was dirty bed linen It s not 4 hotel it s maximum 2 And in our room was bed smell I can t understand why booking are selling this hotel like 4 , Nothing 
121071,Phileas Hotel, Wifi was spotty and kept going in and out We weren t the only ones literally everyone was complaining about it The area was kind of remote and felt unsafe especially at night Whatever I saved on the hotel I spent on Ubers and then some , The room and bathroom were very nice 
121072,Phileas Hotel, Front desk was often unattended and it did not look very appealing proffesional , Really liked the room and the bathroom bed was comfortable abd very clean 
121073,Phileas Hotel, Can t believe the housekeeping leave the door wide open when we come back to the room in the night but luckily there is nothing missing in our room , Location is great Very helpful front deck personnel 
121074,Phileas Hotel, We inadvertently booked two rooms instead of one We had to pay the full amount as the hotel made no attempt to rent out the extra room In our confirmation email the two room booking was not mentioned They also got the date wrong and has us booked in a day early which I did see and draw their attention to The shower drain was also blocked , Nothing to recommend here A very poor hotel 
121075,Phileas Hotel, Internet connection must be better it breaks up from time to time , Great location easy access to tube and city center Great breakfast not busy in the morining Great staff ready to help in every monment especially Benoit great guy who helps us a lot during the stay he gives us great instructions what to see and visit in Paris 
121076,Phileas Hotel, Everything was absolutely to our satisfaction , Friendly and helpful staff Wonderful breakfasts of a variety of breads meats cheese and baguettes Room was nicely appointed and comfortable beds Close to transportation and all the amenities 
121077,Phileas Hotel, The room was quite hot and the air conditioning wasn t very good I actually opened the windows a few times because of the heat , Apartment was clean and well soundproofed Coffee tea and water provided
121078,Phileas Hotel, It was 24 degrees when we went and still warm at night yet despite that the air con was not on even after we complain meaning that we did not sleep as well as we d hoped not all the rooms have city views as opposed to the description , The hotel was very good in the middle yet it felt quiet when you ate in it The room we had was REALLY CLEAN both days and the bed was huge and confy
121079,Phileas Hotel, elevator really slow no AC room got very hot made it hard to sleep couldnt leave windows open because way too noisy, location was great 5 minutes walk to Galeries Lafayette a lot of nice restaurants on Saint Lazare street was really close to metro room was nice had your basic needs comfy bed clean spacious shower
121080,Phileas Hotel, The bagno baignoire was old and and samall the Ac didnt work nicely To reache the left had to take stairs with bagages its not easy , The bed is huge and excellent quality
121081,Phileas Hotel, Breakfast has very limited selection but it was fine for us For guest with hight expectations for variety of breakfast it could be a problem , Very friendly stuff and warm welcome in the hotel Room was very clean on the 6th floor stairs to first floor and then there is a lift big and clean bathroom with wide shower Room had really nice design automatic curtains bed was big and very comfortable 4 pillows provided two soft and two heard Localisation was perfect just few steps from metro and RER station It s also good located for longer walks to the Paris attractions We will definitely stay here next time 
121082,Phileas Hotel, All was good , Very close to Gare Lazare train station which made it close to the Hop On Hop Off bus pick up A number of good restaurants close and the ones referred by the staff were good choices The room was small but very nicely decorated Breakfast was continental 
