,Hotel_Name,Negative_Review,Positive_Review
376916,IntercityHotel Wien, Nothing, Everything was great we loved it Location of the hotel our room the staff 10 10 We ll be booking this hotel in the future for sure 
376917,IntercityHotel Wien, The breakfast was very expensive and I opted out of it The rooms were on the small side , I liked the free mini bar I loved the location of the hotel near Mariahilfer street and metro stations 
376918,IntercityHotel Wien, At 17 Euros per person the breakfast was considered to be too expensive They had coffee in the room however which made it better The rooms were on the small side but adequate for one person In my booking somehow the mini bar was free which was an added benefit , The hotel is very well located near the Westbannof and near 2 subway stations It is on Mariahilfer street which has plenty of restaurants and cafes Shopping on that street is also excellent Breakfast at the hotel was expensive so I didn t use it and instead had breakfast in the street Excellent choice of hotel overall and I recommend it 
376919,IntercityHotel Wien, Slightly stuffy smell As we had a kitchenette we could have done with a tea towel for drying up and a new clean dishcloth , The free travel cards Location near to the underground Friendly staff Spacious business apartment 
376920,IntercityHotel Wien, There seemed to be a ration on with the toilet paper and I would have liked to have utilised the trams more but the underground was easier , Wide range of restaurants takeaways and there was a supermarket opposite Spoilt for choice The staff were friendly and helpful the room was comfy and clean Great location for public transport and you are given a free travel pass as part of the deal 
376921,IntercityHotel Wien,No Negative, Very clean comfortable No problems with staff very helpful Bathroom felt brand new Excellent value especially with the included transportation ticket Great location across street from West Bhf U3 stop Would definitely stay again 
376922,IntercityHotel Wien, sheet and blankets smell is very bad and they are not changed daily slow internet no order can be executed at night because one person in the whole hotel works , Location is great Free public transportation ticket Staff is helpful
376923,IntercityHotel Wien, Staff ignored you until they are ready to serve you Rather than acknowledge you are there and say something like I will be with you shortly you get totally ignored , Located close to public transport and room rate included a pass on public transport 
376924,IntercityHotel Wien, Similar to Ruby Marie across the road no kettle or tea coffee facilities but did have a fridge , Very good location for public transport as well as retail therapy 
376925,IntercityHotel Wien, 1 Although room was quiet noise from outside bothered to much Church bells 100 rings at 7 am daily generator or something like that in the courtyard If close the window then very loud noise from air condition in the room goes on 2 Poor beddings couldn t sleep at all 3 No bathroom amenities except liquid soap 4 Iron and board room doesn t have anything to keep the door open no air in the room due to absence of the window and air condition , 1 City transport ticket provided 2 Convenient location 
376926,IntercityHotel Wien, Didn t like how booking com didnt state how many people were supposed to be in the room making an extra charge for me for the 3 nights there I have complained about this, The staff was so helpful with everything no matter what question was asked they done everything possible to find out
376927,IntercityHotel Wien, The speed of reception service is too slow We had to wait more than 15minutes just for check out A pillow case was dirty and I requested to change However they refused to give us a new one , Close to Westbahnhof 
376928,IntercityHotel Wien,No Negative, I like the location it s accessible to public transportation and near establishments The hotel is nice clean and comfortable The staff are nice fluent in English and acts fasts The lady at the reception last Jun 25 around 2am was very nice to offer me crackers because I mentioned I m hungry Thank you 
376929,IntercityHotel Wien, One guy in the registration counter kind of arrogant an asian one , Accessibility to everything cleanliness of the room just so comfortable to stay in this hotel if i come back i ll check in again in this hotel we did not drink any caffeinated drink so i leave no answer to that question 
376930,IntercityHotel Wien, Receptionist guy was very rude unwelcoming and not helpful at all On 2 different occasions as well Hotel would be ok But the staff left a bad taste in our mouth Shame, Location
376931,IntercityHotel Wien, The internet connection was spotty, The room was nice and clean Hotel location is great with lots of restaurants in the vicinity which in itself is very walkable and just a nice neighbourhood Staff was friendly and very helpful 
376932,IntercityHotel Wien, The Wi Fi signal was poor unless you paid extra Not what you would expect of a hotel charging as much as they do , The free public transport ticket was very useful and made this hotel the best deal I could find at short notice 
376933,IntercityHotel Wien, we booked a room with one queen size bed but they gave us tow single bed and we had to checked out at early morning and checked in in the afternoon to change our room and the free WiFi was so bad it was remaind me to 20 years a go at the time that internet is come ,No Positive
376934,IntercityHotel Wien, Free WiFi is nearly useless it s extremely slow and unreliable Our checkin wasn t very smooth the front desk person was slow and seemed not experienced The designer shower which we had was badly designed resulting in water all over the bathroom The king size double bed turned out to be two beds Pretty much everything in the hotel feels overpriced , Location is excellent next to public transport and since hotel gives free transport tickets you can go anywhere you want Breakfast is really good top quality Rooms were clean and nice 
376935,IntercityHotel Wien, TV is very small lots of Austrian and German channels are missing Staff sometimes don t make a happy impression , Bathroom was nice and overall cleanliness was good It s quiet and in a side road of a shopping street the subway is just round the corner which was superb We loved the free transportation card which we used a lot 
376936,IntercityHotel Wien, The mattress and pillows were to soft for us The free wifi is slow and for a fast connection you need to pay extra 8 euro per day , The room had everything we needed but we expected more in size and luxury because of the photos on Booking com Location is great close to underground and tram and the staff were very helpful This hotel is more for business travelers not romantic get away 
376937,IntercityHotel Wien,No Negative, The location is perfect for the full Wien experience the metros trains and trams are easy to use and very near the hotel the shopping street is maybe 10 meters from the front door and the restaurants are also near and nice Hotel was clean and comfortable and had free internet The staff was happy to help when needed I enjoyed my visit there
376938,IntercityHotel Wien, The official rating is four stars but I would say it is more like a three star hotel Staff was a bit of a hit and miss Some of them were good and friendly but others were not particularly helpful I am not sure whether it was a cultural issue but we felt some of them were a bit sarcastic when dealing some of our requests The manager should train them better on how to deal with the clients Breakfast has a good choice and was frequently replenished but it is not appropriate for people with food allergies as everything gets mixed and there is little care in separating the different items Finally a general complaint about hotels in Vienna I am not sure why but they do not seem to have the concept of a family room We were two adults and two children and had to get a special apartment that costed more than having two individual rooms which would have been inconvenient Families with more than one child may need to look elsewhere , The hotel is located just next to the beginning of Mariahilfer Strasse the largest shopping area a metro station U3 Westbanhof exit inner Mariahilfer Stse and several tram lines which makes it excellent in terms of location The free transport ticket provided by the hotel does make a big difference as you can put it in your pocket and forget about it which means you can easily move anywhere in Vienna in a matter of minutes Going downtown takes no more than 10 minutes There is also supermarket right in front of the hotel and several restaurants nearby Rooms are good size and sound insulation is good Moving to and from the Airport is also quite easy either through the CAT train it doesn t arrive directly but there is a quick link through the U3 metro line 
376939,IntercityHotel Wien,No Negative, Receptions was rud guy check in was at 16 20 instead of 14 00 they did not even said that we are sorry for late check in Staff is really a minues point infront of this hotel was Ruby marie hotel same price and staf were incredible and polite 
376940,IntercityHotel Wien, I didn t like the free WIFI which was the slow connection I would think that staying for 4 nights would make it possible to have the faster WIFI for free , The hotel is very centrally located clean and the staff is very helpful 
376941,IntercityHotel Wien, The hotel should provide body lotion The bar fridge should contain a few complimentary drinks , The location is very convenient The free transport card is a very good incentive 
376942,IntercityHotel Wien, It seemed like a private room in a hostel not a hotel , The place is nothing special Basic rooms Basic lobby Basic hallways Really nothing to write home about 
