,Hotel_Name,Negative_Review,Positive_Review
204099,Sanderson A Morgans Hotel, Nothing hotel was faultless , Amazing aroma on entering and given a fantastic welcome I felt very special and received a complimentary bottle of champagne I will definitely stay at this property in the future A real treat 
204100,Sanderson A Morgans Hotel,No Negative, The whole experience of staying at the Sanderson is outstanding Not the cheapest but certainly up there with the best and after all you get what you pay for 
204101,Sanderson A Morgans Hotel,No Negative, Great location with very helpful staff Very comfortable room with all amenities such as tea and coffee in room on request Great gym and spa We had a afternoon flight and were given a 1pm check out Nice lobby to meet people 
204102,Sanderson A Morgans Hotel,No Negative, Everyone is extremely welcoming and eager to please from the moment you arrive The hotel has a great location close to many shopping streets Excellent bar area with a trendy vibe great breakfast in terms of quality even for a limited diversity Rooms are clean modern and very comfortable Service overall is very good Would come back 
204103,Sanderson A Morgans Hotel, There was a fire alert during my stay and a call to evacuate the hotel Many of us got up from bed to do so Staff assistance and fire signing was poor and I suspect not to requirements We had no information that we could return to the hotel after what proved a false alert I was offered a discount on food but not accommodation when I pointed this out , Location was good hotel staff friendly 
204104,Sanderson A Morgans Hotel, Bathrooms were extremely dirty and unclean it seems that the house cleaning staff are not doing their job or the management is not keeping a tab on the flew knees of the rooms The first bedroom on the 5th floor where I stayed first Night was extremely noisy Very poor experience , Location
204105,Sanderson A Morgans Hotel, Clearer info re NCP car park it was very expensive would ve been cheaper if we had booked ahead but we assumed the hotel would get a reduced rate , The staff were exceptionally helpful welcoming some of the best we have come across in many years of travelling 
204106,Sanderson A Morgans Hotel, I think the hotel needs new double glazing Was kept awake by noisy people outside late at night early hours And woken very early by workmen working on adjacent property so didn t get much sleep , Staff and cleanliness excellent 
204107,Sanderson A Morgans Hotel, Make sure you make the mad hatter s tea an event rather than a quick stop as it is awfully expensive and needs to be enjoyed leisurely , The staff was extremely friendly and helpful The rooms were clean and had all the creature comforts A great place to have a unique and memorable stay with friends 
204108,Sanderson A Morgans Hotel, We stayed on Saturday night and the long bar was quite busy with non guests The hustle and bustle couldn t be heard from our room but could from the restaurant , We were checked in by Paris who was absolutely fantastic My wife had just undergone laser eye surgery and we arrived at the hotel 4 hours before we were due to check in Paris not only managed to get us a room straight away but also sent complimentary champagne to the room a few hours later which helped me deal with my wife s symptoms The blackout blinds in the room were fantastic bright lights are a no no after laser eye surgery and more generally the room was of good quality and comfortable We dined at the hotel in the evening and were able to sit in the garden terrace despite hotel being busy The food was good quality tasty and well presented The level of service and general friendliness of the staff was very impressive I d stay here again without question 
204109,Sanderson A Morgans Hotel, We arrived 2 hours prior to official check in and were proposed to be allowed in immediately if we agreed to book for an upgraded and more expensive room if our budget allowed it , The atmoshpere of the hotel and its interior decorating was different from classic hotels which made the experience extra special Also the room was decorated in the same style which made it a nice place to be The bed was very good to sleep in Staff was very kind and helpfull 
204110,Sanderson A Morgans Hotel, The places is tatty and falling to pieces so 1990 contemporary come on spend some money and refurbish it 3 star with 5 star price , The bar man and the girl Who checked us out were nice 
204111,Sanderson A Morgans Hotel, I paid almost 400 GBP for a very small room expecting that I will have a quite sleep as my plane was early in the morning There was a baby crying all night next to my room and I could not sleep at all The walls were so think I could hear all conversation and the crying I complained in the morning to the person in the reception and her answer was I am sorry I know that the walls are thin So why do yo charge so much money then ,No Positive
204112,Sanderson A Morgans Hotel,No Negative, I thought all the staff and management were all very happy and friendly they were particularly kind and lovely with my 7year old son thoughly enjoyed our stay and will definitely be staying here again 
204113,Sanderson A Morgans Hotel, Upon arrival mid afternoon I met friends at the long bar for a drink and a snack There were four staff standing around chatting rather than serving us and once the food finally arrived at the bar it was cold and average quality for the price I don t appreciate being charged extra for internet access given the price of the hotel , The staff at the front desk and the doormen was just delightful The Purple Br exclusively for guests is a must 
204114,Sanderson A Morgans Hotel, Nothing at all , After proposing to my girlfriend we stayed at Sanderson Before and during our stay all the people were of great assistance and support Angelique especially Together we created the perfect stay Besides the extras the hotel is beautiful comfortable unique and has great service The Spa was referred to me as the most beautiful one in London and it was not an exaggerated Thank you all for helping me creating the perfect day for my fiance so she said yes 
