,Hotel_Name,Negative_Review,Positive_Review
83852,Mercure London Kensington Hotel, It was pointed out I had been upgraded from single to double Good in theory yet room was well compact OK for me but not sure where a second person would have squeezed in , Wide selection on breakfast buffet with taste Good value for quality hotel in London All staff had a smile 
83853,Mercure London Kensington Hotel, TV was terrible remote didn t work properly I had problems with the internet when phoned down to the night staff he said I had to wait till the technical team were available in the morning when I spoke to daytime staff they explained the problem and it was a quick fix probably should have been informed when checking in Parking was an issue I informed them prior to arrival I will need a parking space when I arrived there was no parking spaces so I had to park out the from of the hotel I done all that was asked of me to get a ticket through phone which cost over 18 to find I still got a parking ticket this all would have been avoided if they accepted my request prior to booking In the elevator there is a sign for 24 hour food service when I phoned down for this service around 1am the guy on the desk said no its not available was very rude about it as well , Daytime staff very friendly I went for one of the smaller rooms as I was traveling alone it is very small but comfortable had everything needed 
83854,Mercure London Kensington Hotel, One of the male check in staff on the night shift was not welcoming and a bit rude The bathroom needs some renovations as the toilet water takes ages to fill up again after a single flush The TV was outdated , Comfortable hotel with nice little touches such as bathrobes slippers free drinks and water on the mini bar Nespresso and tea options One of the best hotel breakfasts in the city The female staff are nice and friendly 
83855,Mercure London Kensington Hotel, Room could have been a bit bigger while I do acknowledge that the average rooms in London are bit small , Staff at the reception were extremely helpful polite courteous and professional Excellent location
83856,Mercure London Kensington Hotel, This is my second time staying at this hotel During my first stay there was a long wait to check in this time there was a long wait to check out The staff are very nice but there should be more front desk employees present to reduce the wait , Convenient location very good breakfast comfortable and clean room 
83857,Mercure London Kensington Hotel, Lots of homeless and beggars outside hotel Staff didn t speak good English and bar was never manned and poorly stocked Sockets in room didn t work and when reported to staff were not attended to Back of drawers was coming away and had nails sticking out Cost of drinks was excessive even for London , The bed was comfortable and bathroom good 
83858,Mercure London Kensington Hotel, Having seen other reviews it seems that issues I can across do not seem to be actioned Such a toilet roll holder in a very awkward place in the small double handle on window so loose it may of come off which meant i could not lock it securely This meant due to being on the side of extractor fans it was rather noisy so even paying over 100 for a room where you cannot sleep is rather counter productive Two pairs of ear plugs provided but I cannot sleep with them in and fo not expect to wear them I should not have to The doors are heavy and heard people in and out of room all night and could hear the lift go PING all night It would be a great hotel if these things for comfort reasons were addressed as other Mecures have a higher comfort level and you can sleep soundly , The cleaners do an excellent job 
83859,Mercure London Kensington Hotel, To change breakfast menu for some days to add variety , The room was clean and tidy The staff was very pleasant efficient and helpful Breakfast was delicious though changing of menu for some days of the week will be a nice change Location is very convenient 
83860,Mercure London Kensington Hotel, The shower was terrible merely warm the first 2 days The carpet underneath the air conditioner was soaked Very noisy Unfortunately would not stay there again nor would I recommend it , Staff were friendly 
83861,Mercure London Kensington Hotel, The lighting in our room could have been a bit brighter The quality of the breakfast orange juice could have been a bit better , We had a good sized and attractive room There was a wide variety of breakfast options The hotel is in an attractive area of London with easy to access by tube 
83862,Mercure London Kensington Hotel, Me and my friend stayed in a double room which has a weird shape which is difficult if you have 2 big luggages , The neigborhood is very nice with lots of restaurants It is near Earl s Court station which has the Picadilly Line direct access to the airport and the District Line Both lines are accessible to most of London s tourist spots 
83863,Mercure London Kensington Hotel, The size of the room difficult to squeeze between the foot of the bed and the wall the noise of doors slamming as fellow guests left their rooms the placement of the glass shelf magnifying mirror and toilet paper holder in the bathroom the designer was surely having a lend having to stand on a chair to access the safe and the inedible and cold bacon and hash browns , Bed was comfortable the window opened so you could get fresh air and the staff in the breakfast room were efficient 
83864,Mercure London Kensington Hotel,No Negative, From arriving at the hotel the staff were friendly and helpful The guy behind the bar Mickayl i think was brilliant and helped with best directions to where we wanted to go The breakfast was good and plentiful and the staff in here were pleasant The hotel itself was in a good location 5 mins from Earls Court Tube station which was great for getting around London We were on the 5th floor of the hotel and it was very quiet the bathroom could have done with some tlc on the paintwork but nothing major the bar prices were reasonable with a pint of lager around 4 50 so not bad for London There is a Sainsburys just down the road which was great when we were unpacking on the Friday to find we had no toothpaste with us 
83865,Mercure London Kensington Hotel, The lift was not working and we had to use the staff lift which was very inconvenient There is only one lift in the whole hotel which is ridiculous considering there are 6 floors , Breakfast was very good
83866,Mercure London Kensington Hotel, Leaking toilet crumbling bathroom tiles carpet coming up and was wet in places Tiny room Forced to upgrade to king suite after booking on booking com , Great bed and amenities such as espresso maker tea kettle fridge hairdryer iPod music player tv 
83867,Mercure London Kensington Hotel, The lift was small anyway and could hold no more than 3 people however 4 of the cleaning staff jumped in it with me which made me worry Then the lift broke Considering I have recently had knee surgery no lift and the 6th floor did not mix well We couldn t get into our room when we arrived despite having the keys redone The maid had to let us in When we did get in we found the toilet didn t flush The lady at reception did move out room which was better If you re staying at the weekend don t book to park at the hotel it s not actually at the hotel and it s cheaper to park on the street as Sundays most of Saturday is free , The staff were nice and helpful with problems we had They did their best in the circumstances 
