,Hotel_Name,Negative_Review,Positive_Review
391140,DoubleTree by Hilton Amsterdam Centraal Station, Not enough shelves for cloths Bed was actually 2 beds connected No view at all Water flow too weak Light in room was dim , Nice coffee drawer large room Nice furnitures v g airconditioning 
391141,DoubleTree by Hilton Amsterdam Centraal Station,No Negative, Everything was perfect as expected from a great hotel such as Hilton Everyone was smiling and so helpfull Thank you again so much for everything We became Hilton Honors members and it s a good thing because i m not gonna stay in any other hotel in Amsterdam again We loved our room everything was so clean and everywhere is in a walking distance 
391142,DoubleTree by Hilton Amsterdam Centraal Station, Crowded but a lot of guest when we arrived, Nice staff luggage storage good internet Good location Apple Mac in room Observation deck Starbucks in property Free bottled water refrigerator in room 
391143,DoubleTree by Hilton Amsterdam Centraal Station, Room was way too small for 2 people and felt like sleeping in an office Office desk chair broken security lock computer was the t v and very complicated and paper cups for tea and coffee Not what I expected from the Hilton There should be paper and or proper cups We were also overcharged by 500 Euro and had to wait almost a week to get it back We won t be staying again Very disappointed, The sky lounge
391144,DoubleTree by Hilton Amsterdam Centraal Station, It is extremely frustrating the long waiting line at the entrance to the breakfast room They have to find a more simply way to check the identity of the guests and to know which one has the breakfast included or not In addition if you are unlucky to have one or two persons who have to pay for the breakfast on spot it is a nightmare it takes several minutes for the bills to be printed and signed , The hotel is very well positioned for a city trip to Amsterdam very close to city centre and very convenient access to the Central Station The breakfast is amazing huge variety and everything very fresh Very easy to park underground 
391145,DoubleTree by Hilton Amsterdam Centraal Station, The hotel is right next to the train station so it was very noisy on the balcony The executive club was not worth spending extra money on Not a huge range of food or beverages not quite big enough to cater for the amount of guests staying at the hotel A very busy hotel , The room was a great size with huge balcony views of the Canal 
391146,DoubleTree by Hilton Amsterdam Centraal Station, Double bed was too small The in room service menu lacked a lot , The cookie at the reception Well location and facilities as wel as service were great The Starbucks is def a plus point 
391147,DoubleTree by Hilton Amsterdam Centraal Station,No Negative, We got checked in at 10am in the morning and didn t have to wait till official check in time Delicious cockie was given to us at check in Great location that is perfect for exploring the city 
391148,DoubleTree by Hilton Amsterdam Centraal Station,No Negative, 2 minute walk to station and located right on the canal With only a 5 minute walk in to the centre of town it is we can the perfect location for our trip The hotel was super comfy and the staff were very helpful and friendly Would definitely come back to this hotel next time I m in Amsterdam 
391149,DoubleTree by Hilton Amsterdam Centraal Station, the staff were great 99 of the time our bags weren t carried to our room for us which I think is a downfall, The shower was amazing rooms were slightly basic however we had a lovely view aircon was also an added bonus 
391150,DoubleTree by Hilton Amsterdam Centraal Station, Reception staff not friendly and no services mind their face to ready to serve customer keep busy with their computer screen , The location very convenient for traveler by train just walk few step from Amsterdam Central Station
391151,DoubleTree by Hilton Amsterdam Centraal Station, Everything was good There was a noisy group in the above suit But hotel warned them and stopped , Location was perfect and They serve drinking water and apples all the time View from Sky Lounge is fascinating You can view the whole city 
391152,DoubleTree by Hilton Amsterdam Centraal Station, The room did not get clean after the first night stay even though we asked for service , The warm cookies you get upon check in were fantastic The customer services was awesome The view on the 7th floor facing the water and the city was breathtaking We were very close to everything great restaurants attractions transportation The price was a little high but would stay again for sure Very spacious and suitable for children The apple TV set up was so innovative and they had plenty to watch for kids even though it was in Dutch 
391153,DoubleTree by Hilton Amsterdam Centraal Station, We were next to the lift and linen closets I thought we could have been given a better room considering I had booked at least six months in advance , The air conditioning was not adequate and the bathroom was old 
