,Hotel_Name,Negative_Review,Positive_Review
133715,Holiday Inn London Mayfair, Room over expensive Paid premium price for location when room was standard Clean room but tired looking and in need of redecoration , Great central location didn t need to use public transport as lots to do and see within walking distance Friendly helpful staff Lovely breakfast 
133716,Holiday Inn London Mayfair, The corridor decor was a little tired and would benefit from being a bit brighter freshened up, Staff all very helpful and friendly Housekeeping staff did a great job every day I mentioned the trip was for my daughter s birthday and they delivered a birthday cake and juice Restaurant helpful in making off the menu gluten free meal for my son who is coeliac Location is fantastic Green Park tube station is opposite the Palace is only a few minutes walk away restaurants and shops on the doorstep Stop for hop on and off bus trips was opposite side of the street 
133717,Holiday Inn London Mayfair, It shows that Holiday Inn group really needs to put some money back into the property even for their reputations sake It is very dated and the lifts take a century to use , The staff we re impeccable across the board We we re checked in Sarah who was thoughtful caring professional and quite simply amazing I wholeheartedly believe Sarah is being wasted at that hotel and that Holiday Inn should be utilising such talent to train others at the Holiday Inn group across the world Sarah is an example to all others in the hospitality industry and it was enjoyable to watch a team get along so well and harmoniously which most certainly ensured the service levels we re high The breakfast was reasonably good and the location was exceptional if you want to be in easy reach of everything London has to offer 
133718,Holiday Inn London Mayfair, Hotel is looking a bit old but it s best value for money in Mayfair location, Staff are super helpful and friendly Service is excellent Better than at luxury hotels
133719,Holiday Inn London Mayfair, The Hotel furnishings while very clean and quaint need an update and the reception area and entrance to the hotel needs a make over The front entrance round about is adorned by trash containers and a dirty facade To look at the outside you would think the hotel was a 2 or 3 star when it is definitively a 4 Notwithstanding I would not hesitate recommending staying here to others , The reception desk concierge doormen and the cleaning and restaurant staff were exceptional 5 star and obviously well trained Proximity to ATM Starbucks Pharmacy Green Park Tube Bus Taxi was extremely convenient Breakfast was great Excellent location to restaurants of every sort and taste and you would find it hard to be in a better London location for sightseeing and a walk through beautiful parks and a maze of streets including Shepard s Market 
133720,Holiday Inn London Mayfair, The shower in our bathroom wasn t the best and the room was a bit dated Having said that our next visit to London we will book the hotel again , The hotel staff were very helpful and professional Our room was a good size very clean and the bed was very comfortable Great have a fridge in our room along with tea and coffee facilities The air conditioner help keep our room nice and cool The breakfast selection was excellent The hotel was ideal for our 4 night stay 
133721,Holiday Inn London Mayfair, The hotel was very run down and didn t look like the pictures We were on the second floor and had to wait multiple times for the elevator to get down to the ground floor , The location was excellent could walk to most places and the closest tube stop was green park across the street 
133722,Holiday Inn London Mayfair, I saw flies on the spoon near the milk for morning tea , The hotel location is excellent It is close to tube Hyde Park and shops The staff were all so helpful 
133723,Holiday Inn London Mayfair, The noise on the street is quite disturbing even on the 5th floor, Brilliant location and centrally located The front desk and reception was extremely helpful and friendly
133724,Holiday Inn London Mayfair, My room was a bit musty and this did not go away during my 3 day stay Service in the Restaurant on my 3 rd Night was Exteremely dissapointing I waited too long for a drink and so ordered food immediately Jus a toasted tuna melt I waited too long and it was teally dissapointing , Loved the Location and the staff were very nice The standouts were Bettina check in and Mark the Head Concierge also the Brealfast staff did a great job 
133725,Holiday Inn London Mayfair,No Negative, Location was excellent travel links great Staff extremely helpful and friendly nothing was to much trouble Great Value for 3 night stay Rooms very clean and well made up each day Fabulous breakfast 
133726,Holiday Inn London Mayfair, We had stayed in this hotel before so we knew what to expect and it was in the right location for us to visit shows concert and galleries , The staff were all helpful and friendly the public areas and room were very clean 
