,Hotel_Name,Negative_Review,Positive_Review
389263,Onix Liceo, it is really sad to have two different rooms with the same price the first room definitely didn t worth its price but the stuff helped a lot to solve the problem thank you, the place was wonderful staff really helpful we were given a really bad room at the beginning with no light small and with a problem in the bathroom but they changed our room to a really nice one the next day 
389264,Onix Liceo, Mold on the walls hairs in the shower The showerhead didn t work properly The remote for the TV didn t work at all WiFi was practically non existent Ordered a double bed got 2 singles Windows can t be opened so only air conditioned air Not what you expect for the price , It s super central and looks very modern
389265,Onix Liceo,No Negative, The hotel was in a great location stay on the top floor with balcony which is good and relaxing Pool is small but is prefect for a city break Hotel is quite Would book again 
389266,Onix Liceo, The design of the hotel interior although spectacular to look at was noisy because any sound made travelled right up the central atrium we did not sleep well , Handy location
389267,Onix Liceo, Nothing, The welcome from the staff was great very helpful and friendly The whole place was clean and modern Our room was comfortable and everything supplied 
389268,Onix Liceo, Questionable confusion over booking resulting in additional charge, Great hotel rooms good breakfast and facilities good and great location Perfect all round destination from which to explore central Barcelona
389269,Onix Liceo, The breakfast was really poor The room I stayed in definitely needed an upgrade and especially the shower looked quite dirty , staff was very friendly location is excellent and it has a nice little pool
389270,Onix Liceo, At first they have given us a bad room but when we argue with them they changed the room and gave a good one This is not a good example for hospitality and goodwill , 24 hours lounge coffee water apple etc service and the location of the hotel was great 
389271,Onix Liceo, Had to leave to come home , Had an amazing few nights here Such a hidden gem very laid back atmosphere made for a fantastic stay So much so have already booked for a future stay 
389272,Onix Liceo,No Negative, The hotel was in a great location Walking distance to La Rambla and also located on the same street at Palau Guell Great friendly staff Really good hotel for the price and location 
389273,Onix Liceo, The air conditioning struggled and there was no blind in the bathroom which meant with the sun on it all day at 30 degrees outside it was sweltering and effected the heat in the bedroom as soon as you opened the adjoining door Small points in what was a great stay , Very clean and modern hotel Nice courtyard pool area Staff on reception were extremely helpful and polite 
389274,Onix Liceo, Poor sound proofing of rooms can hear conversations in ajoining rooms Coffee machine in lobby only and often out of order , The location is outstanding 2 blocks from the center of Las Ramblas and 1 block from Guell Palace by Gaudi Can walk to most attractions 
389275,Onix Liceo, Customer service is non existent You know what they do next door Enjoy breakfast in town not at the hotel, location ONLY they have nothing but location to offer
389276,Onix Liceo, Breakfast was very basic and below expectations nothing like you would expect for this price and this kind of hotel Also in the breakfast room you could see the heavily moulded wall under the pool which was not the best of sightings , Very close to La Ramblas and many places you want to go while visiting Barcelona
389277,Onix Liceo, nothing, The property was close to the waterfront and good seafood restaurants The price was reasonable We also found the staff to be friendly and helpful We arrived early early for check in because of our arrival from the airport but the staff accommodated us and stored our luggage while we started our site seeing 
389278,Onix Liceo, No carpets meant acoustics very bad and the noise from corridors other rooms and even the street outside was very very bad Doors need soft closers on them as slammed Plumbing very noisy Basically would be excellent if they could reduce the noise all day and night , Cleanliness Friendliness and helpfulness of male reception staff Location as close to Ramblas 
389279,Onix Liceo, Very loud talking in lobby at night while we were trying to sleep after a long journey However when we called the front desk it was taken care of immediately and we were able to sleep , large comfortable room great location and very good staff 
389280,Onix Liceo, Room next to lift problem Could be noisy , Position of hotel perfect for exploring Barcelona Classic Spanish hotel very clean Breakfasts very good 
389281,Onix Liceo, Very thin walls till midnight constant loud noise from other rooms Breakfast does not worth at all and located in the basement you cannot really drink coffe and smoke ourside Tv has nearle nothing just checked briefly had only 6 channels in bad quality Big areas in the building but small rooms Staff not really kind ig you arrive late or leave early , Convenient clean close nice modern minimalistic 
389282,Onix Liceo, Terrible atrium design making it very noisy paper thin walls meaning you hear everything , Handy location clean room clean facilities good breakfast selection 
389283,Onix Liceo, It is a 4 star hotel but probably wouldn t be at the level of facilities and decor as I would have expected of a 4 star I d say it was the equivalent of a 3 star , This is in a central location and ideal for getting around to the main tourist attractions The room was very clean and the reception staff were friendly and helpful 
389284,Onix Liceo, A C was not switched on yet Opening windows was giving nice temperature but was noisy So was a bit of dead lock situation , Reaching there was quite easy Excellent location like 2 mins in La Rambla Very friendly and helpful staff I definitely recommend for your next trip 
389285,Onix Liceo, No safe in rooms Took few days to get light fixed and to get English channels on TV but maintenance man good when he did come Guy on front desk not very friendly in beginning , Location Day and late night staff good Clean rooms
389286,Onix Liceo, Couldn t open window in our room was an internal room got very hot in room when the shower was on and no extraction, Breakfast was great Staff were really helpful Hotel in perfect location for seeing the sights
389287,Onix Liceo, No kettle in room Also a chair instead of the little stool would be better , The breakfasts were very good Plenty of lifts to acres upper floors if you needed one 
389288,Onix Liceo, Thought the safety deposit box held at reception a bit expensive especially if you are staying more than a few days really missed not having a safe in the room Bit disappointed with the location of our room 201 window was opaqued as looked onto the marble stair well had to ask for it to be opened closed noises at night if left open as sound travels up the marble stair way when people are coming in in very jolly moods Room could have done with a main light as it was a bit dim with just the small bedside wall lights so not having an outside window made this worse , Location of hotel was excellent Room was very clean comfortable with plenty of wardrobe space for 2 people Shower was brilliant as hot as you like with plenty of space to move about plus plenty of hooks rails to hang towels things Breakfast was good good choices with the bread nice fresh lovely coffee even though it was from a machine Enjoyed the added coffee water facility in the lounge area perfect after a long day out about Staff all very helpful pleasant 
389289,Onix Liceo, They lied in there advert they say they have air conditioning which was my only criteria when booking and when we got there it was not there apparently it s seasonal and they only turn it on for a small part of the year reguardless of whether it s hot or not They offered no refund or even part refund When I questioned the desk I was told there was no one there who could deal with it and the manager wasn t going to be in until the day we left and there was nothing they could do this is supposed to be 4 surely there should be someone who can deal with your problems especially at a weekend They say they have double beds but their idea of a double bed is 2 singles pushed together which resulted in me or my partner falling into the gap each night when the beds split apart The walls in the room were dirty there was mold in the shower This won t affect most customers but it just shows another lie that they told me I m a big f1 fan and previous to my stay I rang and spoke with the hotel to check I would be able to watch the race I checked again when I got to the hotel and both times they told me yes I would and it was on a certain channel when I looked the hotel didn t have that channel so missed the race I have stayed in a lot of hotels all around Europe including Barcelona and have to say this was an awful experience the problems are one thing but there customer service to deal with them was shocking I thought I was treating my partner to a nice long weekend away for our anniversary so thought I would spend a bit extra and get something a bit more special but cheaper places I ve stayed at before would of been so much nicer I would never stay here again and would advise anyone looking here to find something else There are so many other nicer and cheaper hotels in Barcelona to stay in Where they have got the good reviews from completely baffles me , The breakfast was good that s about it 
389290,Onix Liceo, The window of the rooms cannot be opened to get some fresh air the cleaning of the bathroom tiles could be better the wc was constantly dripping breakfast is served in the underground with no natural light the orange juice was not fresh common areas in the ground floor could be more cozy and comfortable it was cold in there , The location of the hotel is excellent 
389291,Onix Liceo, Needed a safe deposit box although not available in your room they were held at reception at a cost of 5 50 Euros per day plus a fifty euro CASH deposit Which I felt was rather steep and totally unaware off When you travel only for a city break of a few days to hand over a steep deposit was totally a shock However happy to pay a deposit but by card would be much easier and simpler , Ease of access to all the activities around 
389292,Onix Liceo, Room was dark no overhead lighting and no natural light Also very noisy from other guests Not that they were particularly noisy themselves just that with wooden floors and entrance doors so close to each other it s impossible to keep the noise down , The location is great Our metro card was a waste of money as everything we needed was in walking distance Interesting local bars and shops nearby but just off La Rambla for the touristy stuff 
389293,Onix Liceo, was supposed to be a double bed but there was a gap in the middle that was very uncomfortable Breakfast was lovely but there was a lack of hot food that let it down , location decor staff bathroom
389294,Onix Liceo, The walls of the rooms are very thin I could hear my neighbor having a pee Room wasn t cleaned well there was dust everywhere Great localization however it didn t feel safe walking alone at night after a certain hour , Breakfast and the employees 
389295,Onix Liceo, Beds and pillows were uncomfortable and lighting in the room was poor Tea and coffee provided was downstairs would have preferred a little kettle in the room and milk to be provided , Great location right off of la ramblas Very helpful staff and a clean hotel with great showers 
389296,Onix Liceo, They should work with better taxi companies When the standard rate to Barcelona airport is 30 35 Euro I had to pay 44 Euro even it was early in the morning no traffic jam and it took only 15 20 min drive time Too noisy ,No Positive
389297,Onix Liceo, They don t guarantee your bed type so even if you choose double you might end up with twin I wanted to check two rooms one with double bed and one with twin and the receptionist acted like I ve committed murder I found a pair of women underwear hanging in the bath and after shaving hair on the toilet seat , The heating was awsome as I didn t feel cold a second Breakfast had an amazing deal and loads of things to chose from 
389298,Onix Liceo, In the hotel information it says that the hotel has parking but in fact the parking is not in the same hotel and it is just a concession with a third party without surveillance , Location is great 
389299,Onix Liceo, I was very disappointed to be charged 20 extra at the desk when I arrived I had named two guests on the booking form myself and my wife Mary Copeland but had in error clicked 1 guest I feel this was unfair and you should request the hotel to refund 20 to me,No Positive
389300,Onix Liceo, Lighting was very low in public areas and bedroom making the place rather dark overall , Breakfast was good value Bed was large and comfortable Hotel very handy for La Rambla 
389301,Onix Liceo, NO windows in the room no ventilation almost suffocating The bathroom was not in a good condition also some outfit missing such as tissues or cleaning the toilet No cable Tv or international channels Not sound proofed enough In general very poor room with no air conditioning and much to expensive for what was offered Plus the breakfast was very poor almost a joke Poor WI Fi signal , Excellent location Very friendly stuff very nice sitting lounge 
389302,Onix Liceo, Some areas of the hotel were very dark i e Seated area near outdoor terrace on ground floor Equally not enough light on the private terraces within bedrooms slightly more light would encourage people to sit out at night I upgraded to a extra large bed with private terrace based on the online photos which makes the rooms and bathrooms look huge sadly that isn t the case, Staff were very friendly breakfast was good with a reasonably wide selection of breads meats cheeses etc and the fresh tomatoes were excellent Location of the hotel couldn t have been better
389303,Onix Liceo, 1st room didn t have windows it was very very small and awkward we asked to changed it because no windows wasn t mentioned anywhere when we ve booked but we only received another room the next day the windows existed but it didn t had a handle was matte and it was towards an inner court but you couldn t open it or see through it , clean good position near rambla 2nd room was big and nice with small balcony over the street large bathroom 
389304,Onix Liceo, Room was not as requested very poor lighting had requested a balcony if possible staff smirked when asked to change room Saying fully booked but when looking on website they were not fully booked Croissants were stale Tea and coffe in foyer did not work in the four days we were there Very very noisy at front of hotel Have always previously stayed at the back Shall be looking else where mainly as staff had lied about room availability , Location Had stayed twice before 
389305,Onix Liceo, basic amenities in the room no kettle in the room to make coffee however there is coffee station in the reception area for free with water tea and apple no view only building, the stuff were very good specially the reception people very safe place very clean quiet spacious room
389306,Onix Liceo, Our room was too small the view was inside the hotel and the there was no handle to open or close it when we wanted it was broken also there were no air condition so was unbearable the hot room sometimes , It was close to the city centre really clear room with king size bed
389307,Onix Liceo, not in a good street but safe hair dryer is old type and not strong enough to dry long hair some room doors are very close to each other so that you should wait for others to enter into their room for you to enter , Close to La Rambla Palau Guell Clean rooms Good breakfast Not spacious but enough sized rooms
389308,Onix Liceo, noise from the elevator, The room the kindness of staff and the rent a bike shop just next door We were provided with electric bicycles of excellent quality 
389309,Onix Liceo, The hallway is so loud In the middle of the night people are running through stairs with screaming Hotel staff must have warned them It happened all nights So loudly , Great location Close to the metro and city center Breakfast is awesome Room is very large and cool Free wifi Thank you 
389310,Onix Liceo,No Negative, Great location just off La Rambla and very close to the Marina Really friendly staff and breakfast being served for 4 hours was ideal to fit in with all our plans 
389311,Onix Liceo, No bar for a nightcap The rooms would benefit from having safes installed would help visitors store valuables , Room and bathroom very clean apart from stickiness on bedside table 
