,Hotel_Name,Negative_Review,Positive_Review
137571,L Hotel Pergol se Paris,No Negative, Hotel staff was really nice and helpful My check inn was till 3PM I arrive earlier then expected But the front desk help me to hold my luggage She was really nice to send it upstairs when my room was ready for check inn She gave me a map and guide me where to take the transportation restaurant and more That was a plus without asking 
137572,L Hotel Pergol se Paris, Did not like that we could not use it he same key for both rooms in our family apartment The doors do not stay open and lock automatically making checking on the children and communicating between our rooms difficult Elevators are very small and slow , I liked having a separate room for the kids The beds were comfortable The staff was excellent very accommodating Rooms very clean 
137573,L Hotel Pergol se Paris, Small elevator as I recall a couple of steps up TO the elevator If the staff hadn t offered to lug my bags up gratis I would have been very unhappy with that arriving at the end of a long travel day , This friendly little hotel is perfectly located on a side street a short walk from the Argentine metro stop Wonderful staff were very helpful with a few unexpected travelling woes dead US phone a bag left in a taxi translating talking to relevant parties on phone for me I m fine face to face but with unfamiliar situations by phone I was travelling with my 17 yr old granddaughter we both really liked it In addition to the easy Metro access it s in a nice neighborhood with a great patisserie around the corner delicious Italian ice at the chocolate shop 2 doors down nearby caf s easy walk to a number of restaurants the Champs Elys es I would absolutely book there again 
137574,L Hotel Pergol se Paris, Lift can only fit 4 and is a bit slow The rooms are all odd angles and obviously made to fit around an existing structure Bath in our room had an oddly placed shower head forcing you to stand in the narrowest part of the bathtub where the taps for the bathtub protrude , A very pleasant hotel quite conveniently located for the Palais de Congres convention centre but maybe a little less ideal to see the major tourist sights of Paris There was a nearby Metro and the Arc de Triomphe area was an easy walk The front staff were very happy to call for taxis The front staff were very nice and helpful particularly Ms Dolma Mr Andre and Mr Cyril Wifi was good although you have to validate all devices every day Nearby boucherie boulanger and cafes very good 
137575,L Hotel Pergol se Paris, Nothing it really was quite nice, Had two rooms behind one door to make for an apartment Large rooms for Paris Quiet Modern and big sized bathrooms Not far from Metro good restaurants nearby Staff friendly Fridge and kettle in room 
137576,L Hotel Pergol se Paris, The aircon was broken and they refuse to fix or change room for us One of the waiter at reception desk was response slowly with very bad service attitude ,No Positive
137577,L Hotel Pergol se Paris, I was surprised at how tired the room was style and furniture was dated though paint etc was relatively fresh Bathroom very dated and tired Considering the rack rate and positive reviews I did expect something better Ceilings were fairly thin too It sounded to me like someone was opening and closing drawers upstaires constantly from 5am I would say this is probably the poorest of the the 8 or so different hotels I have tried in Paris , A cheap price for a reasonable location 
137578,L Hotel Pergol se Paris, Tea bags and coffee are not refilled on the second day Considering everything personally I think it is more like a 3 star instead of 4 but overall it is still a good stay , The location is good and safe 5 mins walking distance to Argentine metro station very close to Arc de Triomphe and Avenue Champs Elysees Also there are quite some cafes and bars around convenient 
137579,L Hotel Pergol se Paris, Everything But the staff truly are fantastic , Fantastic Hotel I count ask for more Polite staff and modern clean rooms I look forward to staying again M Johnson
137580,L Hotel Pergol se Paris, Pillows are too thick We left the room at 9 30AM and came back to the hotel at 3 45PM When we came back the room wasn t cleaned nor the bathroom , Great location
