,Hotel_Name,Negative_Review,Positive_Review
35372,Hotel Eden, Rooms are very small Cold breakfast is so little and unappealing for kids Quite expensive for what they offer Gym is a small room with 3 equipments only, The location Staff are great Nearby shops 
35373,Hotel Eden, The iron provided had something burned on it and it in turn burned my clothing No ironing board was provided although in fairness I did not ask for one assuming one would be in the room so I had to use a small table instead Insufficient toiletries were provided when I checked in and when they ran out I discovered that the phone did not work so I could not call down to reception and ask for more A check out one hour later than normal would have cost me EUR 50 which is an absurd amount of money for one hour When I checked out and asked if I could get a cup of coffee while I waited for my taxi I was told it would cost me EUR 4 which was double the price of a coffee at any of the neighboring cafes For the price I had expected better ,No Positive
35374,Hotel Eden, Hotel room was not cleaned properly on occasion trash bins not emptied Location a bit far from centre 15 min metro ride to Concord but manageable for most, Great little neighborhood with a Carrefour Express and Starbucks nearby Metro within walking distance and hotel was in a quiet location Rooms were modern
35375,Hotel Eden, There should be free breakfast Breakfast can have more items rather than providing same items , People were friendly and warm welcoming They arrange the Airport taxi from the hotel Best place to stay Did not have any issues 
35376,Hotel Eden, Wifi was fast when it worked It had the tendency to hang after midnight so I had to ask the night clerk to reset the router each time to get it working again For business travellers I guess an ironing board and iron would have been nice to have though didn t miss it myself , I guess I was lucky as they gave me a Junior Suite for the standard room price The suite was absolutely fine and included a proper size safe mini fridge and adequate bathroom with a heavenly shower Hotel seemed recently refurbished and looked modern and very tastefully designed Hotel is located in a quiet area close to Porte de Versailles Expo center with a 2 stop connection from the nearby metro stop Vaugirard 
35377,Hotel Eden,No Negative, The staff at hotel Eden were incredibly accommodating and friendly which is not always a given in Paris and is a reason to return to Hotel Eden The room was clean modern comfortable and had everything we needed The decor is really welcoming and the hotel has a great relaxed atmosphere I would highly recommend it and will be staying here again on my next trip 
35378,Hotel Eden, Rooms were not cleaned well floor tiles in room completely worn out and unappealing wifi connection not so good, Staff kind and attentive new bathrooms
35379,Hotel Eden, Our room was not spacious and the bath too Upper floors are better because you can hear the cars sound in lower floors , First i want to thank the staffs who were so helpfull specially mrs teymouri The hotel location is good the neighborhood is silent and it is close to metro bus station and hypermarket carrefour You can see eiphel tower from the street but distance for walking is a little far youcan use metro or bus for going to city attractions 
35380,Hotel Eden, I really have nothing negative to say about the hotel other than there was no tea coffee facilities in the bedroom and nothing hot for breakfast but I m being picky , We stayed in the hotel as part of our euro 2016 experience with Northern Ireland and had an excellent stay Our room was modern and cosy with everything that you need The staff were very helpful and I have no complaints at all A very enjoyable stay 
35381,Hotel Eden, Had requested an iron and board prior to arrival using the survey they send out but had to ask again at reception and carry it to the room ourselves , Walked round the corner and could see the Eiffel Tower 
35382,Hotel Eden, WiFi did not work unfortunately I eventually gave up They did try and make us pay twice we paid on arrival but this was cleared up fine and was a mistake only , Staff especially the lady on the front desk were friendly and we were able to check in early They gave us twin beds as asked Rooms were comfy and clean and very quiet Right near a metro and walkable to the champs de Mars and Eiffel tower We were visiting a football match at the Parc des Princes so it was a great location for that 
35383,Hotel Eden, The room was very small and the bed took up most of the room There was hardly any room even for the bags I would have reconsidered had I known it was that small , The location was convenient for getting around Paris and was selected for it s proximity to the Eiffel Tower Staff were very friendly and helpful
35384,Hotel Eden, The Breakfast there wasn t enough selection according to the value of the money Actually I was expecting some hot items on the breakfast menu I was bit disappointed , I liked the location of the room we was in The bed was really comfortable overall very nice place to stay 
35385,Hotel Eden, Too small We had a triple room but it was just enough space for the beds Very tight but ok for two nights , Perfect location Near the center and the metro 
35386,Hotel Eden, True to Paris hotels a small room But still great value for the money , Comfortable bed location was wonderful and quiet but still close to everything 20 min walk to Eiffel tower and the staff was a delight 
35387,Hotel Eden, Not much variety in breakfast options , Comfortable especially considering the fact that in Paris rooms are small The hotel is situated close to the train station 
35388,Hotel Eden, Wish we didn t have to sign in to wifi every time we returned to the hotel , The staff went above and beyond to make my family feel comfortable traveling with a young child 8 months old 
35389,Hotel Eden, A very minor improvement would be not to have the wifi set up that I would have to log in every time I want to use it , The staff was incredibly helpful and welcoming They did everything they could to make us comfortable traveling with our 7 month old 
35390,Hotel Eden, Some sort of hot breakfast would have been a nice option , The room was very quite and the hotel is in a good location very close to a metro stop and shops 
35391,Hotel Eden, To me the breakfast didn t seem worth 12 euros so I didn t buy it , Very minimalistic but super comfortable and perfect for my purpose Not in the center of Paris but 30 seconds away from the metro Very easy Loved it 
35392,Hotel Eden,No Negative, The location and rooms were excellent Staff very helpful Only 20 minute walk from the Eiffel Tower which can be seen from the street corner Secure parking EUR 36 day and Metro both very close by 2 3 min walk Good local restaurants 
35393,Hotel Eden, Too much dust in the room I don t think the cleaner takes her his job really seriously Sometimes after room service we missed our bath towels toilet paper and so on I meant those are very basic at least for room service They should fire the cleaner , One of the reception staff Maria is very friendly and helpful during our four days stay I really appreciate her help and kindness She really makes our stay in Paris The location is great 2min walk from the closest metro station and a supermarket closed to hotel 
35394,Hotel Eden, Wi Fi connection was quite poor as we live on the 6th floor for us it was ok but if You travel for business it will make some trouble , Good staff convenient metro line if You plan to see a lot in city or go to Versailles 
35395,Hotel Eden, Room size but this is standard in Paris , I loved the location of the hotel its safe even at night time there are no homeless poeple Also near to Vaugirard metro station 3 min walking also near to carefour supermarket 
35396,Hotel Eden, Toilet is to small to get dressed undressed No wash basin for washing your hands after using the toilet You need to move to the shower room to wash your hands ,No Positive
35397,Hotel Eden, The wifi was a bit unstable and you had to login again and again all the time The 2 machines of the gym need maintenance they do a lot of noise , Modern room design good bathroom good water pressure good bed Good breakfast X the price
35398,Hotel Eden, No tea making facility in room charge of 4Euro for making a cup in the reception area was far too high , Friendly helpful staff hotel close to Metro station
35399,Hotel Eden, There was mold in the shower but I m sure they ll take care of it, The staff is amazing and did everything to make it a perfect stay even switching the room at 11pm and organizing additional covers 
35400,Hotel Eden, Room too small breakfast limited choice In the room no place to do some work desk missing chair missing , good bed clean room friendly people
35401,Hotel Eden, Nothing, Cleaning
35402,Hotel Eden, N a, Customer service especially by alecia and tahier 
35403,Hotel Eden, Pillows in the bed are a bit cheap, Nicely located in Paris 15
35404,Hotel Eden, Tiny room tiny bathroom and minuscule toilet, Location
35405,Hotel Eden, Bathroom toilet was separate and very small , Bed was very comfy staff were really helpful and even supplied umbrellas when it was raining 
35406,Hotel Eden, Not ideal internet connection and this is important to Stay in touch with family , Very friendly hotel Clean and cozy
35407,Hotel Eden, Bed and pillows on the hard side , Friendly and helpful staff
35408,Hotel Eden,No Negative, Well located good beds
35409,Hotel Eden,No Negative, Very clean very comfortable and staff at reception were very helpful 
35410,Hotel Eden,No Negative, Interieur room design Staff very friendly 
35411,Hotel Eden, Nothing , Great location close to the metro Hotel is clean new and the staff and very helpful and friendly 
35412,Hotel Eden, weird room layout but nothing too bad , Very helpful staff and nice clean rooms
35413,Hotel Eden,No Negative, Really nice hotel
35414,Hotel Eden,No Negative, Kind and helpful stuff Before our trip I sent them an e mail and they answered it immediately 
35415,Hotel Eden, Small room , Nothing
35416,Hotel Eden,No Negative, Very comfortable room and helpful staff The little balcony off of the bedroom was such a pleasant surprise We would definitely stay there again 
35417,Hotel Eden,No Negative, Confort and size of room
35418,Hotel Eden, WiFi was terrible Our twin room was very small , The location is good Rooms are clean Staff is friendly 
35419,Hotel Eden, Wifi was difficult to connect and use, Awesome and helpful staff
35420,Hotel Eden,No Negative, Really a nice and clean hotel very close to metro and easy to travel 
35421,Hotel Eden,No Negative, Very friendly and helpful staff Clean hotel and clean rooms Great location 
35422,Hotel Eden, The room was very very small ,No Positive
35423,Hotel Eden, Location quite far from city centre, Room
35424,Hotel Eden, The WiFi connection, The location the staff the bed and the shower
35425,Hotel Eden, Tea coffee maker in the room, Nice bright room very quiet Comfy bed and a fantastic shower 
35426,Hotel Eden, A bit far from city centre although handy for metro , Very comfy bed 
35427,Hotel Eden,No Negative, Perfect place very clean and friendly 
35428,Hotel Eden, no extra blanket no complimentary warm drinks , the location the tea was offered as i was not feeling well 
35429,Hotel Eden,No Negative, location staff would stay again super fantastic hotel
35430,Hotel Eden,No Negative, The room was very clean and had just what we needed The service from the staff was wonderful 
35431,Hotel Eden, Location is not prefect far form most of the view ,No Positive
35432,Hotel Eden, The price was a little to high and the breakfast was not included , The room was big and clean The people from the hotel were very friendly 
35433,Hotel Eden,No Negative, Good location and provides excellent value
35434,Hotel Eden, The room for 2 single beds was too small No space between each bed , Clean open 24h Good service overall 
