,Hotel_Name,Negative_Review,Positive_Review
433036,Vincci Gala, nothing really everything was perfect, i liked every thing location is perfect almost near every thing Rambla street is in 5 min walk plaza center and the bus for airport is 5 min walk or less metro station is less than 1 min walk staff is very friendly Specially a great Mariano the guy work in the coffee shop the rooms are very nice and comfy with a very good isolation i stayed for 4 nights and was the best choice i made to see Barcelona highly recommended and definitely will repeat 
433037,Vincci Gala,No Negative, I think it s the best 4 star hotel in Barcelona been to a few but this one by far easily tops them all Got a 24 hr 7 11 in front of it and then he metro station less than 100 meters away plus room service food was amazing would highly recommend it 
433038,Vincci Gala, The free internment is very slow, Location is great and the rooms r very clean and comfortable the staff were very very very nice and friendly special thanx to Judith
433039,Vincci Gala, Nothing to report, Very warm staff at front desk They accommodated our wish of being in the top floor which offered us a brilliant view of the city and especially of Sagrada Familia Very positive impression about the decor and overall look Room was very comfortable and with a correct space Very good location allowing us to experience the city center without the noise and confusion attached to it 
433040,Vincci Gala, First of all after the first night we needed to change the room because it was to much noise from the street the windows are not properly sealed so you can hear all the noise from the street even people talking because it s a very crowded street They changed our room whit a smaller one but the bonus was that it was on the back side of the hotel and it had a terasse Even there at the first floor you can here and feel the subway train bellow When we changed the room we forgot some clothes 3 t shorts 2 pairs of pants and 2 night dresses so when we figured it out like in about a couple of hours we asked for the reception to check and to bring them to us but to our surprise the clothes was gone they couldn t find them they even asked if we were sure to forget them there After that we didn t trust them to clean the room anymore So we were pretty disappointed that they acted like this For sure i would not come back there anymore Also the personal was not friendly at all and the hotel was more like 3 stars and not 4 Last year we stayed at a 3 star hotel near the center and it was a far better experience and much cheaper , as you exit the hotel if you go to the left you will find a really good restaurant and impressive personal Also the good thing was that the hotel was situated near the center of the town 
433041,Vincci Gala, Walls a little thin as you could hear the next room Tv and we had kids next to us who came home 11 30pm and were very very noisy No street noise however internal guest noise was very loud , Location of hotel very good Maybe direction from the street metro exit could be clearer as it is a little confusing as it is at a big intersection
433042,Vincci Gala, Staff is the only problem when you enter the hotel at 10PM and have a child with you the best scenario is to be welcomed registered and invited to your room RATHER than spend 20 minutes for check in being asked to pay at check in and beeing charged for the kid even if NO extra bed is required Maybe the hotel policies would have to specify that extra charge is not for extra bed but simply for kids as I can perfectly understand that Also would be good not to answer the phone for some other client in order to minimize the time spent at check in by the client already waitting at 10 PM Check out has taken the same amount of time as most probably there are a lot of interns learning hotel bussines there So finaly you have to try to check out with the first one the second one and then finaly the senior one being able to do check out forms , The room was nice and the location was really close to metro station 
433043,Vincci Gala,No Negative, 5 min from Placa Catalunya from where you can catch the Aerobus to the airport a direct bus to Tibidabo 10 min from Arc de Triomf 20 min from La Pedrera and 30 min from La Sagrada Familia all on foot The Urquinaona metro station line L1 is around the corner There s a supermarket open 24h just across the street a pastry shop and small restaurant next to the hotel Spacious and clean room very big and comfortable double bed the biggest we ve had in years in a hotel excellent wi fi signal air condition worked perfectly on request they change the towels every day good selection for breakfast helpful and friendly staff cozy bar and terrace on the ground floor where you can chill out and relax 
433044,Vincci Gala, the price was high for this quality room wasn t clean enough hotel facilities was poor for ex room service, the location is good the staff was helpful
433045,Vincci Gala,No Negative, The Wifi was working everywhere the combination of modern inside and historical building is very nice Rooms are spacious staff very friendly It is ideal for Shopping and City tour but since this is a Business trip unfortunately too less time
433046,Vincci Gala, dont have any , Perfect location max 5 min to Pl Cataluna La Rambla etc Very good welcoming the rooms are big enough and well designed we did not take their breakfast so that I have no idea about it 
433047,Vincci Gala, The receptionist on duty the day we checked inn around 2300 hours wasn t friendly but helpful I guess she was new , Staffs are really helpful especially Mohammed at the front desk and the location is close to the metro and city centre
433048,Vincci Gala, The hotel safety is a bit weak everyone can enter and go to the rooms upstairs The elevators should be protected so only guests staying at the hotel can have access to the rooms upstairs, The bed was very comfortable and the personnel at the reception very helpful
433049,Vincci Gala,No Negative, The hotel is in a great location really easy walk to La Rambla for example The staff were very helpful The room was lovely very big bed and clean bathroom 
433050,Vincci Gala, The shower was a complex affair and impossible to fathom how to control Music in breakfast room loud and invasive so early in the day Steep stairs within room directly on entering so luggage had to be hauled up and down , Very comfortable bed Breakfast good Concierge and front desk helpful Lovely sofa alcoves Good location 
433051,Vincci Gala, Shower not too easy to handle Noisy people in next door room Very slow check in the slowest ever experienced , Comfort of the beds and pillows Cleanliness of the whole hotel Proximity to Catalunya Square Sweets and drink in reception Bar staff
433052,Vincci Gala, TV signal was really bad Sometimes there were channels without sound sometimes there were very blurry channels with sound Internal lock was broken which was not possible to lock the room from the inside , Easy to arrive from the airport 1 Take metro L9S from airport then transfer to L1 get out from station Urquinaona Hotel is 5 minutes of walk away 2 Take AeroBus from airport then get out from Pla a de Catalunya then walk 10 minutes to Hotel Vincci Gala Quite a few supermarkets and coffee shops nearby and post office is just 2 minutes of walk away Staff are nice and room is very clean we can even see La Sagrada Familia from our room 
433053,Vincci Gala,No Negative, Excellent location Just few minutes walk to Plaza Catalunya and La Rambla Clean and great room amenities Quickly accommodated my request for late check out 
433054,Vincci Gala,No Negative, The reception personnel Maria and Mohammed was incredibly kind courteous helpful and informative The facilities amenities in the hotel were great Hotel has a design feel to it and is perfectly located 
433055,Vincci Gala, Nothing everything was perfect, Staff is very very helpful david carla cristina mohamed the room service all serve with a wide smile and proffesional hotel in a perfect lication 5 min walking to all attractions supermarket next road metro station enen the shuttle bus to airport is near hotel is very clean price of dine in is the same as any resturant you can buy ticketa from the hotel of all attraction with the same price 
433056,Vincci Gala,No Negative, Clean hotel attractive design staff very friendly 10 15 min walk to Plaza Catalu a and Barrio Gotico plenty of cafes for a nice cup of coffee and breakfast metro not far
433057,Vincci Gala, A Small thing but I like breakfast outdoors and love freshly squeezed orange juice too Aircon could of been a bit cooler because Barcelona was muggy, The Hotel was great We enjoyed our stay Great room Bed comfortable and staff friendly and helpful 
433058,Vincci Gala, That water tea milk was not replenished everyday A few more chicken beef options for breakfast would have been nice, Staff is very friendly Location is just perfect
433059,Vincci Gala, No complaints abt the hotel at all, The service was great the hotel quite clean and comfortable and the location was also quite good Definitely recommend it
433060,Vincci Gala,No Negative, Superb hotel in very good location worth more than 4 Highly recommend this hotel its very clean modern nicely decorated very polite and helpful stuff good and quality breakfast you can even drink wine or sparkling wine when eating it for free 
433061,Vincci Gala, Can t find anything , We liked very much the location It is very close to train station metro station bus station and city center The room looks like new very clean nicely furnished Bathroom arrangement is excellent 
433062,Vincci Gala, unfortunately there was some issues with the AC , the staff was the best ever always happy to help and very nice Ordered champagne and all they came in perfect
433063,Vincci Gala, Nothing, The room was spacious clean and modern They even will rent out beach towels Great location and breakfast was excellent Staff was very welcoming and helpful 
433064,Vincci Gala,No Negative, Excellent option Close to Plaza Catalunya where the Airport Bus makes its final stop Also close to subway stations restaurants shops mini markets etc Clean and comfortable Breakfat was very good too 
433065,Vincci Gala, It can get a little loud in the hotel when people are going out for the evening or coming back from a night out , Great location friendly staff pretty good breakfast 
433066,Vincci Gala, room a bit small hotel employees english poor though not very disturbing noise coming from the street breakfast until 10 30, new hotel nice architecture location good bathroom big bed comfortable readily available water and in the afternoon champagne in reception good practice 
433067,Vincci Gala, Front desk staff was mixed quality the ones when we arrived were fun and helpful However the ones when we left made mistakes with compiling the bill and ordering taxi for airport very annoying when you need to catch an early morning flight Bar was rather expensive although they do happy hour with no guests and no atmosphere at the time we were in , Location Functional although little room Nice bathroom 
433068,Vincci Gala, it was very good but not a note of luxury for the listed price that we didn t pay so no complaints basic contemporary place we could hear any noise from the next room as mentioned by others but no problem very quiet period also if you require total privacy in the toilet forget this place , great location exceptionally friendly staff all of them ok looks features and comfort was listed as giant discount but we now doubt it Very happy to have stayed there in any case
433069,Vincci Gala, We could not workout how to use air conditioner and the air was a bit dusty so had to open the window at night It was getting down to 9 degrees so had to balance fresh air vs temperature It is a very minor negative though , Nice newish clean room Not very big but plenty of storage space A balcony Bathroom is big modern a spacious Wifi is decent capped though so do not expect watching videos and no need to re enter your personal access code just works Also wifi was given on arrival without a reminder Breakfast is very decent and runs until 10 30 which was perfect for us Room was overlooking the back and it was very quite even with window open Location is really good Airport transfer on A1 2 bus was a breeze with 5 mins walk from the bus stop Most sites are in walking distance too but several metro lines are easily accessible 
