,Hotel_Name,Negative_Review,Positive_Review
213170,Shaftesbury Premier London Paddington, The Deluxe Room was pricey and extremely small It was so small that a big suitcase couldn t be moved around The bed was too narrow for an average sized adult to roll from one side to the other , Good location The toilet and bathroom were neat 
213171,Shaftesbury Premier London Paddington, Work was being done in the hotel no mention of this work when I made the reservation When you enter the small reception area there is a very powerful odour of some sort of floral chemical it is terrible makes you wonder what kind of smell they are trying to disguise in the area it does not smell fresh and clean They kindly gave me a room early much appreciated the room was an upgrade two double beds very small the bathroom for four people would be very tight There are no hooks available to hang a toiletry bag very inconvenient The room overall was very dark no place to properly put make up on lighting over the beds for reading were well placed They provide instant coffee tea biscuits and water Beds were on the soft side sheets clean and decent quality There is a safe in the closet A few blocks from Paddington station quite a distance from the centre of things but the tube is close by and one can come and go as long as you don t mind tube travel and have the time This hotel would not be one to stay with children very small and cramped however for singles and couples it is very affordable and does provide a comfortable stay for the cost Definitely worth a look if you are on a budget Lots of good little restaurants to eat meals very close by One can walk from the station with your luggage to the hotel easily , Close to paddington station room was clean staff friendly 
213172,Shaftesbury Premier London Paddington,No Negative, The staff were extremely helpful in dealing with any problems that we encountered and we would go back especially when the refurbishments are completed 
213173,Shaftesbury Premier London Paddington, I felt the room was very small scene as though I thought id booked a deluxe double When we arrived we was made aware that the hotel did have building work going on which was fine Room was ground floor Room number 12 I was awoken at 8 30am on our last day by the sound of building work going on And at 9am I opened my curtains to the sight of 2 builders looking through the shed I don t mind being on the ground floor but I 100 believe that this room should of been taken off the avaliable rooms during construction due to the fact I could not open my curtains the while time i was there as fear of builders appearing at any time Not having the light from the open curtains was made worse by the fact the ceiling light kept turning its self on and off again , Bed was very comfy cannot fault that but I felt the room was tiny scene as though I d booked a deluxe double room And having a shed outside our room and 2 building men looking through the shed at 9am in the morning wasn t my idea of a nice wakeup call 
213174,Shaftesbury Premier London Paddington, The iron spat dirty water all over a very expensive scarf The rooms were tiny noisy workmen on site right outside bedroom window, clean good bathroom
213175,Shaftesbury Premier London Paddington, Room bathroom was extra small and required special skills to do shower no2 shave when lying in bed could change channels with my toes walls are extra thin, I liked the location Close to the station and in a very nice part of London Apple each day is a benefit 
213176,Shaftesbury Premier London Paddington, I arrived to the hotel and was told that it was full that I had to go across the street to a sister hotel No lift or help to bring the luggage to the room , Location
213177,Shaftesbury Premier London Paddington, i couldnt sleep the 2 nights i was in room 804 bevause the couple in the room next door spoke all night till 6am Reception could not move me the last time i was at the hotel two weeks earlier the I dian male staff at reception though courteous smelt of a cery strong bad body odour which unfortunately spread to the whole lobby area my wife almost threw up You need to firmly insist that male reception staff bathe more than once a month , good decor
213178,Shaftesbury Premier London Paddington, I stayed in a single room which was very small for a 4 star hotel The shower was also quite small There was a problem with the lights in the room not something that bothered me much though , Good location very close to Paddington train station Decent breakfast Polite and helpful personnel OK in terms of cleanliness 
213179,Shaftesbury Premier London Paddington, The only down side was the noise in the morning from the renovation but that will not put us off staying here again Its a lovely hotel , All the staff where lovely the room was high quality location perfect breakfast offered everything you could want We will definitely be staying here again 
213180,Shaftesbury Premier London Paddington, Receptionist st Shaftesbury a bit aloof all other staff very friendly and helpful, I was actually transferred to the Park Grand same road with complimentary breakfast due to some kind of booking issue which wasn t made clear
213181,Shaftesbury Premier London Paddington, The first room was a complimentary upgrade to a triple room which was down in the basement next to a fire exit workers entrance and smoking hiding spot and in the first 5 minutes of being there 4 people came crashing through the fire exit door you know the one that should remain closed I asked if we could be moved and the only room available was opposite the elevator and hotel entrance That s right you here the door open then 30seconds later ping going up this room also had blood on the walls Half the lights did not work and the curtain rail was broken letting a bright beam of light through from the main entrance across the bed where your head lies Now I then checked their website and they are advertising deluxe double rooms for that evening at half the price with a free breakfast The rooms are small that is well documented however if you are 6ft or above like myself good luck fitting in the shower This place is definitely not worth the money Oh and both booking com and the hotel fail to inform you that there building work being carried out from 8am 6pm , Friendly staff Looked after our luggage whilst we went out on the Sunday 
213182,Shaftesbury Premier London Paddington,No Negative, Very short walk to Paddington Rooms small but not by London standards and perfectly comfortable I think this hotel is a little bit of a step up from most in the area but still good value for London 
213183,Shaftesbury Premier London Paddington, The sheet is really dirty You can see it in the picture And the manager didn t say any sorry when we told him He said it was the cleaning company s fault , Breakfast is good 
213184,Shaftesbury Premier London Paddington, Building work taking place loud noise from 8am not known until check in I would have booked elsewhere if warning shown on Booking com website , Friendly helpful staff Excellent breakfast 
213185,Shaftesbury Premier London Paddington, Very noisy I was on the ground floor and I could hear absolutely everything from the people upstairs to the bathroom extractor in the room next to me I did not get much sleep at all which was a shame as the room itself was lovely, Very nice clean and comfortable room right next to Paddington station which was the reason I booked
213186,Shaftesbury Premier London Paddington, Room had not been cleaned on arrival Underground room was tiny and cave like Smoke from nearby stairwell , Convenient to Paddington station Fast check in checkout Good shower 
213187,Shaftesbury Premier London Paddington, Room very shall bathroom very very small, Were moved to a sister hoteliers park lane hotel across the road due to renovations Staff very friendly and good location
213188,Shaftesbury Premier London Paddington, I knew my single room would be small but it felt even smaller because some of the furniture fixtures were to large for the room The bathroom had a very large sink basin which took up SO much space In addition a smaller chair at the desk would have served the same purpose without taking up so much space There was a full sized ironing board in the closet which took up half of the closet space but the room was so small there was no where to set up the board if it was needed ,No Positive
213189,Shaftesbury Premier London Paddington, The lighting was not great Couldn t get one of the lights to turn off So had to sleep with it on The shower would have been better if it had a bit more power Knobs were missing covers on bath shower controls , The location was good The room was well equipped with iron fridge safe etc 
213190,Shaftesbury Premier London Paddington, Didn t get to stay at the Shaftesbury Hotel they we doing renovations so was taken to the Park Grand Hotel and was offered to have a complementary breakfast I was given a room in the basement Comfortable bed but unless I drew the curtains I could watch peoples feet going past on the pavement and there were steps outside to the basement The sink in the en suite was difficult to wash in as my shoulders touched both the wall and the shower unit so you could not move No breakfast as left before 5am to get to Heathrow ,No Positive
213191,Shaftesbury Premier London Paddington, Not told when we were booking that the hotel was being refurbished and when we arrived we were moved to a sister hotel 5 mins walk away Also We were paying in euros and it was not the price quoted when we booked so beware it depends on the daily exchange rate ,No Positive
213192,Shaftesbury Premier London Paddington, Booked a room with 3 single beds picture on internet but was told no such room exists The other issue is the water kept leaking out from the shower to the floor , Location is great Very convenient to Tube train station and several tourist spots Staff was quick to address issues they can fix Breakfast is good given its price 
213193,Shaftesbury Premier London Paddington, Room could have used more lights and in general the hotel could use a slight refurbish , Extremely friendly and helpful staff Made check in and check out a fun experience Fast in room wifi 
213194,Shaftesbury Premier London Paddington, compact room advertised as deluxe far from it Smell of sewerage all night noise from road including bin men arriving at 4 30am Refurbishment going on yet no one mentions this compact bathroom nowhere to get dried after show shower beyond small ,No Positive
213195,Shaftesbury Premier London Paddington, They provided a room in the basement which I did not like at all The room is very small The ceiling is very low as well When I requested them to change the room they told me that the room rates are high in the upper floors I think information related to room rates should be mentioned in the website in detail , Location is very good 
213196,Shaftesbury Premier London Paddington, Customer service leaves a lot to be desired Booked for an employee and they refused to accept 3rd party payment booking com did little to help The staff were clueless and quite rude considering I wanted to pay I wasted 3 hours just trying to pay really not worth the hassle ,No Positive
213197,Shaftesbury Premier London Paddington, We were located on the lower ground floor my mistake as I had booked a DBL room but needed a twin The noise overhead walking to and fro and down the stairs made it difficult to get to sleep the second night Not a biggy but would prefer a room on a higher floor next time, The staff were warm and friendly accommodating and helpful The club room was clean and spacious Good variety for breakfast I made a mistake in booking but this was resolved quickly and efficiently I was made to feel like a welcomed guest and my father who is 80 was very impressed with the location size of room and staff We plan to stay again soon 
213198,Shaftesbury Premier London Paddington, Lighting too dull in bedroom No lighting behind the chairs and therefore difficult to read Had to sit on bed to view the TV, The cooked breakfast items were well presented and not greasy
213199,Shaftesbury Premier London Paddington, didn t realise that there was a bar we may have had a drink there is we had known , great location really close to the train station nice and quiet at night room was great 
213200,Shaftesbury Premier London Paddington, Room was very very small not much room for luggage Couldn t check in at allocated time , Very comfy bed good wifi and really handy to Winter Wonderland and tube stations Really good value 
213201,Shaftesbury Premier London Paddington, Bed far too soft for me and curtains wouldn t close in room which did let some light in in the morning so I was up a little earlier than I would have liked But all small issues nothing major , Breakfast buffet choices were great nice hot breakfast choices eggs were lovely not sloppy and bacon nice and crisp Staff friendly and attentive 
213202,Shaftesbury Premier London Paddington, The window door in my room was single glazed wooden chipped and didn t close fully so a small draught could be felt and outside traffic noise heard, The staff were very friendly and the breakfast was good the room was clean and the heated bathroom floor was a nice surprise
213203,Shaftesbury Premier London Paddington, No restaurant the first room was so pokey that the door wouldn t open fully as it hit the wardrobe and difficult to get carry on size suitcase through the door , Staff helpful
213204,Shaftesbury Premier London Paddington, The single room is not as same as it was showed in the website and it is a little bit too small , The service is great All staffs are very nice and helpful
213205,Shaftesbury Premier London Paddington, Photos on website deceiving Very tiny room website showed a bathtub in deluxe rooms but not so bathroom so small even thin person like me could hardly turn around Overall the price should have been half what I was charged ,No Positive
213206,Shaftesbury Premier London Paddington, Really really tiny room Lack of acoustic insulation room was on the street and was very noisy during the night, Newly renovated room Very optimised space Good as it s really small Modern shower room
213207,Shaftesbury Premier London Paddington, Dangerous steps down to bedroom as soon as you open the door checkout staff getting the bill wrong room very small unable to access iron because of this, Lots of choice everything very fresh at breakfast comfortable bed check in staff excellent 
213208,Shaftesbury Premier London Paddington, Cold water in the bathroom was warm , From the check in to the check out this was an excellent stay Staff were friendly and prompt the room was clean and spacious Quiet and relaxing the perfect place to stay 
213209,Shaftesbury Premier London Paddington, perhaps the housekeeping can check the shower there was a black mouldy and lime scale at the dge of the door , Deco of the room even though single pun very pretty with comfy bed 
213210,Shaftesbury Premier London Paddington, Three different bank accounts all have money taken out The staff fail to contact the banks to expedite the return Don t ever trust the staff here , Leaving
213211,Shaftesbury Premier London Paddington, Steps down into the room were dangerous and annoying the decor in the room was very old needed updating i think it might previously been a hallway that was converted into a single room The bed position in the very tiny room m ade watching the TV very difficult a grungy hotel yuk Except for the ensuite that was great with a good shower The bed sheets were dirty and had to be changed when I saw them and asked for a change The smell of whatever chemical they were using on my floor was pungent overpowering and possibly toxic , It was close to Paddington station and the bathroom was newish and clean 
213212,Shaftesbury Premier London Paddington, We were shown into a room with only a shower when I asked to have a room with a bath I was told that they didn t have one I felt quite put out as I particularly wanted to have a bath went back to the reception and told them that I wouldn t have booked there if the room didn t have a bathroom I saw the maids were still cleaning so I said we are going out to eat and when we get back I would like a room with a bath Suddenly I was given a key to another room with a bath , Bed was smaller than the usual Hotels and so was the Room I felt instantly claustrophobic 
213213,Shaftesbury Premier London Paddington, Freezing room and despite frequent requests for staff to turn up heating it remained freezing No extra blankets provided despite requests The original room was so small I would hardly have been able to turn round in it Staff did upgrade me to a larger room on request,No Positive
213214,Shaftesbury Premier London Paddington, I wasn t very happy with the staff at check out We checked out at 1 30 as per our request at earlier in the morning and the person my partner spoke to did not mentions anything about any late check out charges To point out also when I checked in the night before I didn t get told what time check out was from anyway so we had to take up our resting time in the morning to call the reception and ask which was a bit inconvenient I would come in future as it was a lovely hotel close to central and the room was very cosy but in future the guys at reception should really ask their guests at check out if they enjoyed their stay and whether they would need a taxi taking them anywhere It s very basic customer service Being a manager of a Boutique hotel myself I know what to expect and I wasn t expecting such an unfriendly check out experience Nonetheless we could come back in the future , The room was very cosy and it was a nice spacious bed with a good sized TV and a bath as per my request which I was very happy about 
213215,Shaftesbury Premier London Paddington, Rather uncomfortable worn out chair at desk , Bed very comfortable and room was a good size for the price and location Wifi good Well equipped room
213216,Shaftesbury Premier London Paddington, The deluxe double was so tiny you had to move sideways between the side of the bed and the wall Similarly the wardrobe was too narrow to accept normal width coat hangers There was no double glazing which meant considerable heat loss and traffic noise from the road outside , All good facilities and spotlessly clean Excellent breakfast with plenty of choice and individually cooked eggs Managed to park directly outside the front door for a charge
213217,Shaftesbury Premier London Paddington, I found bugs on my pillow that could have bitten me They didnt even give me free breakfast or an upgrade or anything they just moved me into another room On top of that I was taking a shower and then the water would not go from boiling hot to normal I had to call the reception and my hair and everything was wet and they had to come up and fix it for half an hour The staff was not even helpful when I had to move the rooms the person just helped us a little but it was is moving our things It was just horrible thank God we were out most of the time , The only thing that was okay was the fact that it was well centered but other than that nothing 
213218,Shaftesbury Premier London Paddington, Because I didn t pre book breakfast price was 15 for a rather dated breakfast with mediocre coffee in an empty dining room , Quiet comfortable room and friendly staff Fruit bowl a nice touch 
213219,Shaftesbury Premier London Paddington, Little effort done for housekeeping Cups we used from the first day were not washed or replaced for the 9 days we were there Cleanliness is a little suspect so we bought and used our own cups Bedsheets weren t changed Windows weren t cleaned If you look under the bed it s horrendous Worst part was Check out was delayed half an hr as duty manager was asleep We checked out at 5 30 am the trainee told us the duty manager is on break We could see him trying to call the duty manager for a good half an hour to no avail until we demanded that he returned us the deposit and allowed us to check out Almost missed our train as a result , The location s very convenient Bed was nice Toilet was newly renovated so it was clean 
213220,Shaftesbury Premier London Paddington, Bar, Checked in 10 30 when we arrived Staff at front desk very obliging We didn t like room And we were moved right away Would definetly stay again and would recommend it to anyone
213221,Shaftesbury Premier London Paddington, I booked a single room it was tiny for a client of mine that was not very fluent in English they tried to charge breakfast that I had already paid for and also tried to change 200 for phone calls that actually were 60 I had to go personally to the reception and clarify the situation On the guest book the rates for calls was not mentioned for rest of Europe only for certain European countries with an average 1 5 per minute however they claimed it was 3 per minute for Europe while at their book Australia is 2 5 and USA is much less ,No Positive
213222,Shaftesbury Premier London Paddington, Did not like the receptionist on our arrival after a 20 hour flight Saying that I had double booked a room for the night an that I would not get a refund, Comfy bed rooms a little on the small size great breakfast choice
213223,Shaftesbury Premier London Paddington, 1 Window was not sealed properly drafty resulted sleepless night due to coldness as the bed was placed next to the window 2 Noisy both inside the hotel and out on the street 3 Mouldy under the cupboard , location is okay
213224,Shaftesbury Premier London Paddington, I opted for the super deluxe single choice and regret it The room did not match the photo I received on my booking sheet It was far too small and with my luggage I couldn t move the end of the bed was so close to the wall that I couldn t get my suitcase to the luggage rack I know rooms are small in London hotels but there is better value and larger rooms in other hotels nearby I know I stayed at one on my trip , The prepaid breakfast of 9 95GBP is well worth the investment It is a substantial choice and good value compared with local cafes etc The service and staff was good The location near Paddington station was ideal 
213225,Shaftesbury Premier London Paddington, The corridors were a bit dark as this is an older building so perhaps brighter light bulbs would help Yes the floors are creaky but that is to be expected with older buildings The bathroom towels could be bigger and the pillows could be a bit softer but I am sure if we had contacted housekeeping they would have been happy to bring us a feather pillow All in all more positives than negatives and the negatives did not deter from the enjoyment of our stay , The breakfasts were delicious and the scrambled eggs were light and fluffy I travelled with my sister and we shared a club twin room for 3 days The staff were excellent and offered us an upgrade owing to a maintenance issue with our booked room and also complimentary breakfast for our stay The bedroom was a good size on the 4th floor and was lovely and clean and the bed linen of good quality The bathroom although small was refurbished with a good size soaking tub and a well fitting shower screen The bathroom towels were also of good quality although a little bit small There is plenty of hot water and the central air can be well controlled The location is excellent as it is only a short walk from Paddington station so ideal for tourists catching the Heathrow Express and the Tube connections from Paddington are ideal We thoroughly enjoyed our stay and when I travel back to London with my husband and children we will definitely stay here again as you definitely get value for money 
213226,Shaftesbury Premier London Paddington, Not enough space in restaurant to accomadate for those wanting a breakfast buffet, Staff were friendly welcoming and efficient Rooms were comfy Location was good as Paddington tube station was very close by Restaurants close by
213227,Shaftesbury Premier London Paddington, Room was very cold on checking out where advised we could have asked for heaters Luckily only really spent minimum time in room, Good breakfast excellent staff
213228,Shaftesbury Premier London Paddington, View from room was a bit uninviting , Beds were very comfy Staff extremely polite professional and very helpful and accomodating Very central location Good value for money 
213229,Shaftesbury Premier London Paddington, The room was cold and the bathroom heater was broken No refund or discount when asked They offered other rooms but they were no better and colder , the room was cold and the bathroom heat didn t work The staff wouldnt help me nor discount my room Apparently the room was double booked but they wouldn t give me an upgrade or refund my money 
213230,Shaftesbury Premier London Paddington, Room was tiny to the extreme Small double against wall top and bottom and 6 inches from wall window on one side You can t get out without other person getting out or climbing over Room on lower floor so could hear aircon unit outside all night Hallway noisy in morning think it was near breakfast area I stayed one night and went out for evening so coziness wasn t an issue for me but for some it will be especially if staying longer Even with a single bed in it this room would be tiny , Staff very helpful parking out front great for location underfloor heating in bathroom 
213231,Shaftesbury Premier London Paddington, The room I was in was small I work on cruise ships so small rooms don t bother me but they may bother others If you like to have room to move don t get the single bed rooms I also found the hotel quite noisy The window in my room wasn t double glazed so I got lots of traffic noise and some noise in the guest corridors If you re a light sleeper I wouldn t recommend , I enjoyed my stay here it was clean and comfortable and the staff were great Thanks The bed was like sleeping on a cloud Heavenly 
213232,Shaftesbury Premier London Paddington, Could not use shower due to bad design Had to climb over toilet to get into shower I reported this to reception and they did not offer us an alternative except to say it was the best they could do This is England which has standards A functional shower is a must , Location
213233,Shaftesbury Premier London Paddington, The so called deluxe double room had the smallest double bed I have ever experienced and was hard against wall with no bedside table or light at the wall side Only way to get out of bed was to crawl over partner ,No Positive
213234,Shaftesbury Premier London Paddington, Shower was rather a tight squeeze Diet needed post Xams , Very close for Paddington Station and perfect for a stop over when travelling Easy walk for any early train Staff were as good as gold and I will definitely use the hotel again 
213235,Shaftesbury Premier London Paddington, To be honest there was nothing that wasnt to my liking Although if i was to stay here again i would print a map next time , Friendly staff Comfortable room Reasonably quite for central London Close to tube
213236,Shaftesbury Premier London Paddington, Even for a club room it was quite small Bathroom very small Some of the decor lamps etc quite worn and missing parts Not the greatest view as we could see into someone else s room Very warm and quite noisy A C But all these things were minor niggles Would definitely stay again , Complimentary tea coffee and bottled water in the room as well as a fridge and microwave were definitely superb Huge comfortable bed Hairdryer vanity pack ear buds emery boards cotton pads sewing kit and toiletries all made it feel very welcoming and helpful Location excellent Quiet 
213237,Shaftesbury Premier London Paddington, Size of the single room number 510 a typically tiny London single room you can t reach certain places without first lying on the bed Strange mix of modern elements and probably older parts that haven t been renewed Would be cool if those old parts were antiques but they are just old , easy check in and check out good and easy wifi access rather modern room great location very close to Paddington station
213238,Shaftesbury Premier London Paddington, Breakfast was between 7 30 and 10 30 a buffet style continental or full English breakfast We arived for breakfast at 9 45am no staff around to ask anything for 10 mins Not a lot left for full english no eggs beans and very little of anything else Finally saw a member of staff where eggs were cooked for us and other items replenished Had to wait 15 mins for tea to be brought to our table So made to with orange juice untill it arrived Staff very unhelpful just saying they were very busy ,No Positive
213239,Shaftesbury Premier London Paddington, The rooms were tiny the so called deluxe double room is the size of a tiny single room the bed touched three walls the room was very dark broken wall paper single blazed windows no sound proof at all you can hear the noise from streets outside as well as the TV from next room The staff were not friendly they have us a tiny single room despite the fact we paid for deluxe double room It s a total rip off and we ll never go back again The breakfast was very salty , The only good thing about it is its location 
213240,Shaftesbury Premier London Paddington, the breakfast is totally useless to wake up for Nothing good to eat even you cannot have Islamic food at all No vegetarian sausage 1 type of cheese and not available daily, location and Room service 
213241,Shaftesbury Premier London Paddington, Single room was in basement and was size of a cupboard and window was 2m away from room opposite For one person for 1 night and not spending any time in hotel it was ok but if I needed to spend any time there other than sleeping then I would have gone insane, Location
213242,Shaftesbury Premier London Paddington, The bathroom was tiny and crammed not for overweight guests also bedroom crammed even with a double bed had clamber over the bed to get in it, People were ok
213243,Shaftesbury Premier London Paddington, From outside the hotel didn t live up to much and the size of the rooms are outrageously small , The bed was extremely comfy and the location was perfect The room although small contained all the essentials 
213244,Shaftesbury Premier London Paddington, I banged my head on the cupboard above the desk , The hotel was lovely all the staff were very friendly and attentive The beds were very comfortable and we were in a room at the rear of the hotel and so it was very quiet The hotel is just a short walk away from the underground and train station excellent location We really enjoyed our stay 
213245,Shaftesbury Premier London Paddington, Although paid via booking com in advance needed to have ID taken and copied as well as manual card transaction with signature for amount again I know where identity fraud will have happen , Location very good and excellent for money 
213246,Shaftesbury Premier London Paddington,No Negative, Upgraded on arrival to a Club room which was nice Very quiet very comfortable Never had a room with a microwave refrigerator and safe before 
213247,Shaftesbury Premier London Paddington,No Negative, Short easy walk from Paddington station Apples and chocolates on reception Decent tea tray in room Lovely breakfast staff Small but perfectly functioning single room with a balcony 
213248,Shaftesbury Premier London Paddington, Breakfast very boring although there was plenty of food Hash brown potatoes especially poor and dry tasting Entrance room to hotel needed urgent update bad impression as one entered the hotel , Bed very comfortable Bathroom updated but if you were overweight one could NOT get into the shower Breakfast room staff very proficient and friendly Reception staff were excellent 
213249,Shaftesbury Premier London Paddington, If you want the feel of what is a British make do this is it Several row houses strung together whereby you have to traverse stairs even while on the same floor Low ceilings Tight hallways and elevator Lighting was poor in the room Had to request a floor lamp to light the desk area and corner of the room otherwise couldn t see in the closet or use lap top , Good location Fairly quiet for being in a popular area Upkeep was good Generally modern Beds were comfortable Breakfast was ample good and well prepared 
213250,Shaftesbury Premier London Paddington, Small room overlooking back didn t have breakfast extortionate price Raffles restaurant round the corner 6 for full breakfast tea and toast result , Good location to Paddington bathroom tiny
213251,Shaftesbury Premier London Paddington, The first room was not for two people really room002 next to lift on ground floor Avoid this room if you can as it is so small we could barely fit in and the noise level from the lift was pretty bad, Staff did well to change our double room for one which resembled a proper double room with shower and bath
213252,Shaftesbury Premier London Paddington, We ordered a taxi to Heathrow for an early morning flight and there was no record of the booking and no car available We managed to hail a black cab on the street at 4am thanks to some nice guys who gave up their taxi because they could see we were desperate Otherwise we would have missed our flight , We were moved at check in from this hotel to their sister hotel The Shaftesbury Metropolis down the road because there was a problem with the maintenance The transfer was fairly well managed and it wasn t far away 
213253,Shaftesbury Premier London Paddington, I have had better rooms at this hotel This time I had a ground floor double which was very small and the shower room was minute I am 6 2 tall and the only way to use the toilet was side saddle Just about OK for one person for one night If I was staying longer I would have requested a room change , Location is brilliant Near Paddington and a choice of tube lines I have stayed here a number of times and do recommend the Shaftesbury despite my negative comments this time 
213254,Shaftesbury Premier London Paddington, Your room overall condition looks poor and old except the bathroom is quite brand new However your bathroom is extremely small I have never seen in my life The hotel room price I paid GBP150 nite is absolutely not worth , Nothing I like your hotel 
213255,Shaftesbury Premier London Paddington, The two of us could not have been more happy at The Shaftesbury , Staff were extremely helpful and very friendly especially Lycian always smiling and giving help on places to eat outside 
213256,Shaftesbury Premier London Paddington, Had a very depressing dark room in the ground floor The hotel is very basic and breakfast was standard The price is too high compared to the quality , Location good 
