,Hotel_Name,Negative_Review,Positive_Review
239744,Hotel Mademoiselle, maybe just pop another mirror in the main bedroom near a plug so can style hair better , the staff were ALL lovely and really helpful and welcoming and very natural with it the decor was fabulous and the beds were the most comfortable ever and we travel many times per year so they were the best breakfast was great and the dining and lounge very comfortable will stay again 
239745,Hotel Mademoiselle, This district of Paris is dirty but can t blame the hotel , 5 min walk from Gare du Nord Friendly staff Attractively decorated hotel Very welcoming Free coffee on the patio Good breakfast
239746,Hotel Mademoiselle, Mix up on final account and was given in french , Cute hotel small clean functional good enough breakfast options ok location walked from train station with luggage secure property 
239747,Hotel Mademoiselle, The area around the hotel and the station didn t make me feel comfortable in going out alone in the evening Luckily there is an excellent restaurant next to the hotel There is no minibar in the room only water , Nicely decorated hotel with a Parisian feel Very conveniently located near the Gare du Nord I loved the litlle terrace in my room with view on the parisian rooftops Bed was good so was the rainshower and other amenities All in all a nice address in Paris when travelling by train 
239748,Hotel Mademoiselle, Wi fi connection very intermittent and not stable but overall a lovely and well run hotel, The bedding and overall comfort of the hotel and cleanliness was brilliant could not fault a thing 
239749,Hotel Mademoiselle, Better communication at the front desk telling us what the hotel had to offer and may the area as most people were tired and hungry in the waiting area , Not particularly welcoming when we arrived Traveling internationally on a night flight you arrive late morning in the hotel and of course can t check in until late afternoon It would be nice to have a cheerful welcome when you arrive There lounge area is not very comfortable and several guests were waiting for their rooms and sleeping in the lobby area sitting on uncomfortable dark space They did have coffee available in the back but no one actually pointed that out to us I fortunately was not one of the people sleeping and walked the neighborhood but should have walked in the opposite direction because one area is much better than the other Very close to one of the train stations but unfortunately not the train station we had to go to the next day and the taxi was very pricey due to the distance and the usual Paris traffic Room and bathroom were very clean but also very small but the price was right 
239750,Hotel Mademoiselle, The coffee machines in the lounge and bistro The breakfast coffee machine ran out of coffee a blessing because the brewed coffee replacement was far more to my liking The location was a 15 20Euro Taxi ride to the centre of Paris Cheap because of the P H However the Metro was close by , The staff were very good and mostly spoke excellent understandable English The room was garret style but French charming with a view on the surrounding chimneys Otherwise pokey but comfortable and clean The district arr 10 near Gare du Nord was a bit impoverished and with a mix of cultures but seemed quite safe although we were there on a public holiday 
239751,Hotel Mademoiselle, Sent an email prior to stay asking about the gym facilities Hotel staff confirmed me that there was a treadmill and free weights Upon arrival I find out treadmill isn t working and weights were very limited When telling someone from staff that treadmill wasn t working the reply was a shrug and a so what face Wished staff were upfront about the limitations of the gym such that I could ve made arrangements finding a local gym or bringing my own training gear to not miss my training Might not be important to them but it is to me , Great breakfast superb food Room was extremely comfortable for a Paris hotel in which rooms tend to be TINY bed was excellent Shower with great pressure 
239752,Hotel Mademoiselle, Very noisy room not soundproof and next to lift Lift made a noise going up and down and heard people talk all evening Bathroom rediculous small You need to bend under the basin to sit under toilet If I was overweight I would not be able to use it, Breakfast excellent
239753,Hotel Mademoiselle,No Negative, Loved the decor comfortable beds lower level spa is perfect with sauna hydrotherapy and more Breakfast included everything we could have wanted open air as well as indoor seating area Staff were excellent Pleasantly surprised this hotel exceeded all of our expectations Highly recommend a visit 
239754,Hotel Mademoiselle, We were completely satisfied , We pre booked a single night at Hotel Mademoiselle as an extension of our visit because the original location didn t have that night However the original didn t work out so we also booked the 4 other nights at the last minute actually on the way to the hotel From the moment we booked to the time we left the staff was not only always available to accommodate but offered solutions and suggestions For example since we booked at last minute we would have had to move twice during our stay because there wasn t a single room for the entire time They shifted other reservations without inconvenience to other guests had us wait a couple extra hours to check in and gave us one room for the entire time They also offered complimentary coffee and snacks while we waited Since this was our first visit to Paris we had many questions and requests Every staff member from the front desk to housekeeping was pleasant patient and always helpful Sandra front end worked out the room and gave us suggestions for food galleries and markets Celina also front end was very pleasant attentive informative and helpful We aren t exactly sure what Anthony s title is because he was always assisting us with so many different things He made sure that we were always attended to and lacked for nothing Antoine worked the front end at night along with Laura helped us through a Wi Fi issue and offered suggestions for restaurants in the area accurate by the way Last but not least Gamini served and assisted us for our breakfasts His recommendations were spot on When we return to Paris we intend to stay here again Well worth it and conveniently located near the train stations 
239755,Hotel Mademoiselle, I had a room on the sixth floor The corridors smell There is no lift to the 6th floor The room was tiny and stuffy I travel approximately 100 nights out of the year This hotel was a huge disappointment I simply cannot understand how it scores so highly This hotel claiming it is 4 star is simply a lie This at best qualifies as a budget hotel , Convenient location for Gare du Nord
239756,Hotel Mademoiselle, The room was small for 2 people not much space , The interior design of the hotel is very nice and adorable The staff are very kind and helpful too Good location too Special mention to Anthony for being very kind and helpful 
239757,Hotel Mademoiselle, In the bathroomthey have a glass door that only covers 1 2 the shower Bathroom remodel is excellent besides that Also Ihad some difficulty turning it to shower by pulling the plug on the faucet still great long lasting hot water super clean Wish I could have taken a hot bath during my stay , The staff and spa were phenomenal Gets extra hot
239758,Hotel Mademoiselle, Aircon was not working in one room and the smell in the room was not good But we were moved to another room the following day Location far away from most of the happenings in Paris , Breakfast very nice Staff accommodating 
