,Hotel_Name,Negative_Review,Positive_Review
158947,My Chelsea, The curtains were a bit loose so the light was annoying The safe box was not functioning well That s all, The hotel staff are trained well they do understand customers needs and they act immediately The atmosphere of the place is awesome The manager upgrade us to better room the moment I complain about the room size Absolutely great location facilities around the place name my trip much fun and easy Near tube station
158948,My Chelsea, Room too small Wifi did not work properly No room service but room rate was high Breakfast was basic Amenities need upgrade, Friendly staff I like the location Bathroom was the best part of the room
158949,My Chelsea, The rooms were really tiny even by European standards So much so that if you had a regular suitcase you wouldn t be able to find floor space to open it The bathroom door was a sliding one that didn t shut completely and was paper thin so privacy was minimal Cupboard space was tiny too , The location
158950,My Chelsea, Only one thing is not good too small bed in the room it s narrow for the pair and too short for the usual man, it s nice hotel in quiet place near Chelsea and Kensington we slept with open windows to the street close to underground station very tasty breakfast and comfortable cafe lounge
158951,My Chelsea, The staff were not communicating with each other The check in was delayed for over an hour and we were given conflicting information about the issue they were having with our booking I was promised compensation and so far have only received some of what they intimated Poor service and contradictory information means that I am unlikely to use this hotel again which is a shame as it is rather lovely , Breakfast was lovely for continental style
158952,My Chelsea, Breakfast was continental no cooked option and this wasn t completely clear to me on booking The big space downstairs is used for breakfast the cafe a meeting spot for business people and it seems is the working area and check in desk for the staff It gets a bit hard to find a table where you aren t sharing a meeting The bathroom while large enough has a small basin for shaving and bathroom activities with no space for putting anything The water was HOT very nice , It s right in the heart of Chelsea within walking distance of iconic shopping areas museums public transport and lots of good restaurants Staff couldn t do enough for you really made us feel welcome and valued Shower was very good We drove our hire car in to deliver the luggage before dropping it back at Heathrow and getting the tube back in it s a bit far to wheel 4 largish bags from the station There is no parking on site The rooms and lift were a little bit larger than others in the price range but not much Value for money is hard to determine London is not cheap 
158953,My Chelsea, For breakfast I had coffee on the first two days espresso and cafe latte I do not know why but it was lukewarm on both days The machine needed warming up time As on both days I was the first customer to ask for coffee I opted for tea afterwards People seemed to be enjoying their coffee so it was probably just accidental Or maybe I like coffee very hot which might be wrong preference , They provide very good ham pastrami cheese fresh from the oven croissant yoghurt and fresh fruit cocktail for breakfast in a very nice room like a conservatory Very comfortable bed in a neat and stylish room 
158954,My Chelsea,No Negative, Beautiful hotel restaurants around the area are gorgeous Easy to get to and the location was beautiful I d recommend it and can t wait to go back 
158955,My Chelsea, The room smelt a little of cigarette smoke perhaps from outside and of perfume which i am allergic to , I enjoyed the bar restaurant and the staff were friendly Comfortable bed 
158956,My Chelsea, The ground floor room was dated red black decor not the most relaxing chipped black paint , Great reception bistro area staff v good helpful great central location
158957,My Chelsea, The bedrooms were shabbier than the pictures portrayed and not up to the standard of the lobby Bar stopped serving drinks at 11pm , Funky reception decor nice staff near mostly all amenities great location on a quiet street 
158958,My Chelsea, We are used to a king size bed so this double was a bit small for us but comfortable We felt that the bathroom was fine but the bedroom was rather small and for that reason the value for money was not as good as it might have been, Loved the location friendly staff and downstairs covered courtyard for breakfast 
158959,My Chelsea,No Negative, Room was not large but comfortable enough and in this part of London was comparative good value Walking distance to South Kensington tube restaurants the museums and Hyde Park 
158960,My Chelsea, The choice of breakfast it was exactly the same as when i stayed there the first time with not one single bit of variety That was a huge turnoff , I have stayed at the hotel twice love the hotel the staff are fantastic and the rooms comfortable they can however improve on the breakfast They have exactly the same thing every day and the choices are too limited I think a simple adjustment to create some more variety in the breakfast menu would be a huge plus for the hotel the Chef needs to be a bit more creative no one wants to eat the same thing day after day 
158961,My Chelsea, Im disappointed with the rooms following the refurb I always loved this hotel because of its quirkiness and cool unique rooms Now quite frankly you could be in any Hilton or Novotel in London All boring cream colour and furniture looks a bit cheap When I asked it was apparently to create a feeling of calm I d say it was really just dull In a superior room I also expect a large double bed With a partner of 6 foot 5 small double beds are hopeless for us so I always book a superior room for that reason But I still like the hotel Ill just make sure I get a large bed next time and hopefully they ll keep some of the old rooms, Ive stayed at this hotel a lot in the past few years and its a great location and good value After the refurbishment the bar area is very good and breakfast informal and a nice chilled atmosphere 
158962,My Chelsea, I could nt say anything to improve as it provided what we needed clean modern room good location Husband would have liked breakfast included and thought 15 00 each was too steep even for central londin, location central to all areas we wished to visit would recommend to friends and would stay here again
158963,My Chelsea, The room was very compact and whilst it had everything you would need there was little spare space and with two of us in the room it felt cramped , The location was excellent A quiet residential part of Chelsea but within easy walking distance of the amenities 
