,Hotel_Name,Negative_Review,Positive_Review
22525,Bradford Elys es Astotel,No Negative, Staff and accomodations were great Precious boutique hotel in a charming area lots of cafes and shops in walking distance Will definitely book again 
22526,Bradford Elys es Astotel, Garret room was hot when A C had pro blems temp got into upper 80 s even after midnight but no price rebate given Room bed not made well no turn down chocolates etc because we were above the top floor of elevator and maid couldn t bother climbing from floor 5 to floor 6 bathroom had two steps up right next to sink and toilet crying out for a misstep at night And this for 300 night at a supposed 4 star hotel We won t come back , Location cleanliness spacious room 
22527,Bradford Elys es Astotel,No Negative, Fabulous centrally located hotel The rooms were large and luxurious as were the bathrooms Breakfast was great and we were pleased to have access to a free mini bar and free drinks and nibbles in the dining room The staff were very pleasent and helpful
22528,Bradford Elys es Astotel, Not their fault but the bar was closed due to a burst pipe lifting the wood floor Nothing else you could fault them for , Great hotel in a fantastic location just 7 minute walk to the Champs Elysee Very helpful staff and very clean hotel Great choice for breakfast Some really great bistro s just outside the hotel 
22529,Bradford Elys es Astotel, Nothing to suggest , The breakfast was the best I have had in France and it was nice to be served tea and coffee at our table The room was a good size clean and nicely furnished We could even see the Tours Eiffel from our bedroom window if we poked our heads out 
22530,Bradford Elys es Astotel,No Negative, Spacy rooms as for Paris small balcony very good noise cancellation due to double windows wooden and plastic free minibar and free snackbar in all of the Astotel hotels network make it a perfect place to relax and have a nice stay in Paris 
22531,Bradford Elys es Astotel, A bit pricy , Slept like a log due to a very comfy bed firm mattress two single duvets not one large double Good size room and bathroom Nice breakfast Nice staff speaks English We thought it a very good concept that there is a free soft drink minibar in the room a free variety of snacks fruit and non alcoholic beverages near the reception area and that the quest are welcome to visit the other Astotels 6 7 ish of them in Paris I think to use lavatories and have some water coffee tea and a snack 
22532,Bradford Elys es Astotel, The location just off Champs d Elysees is great for visiting the famous street and surrounding monuments l Arc de Triomphe etc However it s an extremely busy area of Paris with heavy traffic It s a must see but for my next trip I would rather stay near Montmartre or somewhere less congested , The hotel is beautiful Rooms are huge by Paris standards with modern decor The common areas are also beautifully decorated and facilities are great free coffee tea snacks all day in the team room Staff were exceptional 
22533,Bradford Elys es Astotel, There was no air conditioning in the bedrooms as the system was still on the winter setting which meant we were too warm at night during the spell of warm weather , We loved the stylsh decor and old lift We enjoyed the complimentary drinks and snacks throughout the day the great breakfast spread and evening honesty bar The staff were friendly and helpful 
22534,Bradford Elys es Astotel, Local Traffic noise at times was a little excessive With car horns sounding late at night particularly on Friday and Saturday , The breakfast was sensational made from local produce and beautifully presented 
22535,Bradford Elys es Astotel, The public areas and room were just far too hot the whole time Turn down the heating , Very pleasant boutique hotel Friendly staff good sized clean rooms Free soft drinks in minibar and tea etc and cakes available free all day in lounge Great location Restaurants nearby Not cheap but this is just off Champs lys e in Paris 
22536,Bradford Elys es Astotel, Everything was perfect , Free food and drinks in the bar all day long couldn t taste nicer Really impressive Big rooms clean facilities Nice people A 10 points hotel 
22537,Bradford Elys es Astotel, Lift was unnerving but worked well our bathroom was on the small side but I suppose for central Paris was adequate , Staff friendly and helpful nothing was too much trouble 
22538,Bradford Elys es Astotel, We booked a double bed but in our room we had two single beds next to each other , We visited the hotel after our tour through Europe and it was a great end to our holiday Very good location friendly staff and beautiful hotel
22539,Bradford Elys es Astotel,No Negative, Excellent location less than 5m walking to reach Champs lys s in the center close to Marriott Hotel Free Snacks facilities available from 2pm to 1pm in all there hotel chain 
22540,Bradford Elys es Astotel,No Negative, Just a beautiful hotel Classy unobtrusive service Balcony with a view of the Eiffel Tower Understated but beautiful decor File under boutique hotel 
22541,Bradford Elys es Astotel, No complaints , The beds are like fluffy little clouds service is excellent especially Laurent at the breakfast room and Jonathan Billy for housekeeping and the food at the hotel is amazing Very quaint and well appointed interiors make the stay even more worth while Location is perfect as its within walking distance to the metropolitain and Champs Elysees 
22542,Bradford Elys es Astotel,No Negative, It is my second time staying in this hotel in Paris As usual The staff is really helpful and attentive The location is great and the room is nice We enjoyed our stay there 
22543,Bradford Elys es Astotel, Very happy, I loved how personal it was everyone was so friendly nothing was any trouble We will return back to Oaris and we will definitely be back to this hotel
22544,Bradford Elys es Astotel, The hot food is very luke warm and slow to replenish Most days it was not replenish in the time we were having breakfast , Hotel is in a great position close to metro stops Short walk to Champs Elysse Arc de Triumph Staff are very nice extremely helpful and professional The breakfast is adequate However on one website i read that it was complimentary on sites it was included or charged Need to be consistent 
22545,Bradford Elys es Astotel, Nothing , Wonderful ambience Friendly staff particularly Tomas High speed complimentary WiFi Really nice touch of complimentary snacks Great breakfast Central location 
22546,Bradford Elys es Astotel, Cant think of anything really, The breakfast was one of the best I have had in Europe The location was excellent The room was quite spacious ans bed extremely comfortable Other additional nice touches are provision of the ironing board The decor was very unique
22547,Bradford Elys es Astotel, The street is quiet which is a good thing as it is not noisy at night however it can be unsafe for women alone to be outside late at night or very early in the morning Overall nothing negative to say at all , The bed was extra comfy and the staff did everything possible to assist us The rooms are a great size and we had a balcony The hotel offers free mini bar which is great and also free snacks after 12pm in the restaurant croissants cheese biscuits whatever you like this was a great service to have after a long day out We would stay again in a heart beat 
22548,Bradford Elys es Astotel,No Negative, This is my second stay here The rooms are big with an old world field but with all the mod cons Lots of little extras make it a great place to stay 
22549,Bradford Elys es Astotel,No Negative, Loved the elevator This hotel is extremely family friendly There was a big enough crib for my daughter a changing station with a soft mat for her and a little tub to put her in for a bath Room was very big My wife and I were able to site on the balcony after our daughter went to bed and enjoyed a bottle of wine sandwiches and dessert 
22550,Bradford Elys es Astotel, No assistance was given when I requested help with the luggage upon checking out Reception replied they will send over help but the help never came , Room is comfy breakfast is good 
