,Hotel_Name,Negative_Review,Positive_Review
92589,Old Ship Inn Hackney,No Negative, Appeared to have been recently refurbished to a good standard very clean and tidy Was slightly nervous looking at the pictures of available rooms in the price range at other hotels on the night of my stay but I needn t have worried The room was perfect for what I was after which was somewhere clean to rest my head after a concert Would happily stay there again if I m in the area very reasonable price considering it had an en suite 
92590,Old Ship Inn Hackney, Nothing, Very friendly staff near the tube station I was attending the Depeche Mode concert at the Olympic stadium on my own It was the night of the terrorist attack at London bridge Although we were not near the incident staff were very helpful with me being on my own reassuring and checking I was ok 
92591,Old Ship Inn Hackney, They didn t have room service or an elevator But the winding staircase is charming , The decor of the room was very simple yet unique It was a very cozy space that was supremely comfortable 
92592,Old Ship Inn Hackney, It was super hot when I stayed and had the windows open My room was at the front of the pub so there was a little bit of noise from below for a couple of hours in the evening Didn t bother me but worth noting , Brilliant location really nice pub and rooms very comfy and recently decorated Great value for money 
92593,Old Ship Inn Hackney, No fan in very hot weather no hairdryer in the room so bring your own I had to bring my car as I was travelling elsewhere the next day I would not recommend bringing the car as you will be reliant on finding parking The hotel is a stones throw from Hackney Central overground so easy to get to via public transport , Location was central room was freshly decorated and spotlessly clean An ideal hotel if you are attending any event at the Olympic Stadium
92594,Old Ship Inn Hackney, The staircase was grotty and smelly getting to room Room like a sauna with no air con or fan Bed uncomfortable Carpet in room old and dirty , Room was ok
92595,Old Ship Inn Hackney,No Negative, I found the property very central and easy to get to Lots of local shops and restaurants within walking distance The room was very quaint cosy and clean The staff were friendly and helpful 
92596,Old Ship Inn Hackney, Room 5 had trickling water noise all night from some boxed in pipework and an extractor fan on the roof outside, Quality sausages on the breakfast always makes a difference
92597,Old Ship Inn Hackney, Not much info by the staff on Parking The Sofa Bed in the room is to big as when erected as there was 3 of us you could not move around at all Be aware the Pub Closes at 1am on Saturdays You could hear quite a lot of noise in our room , The Ambiance and location of this Hotel was Great Good food Room was Clean and decorated very well Would def go back and stay if I was visiting that part of London again 
92598,Old Ship Inn Hackney, Hackney central very noisy area and quite run down in parts so could be a bit intimidating to visitors from overseas , Very central location Nice friendly pub and hotel Clean room and good food available downstairs
92599,Old Ship Inn Hackney, Liked everything, Very welcoming good pub restaurant very good vibes everything u need like coffee tea water is in the room I loved it Excellent location in Hackney close to all public transports Close to pubs and restaurants Upcoming new district in London very recommendable 
92600,Old Ship Inn Hackney, Noise of kitchen extractor fan running continuously throughout the night this was accompanied by the smell of cooked food that had been extracted until the early hours of the morning Continuous sound of water in the boxed in pipework didn t help in getting a good nights sleep , Excellent breakfast bathroom as new room ok Access to room being via bar I was somewhat apprehensive my local is a country pub the bar pub somewhat shabby chic style with emphasis on shabby Atmosphere in the evening excellent and a good range of real ales My concerns soon waned 
92601,Old Ship Inn Hackney, I put the do not disturb sign on my room as I didn t want my room made up and when I came home in the evening it had been done with my things moved around and my carrier bags which I needed thrown away , It was a two minute walk from Hackney Central tube station 
92602,Old Ship Inn Hackney, I was very much looking forward to staying at the Ship Inn but there is so much wrong with the hotel part of this property I was really disappointed My room had one of the most uncomfortable beds I have slept on for decades Re the bathroom there were already items in the bathroom bin when I entered the room the spare toilet roll was a partially used roll and the shower sliding doors did not close properly The bathroom was overall clean but the shower cubicle could do with a good scrub as there is quite a bit of limescale Re the room itself the sockets on one side of the room did not work the TV remote control did not work and half of the commands on the TV itself didn t either It was full of dust under the side lamp by the bed The kettle did not switch itself off when boiling water and the milk was past is use by date Definitely overpriced for the quality of accommodation provided , The bar staff is very nice and friendly Great choice of drinks in the pub I was initially a bit put off by the fact that they show football matches on screen but this pub is organised in such a clever way that it does not affect patrons not interested in football I got a room at the back which was very quiet Location is exactly what I was looking for 
92603,Old Ship Inn Hackney, I know London prices are expensive but it did seem a bit expensive for just a night although the price of the full breakfast was reasonable I did not have it so no knowledge of quality I suggest chucking in a free cup of coffee and a croissant would make it feel better value at little cost to the provider The entrance off Mare St was a bit daunting along a short dark alley with an inebriated chap sitting on the step at the door of the pub but in fact it was not a problem The stairs up to the rooms were a bit tatty but the room itself was fine , The single room was simple but comfy and clean and quiet looking out on the alley Plenty of tea bags and coffee sachets I got extra milk from the bar in the morning I didn t have a drink or meal but the interior of the pub looked inviting Staff seemed very friendly and laid back Much more character than a cheap chain hotel I would go back especially it was slightly cheaper Plenty of buses on the door step 
92604,Old Ship Inn Hackney, so noisey the pub is just under the room and you got the music until 1 am in your room including bass frequences in the morning you got various noises of the hotel all around its a nightmare plus on a sunday at 10h30 after that bad sleep they just cant serve you a breakfast anymore in the pub what a joke it is ridiculous , very small but nice and comfortable room good recent bathroom 
92605,Old Ship Inn Hackney, No real tea in room just fruit tea bags Homeless woman sleeping in corridor outside our room She was well known to staff so happens frequently ,No Positive
92606,Old Ship Inn Hackney, Nothing, One of the best places I ve stayed for the price Friendly staff clean room perfect location It has the benefits of a laid back pub hotel atmosphere but with cleanliness and modern quirky room decor of a boutique hotel 
92607,Old Ship Inn Hackney, a Access the stairs to the first floor were very steep b No power points by the bed I am forced to use a CPAP machine and had problems plugging it in c Holes in the duvet cover d Noise in the alleyway next to the Hotel, Room was large and included a sofa and small table The bathroom was well appointed but I did have difficulty in accessing the bath because it had been recessed into an alcove and could only be entered by climbing in the end of the bath
92608,Old Ship Inn Hackney,No Negative, Very convenient location for my needs Friendly staff Room not luxurious but adequate had all that I needed and was clean and comfortable Loved spending time in the bar restaurant and just being able to go upstairs to bed Good selection for breakfast but coffee was cold that might be my fault for going down for breakfast at the last minute 
92609,Old Ship Inn Hackney, As above the pub it might get a little noisy in summer if you leave the window open Was not a problem during my stay with the window closed , Great location within a couple of minutes from Hackney Central comfy modern bedroom and friendly staff Very good value for money 
92610,Old Ship Inn Hackney, Nobody there when we wanted to check out Website gives wrong times for bar says it shuts at midnight when it shuts very promptly at 11 in fact I was made to feel uncomfortable when ordering drinks at 10 45 , Room was comfortable and bathroom nice Tea and coffee making facilities No traffic noise as room overlooks a pedestrian passageway Close to bus stop and Hackney Central Overground station 
92611,Old Ship Inn Hackney, Room very small even for a single Hard to find corridor light switches in dark Room overheated and couldn t turn radiator down , Good position value for money for area
92612,Old Ship Inn Hackney, My only slight complaint was that my room was next to the kitchen extractor fan which was a little noisy, Excellent location the staff were really friendly the breakfast was cooked to order and was excellent As a lone traveller it had a good and friendly atmosphere about the place
92613,Old Ship Inn Hackney, The fry up was a little bit overpriced The stairs are steep and narrow so not accessible for mobility impaired people , The continental breakfast was simple but nice and the coffee was great 
92614,Old Ship Inn Hackney, Bathroom was a little rough around the edges floor tiles need replacing but everything was clean and tidy , Excellent location well placed for public transport cafes and bars Very comfortable bed 
92615,Old Ship Inn Hackney, When I entered the room I found it extremely small and the heating was full on tried opening the window to sleep better and not suffocate the room was right above the pub s entrance and the noise of people smocking and laughing right under my window was impossible Beside I slept very badly all night once the street noise settled down the noise started behind my door either people coming back late or leaving early the sound of squeaking wooden floor was intolerable and kept me awake since 5 30 am My single bed was so soft and springy it felt like sleeping on a bouncy castle To finalise I was asked to check out at 10am although most hotels let you use the room until midday Totally disappointed to be most honest with you The chap at the reception was friendly enough but never gave me the internet code and was working from behind the bar during football night so I could hardly hear what he was telling me , very clean also the green psychedelic wallpaper quite a modern touch
92616,Old Ship Inn Hackney, We arrived at 15 00 and the rooms were not ready the duvet cover in my room was damp The other residents on my floor were very inconsiderate and noisy throughout the night The breakfast came with salad why oh why , Not a lot 
92617,Old Ship Inn Hackney, Room was advertised as a family room but they just shoehorned a second bed into the room leaving absolutely no space to move No shower curtain meant water went all over the bathroom No toilet brush No comment Bathroom tiles were coming away Creaky floorboards , Location was close to overground station Pub downstairs was great good food and fun 
92618,Old Ship Inn Hackney, The room no5 was really great but it got a bit warm for us I had turned the radiator off , A great Sunday roast lunch friendly and helpful staff great location for Olympic Velodrome 
92619,Old Ship Inn Hackney,No Negative, The location was fab Staff friendly Room ideal for one Lighting on stairs poor and enterence and hall way stairs needed a revamp as it did not reflect the rooms As above
92620,Old Ship Inn Hackney, Be aware that downstairs is a very popular pub and noise from the pub can be heard to the rooms until late especially on weekends , Excellent location and good travel connections Nicely decorated room Very friendly and helpful staff Excellent breakfast 
92621,Old Ship Inn Hackney, Rooms could be bigger but that s being picky hey this is London Cleanliness friendliness outwayed this minor observation , Rooms were contemporary very clean Ace shower The staff were all friendly really helpful We stayed on a busy Saturday night lots of people eating but we were looked after our food was really really good The vibe was chilled Great location for Hackney Empire the surrounding area indie boutiques flower market etc We re runners we found a good one hour run through local parks so lots of green space nearby too All in all a fab weekend 
92622,Old Ship Inn Hackney, Health and safety poor Fire alarm went off at midnight but nobody else in building to advise lucky no fire Had made our exit down winding stairs from top room Phoned 3 contact numbers but no response , Room was clean with comfy bed Nice bathroom
92623,Old Ship Inn Hackney, Nothing other than the fire smoke alarm going off at 5 30am which was out of the hotels control however the time it took to let us know if it was a real fire or a test should have been quicker We had to work out for ourselves procedures should probably be checked to mitigate any other risk in the future However would definitely recommend even if it meant burning in my bed , The breakfast was amazing Best eggs in ever eaten Staff upon welcome breakfast waitress service bar service and departure was second to none Rooms atmosphere food was excellent would definitely stay again Great value for money close to central London and perfect for our business trip where we needed six separate rooms Would Highly recommend and will definitely be staying again in the future 
92624,Old Ship Inn Hackney, It was a little noisy It seems like they ve partially renovated but left some things out Stingy with linens , It has personality The pub is open late Good value 
92625,Old Ship Inn Hackney, Not obvious entrance if you just use postcode as main entrance is on street behind main one use street name address instead Also general Hackney comment Train into City is rammed at rush hour so factor that in , Food was great dinner and breakfast limited menu but tasty Really handy for Hackney Central Room I had was spacious and staff friendly 
92626,Old Ship Inn Hackney, We arrived late at night with our bags and the bar was busy which was a little frustrating getting to the reception check in , The food is excellent and good value The bar itself has a lot of character and is querky in a pleasing way although I have no doubt that others may not like the appeal The room was fantastic Don t be put off walking up the backstairs it s a bar but the room was excellent from the bed bathroom and decor 
92627,Old Ship Inn Hackney, Corridor between the reception and room feels a bit like the back of house of the pub but don t let this worry you about the standard of your room everything else was spot on , You are never sure what you are going to get when booking on the internet but the whole experience has been really good The pub itself has loads of character with friendly staff and a good range of drinks and although I never ate there the food looked really good and the price was reasonable The room was nicely decorated clean and tidy with everything you needed Internet worked really well and the TV was a nice addition All in all excellent 
