,Hotel_Name,Negative_Review,Positive_Review
485248,Starhotels Business Palace, I booked an enhanced room with a bath tub according to the pictures of the room and a bedroom and a little living room However on the reception I was offered a suite for extra payment only When declined I eventually was given a plain only bedroom accommodation with a shower cabin It is never said thAt the enhanced room has to be a suite or has a bath tub but the pictures are confusing , The hotel is really clean and spacious The breakfast is various and fresh 
485249,Starhotels Business Palace, A liitle bit far from the center but there is a direct metro line nearby 20m , the family room is very large and well equiped with 4 true beds no sofa Very nice
485250,Starhotels Business Palace, Not that I can think of if ever we will stay in Milano this is the place lot better than the Star Hotel we stayed in Bologna , Bed is comfortable air conditioning great toiletries in abundance Slippers were provided as well even robes were accessible for use Nice location staff were friendly and bellboys were great 
485251,Starhotels Business Palace, The fact that we paid for breakfast but the juices were of the wirst quality and I had to pay 7 euros for a glass if fresh jouice or 7 8 for omelete or etc etc Plus the fact that the parking had a cost of 20 euros per night a real day time robery , The size of the room
485252,Starhotels Business Palace, On arriving at 3am we were told breakfast was until 11 am when in fact it was until 10 30am When we arrived for breakfast around 10 20 staff were in a rush to get us out and there was very little choice available as staff were in the process of putting everything away It was I m sure an unfortunate mis communication , We found the hotel was excellent Clean comfortable quiet and spacious bedrooms and very helpful staff 
485253,Starhotels Business Palace, The area where the hotel is located is a quite dangerous one in the evening almost near the highway at the hotel we were announced that the amount per 1 night was blocked from my Credit card and also a tax of 46 euros for the mini bar in the room it was returned the morning I left although in my booking it was specified that the booking is free of charge , The only positive thing was that it had the subway station around the corner 
485254,Starhotels Business Palace, Accessible only by car taxi 20 euro from the airport Expensive parking at the hotel and difficult to find parking in the neighbourhood Extremely unstable internet , Good breakfast Close to autostradas making it easy to go for day trips in the nearby areas of Milan Close to Metro Quiet 
485255,Starhotels Business Palace, You have to have a car or take the Metro to get around No good restaurants nearby Off the tourist locations , Nice breakfast easy to get to with car Near the Metro station 
485256,Starhotels Business Palace, Parking too expensive 20 euro per night , Very nice big family rooms and very clean There are actually 2 rooms with a large hallway between them Both have sitting area Very comfortable beds You will find tea and coffee facilities and a very large minibar selection At request they offer a set of gifts for kids crayons caps sun glasses etc Breakfast is nice There is a subway station very close direct train to Doumo So you can go very easily in city center Also there is a pizza restaurant at 100 m 
485257,Starhotels Business Palace, I can t think any bad things All was going fine , The room was very nice We really enjoyed the hotel as a young couple The breakfast buffet was huge Friendly staff around the hotel 
485258,Starhotels Business Palace, This is NOT a 4 star standard hotel I was there with my two grown up kids and their room was a small box which was eventually changed There was bird muck all over our balcony the next door room had a collapsed balcony for the first few days We had a problem with our safe and despite mentioning on three or more occasions it still didn t work when we left There s no tea or coffee making facilities in the room not one international news or English speaking channel no help on offer for luggage completely understaffed and reception staff appear to be in a constant state of exasperation I would suggest due to a lack of experience and or training 3 per day for pool towels an empty mini bar and if you asked them to then fill it so you ca use it then they charge a 6 per day service fee When phoning the reception no one ever answered Overall the exterior of the building is very tired rusty frames on the balconies no attempt to clean the place up paint faded or peeling Chips of building material were all over our balcony or was that bird I will not be returning and would not recommend this hotel to anyone , The Pool area and the staff at the bar and restaurant were excellent and couldn t do enough for you 
485259,Starhotels Business Palace, The hotel is old and the breakfast not up to the expectations they don t even cut the tomatoes and no one asks you whether you want a coffee cappuccino or tea , Good position near the metro station
485260,Starhotels Business Palace, hotel cancelled our reservation less that 24hours before arriving when we tried to call them staff spoke very little english and couldn explain what have happened the just said sorry and put the phone down on us 3times we end up doing a new reservation last minute which was more expensive never found out what have happened they just simply avoid the answer, The breakfest was really good 
485261,Starhotels Business Palace, The breakfast could have been better no so much vegetable and every morning the same food again Also it is a real pity that the hotel doesn t have a swimming pool or spa , We have already visited many 4 hotels but I must admit this one was one of the best ones We booked Junior Suite and it turned to be perfect for us Looked exactly same as on pictures It was also only 10 min by metro to the center so again very convenient People at the reception were really helpful and always answered our questions and requests If we are coming back to Milan we will definitely return to this hotel 
485262,Starhotels Business Palace, the car parking was way too small and somewhat dangerous to park a car in because you could scrape the side of the walls easily the breakfast staff was totally disorganized not even having plates first time that s ever happened to me in a buffet one side of our room the ac didn t work I didn t like it as soon as we arrived and you guys wouldn t give me my money back , nothing really
485263,Starhotels Business Palace, late at night the walk from the tube to the hotel might be a bit weird might be better if you travel with at least another person it s only a 1 min walk, Very comfortable rooms I loved the bed close to the airport and to the tube station You were in city center in aprox 10mins Amazing breakfast loved the ricotta cheese and the watermelon tastier than in UK 
485264,Starhotels Business Palace, We had some problems First we wanted take a bath as soon as we got there because we were so tired from traveling but the plug in the bathtub didn t work well so we called the reception and they sent the plumber and he changed the plug Even though we couldn t draw the bath so we asked to change the room They changed the room but that room didn t have the bathtub and smelled like cigarette so bad so we asked to change the room again And they said they don t have spare room so in the end we ended up staying the first room It took two hours to decide the room but THEY NEVER APOLOGIZED Of course they changed us for the normal price and the mini bar And when we tried to take a bath we realized there was only one set of towels and bathrobe even though we booked for two persons so I called the reception and asked I m so sorry to bother you but may I have another towel as I don t speak Italian And the lady said something I couldn t hear it so I said sorry but she just hung up That was so rude I didn t want to try again so I gave up And after that in the night we asked for toothbrush This time my boyfriend asked in Italian and the man came to my room so I said Gazie but he said NOTHING That moment I decided to write this review I ve been 5 stars hotel 3 stars hotel B B apartment etc but this hotel didn t feel like 4 stars hotel even though we stayed superior room The furniture looks old the bath room s tiles were cracked the service was terrible as I wrote They didn t even say hello to us when we ran into them in the hallway Maybe we expected too much but this hotel was terrible I feel so stupid that I wrote this long but that s why I really don t recommend here Please consider another place , The breakfast was nice The location was perfect 10 minutes from duomo by metoro Bedding was so clean and bed was comfortable I think the house keeper did good job Big room big TV some stuff seems nice 
485265,Starhotels Business Palace, The room, Airconditioning in the room was raining all night from the ceiling like a continuous tik tik from a tap and the hotel is in general quite used Not old but definitely not modern The breakfast was very good
485266,Starhotels Business Palace, Staff at restaurant at hotel not friendly Never offered expressor coffee to other guest not speaking Italian which was sad To think it s a hotel where every guest would get same service , clean rooms
485267,Starhotels Business Palace, The breakfast room is underground therefor not very appealing The AC is not the best either super strong and noisy or not working , The breakfast is very nice gym too the staff is very attentive and competent
485268,Starhotels Business Palace, Furnishing is a little dated Quality of breakfast can be improved However no major issues , The price was fair for a busy weekend in Milan with the family The room is spacious and clean 
485269,Starhotels Business Palace, The location perhaps is a bit far from main Milan Centre But then the metro is next door which makes it easy to travel The hotel is stylish and spacious , Stayed only for one night So can t comment on breakfast But the room was super comfortable Outstanding in fact the rates are pretty reasonable as well 
485270,Starhotels Business Palace, The breakfast was a bit disappointing in variety Another guest had mistakenly given our room number for his restaurant bill and we understood that money are taken from our credit card for the bill by chance Although the personnel was vert sorry and provided quick assistance such mistakes are not acceptable for such a hotel , The hotel is easy to reach from the Central station and the personnel was very helpful in providing directions The room was big and comfortable very clean with comfortable beds The room was cleaned every morning and the personnel was kind and helpful The hotel is just a few steps from a metro station and about 15 minutes from Duomo which makes it perfect for sightseeing 
485271,Starhotels Business Palace, Be aware of extra reservation draw after payment The reception staff and serving acted not serviceminded Not many smiles or pround of my job here you are staying in the best place I make sure workjoy The breakfast is okay but the prices for ect omelet or pancakes which is only served on the side with extra charge is headshaking expensive First and last stay ever , The hotel is nice and clean with nice rooms and areas but the staff drags down the overall impression 
485272,Starhotels Business Palace,No Negative, Nice staff very good connection into the centre tasteful breakfast At the corner of the hotel there is a very good restaurant 
485273,Starhotels Business Palace, breakfast was the same for all the days that we stayed no new options added the breakfast area was crowdy and rather small for the size of the Hotel we had to choose late ours to be served in order to avoid waiting cleaning service entered the room at 08 30 while we were sleeping just to ask when we were leaving to tied up there is an extra local fee tax of 5euros per person for every night you spend, large and quiet rooms king size beds smoking rooms available upon request easy to find and to reach with public transportation the Metro station was less than 1 minute walk far 
485274,Starhotels Business Palace, Hotel was excellent Kitchen closed during lunchtime though and found it difficult to find any restaurants nearby that were open , The room cleanliness breakfast and staff were excellent
485275,Starhotels Business Palace, Once the chambermaid tried to enter in the room although there was the Do not disturb sign at the door On the other day when we were having an afternoon nap with the kid at about 14 30 the receptionists woke us up by phone to ask if we would like the room to be cleaned Although there was a good variety of products at breakfast there was almost nothing for person on gluten free and or vegetarian regime But this is like in all Italy it s the home of pasta and pizza after all , Just few steps from the metro station Porta Di Mare on Line 3 which goes directly to the central square Duomo as well as to the Central Rail Station Although it s pretty far from all places to visit and the downtown with the metro connection it s really just 10 15 minutes to reach Moreover Milano being with tight streets and no parking space at all it s better to go around the city by metro instead of car rent a car Large rooms a lot of elevators kind staff at the reception Although everything looks a bit used it is well maintained and clean 
485276,Starhotels Business Palace, not worth the money basic breakfast ask for coffee usually not available customer service was rude Internet is very bad even paying 8 euro a day Showers is poorly designed and dangerous , comfortable clean and convenient stay
