,Hotel_Name,Negative_Review,Positive_Review
432668,Petit Palace Barcelona, We would like ice accessible and coffee hot water available early and late, We were very happy the staff was good The hallway leading to the elevator is a bit scary
432669,Petit Palace Barcelona, Breakfast buffet was good but perhaps more choices will be appreciated Also I hope that with the remodelation going on they choose ligther brighter decoration versus the dark style it currently has , Location comfortable beds
432670,Petit Palace Barcelona, It s expensive for the facilities on offer and no breakfast included 783 for 3 nights in June was over a weekend but Barcelona isn t a cheap city when it comes to hotels Rooms much smaller than impression from site the family room was very small with just 3 of us the top bunk very high and right under the air con vent The adult bed was a double not a queen or king more like a large single with one side up against glass wall of bathroom which wasn t very private Corridors very dark and hot and can be a bit noisey no bar area onsite to sit and chill Car parking close by but expensive at 25 per day but if staying more than 2 days comes down in price That said would consider it again because of location close to restaurants we like but probably not with kids , It s location is great gorgeous bakery next door and a really good cafe with delish menu open long hours Staff friendly 
432671,Petit Palace Barcelona, Amenities in the room were bad no body cream and very low quality The room did not have kettle to make a thee or coffee Even thought at the loby it is a coffe machine free of charge it is always nice to have a coffe at bed The hair dryer was too old and almost broken I think the room needs an up grade soon , Location was fantastic the room we choose it was big enough for my family of 4 Very confortable bed S per clean also 
432672,Petit Palace Barcelona, The 3rd shower setting at the bottom the jets literally spray at such an angle that it showers the entire wall and causes flooding The glass panel to the shower isn t long enough to protect the water It was quite a disaster The beds could be improved they are quite stiff , The breakfast is great fresh food big selection 
432673,Petit Palace Barcelona, The bathroom sink smelled like rotten sewage This was our only complaint about the hotel The rooms are not sound proofed at all so expect to hear your annoying neighbor allowing his screaming child to wail in the hallway not an exaggeration The sound is more muted if both parties are in their rooms with the doors closed , The room was very spacious and comfortable The beds were nice The location of this place is perfect for exploring Barcelona on foot 
432674,Petit Palace Barcelona, We were first given a room that had worn seats wallpapers that had clear water damage We changed to another room where the bathroom door did not close The hotel is apparently going under renovations , One of the best central locations in Barcelona May be an alternative for a family trip need a double bed a bunk bed in the same room 
432675,Petit Palace Barcelona, I was disappointed with the room I think it used to be a storage room that was converted to a hotel room This was not a room as advertised There may be some 4 star rooms in the hotel but this wasn t one of them I asked to change rooms but was told there was nothing available I have sent a photo of our view , Location excellent Friendly staff Excellent breakfast 
432676,Petit Palace Barcelona, We arrived around 8pm and had to ring several times to gain entry Staff member was unfriendly and unhelpful the lobby area was gloomy We had booked to return for a further 4 nights but cancelled and booked the Ambit a few doors down where we had stayed last year Similar value but a much better choice , Location great
432677,Petit Palace Barcelona, Our room looks like it was a small conference room converted to a hotel room There was a projector on the ceiling Beds not that comfortable Bathroom shower area is clogged water drains out slowly , For us location is important because we like to walk going to major attractions The hotel is in a very good location and many cafes bakeries and convenience stores nearby Getting taxis is also not a problem Rooms are spacious Complimentary coffee and water served at the lobby 
432678,Petit Palace Barcelona, Rooms I guess are overpriced , Stayed for a night Comfortable rooms and great locations Breakfast had a lotta variety and really yum Friendly staff and really helpful Main market is just few meters away 
432679,Petit Palace Barcelona, Only one comfortable chair in the bedroom It would be better to replace the table and upright chairs which we didn t need with a second armchair , Excellent location Good selection at the breakfast buffet 
