,Hotel_Name,Negative_Review,Positive_Review
417946,The Ned, The fact you don t make it apparent that they will charge you an extra 150 a night deposit cover charge the fact they double charged me and won t return my money and are saying it is policy when it is not , I loved everything about the ned
417947,The Ned, Lighting low in rooms difficult for makeup staff a bit disorganised in rooftop restaurant for breakfast and bagel bar multiple wrong orders, Amazing property beautiful elegant and a lot of fun would stay again in a heartbeat rooftop made it 
417948,The Ned, Exclusive rules for children not mentioned prior to booking Rules were poorly explained on arrival and led to embarrassing situation at roof top Aggressive staff policies on roof top Rude service in restaurant Family suite was down two flights of stairs a bit tricky with prams and kids More of a night club than a hotel Confusion between hotel private members club Cars can not stop at the front door making for tricky arrival departure Only hotel in 2 1 2 months travel that we didn t feel welcomed because of the kids, Impressive design and amenities Hotel staff were fantastic
417949,The Ned, Many of the staff were borderline rude and we had to complain twice about very rude staff We did think that the hotel values more pretentious clients and didn t feel welcome The management did listen to our complaints and were very convincing that things would change The hotel is very new and these maybe teething troubles The food in the many restaurants was not very good and certainly not worth the money , The bed was very comfy and lovely toiletries in the room Nice historical building The grill restaurant was very nice although too expensive Some of the staff were very nice but are the exception not the norm 
417950,The Ned, The only thing I missed was a jacuzzi just being greedy , Loved the food brilliant choice of restaurants and bars The attention to detail in the decor was stunning It was a treat to stay in The Ned Staff were warm and friendly We really enjoyed our weekend The indoor pool hammam sauna and steam room was a lovely way to unwind after sightseeing 
417951,The Ned, First thing s first The Ned is a really good hotel I just have a few quibbles and I share them more in the way of hoping they will be constructive than as barbed criticism The light issue many reviews have mentioned this and it is a problem The lighting levels are way too dark Whilst I m fine with atmospheric lighting in the public areas in the bedrooms it is verging on absurd Even with all the many convoluted lamp systems switched on you still need a torch yes a torch to find anything at night That s just silly They should sort this out The wardrobes the wardrobes provided in The Cozy Room are completely inadequate for anything more than a one night stay There is only a half size provision for hanging items which might be fine if you re a bloke and only want to hang jackets but you re out of luck if you re not and you have dresses They just don t fit The wardrobe also squeezes in the room s only set of small drawers Totally inadequate storage even for 1 guest travelling light I can t imagine what it must be like for a couple sharing the room for several nights The restaurant hotel club balance one of the big drawbacks about staying in such a popular establishment is that you ve got little chance of being able to dine in one of the 6 or so restaurants for any meal including breakfast unless you book well in advance I tried to have breakfast in the hotel every day of my 5 day stay and was told every day the restaurants were full The only place I ever managed to eat at was the deli A toasted bagel isn t really the kind of breakfast you expect for a 5 hotel It does very much feel the the F B and the private club are the main focus and the hotel and its customer are a bit of an afterthought Hopefully these small issues get resolved in time as this really is a good hotel , The Ned looks fabulous and the attention to detail in the period design is just fabulous Whilst the bedrooms themselves are small the facilities especially the downstairs pool and spa area are really world class Of equal quality are the staff Every single person I interacted with at The Ned was cheerful helpful and genuinely seemed to be enjoying working there For a hotel club restaurant centre that is as crazily busy as The Ned is that s impressive I d like to thank them all for making my stay pleasant The jazz inspired entrainment is great The food what I managed to get at least is fine The Cow Shed bathing products in the rooms are a fantastic addition 
417952,The Ned,No Negative, Welcoming friendly staff beautiful building inside and with history very clean comfortable room and bed excellent I will definitely be returning 
417953,The Ned, It has to decide if its a city destination or a hotel for it s occupants if it wants to be both it s service staff needs improvement As a fairly new hotel this is understandable as a paying guest no , Exceptionally well put together Reception rooms fittings decor A We took a basic room as i hesitate to take a better room till I ve stayed in a hotel atleast once and i have to say our room was exceptional 
417954,The Ned, Nothing it was really a perfect stay , Hands down best hotel I ve been to in a very long time From the staff to the decor this place isn t missing a thing Great job
417955,The Ned, no, walking into the Ned is like walking onto a film set this has to be the best hotel in London fantastic restaurants lively bars great crowd don t miss the rooftop pool and bars 
