,Hotel_Name,Negative_Review,Positive_Review
282060,Aparthotel Arai 4 Superior, The location in the Gothic Quarter was good in that it was close to everything however it was difficult to get to by car The main way into the area was blocked off for several of the days that we were staying there Also staying in the Gothic Quarter meant dealing with lots of crowds all of the time Next trip to Barcelona we would consider a different neighborhood for this reason , Hotel was clean staff was very friendly and helpful arranging our return to the airport Decor and details were attractive and very well done The only drawback to this hotel was the location although some would enjoy being right in the middle of things as it was an easy walk to the port 
282061,Aparthotel Arai 4 Superior, No extra services not even ice The worst though is that the noise comes through the windows and all night long you can hear the folks on the street getting drunk and partying Obscenities etc I didn t sleep at all and I m a heavy sleeper , Very clean beautiful hotel
282062,Aparthotel Arai 4 Superior, Nithing, Centrally located in the Gothic Quarter Close to major city sites and restaurants Allows you to get a real feel for the Catalonian culture The balcony overlooked a popular square that was thriving with life almost all day and night 
282063,Aparthotel Arai 4 Superior, The room is right on a square with a restaurant directly below our room It was noisy all the time and you could hear the restaurant until all hours , Very helpful staff A spacious and modern room Great central location in the gothic quarter 
282064,Aparthotel Arai 4 Superior, Absolutely nothing was great , The hotel was once a palace and has been fully renovated to capture some of the previous history and character and have a modern twist Fantastic staff and attention to detail great 
282065,Aparthotel Arai 4 Superior, Nothing, Beautifully designed hotel with superior staff and service One of the most wonderful hotels I have ever stayed in for the service and ambiance 
282066,Aparthotel Arai 4 Superior, Nothing, It was the most beautiful room comfortable bed and pillows Bathroom was the best Lots of room and a balcony that looked out onto a little square 
282067,Aparthotel Arai 4 Superior, There was a noise at night when trying to sleep caused by the restr next door but it was corrected The staff did offer to change our room and did provided us with a free bottle of wine for our inconvenience , Perfect location and the staff was outstanding 
282068,Aparthotel Arai 4 Superior, Wifi was unreliable Bedside tables were too small for my needs and not too much shelf space in bathroom to put anything A personal thing for me , Loved the decor and style of the hotel The room was spacious comfortable and beautifully designed and decorated All the staff were really friendly and helpful and a great asset to the hotel Loved the roof terrace and pool Hotel location is excellent walking distance to everything Would so come back here to stay again 
282069,Aparthotel Arai 4 Superior, Small double bed the bathroom with glass door positioned right next to the bed did not offer privacy but not all rooms have the bathroom positioned like this ,No Positive
282070,Aparthotel Arai 4 Superior, Its just in the centre just above the cafes wine open terraces Don t expect quiet night Barca was never clean and sweet city but nowadays she became a dirty and smelly a lot of rubish everywhere all corners smells all shop doors are full of graffiti It s a pity , The design is delighting Gotic walls with modern furniture looks fantastic 
282071,Aparthotel Arai 4 Superior, We could not get the coffee maker to work Minor detail , Perfect location Staff was extremely polite and helpful nice decor Kitchen was great Great shower with rain head and hand held sprayer Grocery store a block down the street Good restaurants around the corner 
282072,Aparthotel Arai 4 Superior, One comment is that we stayed in the room 24 and that the next room guests had a balcony on the inside where they smoked and the smell was very strong in our room , We spend very nice time in the Hotel the person at the reception were very helpful and found a USB key that I forgot in my room I was very impressed by the level of service very professionnal associated with very friendly staff 
282073,Aparthotel Arai 4 Superior, Shower did not have a full door and as a result the floor got puddles of water which we had to wipe up , Cool design Great staff Great location within the Gothic quarter 
282074,Aparthotel Arai 4 Superior, Heated pool would have been nice , A beautifully designed and appointed hotel in the middle of the Gothic quarter great access to the harbor and center or Barcelona Rooftop terrace with pool is a great way to watch the sunset 
282075,Aparthotel Arai 4 Superior, No complaints at all, Great location great character exec room good size great bathroom very well soundproofed helpful and engaging staff nice view 
282076,Aparthotel Arai 4 Superior,No Negative, This is honestly one of the best little hotels I ve ever stayed at It was right in the middle of the Gothic quarter with so many great places to eat within walking distance The staff was very helpful with suggestions of where to eat and what to do 
282077,Aparthotel Arai 4 Superior, I have should have booked an extra night , This hotel is stunning great location service awesome Staff went out there way to look after you The room was gorgeous with a huge cony bed 
282078,Aparthotel Arai 4 Superior, These are not things that would stop us from staying here again just comments for the hotel to consider mattress was a little too hard for my liking we stayed in a family room 5 of us and you want us to reuse towels to assist with saving the environment so then please put up more towel rails hooks in the bathrooms there is plenty of space so please use it wisely , location was brilliant central to Las Ramblas Metro stops and fantastic restaurants the hotel was clean tidy and quiet modern yet still historical staff were friendly and so helpful 24 hour reception so someone was always around to ask questions of 12pm checkout was excellent
282079,Aparthotel Arai 4 Superior, We could have stayed longer a weekend just was not long enough to enjoy this beautiful city , Xabi and Juan were fantastic as was the evening attendant Carlos Xabi especially helped us each day with our plans and reservations and travel arrangements His service was invaluable to our brief stay On our last day we were able to leave our bags at the hotel while we went out for the afternoon then return to pick them up and meet our shuttle to the airport Our room was beautifully decorated perfect for 2 single people and the snacks were particularly tempting we could not resist a number of them The red wine was fantastic and worth every penny We will definitely be back Thank you 
282080,Aparthotel Arai 4 Superior, No bar or restaurant onsite despite this being shown as included in the facilities on the Booking Com website at the time we booked Bearing in mind the location this was not a major problem however it had been a deciding factor in our booking and therefore we were disappointed the bar was greatly missed on the very rainy evenings we were extremely unlucky to have rainy evenings though not our normal experience , Stunning building lots of space and great for eating drinking in for a change One of the best locations in our opinion in the city as easy access to the gothic quarter as well as the Marina shopping and amazing bars etc Staff were very helpful for example with booking tickets for the FC Barcelona game a must for everyone even non football fans just for the atmosphere We visit Barcelona at least once a year and this was one of the best places we have stayed for many reasons and would therefore highly recommend if you are looking for something slightly different to a normal hotel 
282081,Aparthotel Arai 4 Superior,No Negative, As beautiful as the pictures promise very attentive and helpful staff great location and very important very good windows which keep the room nice and quiet in a very busy and noisy city center location 
282082,Aparthotel Arai 4 Superior, Thought the pillows could have been better quality , Staff were excellent and very helpful We liked the location of the hotel and found it very convenient for most of what we wanted to do 
282083,Aparthotel Arai 4 Superior, Nothing, Everything fabulous We had family apartment very spacious modern comfortable Spa pool which we put to good use Would definitely stay here again 
282084,Aparthotel Arai 4 Superior, We were sick , The staff was very helpful and friendly Location is absolutely perfect walking distance from everywhere Great restaurants located around the Hotel The pool on the terrace is a perfect little quiet getaway after a long city tour 
282085,Aparthotel Arai 4 Superior, It comes with its location but when we would like some fresh air and open the balcony doors there is always loud noises from below well into the night But it is the nature of La Rambla neighborhood so it cannot be helped Coffee was limited to 2 capsules per day No hand towels Toilet paper should be upgraded to finer quality , Location is excellent for exploring La Rambla There s something to explore around every corner Staffs are very attentive and friendly Beds are very comfortable The size of the refrigerator was very adequate 
282086,Aparthotel Arai 4 Superior,No Negative, We loved this beautiful Hotel The friendliness the facilities cleanliness were all perfect Comfortable beds great rooftop pool gym and sauna Perfect location I would definately stay here again 
282087,Aparthotel Arai 4 Superior, A little pricey but we did have 3 rooms , 5 kids 3 rooms 2 nights Great room facilities with a fully stocked large mini bar Clean big bathrooms with excellent showers White company lotions and potions Great decor throughout Wish we had more time to chill in the hotel 
