,Hotel_Name,Negative_Review,Positive_Review
351449,Fleming s Selection Hotel Wien City, The bed cover comforter was not replaced We had to put a note asking to replace it For a 5 star hotel with very expensive per night everything should be replaced cleaned everyday If they ll say to save economize then lower the rate for the 2nd day or those days where the sheets aren t replaced It would make sense The breakfast per person is 20 Euros which is too expensive especially when done everyday We tried only once just to check what they re offering But everything is expensive in Vienna The parking We had to pay 24 Euros per night In the Parking Garage s website the per day is 18 Euros but because we stayed in the hotel the payment was different which is 24 which is ridiculous , That the mini bar is free and always refilled everyday The room is huge with the ceilings too high Those who are claustrophobic will have no problem There are two lifts Easy to go to room and go out of the hotel Shower is in the room Better for couples but not for friends and others sharing one room as you can see the person taking a bath Toilet is in a separate room really nice and clean Loved the bed Near the Rathaus train station
351450,Fleming s Selection Hotel Wien City, The glass shower in the middle of the room is just strange considering that this is more a business hotel than a couples retreat The mattress was stone hard and the pillows were flat Just all very uncomfortable ,No Positive
351451,Fleming s Selection Hotel Wien City, Breakfast selection was very very limited One coffee machine for all so you have to queue up a bit to get your coffee It s a quite neighborhood not much happening around You will have to do long walks or uber it to get to more active areas In general the hotel doesn t really give you a feel of Vienna We drove from Salzburg and upon arrival it was very confusing to know where to park my wife had to go down and search for someone to help us took around 10mins My expectations were higher from the review i ve seen but was a bit disappointed to be honest Wouldn t consider it again , The view from the room was very nice shared and it was good to have a balcony and enjoy the city lights before going to sleep Bed was comfy and room size was decent 
351452,Fleming s Selection Hotel Wien City, In our first night we slept in a room with ants that coming out of the shower We changed the room day after and it was better But still curtains and walls were dirty shower was oldish toilet door did not close properly Above all the rooms were noisy We heard snoring and getting a shower of our neighbors during the night Last day the cleaning lady came to knock our door at 8 30 In overall room was ok but absolutely not a 5 star hotel quality , Location breakfast comfortable bed
351453,Fleming s Selection Hotel Wien City,No Negative, Reception staff were friendly and attentive Room was comfy with a lovely view of the city Worth the extra Breakfast choice was plentiful and delicious 
351454,Fleming s Selection Hotel Wien City, Breakfast had to keep requesting refill of food drinks and crockery on buffet counter , Room size comfort and style friendly staff on arrival and in bar 
351455,Fleming s Selection Hotel Wien City, Air conditioning in the room was awful and no tea or coffee making facilities These are basic things that make a big difference, Comfortable room and bed Minibar was well stocked I liked the shower in the room it was quirky and interesting 
351456,Fleming s Selection Hotel Wien City, Pillows on the bed , Staff were friendly and helpful Breakfast was very good staff always replenishing the selections when they became low A good location to visit the wonderful sights Vienna has 
351457,Fleming s Selection Hotel Wien City, the bed was too hard and the glass shower in the living area was not good and the drain wasn t cleared even after mentioning this to the front of house staff therefore the shower water flowed onto the living basin area of the room the room was very hot due to the glass alcove this was ok because it had outdoor electric blinds but that then meant you couldn t take in the view , top floor 5th floor had a good view
351458,Fleming s Selection Hotel Wien City,No Negative, Every thing was perfect The staff even put us on the quiet side of the hotel which was lovely Parking for the bikes was ideal And the person who welcomed us had an incredible warm smile which made our arrival just lovely He was a thin man constantly helping everyone with a shaved head and if the hotel can keep him forever they should 
351459,Fleming s Selection Hotel Wien City,No Negative, Very clean and comfortable hotel and the breakfast omelettes were great Location was great too very close to the museums a metro station and tram stops Walking distance to the palace and was very close to where the Vienna 2017 film festival was 
351460,Fleming s Selection Hotel Wien City,No Negative, Everything was great when our room was too hot they put us into another one much appreciated the breakfast was great the staff helpful and friendly Perfect location 
351461,Fleming s Selection Hotel Wien City, I booked the A C room but it was not working and inspire of couple of complaints nothing was done to set it right Room is too small and the bathroom which is almost touching the bed is really too bad I requested to check out just 10 minutes late but it was bluntly refused by the staff which in hotel industry Over all very bad experience There was no bell boy to carry the luggage and we had to bring down all the luggage ourselves , I didn t like any thing of the hotel
351462,Fleming s Selection Hotel Wien City, Air conditioners don t work in the rooms properly when I switch the lowest temperature it s still very hot in the room and we suffer every night because of this A bed in the room is rather small for 2 people it s not a king size bed Every day I saw insects in the room on the floor and in the bed ants The shower cabin is located in the center of the room and absolutely transparent which could be not comfortable at all if you are not alone in the room There was no cold water in the sauna I asked to fix it and after 2 days still noone fixed it The receptionists were not happy to help us with changing the room ,No Positive
351463,Fleming s Selection Hotel Wien City, Carpet in the common area was really dirty Actually I would not call this place Deluxe hotel with 5 stars just adequate 4 stars hotel , Good things are location breakfast and Nespresso coffee machine in the room 
351464,Fleming s Selection Hotel Wien City, information about services not sufficient we especially asked and they just mentioned that there is a public garage not that they have places reserved there not that there is valet parking rooms were not cleaned you had to ask for it especially, some employees were extremely nice the old building with the high rooms
351465,Fleming s Selection Hotel Wien City, The pillow was too low A curtain for the shower was missing, The size of the room and it s design The room was quite The stuff were friendly and helpful The location was very good
351466,Fleming s Selection Hotel Wien City, Room was quite small ground floor Felt like we were part of hospitality passing all the conference rooms Don t let that put you off Marienhof restaurant opposite the hotel is amazing Very friendly waiter from Montenegro perfect English ,No Positive
351467,Fleming s Selection Hotel Wien City, Bar staff uninterested most of the time I e looking at their mobile behind counter Asked for a jug of water with ice to take to my room was told by one of the bar staff that I could drink the water out of bathroom tap I particularly don t like drink water from any bathroom tap this wasn t the point it was a very hot night and I was disgusted to get this response from a 5 star hotel would have expected a manager to follow up onn my complaint Wouldn t stay again because of this, Breakfast good choice of food fresh fruits cooked food good
351468,Fleming s Selection Hotel Wien City, Aircon didnt work very well at all 29 degrees outside and the whispering fans of the aircon did nothing Bed is a little low too , Clean and central shower in the room is amusing
351469,Fleming s Selection Hotel Wien City, we asked for a jug of water to bring to the room and were told that it was fine to drink the water from the bathroom tap Water quality was very good in Vienna but I prefer not to take drinking water from the bathroom , Great choice for breakfast Breakfast area was in discrete sections rather than the usual one huge room so it felt quiet Staff were very attentive The breakfast experience was very pleasant The bar area was nice to relax in after a day out Rooms were comfortable and clean Interesting design with the shower and washbasin in the room
351470,Fleming s Selection Hotel Wien City, I liked the property Some good restaurants across the hotel I loved eating there, Amazing property Good location well connected to metro I would highly recommend 
351471,Fleming s Selection Hotel Wien City, Hot stuff at breakfast could have been hotter as only warm tea and coffe making in room would have been nice, Very friendly and clean good value and great lpcation just 5 mins walk from st micheals plaza
