,Hotel_Name,Negative_Review,Positive_Review
372010,Vincci Maritimo, the fact that it took very long on one of the days for our room to be cleaned only happened late afternoon and we were quite tired, The hotel is in a quiet neighbourhood and lent itself to a relaxed atmosphere it is well located in terms of malls public transport leizure
372011,Vincci Maritimo, We paid for a triple room but realisitically it could only fit two single beds so we had to share 2 They offered a 3rd bed but there would have been no space to sit Also room at the end of the hall internet not working , Very well located for everything 
372012,Vincci Maritimo, Breakfast was very basic so don t expect too much they really need to improve that , very close to the beach and shopping mall and small local supermarkets cheaper than big malls clean rooms and nice bathroom very close to metro station salva de mar 
372013,Vincci Maritimo, Cleanliness Hair in the bathtub and dust in the room I arrived just after midnight and there was a queue at check in so I didn t return to the front desk to request a room change , Nice room comfy bed and wifi available 
372014,Vincci Maritimo, Sadly there are a couple of things that really let the hotel down and would in our opinion be pretty easy to solve The Junior Suites are on all floors the first Suite and not ideally placed next to the Housekeeping Room so there is a lot of noise from the Housekeeping door being opened closed and the Room Attendants and their associated noise chatter Our Room attendants failed badly on the second third night First night we opted just for change of towels But nights 2 3 the room was not cleaned properly mini bar not replaced toiletries not replaced all round a shoddy rushed job not once but twice After we complained to Front Desk things were fine but the staff on Housekeeping those two days badly let the hotel down just simple laziness The second problem is that Wi Fi whilst free throughout is not stable at all and not only keeps dropping but can remain down for long periods of time If you do find that you are the type of person that needs to work whilst travelling this can be a major interruption But solve the 2 problems above and you have a very good pleasant experience and even without a Gym or Pool you would have a good stay if only those 2 issues could be resolved , The location of this venue is absolutely perfect 5 minute walk to the Diagonal Mar Shopping Centre and 10 minute walk to the beach Banks ATM s Supermarkets 2 minutes walk away The Front Desk Staff were awesome and always ready available to assist Checking in and out was a breeze and absolutely no problem hassle at all The Staff in the Restaurant in the Evening were very kind helpful attentive and the food quality was very good Breakfast Buffet was fine good choice of coffees beverages and the options for which type of breakfast were wide The Junior Suite has a large bathroom and the bed was comfortable 
372015,Vincci Maritimo, Cleaning of the room should be done much earlier in the day , The Staff are really helpful and very friendly The hotel is also located in very close proximity to Taxi s Bus Stop Train Stop and a great Shopping Mall 
372016,Vincci Maritimo, Room not too big but I guess this is average size in BCN, Metro close by 15 minutes ride to downtown Good private parking not expensive Big shopping mall nearby Easy to get to from the motorway
372017,Vincci Maritimo, 1 4 Star and no pool or gym 2 Pre prepared breakfast No chef in attendance 3 Hotel aircon inadequate so main areas and lifts very hot in summer 4 No concierge to arrange taxi s activities etc , 1 Great pastry section in the morning 2 Good locality to beach and promenade 3 Good locality to Diagonal Mar shopping centre 4 View over park and not a side street 5 Newly refurbished 7 2017 6 Under 160 rooms so not too busy 
372018,Vincci Maritimo, SECURITY or lack of it At the check in counter I deposited 2 suitcase and my handbaggage They were immediately behind me when I presented my passport When I turned around to collect my bags the h bag was missing The CCTV later showed a black male entering the hotel The 2 check in ladies saw NOTHING They were facing the door and noticed NOTHING WHY WHY WHY was there no security in this 4 star hotel The lady manager later told me that it had happened at a nearby hotel and still they didnt pay for security Nobody to help with baggage Cheap Charlies Please do not use this hotel It is not in a good part of town Raphael was a great help thanks to him All I was offered was a cup of tea a phone call and a ride to the police station Not exactly good customer service , The help of Raphael the trainee manager Nothing else 
372019,Vincci Maritimo, Bathroom needed cleaning and maintenance Overall furniture in the junior suite was unsafe for small children The price was too expensive as we believe this not to be the quality expected of a 4 hotel , Proximity to the beach and outside city center 
372020,Vincci Maritimo, We ve paid for a paid early check in 50 and they gave us a room right in the first floor when I asked on the top and there were construction work happening in the lobby that seemed that our room would explode But the manager was great and offered us a new room on the top floor like I ve asked in the first place away from the construction work and a free breakfast which was great Not the best but at least they sorted it out , Great location Great manager 
372021,Vincci Maritimo, it is located in very calm area very distant for walking from the city center about 15 20 minutes in metro the surrounding neighborhood is very poor nothing around no cafes no restaurants only mini market 2 mn walk decent shopping mall 15 minutes walking rare people during the day and nobody during the night 15 minutes metro frequency after 21 h and 30 mn after 22 h the metro is 4 minutes walk from the hotel it is a waste of time i do not recommend at all it is not a 4 stars hotel in my opinion cleanliness is average with small rooms and simple breakfast services are very basic , i didn t like the hotel Does not worth the money i paid very expensive you can take better one in the city center with the same price 
372022,Vincci Maritimo, The safe which didn t quite work the first time Though the staff gladly fixed the problem with it within 10 minutes or less , Very friendly and fast service from all of the staff in this hotel Any problems were dealt with immediately in a quick and professional fashion Good breakfast and is a hotel fairly close to the beach and some wonderful restaurants I would definitely recommend this place if you are looking for a place that has great comfort and even better service 
372023,Vincci Maritimo, The room got a little warm at night but it wasn t out of control I either slept on top of the sheets or with a top sheet only , The location was about a 10 15 min walk to the beach and only a 3 or so minute walk to the Selva de Mar Metro Station on the L4 line The staff was INCREDIBLE and they were able to make recommendations for places to eat things to see do scheduled a taxi for us to the airport and even notified us of an upcoming metro strike The breakfast including the dining area was a great way to start our day If you didn t want to get coffee from one of two machines hot freshly brewed coffee and milk was available upon request from one of the many staff members at breakfast 
372024,Vincci Maritimo, Housekeeping Staff didnt respect do not disturb sign when expressing our concerns and inquired about the reason behind not respecting the sign and not even knocking on the room door the front office manager just gave us a free drink at the bar Perfectly ignoring our concerns and just throwing something for free to make us happy in her perception without any follow up answering our question from the head housekeeper as the front office manager said they will investigate The AC was barely cooling the room the hotel tries to save money by turning off the room corridors AC and opening the window by the end of the hall as its a better solution when its 30 degrees outside , Breakfast and the hotel garden
372025,Vincci Maritimo, For a hotel targeting international guests and business travelers I believe that room service should be available outside the late r dinner times typcial for Spain as from 20h00 Choice is quite restricted outside these hours , Clean spacious rooms in a hotel that is a bit further away from the Ramblas for example but close to the beach for an evening walk or run Very friendly staff and a great breakfast 
