,Hotel_Name,Negative_Review,Positive_Review
203903,Threadneedles Autograph Collection, Hotel didn t feel like 5 stars more like medium 4 Lot s of minor shortcumings which add up to a overall mediocre experience , Staff was nice External gym was perfect 
203904,Threadneedles Autograph Collection,No Negative, Beautiful bedrooms and luxury bathroom with a bath and separate walk in shower Excellent food and very friendly and helpful staff Very convenient for transport links with the underground station a 2 minute walk away The area is very quiet on a weekend because most of the square mile closes at a weekend We ve already booked to come again 
203905,Threadneedles Autograph Collection, A very minor point was limited cold water flow in our particular bedroom basin but otherwise hard to fault , This is an oasis of calm in London The room itself was extremely quiet but as soon as you walk in from the street you feel you have left the busy ness behind The staff are very welcoming Site wise you are well placed to enjoy several of the historic aspects of the city We enjoyed the proximity to the river and St Katherine s Dock as well as The Tower 
203906,Threadneedles Autograph Collection, It was all great if I was being very very picky the rooms are a bit of a squeeze and would have liked a bedside cab either side, great location near to everything but relatively quiet at weekend as in city so peaceful A drink on arrival was a lovely touch too 
203907,Threadneedles Autograph Collection, Parking is not at the hotel it s 5 min walk away and there s nowhere to stop outside The car park was too small for my car to get in so we ended up a 15 minute walk away and paid 38 00 fo the day Breakfast was 22 each so we went out , Good room quiet and comfortable Good shower 
203908,Threadneedles Autograph Collection, Nothing , We loved our room It was so cosy felt homely in a way The bed was so comfortable My photo does not do it justice The staff were really charming Nothing was too much trouble and the hotel in general was excellent Would happily stay there again It s only a 2 3 minute walk from Bank station which is a very central place to be in London 
203909,Threadneedles Autograph Collection, Nothing , I got upgraded because it was my birthday and I have gotten a bigger room that their usual standard It was a great surprise treat The room was extremely comfortable and everything was just great 
203910,Threadneedles Autograph Collection, very poor price quality balance room was outdated connecting doors caused significant noise staff did not respond at all to complaints Will not use this hotel again,No Positive
203911,Threadneedles Autograph Collection, Having to leave, Everything about this hotel was excellent I have stayed at hotels in London over the last 20 years at least every month This is the most characterful quality value for money establishment I have come across in that time A triumph Well done to all involved with the hotel An uplifting experience A complete pleasure
203912,Threadneedles Autograph Collection, Didn t like the breakfast area The bar was very small and felt like a walk through area , Location very convenient Polite and friendly staff
203913,Threadneedles Autograph Collection, Wifi bad TV bad reception Had To wait so long for breakfast when it wasn t even busy , Big room we had an upgrade which was nice Staff very nice
203914,Threadneedles Autograph Collection, hotel restaurant was shut at the weekend as are local places to eat due to hotel being in banking district in London, good hotel near public transport
203915,Threadneedles Autograph Collection, The water in the shower doesn t get quite hot enough But really the ONLY thing that could be improved , Beautiful space incredibly kind and attentive staff Great food wonderful tea time must be reserved 24 hours in advance Highly recommend 
203916,Threadneedles Autograph Collection, Our room was boiling hot and it was pretty unbearable in the bathroom The shower head was blocked and water only came out of the sides We were only there for one night and when I expressed our concerns we were offered a drink Not really very adequate , The staff could not have been more polite and helpful
203917,Threadneedles Autograph Collection, Breakfast is expensive, MAin reason for booking was proximity to an event in Lombard Street Big plus was excellent service from friendly and courteous staff
203918,Threadneedles Autograph Collection, The one big disappointment was the lovely hot powerful shower was only suitable for person under 5 9 anyone taller has to crouch or continually hit their head It s not as if there was no space above to have the shower head higher , Character beauty of its old life as a bank retained Quiet very comfortable stay 
