,Hotel_Name,Negative_Review,Positive_Review
251843,TheWesley, The only minor fault we found was the safe in the room which was in the bottom of the wardrobe which meant you had to almost stand on your head to use it , We liked everything about the Wesley Hotel from the location to the very comfortable bed The bedding was obviously of a high standard The breakfast was very good with plenty of choice 
251844,TheWesley, More signs to indicate where lifts etc are I was in the restaurant trying to get to reception desk luckily there were staff to ask, Onglet steak is definitely something to try
251845,TheWesley, Noisy extractor fan from neighbouring building during one night Servicing of the room not quite up to a fair standard Two light bulbs needed changing and the air extractor fan in the bathroom didn t work which meant the room becoming very steamed up Trim around the shower door peeling off Wrong towel brought on one day Tea bags not replaced on one day The breakfast on one morning was poorly cooked The extras at breakfast you have to pay for when having paid the full tariff you might think you get the lot , Very comfortable bed and blind at the window meant a good night s sleep 
251846,TheWesley, When we arrived the first room we were given was so dirty we had to ask to be moved There was broken glass all over the chair spilled wine just lying on the desk and mould and hair all over the shower After investigating the hotel agreed the room had not been sufficiently cleaned if at all so we were moved to another room This room was acceptably cleaner but still shabby and a bit off putting Speaking of the shower it went between hot and cold every few seconds which is a surprisingly tortuous experience The bed was tiny The smallest double bed I ve ever slept in My feet were off the edge of the bed and we both felt like we could fall out at any time When we spoke to the staff about these things they were very nice and helpful but slow to deal with the issues most likely due to a busy manager behind the scenes We had to go for a wander near the hotel for an hour before they agreed to move our room We were on holiday and essentially just lost a good hour or two of exploring London We re fairly easy going with hotels as we don t spend much time in them but when you can t even get a decent sleep and shower it s a very bad state of affairs Especially when you consider this is supposed to be a four star hotel at 150 per night The photos of the rooms really flatter to deceive they re nowhere near as nice when you arrive This does happen fairly often with hotel rooms as the photographers are so good at getting great shots However in this case you ll be left more disappointed with the reality than usual This hotel will likely continue to do good business due to it s close proximity to Euston but it really needs an overhaul I d suggest looking at other similarly priced safer options such as Premier Inn , The close proximity to Euston station is very handy There s also an underground within a short walk and a few decent places to eat nearby 
251847,TheWesley, jug was full of water how old lighting not sufficient strange noise from the window area during the night plug for wash hand basin slightly stiff, I liked the size of the room some drawer space and full length mirror also bottle of water
251848,TheWesley, The bin in the room was filthy and needed a good clean The thin bin liner was sticking to the sides There was also a stain on the carpet and wall what looked like tea that had been spilled but not cleaned up Nothing major and easily remedied wouldn t stop me from coming back , Friendly helpful staff Small but well furnished very modern room Very quiet and had everything I needed Powerful shower in a light and bright bathroom Breakfast was great had salmon and eggs and they were more than happy to leave the toast off The continental breakfast looked comprehensive although I didn t have any of that Great coffee from a bean to cup machine Small detail but it makes the difference About a 2 minute walk from Euston Station and 5 minute walk to Regent s Place where my meeting was Would stay again 
251849,TheWesley, I only had a one night stopover and there was nothing I could find to complain about , Helpful and friendly staff I arrived late via Eurostar and also had my bike with me It was no problem to store my bike in the luggage room The continental breakfast was plentiful the croissants challenging the French ones I had been eating the last few days for freshness and taste The room was clean and very well appointed and I enjoyed a comfortable nights sleep 
251850,TheWesley, Carried our heavy bags up to the reception Went up one floor in the lift searched for the room like in a labyrinth then went down one floor through stairs while pulling our heavy luggage finally found our room at the end corner of the building, Close to the train station
251851,TheWesley, Not good value for money And I made a special request for my partners birthday but no one acknowledged it For the amount of money I spent on the room I was shocked breakfast wasn t included , The location and staff were polite and friendly
251852,TheWesley, We had no view out the window just a brick wall but we wasn t to bothered, Fab location 2 mins away from station few bars around Would stay again 
251853,TheWesley, Shower had a small leak it is a bit difficult to find your way around the hotel due to bad signage, very convenient hotel if you would like to be near Euston station It is clean and the staff are friendly but it was over priced for what it was
