,Hotel_Name,Negative_Review,Positive_Review
260324,Thistle Hyde Park, Not enough tea milk in the room and being charged twice on my card for the roomis is wrong way to do things and I have to ring up from another country for you to put it right If this is about a security payment down until you check the room then do it as people leave for that I won t stay there again ,No Positive
260325,Thistle Hyde Park,No Negative, We only stayed for one night but the staff were excellent and location brilliant to the event we were attending also the hotel was very peaceful even though we overlooked a road at the back of the hotel 
260326,Thistle Hyde Park, Air con was broke causing room to be so hot and couldn t open the window because of a massive generator outside our room Staff weren t helpful and didn t take our problems seriously,No Positive
260327,Thistle Hyde Park, Hotel needs some serious upgrades including enhanced air conditioning as ours set at the only temp cool was a whisper From the photos the rooms look quite boutique with the dark neutral palette and bleached wood finish clearly this was a relatively recent visual upgrade effort Other aspects of the room and overall shortage of staff let the room and experience down The building and location is promising but truly needs more staff For example There was a single mattress propped vertically outside my room the entire 2 days of my stay by the service elevator in room dining trays from night prior seen when leaving hotel for evening were still there by 10 am the next morning and were then stacked by said service elevator for me to navigate getting my luggage around upon departure Room must of been the lowest class available with a view to the AC shaft and walls steep stair case to room and down again to bathroom Shoddy caulk repairs to the ageig marble bathroom looked really badly done I am used to more of a luxury hotel experience so was very off put I thought I was getting a last minute bargain but truly got what I paid for , Location near to paddington and opposite Hyde Park Beautiful walks and runs in the park and very close to the Italian Fountain grden and the Serpentine Gallery Outside tables and chairs were a nice bonus especially since the it was very little ambiance or atmosphere inside the hotel bar Staff were friendly Felt sorry for the woman who was managing front desk as she had to juggle phones check ins and check outs without enough support 
260328,Thistle Hyde Park, Payed 506 for 2 nights in a junior suite and thought I was getting a bargain I would rather have stayed in a travel lodge it wasn t value for money at all Promised a drink on entry which wasn t offered It was 30 degrees outside and the in room air conditioning was broken so the room was like a sauna Shower had no pressure at all to it and barely washed the shampoo out of my hair and the hot water would cut out mid way though your shower as well When we reported the problems we just got told the duty manager would be informed when they came in but nothing ever happened ,No Positive
260329,Thistle Hyde Park, Room on 4th floor NO Hot water yes the Hot water tap was dry in both the Bath Shower and Basin staff was aware No fun rushing to catch a train and having to have a cold shower Also on checking out they took the fee twice and can t refund for several days don t know if this was just incompetent staff or a business strategy Did not expect this standard from the Thistle Group, Excellent location fantastic for attending the BST summer music festival
260330,Thistle Hyde Park, Check in staff appeared confused making check in longer than necessary Tiles on bathroom floor loose , The bar and restaurant staff very helpful and pleasant
260331,Thistle Hyde Park, Not much hot water getting through to shower , Very good location for Hyde Park Large room and bathroom Bedroom overlooking Hyde Park Lovely breakfast plenty of everything 
260332,Thistle Hyde Park, Bar staff had an attitude problem He was doing us the favour not the other way round No help with luggage on arrival or leaving , Front Desk staff efficient and friendly Car Park expensive at UKP 24 day but this is probably average for London Lovely room overlooking Hyde Park
260333,Thistle Hyde Park,No Negative, The beds were very comfortable We really appreciated being allowed into our room at 9 am after a long flight We thought we would have to hang around London for a few hours until check in time Thank you very much for this service as we were exhausted Thanks to Guido and Maurizio who were extra helpful Also the lady at the desk but we didn t catch her name Inna and Inna Smith Australia 
260334,Thistle Hyde Park, unfortunatelly it was 30 degrees and air conditioning wasn t working in our room Staff didn t behave like it should in a situation like that They knew about it from the beginning and probably just hoped that we wont complain We felt like a customers of the second category I thought that hotel like that should have certain standards and offer us a different room right away , localization nice view from the window
260335,Thistle Hyde Park, Room was very dirty with only obvious areas being cleaned Beds very uncomfortable Bathroom was hideous with broken tiles everywhere that had unprofessional attempts to fix Toilet seat and taps very loose No hot and cold markings on basin taps which could pose a hazard to young children I wouldn t put a room with these issues into service , Staff were friendly
260336,Thistle Hyde Park, The shower pressure was poor but we re aware of the fact that the plumbing is old Also a hairdryer would be great Thank you , The graciousness of the hotel it s comfort and homely feeling and it s amazing location We would definitely stay again 
260337,Thistle Hyde Park,No Negative, Spacious large room we booked a suite comfortable bed and beautiful views over Kensington Garden Great location in central West London close to Notting Hill and the West End 
260338,Thistle Hyde Park, outdated property needs to be done up but it needs to be done quickly the bed I slept in was not very good I have a minor back problem but I suffered of the consequences of using the bed for 2 days Breakfast was fine , staff was friendly
260339,Thistle Hyde Park,No Negative, The location was perfect but service was not very accommodating We requested early check in which was confirmed but upon arrival we were informed it was not possible unless changing to a lower standard room Same issue for late check out 30 min later than initial check out time to which they didn t agree unless additional charge We left on a Sunday Furthermore nice clean rooms antiquated bathroom airconditioning was not strong enough It was far too warm in the room outside temperature was 15 degrees celcius 
260340,Thistle Hyde Park, Warm room but it is the way it is set up , When we arrived early the reception staff member was incredibly kind and very welcoming He gave us a room straight away at no extra cost after he learnt that the previous night we had had no sleep He was professional but also very warm including my child in a conversation The room was great though my only issue was it was too warm because they run the heater as a whole However a staff member came up to open a window straight away Breakfast was fresh and plentiful We were given a room facing Hyde Park which was fantastic as we were across the road For a twin room in London it was double the size and the beds were very comfortable 5 8 min walk from Queensway Station We would return to this hotel 
260341,Thistle Hyde Park, Rooms are a little dated Fits with the style of the hotel but extra plugs are needed in the rooms in this day and age Junior suit with only 2 U K Plugs is an issue when we have phones tablets watches and several cameras to charge , Location and open areas very nice Superb location Great parking Awesome staff
260342,Thistle Hyde Park, Nothing , Excellent quiet room Amazing breakfast spread for such a small hotel The staff were all super professional and very friendly I would definitely stay again 
260343,Thistle Hyde Park, Not a complaint but the bathrooms although very clean could maybe do with an upgrade in the room I was in just starting to look a little tired Only other point is could do with a plug socket near the bed but not the end of the world , First time staying at this hotel as my usual hotel was too expensive due to half term I will return to this hotel as from start to finish my stay was catered for Parking was easy staff very helpful and friendly Rooms where of a high standard and the breakfast was a high quality I held a meeting in the bar area and the staff were helpful and delivered tea and coffee with ease 
260344,Thistle Hyde Park, The photos make the rooms look spacious They are not They are very small My phone did not call out The shower poured all over the floor When the person upstairs walked around the windows banged It was very very noisy ,No Positive
260345,Thistle Hyde Park, They tried to upgrade us but the room was at the back of the hotel and not as nice as the one I d booked so we waited for ours to be cleaned and got complimentary breakfast and a drink in the bar which was great the room was large but too hot air con not up to scratch, Staff were excellent breakfast very good
260346,Thistle Hyde Park, We were slightly disappointed on this occasion When we first stayed here the room was excellent but this time we had some issues with blocked toilet carpet not very clean and bins not emptied Still love the hotel though , The staff are so friendly here and helpful this is my second stay at the hotel 
260347,Thistle Hyde Park, Bathroom could do with some TLC Little bit dated , Location excellent staff efficient and friendly Nice breakfast Directly opposite Hyde Park and Kensington Gardens Ideal for walking enthusiasts 
260348,Thistle Hyde Park, Sink needed caulking marble floor was loose in bathroom stairwell needed serious dusting Outlet near mirror didn t work Bed was lumpy , The amenities and design were all very nice High ceilings marble bathroom large mirror and towel heater were all great 
260349,Thistle Hyde Park, Room cold single pane glass heating inadequate heated towel rail not working Old fitments cobbled together with any old bits Half broken fittings Generally long past a make over , Bed was nice Staff did the best with what they had Great location Better in the warmer weather 
260350,Thistle Hyde Park, The shower was not working properly The water was just dripping out and then it would just stop the water was either scalding hot or freezing cold there was no in between It was reported to reception and they did offer an alternative room However we were on our way out and wouldn t be returning until 1 am in the morning The receptionist said they would look into it that evening which they did however the shower was still faulty the following morning and we were unable to use it It was quite dangerous ,No Positive
260351,Thistle Hyde Park, decor is a little tired Bar man kept disappearing would have bought more drinks had he have been there , Staff were super friendly happy to go above and beyond
