,Hotel_Name,Negative_Review,Positive_Review
196472,H tel Pont Royal, We had bad luck Wifi and television was temporarily not working and there was no water in the bathroom They on day 2 moved us from our specifically booked room with a view on 7th floor to to another nice room on 2 floor But still low pressure in the pipes They told us it was an outside problem but more sounded like a wellknown internal problems with their pumps The front personel was professionally serviceminded but the attitude was from people under pressure The hotel really has to get a grip to stay 5 stared even if you to not take in mind the missing Water and wifi problem it seems more correct to say its a nice 4 star hotel , Great location easy to get around Close to public parking basement when we had a room on 7th floor we had a great view to the roofs of Paris 
196473,H tel Pont Royal, Please see above Also they should offer a complimentary bottle of water everyday , There was no internet connection or TV services due to a power outage affecting the street during the entire time of my stay I appreciate that the hotel administration didn t have much to do for this issue but the only thing they offered to me was a free bottle of Evian from minibar They should ve done more to compensate for this problem 
196474,H tel Pont Royal, Layout of our room compared to others of same level was a bit off Had small entry hall which took away from room But still very nice size for Europe , Great location Staff was wonderful Mattress a bit saggy but comfortable Room was nice 
196475,H tel Pont Royal, Sink drain but could have happenedvanywhere, Bathrobes and slippers very quiet room even though it looked out onto big street Nice amenities very luxurious sheets 
196476,H tel Pont Royal, While it is a 5 star hotel and you would expect prices to be high once they have your booking they do somewhat gouge for extras to increase the bill sharply The cheapest bottle of wine in the onsite bar is 50 60 and a bottle of water from the minibar is 9 This may be common in Paris at that style of hotel but be prepared for the high additional costs rather than just focusing on the room rate , Great hotel in a convenient location Walking distance to the tourist part of St Germain des Pr s 
196477,H tel Pont Royal, Actually I liked everything Maybe one suggestion a real cheese plate with more French specialties for the breakfast would be very appreciable , We loved our charming room on the top floor which had a splendid view over Paris We could sit on chairs to admire the view It was much bigger than I expected other comments let me think that the room would be small but it was not in comparison with Parisian standards The staff was very nice and helpful I was very happy because we got exactly the room I asked for The breakfast was also much better than expected Internet was included in the room 
196478,H tel Pont Royal, This place is collectoon of all things not to be liked This hotel sorry hostel is overpriced relative to what you get and ehat they deliver Both from a staff point of view and facilities Stay here just if this place is your only survival chance after a zombie or nuclear catastrophe , Nothing special to be liked at this place 
196479,H tel Pont Royal, This is the first 5 star hotel I have been to that does not have a coffee machine in room Missing my daily hot coffee in bed makes me somehow homesick , Excellent location Walking distances to most interesting places with supermarket cross the street and pharmacy next door Close to the train station to Chateau Versailles Many good restaurants in the neighborhood Rooms are in appropriate size and bathroom are clean and user friendly Staffs are courteous and concierges are helpful 
196480,H tel Pont Royal,No Negative, This is our go to hotel in Paris My wife and I have stayed here many times and love the hotel It has a great left bank location and the staff is great 
196481,H tel Pont Royal, We have paid extra for getting the room at higher floor to have the better view It was not worth paying more We have just seen the small piece of top of the Eiffel Tower , Bed was great 
