,Hotel_Name,Negative_Review,Positive_Review
94382,The Royal Horseguards, The bar staff were useless The hotel bar shut at 11 15 pm on Monday 31st July It was meant to be open until 12 30 After complaining we were attendend to by a bar girl with crap attitude who quite obviously didn t want to be there My advice is please make her wish come true sack her Then complained to duty manager about bar girl He was useless as well Won t be going back to this hotel , Good Location
94383,The Royal Horseguards, The room had a wall 6 inches outside the window this was not made clear on booking When this was queried no action was taken by the staff Also a 12 5 service charge was added to the cost of breakfast this was not made clear before we paid when queried the staff said it was stated on the breakfast menu but we never received one Breakfast itself was limited in choice of hot food service was poor definitely not value for money , Room was clean Lobby was very impressive 
94384,The Royal Horseguards, The site has a parking symbol on this hotel but there is no parking on site the nearest is 5 mins walk away at 40 a day , A very nice hotel and a great location to stay when visiting London 
94385,The Royal Horseguards,No Negative, Fantastic staff with great standards The quality of service from all was of a superior standard and Mo the receptionist went out of his way to help Thank you for a fantastic stay 
94386,The Royal Horseguards, One window was dirty and dusty , Excellent location very comfortable bed Helpful stuff We liked the traditional very British and still modern design of the hotel 
94387,The Royal Horseguards, Service at reception they didn t seem to be expecting us we had to be asked to be directed to our room bar restaurant etc Concierge was having a very loud telephone conversation with a temporary member of staff who had gone home early Service in bar very slow and at points non existent TV remote didn t work in shower TV didn t work 2 people in room but only 1 packet of crisps and 1 chocolate bar in the mini bar although more importantly there were 2 of each beverage huge sink in the bathroom made bathroom a bit of an obstacle course very expensive room rate when you consider that no breakfast was included Turned out that booking com was not the best rate that had been available but by the time we found this out the hotel had sold out of the offer , brilliant location beautiful building super comfortable bed comfortable room with air conditioning drinks provided in mini bar
94388,The Royal Horseguards, wifi very unreliable in my room had to resort to hotel foyer Bit old fashioned for my taste, great location and views over the Thames and staff were really kind polite and very helpful
94389,The Royal Horseguards, The fact this time when I got a room I thought I d go for a city view rather then no view and it was tiny u could just about walk round the bed and I payed a lot more for it No point getting a city view if u want some room, The complimentary mini fridge
94390,The Royal Horseguards, Addition of CNN or MSNBC to the TV selections would have been enhancing of our visit , This beautifully appointed hotel is ideally located in a quiet area of downtown London with a park adjacent to it Perhaps the most outstanding aspect of the hotel is the superb staff very knowledgeable attentive and courteous individuals that were professional in behaviour and appearance Lovely dining on the terrace or inside with friendly staff and nice dishes A very well managed hotel with an outstanding team 
94391,The Royal Horseguards,No Negative, Very nice old fashion hotel large room on the 7th floor with river view Good breakfast outside with great service Close to many great interestung places
94392,The Royal Horseguards, Disapointing smell everywhere as an old poorly ventilated building not possible to open windows not possible to use balconies bad smelling air conditioning fire alarm at 4 am evacuating building , Great location and character 
94393,The Royal Horseguards, Beware the tub Upon exiting my tub after showering I discovered the material in the bottom of the tub to prevent falls had been worn down and was of no use As a result with the left foot part way out of the tub my right foot slipped on the slippery tub base resulting in my falling hard again the sides and bottom of the tub I was lucky to not have hit my head The tub was narrow and had very tall sides and because the tub was wet after the shower and no traction it took almost 30 minutes to find a way to get out of the tub I was alone in the room Very very scary I am not a young person and a month later I am still recovering from strains sprains bruises pain etc resulting from the fall They did offer to change me to a room with a regular shower Nice offer for another day but did not help for the fall already taken , Nice location The bed was comfortable the room was inviting the view of the London Eye was generally unobstructed The towels were huge and warmed The staff was very friendly When personnel realized that my friend and I would be returning from the theater too late to get dinner they let us place our dinner order before leaving for the theater and prepared it for us upon our return to the hotel even though the restaurant was closed for the evening 
94394,The Royal Horseguards, The only problem we had was eating breakfast at the restaurant Our breakfast was not included with the room We didn t want the buffet that was 24 person We wanted to order from the a la cart menu We were able to do so but felt forgotten in the corner and had to wait a long time for service Also had to track down the bill We didn t go back the rest of the week I m sure it would have been a better experience if we had the breakfast included option , The location is excellent We walked to most of the local sights We also used the Underground which is very close and The Big Bus We always felt very safe 
94395,The Royal Horseguards, It was ideal so no issues , Fabulous hotel staff were very friendly and easy to deal with room service was excellent Would highly recommend this Hotel 
94396,The Royal Horseguards, The room smelled really musky the first day but the odor went away after we aired the room The service was appalling especially for a hotel of this category Nobody helped us with the luggage the waiters did not understand English nor did they know the difference between a macchiato and a latte the concierge was often missing smoking a cigarette The food at the restaurant was just ok nothing impressive despite the publicity of the hotel taunting it as one of the best in London and the service was again painfully slow despite the fact that there were not that many customers Finally the breakfast buffet had a lot to be desired with regard to fruits they were either previously frozen or in preserve It was especially to be regretted that they substituted real berries when they are excellent in England from previously frozen ones The shower door did not close properly so the bathroom got flooded any time we took a shower We dried it with the towels Mercifully there is a great tower warmer that dried the towels relatively quickly The bathroom is a little crumpled and there is not much room around the sink for toilettries , The size of the room the mattress and the shower are outstanding It also has outlets for any kind of plug so you do not need to use any adaptors The decor is a bit pretentious but nice The electronics in the room are sophisticated and allow you to connect your own devise and choose different sets of speakers in the bed bathroom etc There is a tv in the shower for those interested in that kind of thing The shower is fantastic with a rain head and massage heads in the wall 
94397,The Royal Horseguards, Water leaking through the speaker in the shower Massive health and safety issue Staff rude They asked for a 50 security deposit on top of the full payment for the room total of 300 on arrival Then on check out they asked for full payment on the room again They said the first payment was the holding fee and would be released back to my account so they had 550 of my money for a 250 room So that was 300 I hadnt budgeted for and couldn t spend on my activities I planned around London that day and my trip had to be cut short To summarise there s no point shelling out for this Hotle as a treat you might as well get a travel lodge ,No Positive
94398,The Royal Horseguards, Shower Old fashioned everything No electric plugs by bed Breakfast poor Not that clean Certainly not five star Maybe 3 5 stars Bar and restaurant no ambience Boring, Location
94399,The Royal Horseguards, At 11pm the bar closed a bit too early , This hotel was a great value for the money It is modern well appointed clean and in an ideal location for seeing many of the city s main sites The room service is good quality The staff were generally helpful 
94400,The Royal Horseguards, Sadly the bar staff didn t seem to enjoy their work There is no parking at the hotel but it s a public one nearby , Great river view from room 
