,Hotel_Name,Negative_Review,Positive_Review
96177,citizenM London Bankside, This was our third stay at this hotel and it was our worst our room was on the road side and we didn t get much sleep because of the traffic noise Plus I always look forward to the big screen tv only to discover ours wasn t as big as the last time A bit disappointed with the stay ,No Positive
96178,citizenM London Bankside, Nothing this is our new go to boutique hotel for short London stays , What an amazing and unique hotel A short cab ride or 15 minute walk from Waterloo station and close to nearby bars and restaurants The room is comfortable and quirky and the hotel staff are super friendly The bar are and foyer feel cozy and the interior design is amazing I loved it so much I booked CitizenM in Amsterdam for my next trip 
96179,citizenM London Bankside, Strange pod bathroom for the price we didn t think it was great value rates obviously vary a lot we stayed on a Saturday night , Big comfy bed great cafe bar with 24 snacks available Excellent location Check in was easy and liked choosing room location 
96180,citizenM London Bankside, The rooms were quite small but we expected that , While this is a self service property the reception staff was super helpful and willing to go out of their way 
96181,citizenM London Bankside, A mild but strange odour in the rooms Nevertheless rooms are very clean and very small My 10 year old loves the fact that everything in the room can be controlled from an iPad in bed , We love the cafe and the energy The location is extremely convenient for Tate and theatres 
96182,citizenM London Bankside, Bathroom could be slightly bigger and doesn t feel very private but the finishes were top notch , Massive bed and great automation features in the room Rooms are small but comfortable self check in is fast and easy Excellent modern facilities and bar area Great place to base yourself 
96183,citizenM London Bankside, Bed was against the wall so person sleeping on that side had to climb over the other person if they needed to get up during the night Missed having tea coffee making facilities in the room and felt this could have been made more obvious prior to booking, Bed huge and very comfortable free mini bar when the lady helping us check in knew it was my partners Birthday she gave us a voucher for a free drink at the bar
96184,citizenM London Bankside, The room is too small for 2 large suitcases or longer stays , Excellent breakfast buffet very friendly staff clean modern desing comfortable bed centrally located 
96185,citizenM London Bankside, The bathroom in the middle of the room still bothers me but I ve been staying here over two years anyway The energy is terrific , Two tired teenagers and patient parents unanimously agreed the beds are super comfy and the movie choices fun Cheerful minimalism If you have to pick two colors red and white is terrific We also love the new free drinks option in addition to just water I was pleasantly surprised that body lotion or other small necessities are available at the front desk 
96186,citizenM London Bankside, Room felt a little too tight Fine for one person Would have felt crowded with two , Getting the full multi media experience was an interesting change for a hotel It s like a hotel pod The entire room is the width of the bed Good modern crash pad Decent breakfast too 
96187,citizenM London Bankside, The room is tiny It was hard to find space for our luggage and toiletries , Checkin was easy Loved the vibe when you walk in bar and lots of communal space Room was clean and comfy Very close to Tate modern and the borough market Also loved the iPads for music movies etc in the room
96188,citizenM London Bankside, The fact that we didn t book 2 nights , Nice rooms clean funky design and really liked the birthday surprise balloons and quiz with a great book as a prize Really friendly staff Would definitely stay again 
96189,citizenM London Bankside,No Negative, Small room but comfy bed and great design perfect for a single guest Technology all worked and easily adding a modern touch and huge element of fun to the visit Will definitely be back 
96190,citizenM London Bankside, Breakfast options are very misleading, Got the impression that breakfast was include when booking However it was not clear what was included and what was not 
96191,citizenM London Bankside, Room was tiny and very cramped for two people with luggage, Hotel in excellent location very close to London s attractions Comfy bed and awesome shower Great breakfast buffet and really good strong barista made coffee
96192,citizenM London Bankside, Breakfast could be better no fried eggs kinda pricey Website says everything in the room fridge is for free but there are no information what is actually in the fridge, I like the design and the ambience and location brilliant
96193,citizenM London Bankside, Make checkout at midday maybe 11am is a bit early for a high end hotel I would say , Breakfast was excellent rooms very clean and perfectly fine for a couple or solo person Staff were just the loveliest people very helpful and wonderful to talk to Fixed all our luggage storage dramas with a smile really would commend their customer service 
96194,citizenM London Bankside, Small room but enough No complaints , The hotel is really good Very modern and practical The rooms are small but enough for a couple The breakfast was really well served and in a fair price I had to work ovewr the weekend and the hotel had a very good structure for that internet printer iron room for my shirts The region is also fantastic with good restaurants close to the train and walking distance form the Shard 
96195,citizenM London Bankside, Nothing, Excellent location and typical great citizenM hotel Excellent vibe in bar and lounge area comfortable rooms with luxurious bedding They also have meeting rooms at this hotel so very convenient for business trips Will definitely stay there every time I go to London 
96196,citizenM London Bankside, Room was compact and overall well designed though I wasn t wild about the bed located under the window so it s only only possible to access on one side With two of you one has to crawl over the other to get out during the night , Great place very funky lots of atmosphere loved the technology controlling lights TV blinds etc with the i pad and changing the colour of the light in the shower Free items in the fridge Really helpful staff
96197,citizenM London Bankside, Nothing , Great vibe and excellent check in Very funky hotel with cleaner room layout We were able to check in hours before normal check in time which was a great help Loads of free stuff in the mini bar the whole place is very well thought out 
96198,citizenM London Bankside, The rooms are quite small which didn t bother us at all due to their clever design but I can see someone travelling with a child or celebrity quantities of luggage will probably find it an issue , Bed was large and very comfy staff were beyond helpful fixed any issue very quickly and made the atmosphere so pleasantly friendly
96199,citizenM London Bankside, Nothing to show what was on in London and lack of good quality food in the evening and no complementary coffee or tea no room service, Clean and good location
96200,citizenM London Bankside,No Negative, Very modern hotel small room but big bed All the details are designed very well the room is full of jokes and special effects like lightning in the shower smart alarm and many other things I really enjoyed staying here and highly recommend to other touristis
96201,citizenM London Bankside, Its a pity that there is no tea ort coffee in the rooms , Location in London and the D cor quite a modern outlook on Hotels which we found quite pleasant 
96202,citizenM London Bankside,No Negative, The room was very high tec no switches all IPAD controlled cool as Christmas Really well arranged but small rooms no complaints at all the Coffee and the buffet were OUTSTANDING much better than any where else honestly
96203,citizenM London Bankside,No Negative, Great atmosphere in the bar lobby staff were friendly and helpful exceptionally easy check in and out excellent selection of free movies in room and within walking distance of many of london s sites Couldn t recommend highly enough 
96204,citizenM London Bankside, Shame there s no coffee in the room but appreciate there s lots more in there instead , Lovely huge bed very stylish room and a good space Love the gadgets 
96205,citizenM London Bankside, We were unable to switch off the air conditioning only able to set it to low , The design the interior the big bed a quite room and value for money 
96206,citizenM London Bankside, everything was great we did not eat breakfast in the hotel as it looked too pricey especially for a 7 year old who does not eat that much , Great room not big but had everything that needed and we had so much fun changing the lights using TV closing the blinds and having the obligatory pillow fight was there with my 7 year old daughter Very comfortable and huge bed Great selection of films 
96207,citizenM London Bankside,No Negative, So quirky and fantastic Felt very personalised and nice to know that everyone has the same sized room Was like something out of the hunger games The rooms are small but the bed is big enough for four comfortably if you ask me The shower is incredible and the mood lighting is awesome Had a great time at this hotel and my sister agrees with me when we say we would definitely stay here again 
96208,citizenM London Bankside, The positioning of the bed and the washbasin out in the room Also electric socket unusually close to taps The iPad to control everything wasn t properly charged so ran out very quickly and was awkwardly positioned on bedside table Bit style over substance , The bed was very comfortable but only one side to get out Good shower complimentary drinks and snacks in fridge well chilled on a sweltering day good air con Great vibe in bar in foyer 
96209,citizenM London Bankside, the free wifi in the room mobile phone was not very strong, comfortable bed clean room super friendly staff good shower good atmosphere on the bar 
96210,citizenM London Bankside, Room might feel a bit small over a longer stay Toilet and shower in opaque plastic pod Bed accessible from one side only , Fantastic location near to Tate Modern and Borough Market Well designed comfortable and welcoming lounges and bar with open atrium Friendly staff Mini fridge with free soft drinks Room well designed clean and comfortable Good shower and air con 
96211,citizenM London Bankside,No Negative, The biggest bed I ever had in a hotel Very smart design of the room even though the room was pretty small you didn t need any more space due to the smart design 
96212,citizenM London Bankside, Nothing , I loved the staff I also loved the eclectic nature of the hotel very modern but not so modern that my wife and I both 71 years old couldn t appreciate it The staff was outstanding all very young but very helpful and friendly Also liked the easy walking distance to the Thames River walk 
96213,citizenM London Bankside, Initially the compact feel and space of the room Air conditioning was just adequate but It was a very warm weekend Maybe an option for top sheets Donna in the summer is too warm, The common areas 24 7 dining Modern minimal styling in the rooms
96214,citizenM London Bankside, Cocktails at the lobby bar were a miss and late night staff seemed like the polar opposite of the daytime crew , Location really can t be beat with 3 Underground stations less than ten minutes away at a leisurely walking pace Check in was a breeze Tip you can pay in advance via the hotel website to save time and avoid the on site credit card fee The rooms are all identical with a huge comfortable bed They are small but are also incredibly efficient and spotless The mood pad rainfall shower international plugs and free mini fridge goodies restocked daily too made it feel really special Try an iced latte in the super swanky lobby for a refreshing treat and some people watching 
96215,citizenM London Bankside,No Negative, Everything in the room controlled by ipad Blind curtains lighting media AC etc Easy check in even easier check out faultless Biggest bed ive ever seen 
96216,citizenM London Bankside, The music in the lobby can be a bit loud and there is just one large comforter on the bed for two people which can be a bit small for tall people, Extremely helpful and friendly staff great location near the Tate Modern and the river comfortable bed very well designed high tech room lively neighborhood and relaxed welcoming atmosphere in the lobby
96217,citizenM London Bankside, We had a courtyard facing room so it was a bit loud in the evening as people were socializing downstairs in the courtyard Plus music in the lobby area was a bit loud and distracting if you were trying to work , Loved the friendly staff the bar the space to work the relaxed nature of the hotel the location and its proximity to great food outlets and landmarks 
96218,citizenM London Bankside, No kettle loose taps loose loo roll holder key card failed 3 times kept having to go to reception ended up staying in the room with no key card to get back in, Fridge
96219,citizenM London Bankside, Walls could have been a little cleaner , First time staying at a citizenM for those not in the know they re a much smaller hotel room but that just translates to coziness Room controlled by an iPad mini and excellent selection of free films 
96220,citizenM London Bankside, Nada Zero Nil Nothing Everything was awesome , This hotel is a big bunch of starburst magic The staff are amazing Especially Milan our cocktail shaker maker The ambience and the quirky nature of this particular hotel was a real treat and delight for us all The hotel concierge was informative and helpful the security at night was reassuring residents only after midnight the 24 7 bar open very nice the deli the sofas and comfy seating oh and the rooms just so much fun We were celebrating our 25th Wedding Anniversary and they left us sweets and flowers in our room just absolutely top class this is what I like to call good service Thank You Bankside we will definitely return x
96221,citizenM London Bankside, The bar staff were lovely and enjoyed a nice chat with them however it was hard to get away because they wouldn t stop talking , staff were very accommodating
96222,citizenM London Bankside, Bedroom layout fine for lone travellers or younger couples but awkward for senior couples , A trendy modern hi tech hotel not my usual style but nice for a change Friendly helpful staff in t shirts Comfortable double bed but occupying whole space at far end by window no space to walk round not so good for couples if needing to get up at night 
96223,citizenM London Bankside, Kettle in room they do want you to join in downstairs but occasionally it is nice to just chill with a tea in your room You can take a tray upstairs but Its not so convenient , The ambience of this place is really good friendly staff lively and welcoming area to sit alone or with friends Rooms are really fun great bed lighting heating and media control fluffy white towels free soft drinks water in fridge in room Help yourself food mix and match sort of pay as you go eating and drinking Good location with lots of restaurants and food shops culture 
96224,citizenM London Bankside,No Negative, The lobby is extraordinary Comfortable inviting and beautiful Small practical room intelligently designed Excellent coffee and good breakfast Plus travelling from Canada my room was available early in the morning as I flew in much appreciated 
96225,citizenM London Bankside, Felt a bit stuffy in the room Also could do with a ledge or shelf for the person sleeping next to the window to have a bottle glass of water at hand during the night , The size of the bed The lighting in the room The staff Great for a couple of nights and the atmosphere in the bar area downstairs is great I even got a free drink as it was my birthday and a hand made birthday card Thanks Citizen M 
96226,citizenM London Bankside, , simply everything great hotel beautiful design high tech modern innovative clean comfortable nice size rooms fantastic shower with chromotherapy I loved the technology from the check in inside the rooms where you control everyhing with an iPad such as curtains blinds lights shower chromolights etc everything in the mini bar is complimentary the hall is huge with great interior decorations a fantastic bar caf and inner garden great location too as it s right at the back of the Tate Modern Unfortunately I didn t have the chance to taste breakfast selection Highly recommended 
96227,citizenM London Bankside,No Negative, The staff at CitizenM were all very welcoming The breakfast was a great deal We loved the lattes and delicious croissants The room was quiet and comfortable we enjoyed the free movies available and of course the rain shower It was easy access to Borough Market from the hotel we ate at Fish twice during our stay Southwark tube station was close by as well 
96228,citizenM London Bankside,No Negative, We stayed during the weekend of the attack on London Bridge I thought that the staff were incredible They were calm and reassuring and made everyone whether they were staying there or not feel welcome and safe So I really hope they receive the praise they deserve for representing the hotel so well Thank you 
96229,citizenM London Bankside, My only small issue is the restaurant bar prices I think the price of a pint or a glass of wine should be somewhat cheaper for hotel residents , Almost everything about CitizenM is to be liked great concept great staff nice location Room is as expected small but hugely functional and comfortable Free mini fridge contents always a nice thing 
96230,citizenM London Bankside, i would have preferred a bit more space and a separate bathroom it s modular pod and opportunity to open a window but this is a personal preference , facilities staff cleanliness bar are all good and bed was comfortable and huge 
96231,citizenM London Bankside, It s more of a niggle but not having a kettle or coffee maker in the room Their very trendy free mini bar though was great , The beds were very comfortable and the staff extremely helpful The whole design had a laid back but high tech feel the changeable mood lighting for instance 
96232,citizenM London Bankside, Rooms are slightly small however this did not matter, Staff were very helpful hotel is very modern and in a very good location to all the main attractions in London Nice and fast check in check out 
96233,citizenM London Bankside, Leaving , Converted Citizen M users love the concept of the hotels so much more than most large ground floor area with masses to enjoy art books great bar comfy seating Room is as usual large bed Ipad controls for lights blinds media tv Good choice of films rain shower goodies in the fridge Close to Tate Modern and all South Bank area good to stroll day or night 
96234,citizenM London Bankside,No Negative, Very modern clean and comfortable The location was perfect across from M S for breakfast and easy walk to the Tate and to the tube I would definitely stay there again 
96235,citizenM London Bankside, Coming home after one night definitely be back , Everything the bar reception area very cool Nice atmosphere staff excellent and friendly Morning papers Room brilliant bed amazing decent shower too
96236,citizenM London Bankside,No Negative, Great location decent facilities if very small rooms But I found the Citzen M says mottoes all over the place terribly naff and the staff a little too superior when explaining how the place worked self service late night food it isn t obvious to newbies I d probably stay again however 
96237,citizenM London Bankside, Ummmm Maybe a few more boardgames in the lounge area Struggling to fault , Superb breakfast quirky and stylish hotel with a very laid back atmosphere and helpful friendly and funny staff A shame to leave 
96238,citizenM London Bankside, I ll be honest there was nothing I didn t like and I ve been raving about the hotel to anyone who would listen, The main purpose of my trip was to visit an exhibition at Tate Modern and this hotel couldn t be more conveniently placed There was plenty more to do that side of the river including visits to The Shard Borough Market and The Clink museum but with a bus stop just outside the hotel it was also very easy to get to the West End to watch a show 
96239,citizenM London Bankside, One sided access to bed but once in it it was large and comfortable , Great location near Tate Modern Borough Market and comfortable walking distance from London Bridge station Appealing modern ambience and comfortable public spaces Simple but stylish room everything worked 
96240,citizenM London Bankside, A couple of members of staff were a bit too groovy which translated as rude but only a couple Bed was fabulously comfy but the room very small which I know is all part of the ethos and is why there is such a wonderful space downstairs , The communal area was excellent very comfy with a quirky vibe and air of tranquility The breakfast was superb 
96241,citizenM London Bankside, NA, The welcome even though it was late evening was great and reassuring Sadly was not there long enough to try all the facilities but will definitely be back
96242,citizenM London Bankside, Mirror in front of desk always a bugbear of mine I like to sit down and do my make up Thats all , Location Excellent Bar and food availability excellent Staff were the best ever experienced in the world Room very small but perfect for one night Completely served it s purpose of a comfortable clean bed for the night near the place we wanted to visit Will use again 
96243,citizenM London Bankside, Nothing , Absolutely gorgeous hotel modern excellent decor and friendly staff Room was perfect for our one night stay and breakfast was exceptional 
96244,citizenM London Bankside, The individual rooms were quite basic and felt a bit like an upmarket youth hostel Could only access the bed on one side which was a bit of a surprise Very different in style and tone from the downstairs public areas Could have been two different hotels , Location was great and the public areas were stylish and comfortable 
96245,citizenM London Bankside, The air condition was broken and I was met by a pool of water covering the floor as I got to the room at 01 00 AM The air conditioner continued to drip with high frequency during the whole night keeping me awake ,No Positive
96246,citizenM London Bankside, A few things Firstly I asked for 2 half pints of Heineken at the bar and was told it would cost 6 I handed over my card and the waitress took it over to the other side of the bar did contactless without asking and actually charged me 7 50 I later found out She was messing around with my card and chatting to people she even dropped it down the side of the till at one point so I ve actually cancelled my card just in case The other issue was I was woken up at 3 30am by water pouring through the air conditioning room 508 I had to put towels down and obviously it wasn t ideal When I mentioned this when I checked out the girl didn t really seem bothered they were far more pleasant and friendly on check in , The beds were extremely comfortable and the free wifi and films were brilliant
96247,citizenM London Bankside, The toilet and shower were positioned within a glass cubicle with coated glass the lighting depth and colour could be changed which is a fun feature but I would suggest that if you were a little shy of natural ablutions this is not the space for you Possibly a little too intimate maybe that s an English thing Maybe worth checking to see if all rooms are the same The sink was positioned in the main room area It sounds odd but it does work The shower provided good pressure and hot water , This hotel was in an excellent position with easy walking distance to the southbank and all that it offers The venue itself was modern and well thought out with access to all that you would require and zoned areas for sitting The bar is positioned for easy access to enjoy the atmosphere The staff were all extremely friendly polite and helpful I could not fault them We were able to store our bags in a safe area whilst we enjoyed the rest of our trip to collect later before heading home The room was clean and controlled by IPAD very easy to use Our room was a quite room and the bed took up the entire end of the room so very large and comfortable but not so easy access for both parties depending on how agile you are We enjoyed our stay very much and I would recommend and hopefully use again 
96248,citizenM London Bankside, The rooms are a bit too small , Amazing staff beautiful well designed comfortable lobby Well equipped rooms with comfortable bad large TV WiFi all around 
96249,citizenM London Bankside, You couldn t open the window in the room so it felt like there was a lack of natural air which is something that I am personally not keen on However every thing else was great so it didn t take away from the enjoyment although I might think twice if I was staying in London for more than a couple of nights Also just one small point for couples maybe more for new couples the loo and shower is just an kind of pod in the room so not a proper bath room so perhaps a bit close for comfort if you are travelling with someone you are not completely at ease with , The whole experience was very positive and very straightforward The staff in all areas were very friendly and helpful The hotel is very cool with an amazing decor It is all very modern The rooms are quite small but they have thought of everything the hooks and shelves switches and plug sockets are all in the perfect spot so the designs of the room have been very well thought out The bed was extremely comfortable We had a very good stay Also the location is excellent You slap bang in between Waterloo Southwark and London Bridge Station all around a 10 min walk and 3 minutes from Southbank There are also loads of bars and restaurants in close proximity as well as Borough Market 
96250,citizenM London Bankside, The fact there was no free tea and coffee but no kettle in the room the fridge full did not quite make up for it Misleading , Great hotel in great location 
96251,citizenM London Bankside, Nothing , Excellent room and very clean The room functions lighting temperature curtains work from an iPad and were faultless The room has a powerful shower the bed is huge and pillows are proper robust ones Staff are very friendly and helpful with no hint of insincerity The bar is very nice and a pleasure to drink in The breakfast costs extra but is very decent I shall return 
