,Hotel_Name,Negative_Review,Positive_Review
427742,Royal Amsterdam Hotel,No Negative, Location was very convenient to all Amsterdam attractions and most a 20 minute walk away The windows have double glazing so the noise from the Rembrandt Square at night was minimal The room clean and well maintained every day The staff were outstanding and went out of their way to make my stay perfect and answer my questions as a solo traveller 
427743,Royal Amsterdam Hotel, Air conditioning didn t work very well so the room was very hot at night and we were asked to leave a 100 deposit when we checked in to cover any damages which we weren t warned about before we arrived We understood why they asked for it though and were happy to pay it but a heads up at the time of booking the hotel would have been appreciated Not sure if this is an issue for booking com itself , Overall we were pleased with the service we arrived early and they took our bags before 2pm check in and they informed us of the restaurant discount in advance We had booked a twin room but they turned it into a double room for us and they brought us some milk for the room even though they don t normally provide it us Brits need our tea Excellent location plenty of places to eat and drink nearby Food in the restaurant was lovely too hige portions and very tasty 
427744,Royal Amsterdam Hotel, The cost of the breakfast we ate out every morning as didn t want to spend 13 for it ever morning , The staff were happy to book the Madam restaurant for us as I couldn t access the Internet to do it and tried to book Ann Franks for us unfortunately we couldn t get booked in but both times the receptionists were very helpful Nothing was a problem 
427745,Royal Amsterdam Hotel, The room was terribly small I m not usually one to moan about a small room especially in Amsterdam where the buildings are very narrow by nature so you have to expect some degree of closeness but this was way beyond that The room we stayed in for a very expensive 240 per night was the size of a utility cupboard from back home The bed barely fit You had 2foot of space at the side of the bed you had to squeeze down and then shimmy across to your side on Very claustrophobic feeling Not worth 240 per night Towards the end of our trip we stayed in a budget hotel for 70 euros per night which was triple the size room wise , Staff were very friendly very helpful and welcoming Location was really good right in the corner of Rebrant square which was a real sun trap for having lunch downstairs Tram stop right outside of which you can get a tram very easily to any part of Amsterdam 
427746,Royal Amsterdam Hotel, The breakfast wasn t great the food often looked stale and not appetising Coffee only from a machine Because the breakfast area is also used as a bar it felt sticky and dirty , The staff were friendly and super helpful at all times Beds comfortable and room clean 
427747,Royal Amsterdam Hotel,No Negative, Room was extremely small it was difficult to find a place to put my samll size of suitcase on the floor and there was NOTHING as equipment Even not a place to hang your clothes Staff is not very friendly either 
427748,Royal Amsterdam Hotel, For the money we paid to stay here for one night in the smallest room possible and no balcony we should have gone elsewhere And the credit card which was used to pay for this was presented as requested but still we were unable to use it as the person whose name it was in my wife who paid for this for us was not present The card was but not my wife Even worse on check out we overheard a poor traveller being denied his booking simply because he had to replace his card with a new one as the strip had worn out Very disappointed and will not stay here again , NOt very much sadly 
427749,Royal Amsterdam Hotel, The bed was not comfortable for two persons and we were having room service the first night and not the second one the man in the reception said it was not possible even the other workers told us it was possible the room service the first night was very good and very good location ,No Positive
427750,Royal Amsterdam Hotel, The shower being directly in the room and the doors were not opaque Rubbish on the roof top directly outside the window , The bed was very comfortable 
427751,Royal Amsterdam Hotel, The rooms are tiny and especially the bathrooms Sliding door between bathroom and the room is not very smart with regards to noice There is practically NO reception area the reception is a 1 m2 booth in the end of a narrow corridor that s all Not a 4 start hotel at all The best description is modern standard but extremely tiny , The staff is very friendly polite and serviceminded and the location is very central Technical standard of bathroom is good 
427752,Royal Amsterdam Hotel, Rooms are too small and windows are not isolated so you ear all noises from the square even at late hours, Middle of Amsterdam and very clean Style is very modern
427753,Royal Amsterdam Hotel, There was no minibar in the room This is a real pity for guest s comfort and for their revenues There was no desk telephone was on a leather pouf Soaps in the bathroom are too small in quantity we were 3 people Reception staff is very professional and well prepared but not that smiley friendly attitude I didn t feel I was given a warm welcome but just a very professional one , Location is definitely excellent Room was really clean Very good shower Its Bar Restaurant is pretty nice stylish and welcoming I enjoyed the ashtray on the balcony fantastic balcony 
427754,Royal Amsterdam Hotel, Room was quite small but very clean with great location , The staff at reception were extremely helpful and friendly Location was fantastic We had a room with a balcony that we loved Only negative was the room was small 
427755,Royal Amsterdam Hotel, Better value for money , Stayed here 3 time loved each stay all been for 3 or 4 nights Loved how the rooms have bancanlys looking over the square at night it looks magical 
427756,Royal Amsterdam Hotel, Small room bit tatty , Very central location with loads of places to eat drink smoke All major sights are in walking distance Staff are very friendly helpful 
427757,Royal Amsterdam Hotel, Minimal toiletries room is basic and small but comfortable enough , The best thing about this hotel is the location You can literally walk to most of the main attractions from the hotel The hotel is right by Rembrandt square where you can find lots of restaurants bars etc Comfortable bed Breakfast is fair Friendly staff 
427758,Royal Amsterdam Hotel, Very small room beds positioned uncomfortably 2 singles pushed together in a corner so hard to get in out for the one sleeping against the wall and mattress too soft Although staff very friendly 3 out of 4 don t speak any Dutch which is kinda strange when you re working in a Dutch hotel , Friendly staff nice environment 
427759,Royal Amsterdam Hotel, The room was to small I knew it would be small but small isn t the right word it is tiny The room was clean on the surface but not under the bed, Location is great Staff is friendly Breakfast was good and the restaurant also good 
