,Hotel_Name,Negative_Review,Positive_Review
483312,Hotel Mentana, An iron and ironing board in the room is important for business travellers, Very friendly staff on reception and conveniently located just a 10 minute walk from the metro and bus routes 
483313,Hotel Mentana, No gim , The room even though small it was really confy Breakfast was very good but litle variaety amazing prosciutto The staff was relly friendly
483314,Hotel Mentana, The breakfast offering was a bit dismal and added to that no gluten free bread pastries biscuits or even crackers were on offer I had to bring my own , The reception staff were very welcoming and friendly fun to chat to and very helpful 
483315,Hotel Mentana, Nothing, Staff are so friendly my single room was is basic but very clean and comfortable room Everything was great to stay in a great location in the heart of Milan with a walking distance to main sightseeings Nothing was luxurious but was just what I needed for a city tourist I would defiantly stay there again
483316,Hotel Mentana, Shower SMALL 15 mins walk from Duomo Metro station hard work with a suitcase, Tremendous buffet breakfast They recommended Hostaria borromei for my evening me Excellent Staff very friendly and helpful
483317,Hotel Mentana, There is no safety box there is not A C the wifi is slow in the high floors the items in the room chairs bed desk ect is is old and bot that clean And in the night especially the weekend is noisy since it s located front of the party yard , His location is not that close and not that far but i don t recommend it for the families the staff is extremely perfect especially the lady called Alein i guess she is really made our stays polite and professional 
483318,Hotel Mentana, There are really no negative aspects Of course considering the price one should not expect a high end luxury hotel , Excellent position in the true heart of Milan Courtesy helpfulness and discretion of staff Free wireless connection perfectly working My single room was quiet and tidy It will definitely be my go to hotel for next weekend in Milan 
483319,Hotel Mentana, For an international hotel displaying 4 stars a breakfast with no warm food is not acceptable Last renovation over 30 years ago Shower was chalked and no place to hang it up Otherwise ok comfort, excellent location 
483320,Hotel Mentana, Narrow room bed and bathroom very ancient facility, Milan is a city of fashion so every thing here couldn t be cheap Location of this hotel is not bad you could walk to Duomo for about 10 mins Not far from this hotel there s a very good restaurant delicious food reasonalbe price 
483321,Hotel Mentana, Didn t feel like a 4 star hotel The location was great and maybe that justified the price but given the discount I thought I was getting and it being 4 stars I expected more Poor quality bedding cheap toiletries no water or drinks facilities at all in the room No english TV channels And the promo photo on this site is not even accessible unless you are in the suite , Great location and breakfast was OK
483322,Hotel Mentana, Toast for breakfast but there was plenty to choose from , The staff were very helpful and pleasant at all times The room was kept exceptionally clean and the location was perfect 
483323,Hotel Mentana, Bathroom was tired with cracked floor tiles and mouldy shower Room decor dated and tired No aircon and only tiny TV Never a 4 Star hotel as is claimed it s more like 2 Star the only thing 4 star was the price I was very disappointed ,No Positive
483324,Hotel Mentana, The shower It was only a hand spray which you had to hold while having a wash It was not fixed to the wall or no hook to hold it This hotel was classed as 4 star on the sign outside but I dont think it was 3 star at the most The breakfast was very expensive for what they had on offer at 8euro each No cooked food It was only on the last morning that we eat there Just as well The safe in our room did not work either which I was very disappointed as most hotels these days have a safe It could be that we were just unlucky with our room, It was very close to the center and the Dumo The hotel itself was very clean and the staff at reception was very nice This hotel is Ok if you just want somewhere to sleep for a night The rooms were basic but clean and comfortable Close to some very nice restraunts The hotel could do with a face lift to be honest but on the whole our stay was ok 
483325,Hotel Mentana, There was no price list for the mini bar Some power points didn t work which made charging mobile devices a bit tricky , Most staff were very helpful and friendly Location was very convenient Room and bathroom were surprisingly spacious Wi fi worked very well Breakfast variety was ok for a small hotel Very clean Very good value for the booking com price 
483326,Hotel Mentana,No Negative, I loved staying at this hotel The hotel is very nice the room was stylish and new clean with new clean bathroom TV and air conditioner the shower worked well and there were enough towels Breakfast was nice including the vegan option Most of all I liked the staff they are extremely friendly and always ready to help they are really doing their best Would love to stay there again 
483327,Hotel Mentana, Rooms extremely small Breakfast extremely poor no meat salami no eggs no vegetables For people who do not eat sweets for breakfast it was almost nothing to eat except of some small traces of cheese cream No proper map of the town and staff s directions not very useful , Position Clean 
483328,Hotel Mentana, The breakfast is very limited no Italian meats or sausages no fresh croissant no egg The bed is very firm The tub is not very convenient , The hotel staff is very friendly the location is very nice between the Duomo and the Navigli District
