,Hotel_Name,Negative_Review,Positive_Review
393615,Sofitel Legend The Grand Amsterdam, Too expensive for what the hotel has to offer poor quality service and facilities that were disappointing The plugs in my room didn t work for example and the water does not get very hot only mild staff was not very effective at solving these problems Location is also bad because it is only truly close to the red light district everything else worth seeing is at least 15 mins walk away and the public transfer trams don t go that close to the hotel,No Positive
393616,Sofitel Legend The Grand Amsterdam, The hot food service at breakfast was a bit slow , The hotel was beautiful the outdoor courtyard was lovely to spend some time in the bathrooms were amazing and the showers had lots of hot water and plenty of pressure Luca the host at breakfast was a delight and the concierge was of great assistance on a couple of occasions The location is just perfect for the older and more central part of Amsterdam and the hotel was a comforting oasis to come back and rest 
393617,Sofitel Legend The Grand Amsterdam, N A, The historic hotel but most of all the staff vibrant smiling and very helpful The Bridges Restaurant was the highlight for us with the effervescent Simone standing out She made it all look easy with her quick and tasteful humour and attention to detail Our stay was made perfect by her vitality Kudos and more kudos to her 
393618,Sofitel Legend The Grand Amsterdam, A little b mol service at breakfast a little bit disorganized and slow , Very friendly and highly professional staff Super Accomodation We had e free upgrade to a Junior Suite Fantastic room Overall a great experience for two wonderful days in Amsterdam 
393619,Sofitel Legend The Grand Amsterdam, Everything was wonderful , Best location by far Staff was was amazing There were little treats left in your room like macaroons under a bell jar adorned with a peacock feather I would return just to stay at the hotel even if it were not in the center of all of the attractions We were greeted each morning by Hester at breakfast with a cheerful hello We slept in and missed breakfast one morning She said no worries and magically brought us bowls of fruit yogurt and had the chef whip up our favorites She seemed to anticipate what you like before you even know what you want Amazing service 
393620,Sofitel Legend The Grand Amsterdam, The breakfast wasn t anything special There was lots of choice but I wanted a full English breakfast which wasn t on the menu Other than that the food for breakfast was very nice , The hotel was clean staff very friendly and polite The bed was sooooooo comfy and rain shower was very relaxing The hotel is in a very central location meaning we didn t have to walk very far to be in all the main parts of Amsterdam 
393621,Sofitel Legend The Grand Amsterdam, My only criticism is the pull out bed as it was not very comfortable This was due to x3 people sharing a room The actual bed was heavenly and felt I missed out on a good nights sleep , I was truly impressed with the hotel and it is pure luxury If I was go to go back to Amsterdam would rebook with no hesitation I loved as soon as you walked in the free treats and the staff are incredibly friendly and helpful They went above and beyond as Saturday evening wanted to hire a bike for 2 hours and did not charge us The room was fabulous and LOVED the shower 
393622,Sofitel Legend The Grand Amsterdam, Room s Housekeeping Rooms not cleaned very well , Excellent and professional Customer service All staff are friendly and easy to communicate with
393623,Sofitel Legend The Grand Amsterdam, Leaving , I have been in Amsterdam man times and this hotel has the best location in the city Beautiful entrance nice swimming pool and sauna facilities excellent for relaxing after a long work day or long traveling day Excellent staff making sure to keep guests welcome in the hotel which is not so common in Europe Might be the best hotel in Amsterdam 
393624,Sofitel Legend The Grand Amsterdam, N A, I liked it all everyone was friendly and helpful I was really amazed when upon determining my passion for Lego building that the bakery was asked to make some special Lego brick looking candies and delivered to the room gratis Now that is a special touch 
393625,Sofitel Legend The Grand Amsterdam,No Negative, The staff here were the best i ever experienced special note to the breakfast crew who were absolute stars Nothing was to much trouble and were friendly and engaging It is very rare you get where everybody was so pleasant 
393626,Sofitel Legend The Grand Amsterdam, Did not care for the marijuana smell in the area and into our room through the windows This hotel is in the Red light district Breakfast buffet is 50 euros, The room was very quiet The front staff is very helpful Easy walking distance to everything 
