,Hotel_Name,Negative_Review,Positive_Review
62436,Paris Marriott Opera Ambassador Hotel, Spent 3 nights and had 3 different rooms for each day First day the bathroom was flooded never seen that type of bathroom in any hotel second day no air conditioning and it was very hot especially my niece could not sleep at all and the last room was the best just wandered why we were not allocated the last room in the first instance Our room was not ready at 3 30pm the first day very disappointing , The staff were very friendly and professional
62437,Paris Marriott Opera Ambassador Hotel, Should offer an airport shuttle for the room price Door lock had to be replaced took 15 minutes to get into room Restaurant staff very attentive , Breakfast was great room was very nice but should have been cleaner Night staff were exceptionally friendly Good value for the money not great 
62438,Paris Marriott Opera Ambassador Hotel,No Negative, The hotel is in a wonderful location It s a beautiful place with lots of very very friendly and helpful staff The breakfast is tasty the beds comfortable and the bar good The only reason I didn t give it a better rating is because the TV channels kept cutting out the lights went out randomly but were very very quickly fixed and perhaps the worst the walls and floor are paper thin So when you have upstairs neighbours who come in late and staff who start early it s quite noisy 
62439,Paris Marriott Opera Ambassador Hotel, THE STANDARD OF SERVICE HAS FALLEN SINCE MY LAST STAY TWO YEARS AGO NO RESPONSE TO MY COMPLAINTS FOR OVER TWO DAYS ON INTERMITENT INTERUPTED TV NEWS SERVICE ALSO THOUGH CNN WAS LISTED AS A NEWS CHANNEL SOME OTHER TV CHANNEL WAS SHOWN COMLAINT TO MANAGEMENT WHICH BLAMED TV SERVICE PROVIDER BUT AFTER 2 DAYS WHEN I CHECKED OUT ON 15 MARCH THE PROBLEM WAS NOT RECTIFIED RE CHECKED IN AGAIN ON 16 MARCH SAME PROBLEMS PERSISTED IN THIS ELECTRONIC AGE I CANNOT ACCEPT THAT A MARRIOT HOTEL IS INDIFFERNT TO GUESTS COMPLAINTS ON ITS TV NEWS SERVICE ,No Positive
62440,Paris Marriott Opera Ambassador Hotel, Would be nice to have some more amenities in the room like slippers bathrobe, Room very spacious for Paris perfect location and the staff was very helpfull and friendly 
62441,Paris Marriott Opera Ambassador Hotel, They grossly overcharged gfor laundry and clearly there is falsely advertising on their website , The breakfast was great the bar staff excellent as was the conceirge The reception were not very helpful 
62442,Paris Marriott Opera Ambassador Hotel, The traffic noise can be a problem if your room is at the front , Very friendly staff nothing too much trouble very helpful Resturaunt very good not too expensive Good sized room 
62443,Paris Marriott Opera Ambassador Hotel, The air conditioning was really I mean really hot like an oven had to change the room 2 times the second time was transferred to a junior suite it was better but still hot, The location was very good and quite not to mention the staff was very helpful and greatfull 
62444,Paris Marriott Opera Ambassador Hotel,No Negative, Large for Paris and comfortable room and very nice hotel dining room with terrific food Entire staff was very accommodating and helpful Will definitely stay there again on our next trip to Paris 
62445,Paris Marriott Opera Ambassador Hotel, Not practical Wardrobe is good and big that is good but it is close to bed so cannot open easily There is small mirror in toilet that is good but bad position so cannot use and move , The price and location
62446,Paris Marriott Opera Ambassador Hotel, Where to start Staff were useless We didn t get complimentary water in our room or slippers or robes Soundproofing is dreadful we called down twice at midnight Over 600 per night your paying for location rather go elsewhere , Only thing good about this hotel is the location the car parking space they gave us It was also nice that we were provided with 2 complimentary glasses of Champagne for my mother s 60th birthday however there was a group of 6 of us so it was probably a way to get the others to buy extra drinks which we did 
62447,Paris Marriott Opera Ambassador Hotel, We were given twin beds in both rooms when one room should have had a double bed We were told no request is guaranteed and no alternative room was offered The rooms were very small , Very good location close to shops and metro
62448,Paris Marriott Opera Ambassador Hotel, They were not helpful at all i had a very bad sitiuation in my country and they didnt change my booking date They are not flexible at all i only requested to postpond my reservation date they said no we can not They do not care about their customer becarefull from this hotel,No Positive
62449,Paris Marriott Opera Ambassador Hotel, Our bathroom need to be renovated When using the shower it floods into the bathroom and both the door and doorframe is cracked from all the water with many layers of paint Need to be replaced , Friendly knowledgable staff Great breakfast comfortable bed and a beautiful spacious room Very nice restaurant for dinner 
62450,Paris Marriott Opera Ambassador Hotel, Not clean enough The housekeeping has not properly cleaned my drinking cup Also I found some hair around the toilet after their cleaning I have short hair but I found long hair there The body lotion was not replenished every day although luckily I brought my own , Location and staff
62451,Paris Marriott Opera Ambassador Hotel, Not much luck getting internet on my Apple 5c despite multiple sign ins to Marriott Rooms and the lobby bar wifi , Good location close to Metro and Palais Garnier where we had tix Good breakfast buffet Friendly staff 
62452,Paris Marriott Opera Ambassador Hotel, woken up twice in 3 days at 8 and 9 instead of 11 Constant knocking on the door to do the room windows locked Trying to charge us E180 for falsely smoking in bedrooms I asked for an upper floor got the third floor etc ,No Positive
62453,Paris Marriott Opera Ambassador Hotel, bathroom layout is nice but not practical Toilet on one corner of the suite and bath tub shower on the other Bathtub and curtain arrangement is not safe Executive lounge low ceiling and size , Beds staff location
62454,Paris Marriott Opera Ambassador Hotel, Very old building and rooms needs renovation as soon as possible Rooms are outdated and uncomfortable No free parking Air conditioner is noisy and old Poor soundproofing , Location is everything 
62455,Paris Marriott Opera Ambassador Hotel, Needs a larger check in area to handle numbers of people , Large room and good bathroom except that shower is over bath 
62456,Paris Marriott Opera Ambassador Hotel, Response of staff did not meet my expectation as well know chain of hotels like Marriott, The smell in reception area and rooms can be better than now 
62457,Paris Marriott Opera Ambassador Hotel, there is nothing that I didn t like , based in the heart of Paris big and comfortable rooms rich breakfast
62458,Paris Marriott Opera Ambassador Hotel, Poor breakfast in the marmalade was a big piece of human hair hanging and the selection was very very poor, location and staff
62459,Paris Marriott Opera Ambassador Hotel, Breakfast lines were too long And staff too slow , Great location and breakfast 
62460,Paris Marriott Opera Ambassador Hotel,No Negative, location
62461,Paris Marriott Opera Ambassador Hotel, There is a long que during the breakfast everyday and personnel is not sufficient,No Positive
62462,Paris Marriott Opera Ambassador Hotel, The regular replenishment of water coffee and chocolate was missing , The reception service was excellent and friendly 
62463,Paris Marriott Opera Ambassador Hotel, Staff attitude Beds were poor No sleepers water in room Lifts noisy Air conditiong poor , Location
62464,Paris Marriott Opera Ambassador Hotel, No view or balcony at all Hotel room was old one and no renovation at all No special value for that amount of money , Location Staff 
62465,Paris Marriott Opera Ambassador Hotel, assistenza alla reception, breakfast
62466,Paris Marriott Opera Ambassador Hotel, Nothing , Location was great very good room great food comfortable spacious bar with excellent selection of snacks and drinks 
62467,Paris Marriott Opera Ambassador Hotel,No Negative, Wonderfully firm beds Bar in hotel lobby serves excellent food for a quick meal 
62468,Paris Marriott Opera Ambassador Hotel, It would be good if a simle brekfast could be included in the price, The staff were very heloful and upgraded us withoutasking
62469,Paris Marriott Opera Ambassador Hotel, The sound isolation was poor You could hear the smallest noise from room next door, Location good
62470,Paris Marriott Opera Ambassador Hotel, The room first allocated not what I booked with booking Com The breakfast poor The lifts very noisy, The position
62471,Paris Marriott Opera Ambassador Hotel, Nothing, It s an amazing hotel
62472,Paris Marriott Opera Ambassador Hotel,No Negative, Amazing people Close to key attractions Metro is a walk away And nice to shoppers Galary Lafayette is close by 
62473,Paris Marriott Opera Ambassador Hotel, Check in Staff are unfriendly,No Positive
62474,Paris Marriott Opera Ambassador Hotel,No Negative, The room and bed were really nice 
62475,Paris Marriott Opera Ambassador Hotel, Evening meal was lovely but so expensive Fine if you want fine dining luxury But hotel still totally worthwhile, Beautiful room and hotel
62476,Paris Marriott Opera Ambassador Hotel,No Negative, Location location location 
62477,Paris Marriott Opera Ambassador Hotel, Communal areas could do with some facelifting , Room was clean and the bathroom quite modern 
62478,Paris Marriott Opera Ambassador Hotel, It is not in the standard of a Marriott hotel No robes no slippers no stationery Housekeeping so so, Location
62479,Paris Marriott Opera Ambassador Hotel, The staff and service Very rude Over charged us and had big issues getting items we didn t order removed from the bill , It was clean
62480,Paris Marriott Opera Ambassador Hotel, Nothing, Food was excellent
62481,Paris Marriott Opera Ambassador Hotel,No Negative, Location nearby to restaurants shopping Metro Helpful staff 
62482,Paris Marriott Opera Ambassador Hotel, The lifts were small and often could not take the passengers due to load limits , Bed was extra comfy and the lounge was excellent 
62483,Paris Marriott Opera Ambassador Hotel,No Negative, Breakfast well curated
62484,Paris Marriott Opera Ambassador Hotel, The house keeping kept moving my things on the table and the bed sheets had a smell Also the ac wasn t working well,No Positive
62485,Paris Marriott Opera Ambassador Hotel,No Negative, Very nice Hotel in a lovely City
62486,Paris Marriott Opera Ambassador Hotel, I lost my charger in my room I didint understand how they found it,No Positive
62487,Paris Marriott Opera Ambassador Hotel,No Negative, Everything 
