,Hotel_Name,Negative_Review,Positive_Review
348691,Hotel JL No76, Amsterdam is so expensive , Supreme location for museum and gallery visiting quiet clean safe and charming Very comfortable and everything worked really well 
348692,Hotel JL No76, Nothing, Room good size excellent lay out Good Facilities Hand basin in room which meant it could be bigger and more useable Staff very helpful Breakfast provided which meant a good start to a wonderful day exploring this beautiful city despite all the cigarette smoke in the atmosphere Non smoking hotel a wonderful refuge from the smoke Good lighting in the room We were in a standard room 
348693,Hotel JL No76, We have booked a quadruple apartment It was ok for us but there was no window in fact because the room was in the basement For same people this could be a little claustrophobic , The location is perfect The staff is very friendly Our family was able to stay together in the same apartment what was very convenient 
348694,Hotel JL No76,No Negative, The staff were extremely helpful and friendly and offered lots of ideas for things to do The location was great with easy access to many local attractions whilst being just out of the hustle and bustle meaning a quiet night s sleep The room was a very good size and very clean and the bed was really comfortable 
348695,Hotel JL No76, For the price it was a great experience, Location is fantastic Walk to all the museums and and east walk into various parts of Amsterdam Property is very nice Quite street 
348696,Hotel JL No76, Breakfast was 20 euros a person that seemed a lot , Loved the small balcony in our room we had our morning coffee on it Loved the large soaker tub the spaciousness of the room the decor the coffee available in the room and the very comfortable bed Didn t want to leave 
348697,Hotel JL No76, Nothing to say , Great location and comfortable hotel It s proximity to the museums and public transport is exceptional The restaurant on the property was a bonus particularly when we arrived not knowing the area TWO chairs and windows that could be opened added to our comfort The honour system for coffee and drinks was utilized and appreciated 
348698,Hotel JL No76, Arrived with baggage really no assistance offered with bags by reception staff and elevator is small so somewhat difficult , Good location on quite street close to museums park public transit Lounge dining and back patio very nice Nicely appointed room 
348699,Hotel JL No76, I would have liked to pay less but Amsterdam is very expensive and the hotel was excellent value for what it was , The location is wonderful The staff are very helpful and pleasant The room was clean comfortable and quiet 
348700,Hotel JL No76, Our room smelled of sewer whenever we tried to turn on the fan or A C Since it was very hot compared to where we had come from this was pretty terrible We finally figured out how to open and lock the windows we were in a basement room with ground level access so did not want to leave them accessible When we called about the smell they said they would check into it but nothing seemed to change so we just turned off the system ,No Positive
348701,Hotel JL No76, Bit of a walk to the centre square but public transport is close and easy to use , Only stayed the one night unfortunately but would definitely return Can t complain rooms were very clean and staff were very friendly Particularly enjoyed the jacuzzi bath 
348702,Hotel JL No76, Room was not clean when we arrived Stayed 2 nights and room was not cleaned Had to ask for towels No tissues at all Played cards downstairs and tables were dirty Our friends had a similar experience in their room They had four empty tissue boxes but no tissues , Thomas at the desk was amazing Thought of extras to help our stay be nice 
348703,Hotel JL No76, Nothing, The service from the front desk to the housekeeping staff was amazing The room was larger than I expected and comfortable The hotel is in a great location 
348704,Hotel JL No76, Nothing , The Hotel was fantastic Incredible location just a block from the Van Gogh and Rijks Museums When we asked the staff for dinner recommendations both the places that they recommended where close to the hotel and the food was fantastic The staff was always ready to help in giving us information about the best ways to get around town which bus or tram to take etc They also check on our taxi for our trip to the airport the night before we left 
348705,Hotel JL No76, Usual check in from 3pm we left bags with reception but after coming in to Amsterdam after 4 hr train journey and arriving at Hotel around 2 30 would have been nice to have settled in to the room staff, Staff friendly very clean slightly up market at the end of a long trip it was worth the extra that we paid 
348706,Hotel JL No76, The A C was a bit noisy and some instructions how to set it would have been good , Nice and quiet good location near the museum area Bed was fine and breakfast good with all needed Only missing gluten and lactose free options that reception promised would be available day one but staff managed to get it for day 2 and there was plenty of other food so it was ok The interior style felt personal and out of the ordinary 
348707,Hotel JL No76, No complaints what so ever , The staff was fantastic We arrived early in the morning with a 3pm check in The staff held our bags so we could explore in a locked room very safe Also for dinner they recommended and searched out a restaurant after discussing with us what we were looking for and then booked the reservation good and service at restaurant was wonderful 
348708,Hotel JL No76, Bed mattress and pillows are too soft Light in the bathroom can be a bit brighter , Location convenient safe and quiet Staff making the hotel like home The free drinks in the lobby a smart way to invite guests to social in the lobby instead of sticking to the respective rooms It s cozy and warm Not feel like being in a hotel at all 
348709,Hotel JL No76, The sink area was next to the door to the room The toilet and shower were in a separate room and the door opened into the storage area doors Also the bathroom was covered in slate and made the bathroom very dark Floor in toilet area got wet when you showered , Very helpful staff Fabulous location just a couple of blocks from Van Gogh and Rijksmuseums Very good breakfast 
348710,Hotel JL No76,No Negative, Good location to art museums and the tram system Could walk to most tourist sections of the city The hotel staff was attentive and gave good suggestions for places to eat around the hotel 
348711,Hotel JL No76, Being in the basement was fairly noisy and would have preferred to have been on a higher floor was woken up early from workers etc , Room was lovely spacious very clean and comfortable Staff we re helpful and pleasant bar one lady but as the others were so helpful will oversee that Location fab close to shops and I Amsterdam sign 
