,Hotel_Name,Negative_Review,Positive_Review
38139,Batty Langley s,No Negative, Hotel Batty Langley turned out to be a real treasure If you are looking for a romantic place BL is definitely the place to be The room with a bath was luxury with good sence of style Service was hostile and warm Small details made the visit unforgetable Refreshing lemonade By the reception and the rooms named by charactes The stay in Jack Sheppards room was plenty 
38140,Batty Langley s, Nothing, The hotel has been beautifully restored but contains many beautiful antique pieces Everything about the hotel reflects opulence and luxury Everywhere you look is beautifully constructed furnished and decorated Just perfect 
38141,Batty Langley s, We were little disappointed to not have a bath in the room when all the photos show lovely roll top baths but the rain shower was good Our cold tap was running hot too not something I d expect in such a pricey hotel but it is an old building I suppose As mentioned before they did let us take bottled water for free in recompense The breakfast options were a little limited and incredibly over priced considering how much the rooms are so we did not bother , The staff were absolutely brilliant they did everything they could to make our stay as comfortable as possible We had a problem with our tap and they let us take as much water from the mini bar as we liked free of charge They even brought more up without being asked The design and decor of the hotel is beautiful it s very charming The 12pm check out time was appreciated 
38142,Batty Langley s, We were enjoying a quiet drink from the honesty bar in the drawing room when two separate groups came in to have meetings One left but the other a group of six men continued their meeting including a conference call without even asking if they were disturbing us A table next to the bath for toiletries would be very useful , Boutique hotel 29 rooms in the style of a Georgian gentleman s residence on a lovely old street off the very modern Bishopsgate Equidistant from Shoreditch and the city and an easy walk in both directions There is a decent pub with nice terrace opposite 5 mins from Liverpool St The three reception rooms are charmingly and elegantly furnished with antiques and the whole hotel has a quirky feel rather than stuffy and old fashioned Our room despite not being contemporary had all modern requirements including plenty of sockets and good wifi The antique bed was supremely comfortable with luxurious bedlinen The room and bathroom were charmingly furnished The bathroom with its copper shower bath and REN toiletries was a treat to spend time in Staff were friendly helpful and efficient We enjoyed a breakfast in bed of delicious bacon sandwiches one morning Highly recommended Considering that a few weeks ago I paid 200 for a night in the Victoria Premier Inn we feel that Batty Langley s is excellent value 
38143,Batty Langley s,No Negative, Batty Langleys is really special great service gorgeous decor and comfy bed I would invent meetings just to stay here if I thought I could get away with it 
38144,Batty Langley s, Nothing, We stayed here for one night having been recommended by a relative who stayed at a sister hotel What can I say it lived up to all our expectations a beautifully decorated and furnished hotel We had a room with a four poster bed with a huge bathroom including a bath and a shower that 4 people could have fitted in It has features no other hotel I have stayed in has Including an honesty bar We had a complimentary tea tray and breakfast delivered to the room The staff could not have done more to make our stay any better We stayed in the William Godwin room which was the quietest hotel room I have ever stayed in We will come again Room Tip William Godwin or at the back of the hotel
38145,Batty Langley s, The hot water was far too hot could scald I needed a better mirror to do my make up in maybe an extendable shaving mirror , Hotel was fabulous Great quirky location near Spitalfields market Bedroom was lovely with a super comfy four poster bed Bathroom was huge with a walk in shower roll top bath 
38146,Batty Langley s, I didn t find anything I didn t like A wonderful if a short stay I WILL come again, The beds were very comfortable although a little high and I wasn t told I could have a step to help me The bathroom and shower were excellent The decorations were tasteful and the many antiques were interesting There was also a comprehensive history of the historical area that the hotel is situated in A thoughtful touch Breakfast brought to the room as standard was a bonus An honesty bar for drinks an unusual and unexpected touch respecting the guests trustworthyness and the staff without exception were helpful in the extreme I would recommend this hotel to anyone who likes to be pampered and comfortable I give the hotel 10 stars or more if possible
38147,Batty Langley s, No Tea Coffee making facilities in the room as standard although the staff did bring a tray when asked if we d like some and without prompting No bar restaurant and no breakfast room I should have checked when I booked and honestly it didn t adversely affect our stay at all but I do like a hotel bar before after going out in the evening , Bed was amazing Room was really immaculately appointed with a small comfortable sitting room area Apple TV system worked a treat there was a speaker in the bathroom so we could listen to music in there too The bathroom itself was a spotless work of Victorian art The terrace provided an awesome London rooftop view and a great place for drinks breakfast although you d struggle to get more than 2 people out there Extremely friendly welcoming staff and a really nice atmosphere A great base from which to explore Spitalfields and Shoreditch and only a couple minutes walk from Liverpool Street station Underground with it s new bars and restaurants Black Cabs also in abundance nearby because of the station I would absolutely stay again without hesitation 
38148,Batty Langley s, that i wasn t there longer, REN toiletries are a lovely touch and the use of antiques from bathroom items to wardrobes adds to the charm i used this hotel for an overnight post concert treat ive been lucky to stay at some of the best hotels in the world and this is a firm favourite its quirky special secret luxurious wonderfully finished a thanks to the staff as well we had breakfast in bed and that was of a high quality as well my only criticism is on the tea tray there was no coffee yes i know i said tea tray but thought coffee might be there however i know with 100 certainty that if i had rung and asked for coffee it would have arrived so i refuse to deduct even 0 1 points rating
