,Hotel_Name,Negative_Review,Positive_Review
22607,W London Leicester Square, Would have preferred to have been told there was renovation being done in the bar lounge area, location excellent staff superb felt so welcome the manager Billy listened to a problem I had and came up with an excellent solution instantly Thanks 
22608,W London Leicester Square, Unfortunately the bar area was closed for refurbishment but as soho is next to you there was plenty to choose from , The bed was very comfy and met a famous actor in the lift 
22609,W London Leicester Square, The size of the room was a little small and it s very expensive not for those who have a budget , Perfect location middle of everything So many options to go and see The staff were so friendly and welcoming and provided everything asked for promtptly The staff also very helpful with luggage and accommodating all our needs Very modern design so nice for young couples and great faculties 
22610,W London Leicester Square, When I did my booking I have selected 1 large double bed as I was travelling alone Hotel gave me a room with 2 single beds and I explained them that I chose 1 large double bed They advised me that I made my reservation thru booking com and the bed selection is not a choice but a preference which they only check and give if there is availability The reservation is made thru their own system or booking com does not matter I made a choice and I was not informed that I was not going to have the double bed , I generally like this hotel This is not my 1st time 
22611,W London Leicester Square, Beds were very low and rooms were small there was not enough space to even fully open a medium suitcase , Fantastic location near theatres restaurants and tube station 
22612,W London Leicester Square, Staff generally very rude Was thrown off an empty table a table with a finished glass and a load of discarded olive stone in the bar because I was told one of our regular clients wants that table Unbelievable When I asked well the table was and is empty and I m now sitting here so are you seriously ejecting me I was told yes you have to leave our client is coming back and he wants this table by some 20 odd year old female waitress Have never known anything like it in my life When informed hotel some days after by email was told sorry come back and we ll buy you a drink great thats just what I want, Gym was empty which was good Nice sauna and steam room 
22613,W London Leicester Square, Not being able to sleep through the in house night club DREADFUL noise till just before 4am the staff just don t care and wokenus to deliver luggage that wasn t even ours at 730am and again at 1130 having had NO SLEEP wouldn t stay here again for FREE they just don t give a damn, The design of the room
22614,W London Leicester Square, Room is great upon entry but with shower and bath behind mirror doors and wash basin in middle of the room so very messy and inconvenient and not enough power points, Great location and really great staff and great amenities
22615,W London Leicester Square, Absolutely nothing I will never return to this hotel in my lifetime and will strongly suggest guests who are looking for a 5 star experience do not waste their money, This in my opinion is the worst example of a 5 star hotel in London It s room design resembles low cost budget pod hotels and the design has been totally focused upon cramming a room in the smallest space possible and adding no luxury whatsoever At 400 per night it is probably worst value for money hotel in the Uk
22616,W London Leicester Square, There was nothing that i didn t like but a few tweaks that could improve the experience The towels were quite hard for the price i would expect softer towels The staff are really helpful but they are not too sure of their surroundings when asking for places to visit close by , The design of the room location is excellent in the centre of all you need and a great spa on the 6th floor 
