,Hotel_Name,Negative_Review,Positive_Review
281807,Hotel Barcelona Universal,No Negative, Excellent pool area with bar staffed by friendly and happy staff Brilliant breakfast buffet with something for everyone Lovely air conditioned rooms perfect after a long hot day in town
281808,Hotel Barcelona Universal, the cleaning was not good it was messy and they didnt clean the rooms at all just so it looked nice the 3 days we were there, Overall we got a very good treatment the facilities was great
281809,Hotel Barcelona Universal, Location Parallel station was extremely shady and felt somewhat unsafe food quality surrounding hotel not great Perhaps good if looking for nightlife not so much with children , Staff was friendly breakfast was delicious and close to metro station 
281810,Hotel Barcelona Universal, Nothing, The staff were friendly helpful and always wanting you to have a good time As a party of 5 we certainly enjoyed relaxing in the terrace bar with wonderful cocktails and a great location The atmosphere was very relaxed and the breakfast was one of the best we have ever had throughout all the hotels we have stayed in Fresh clean and tasted wonderful This place is certainly worth a visit and within walking distance of las ramblas and the beach Thank you for such a chilled break 
281811,Hotel Barcelona Universal, Size of room One window and no wind no kight from street In room is qute dark several small lights are not enough for this type of room Towel heater is too close and it s easy to get hirt , Breakfast is excellent A lot of things to choose for great breakfast 
281812,Hotel Barcelona Universal, Bad odor in our room one day but they took care of it right away and I understand that city ventilation systems sometimes have issues that are hard for the property to control , Clean modern facilities in a good location convenient to the metro tourist sights and fun food and nightlife Our room featured a nice view over the city Rooftop bar and pool also with views were a big bonus in the summer although the pool and deck chair area is pretty small and was therefore crowded during peak times The breakfast buffet was yummy and we were happy to catch a free beer tasting one afternoon The staff was very helpful and gave us good recommendations for tapas 
281813,Hotel Barcelona Universal, Room noise from pool 4 floors above and noisy guests stag groups throughout the night Room window opened to central void no natural light Bathroom was in need of renovation it had a cracked sink and it was very difficult to turn on shower It was small and had a narrow doorway because the sink protruded from the counter , Great location helpful staff
281814,Hotel Barcelona Universal, Nothing , The Room had a great view of Barcelona including being able to see The Sagrada Familia It also had a Fridge Kettle with Tea and coffee and a Safe which was very useful My Daughter and I were very comfortable in our twin bedded room The air conditioning was lovely to come back to from the heat outside and it didn t make too much noise The self service breakfast was fantastic They had everything you would want for breakfast and cakes too My Daughter is Vegan and she loved all the fresh fruit soya milk Muesli with huge Walnuts dates sultanas you could add to it There were various breads a whole leg of ham salami cheeses eggs scrambled and fried mushrooms with peppers beans bacon which was a little too fatty for me but crispy and tasty all the same fresh fruit juices bottled mineral water and a really good coffee machine 
281815,Hotel Barcelona Universal, Liked everything , Staff very very nice and helpful our luggage was delayed 2 days and staff accommodated us with extra toiletries and universal outlet 
281816,Hotel Barcelona Universal, We buy from the reception two tickets for the Sagrada famiglia with 35 euro instead of 30 the normal price and when we went to visit it because of the hotel we had to wait for almost 1 hour to get in because our ticket wasn t good was already validate I am still here Waiting under the sun for them to rezolve the problem ,No Positive
