,Hotel_Name,Negative_Review,Positive_Review
13425,Novotel London West, Room is so stingy Staff s not polite except the taiwanese girl at reception she is helpful Conversation with a male staff at reception on phone after checked in Me hi can i have 2 sets of tooth brushes please Staff sorry it s 10pm now and the housekeeping is closed Me huh Closed I thought hotels provide 24hour service Staff where did you read that we provide 24 hours service Me Me i need two toothbrushes it s just basic request I know it s 10pm but i just checked in Staff yea but we are closed it s 10pm Me ,No Positive
13426,Novotel London West, No sweetener only sugar for hot drinks in my room Hairdryer was hard to use as you had to constantly hold the button down for it to work , Bed really comfy room was perfect temperature Great selection at breakfast 
13427,Novotel London West, A room with a bath would ve been nice but we didn t put in a specific request so that was something on us , The staff were very friendly the room clean and the bar restaurant was lovely The underground parking was secure convenient and reasonably priced 
13428,Novotel London West, Our room had a dodgy toilet flush and the evening menu in the hotel had nothing we liked but there were plenty of places to eat close by, This hotel was perfectly situated for the Olympia as we were going to Comicon and Hammersmith tube station was close by Great staff buffet breakfast had loads of choice and was very nice 
13429,Novotel London West, ice machine is not working in the corridor staff refused to bring to our room We requested for 2 beds and was given a room with 1 bed Coffee machine and safety box were broken Housekeeping should have checked the amenities before letting traveler to enter the room , Size of the room
13430,Novotel London West, For a 5 nights booking we got one single soap in the bathroom Breakfast is too expensive In the morning starting at 7 30am the house keeping crew starts knocking in the doors very laud waking uo all the guests around Its so easy to improve in my dislikes lists that its even strange that its not fixed yet , The location is very good A standard hotel for a fair price in London
13431,Novotel London West, We were upgraded to a executive room which was very nice but the room was for 3 originally we booked a double bed a pull out bed so not much room in the bed, We always stay at this hotel great location to visit our son
13432,Novotel London West,No Negative, Lovely facilities Very comfortable Staff very attentive gave the impression nothing was too much trouble Location also very convenient for the Eventim Apollo the reason for our trip 
13433,Novotel London West, Dirty carpet and cobwebs on the ceiling the electricity cut out in the room for a bit we asked housekeeping to clean the cobwebs and nobody came, The beds housekeeping cleaning the rooms
13434,Novotel London West, Breakfasts and tea could have been hotter , Reception staff pleasant and helpful Great location for transport facilities overall just a great hotel
13435,Novotel London West, bar staff were extremely slow food took over an hour to arrive with no apology bedding was not changed until 22 15 after calling housekeeping 3 times , reception staff were friendly breakfast was good
