,Hotel_Name,Negative_Review,Positive_Review
69468,Egerton House, Small property calm and quite good location and friendly staff , We enjoyed our stay staff was very friendly rooms are small the hotel is calm and quite 
69469,Egerton House,No Negative, Beautiful rooms very friendly staff Hotel has an amazing collection of art work Afternoon tea amazing So close to Harrods and museums Perfect for our stay 
69470,Egerton House, There was nothing to dislike about this hotel , Excellent hotel Staff must be the best in London Really quiet hotel No lift noise Rooms very clean and well supplied with tea coffee milk fruit etc The dining room staff and food were five star quality From front of house to housekeeping the staff cannot do enough for you A credit to the company 
69471,Egerton House,No Negative, It was perfect week I d like to thank all the stuff for my great stay at this hotel Especially young man from New Zealand he served me excellent breakfast Everything was great hotel s location is good for shopping museums and exploring London I ll stay here my next time in the city Thank you 
69472,Egerton House, Nothing , Made to feel at home by the staff the minute you walk in Staff could not do anything more so attentive and friendly Bed was so comfortable 
69473,Egerton House, All good, We visited London for my partners birthday on returning to the hotel there was a birthday card cake waiting in the room so lovely Breakfast was also amazing little details gifts toiletries etc all made our stay wonderful Staff were very friendly
69474,Egerton House,No Negative, Excellent service Staff very friendly and go the extra mile They really go into conversations and know their guests name by heart We have been treated with better service here than in any other 5 star hotels we ve been to We won t go to any other hotel when we come back The Egerton House will be our home here in London every time we come Amazing hotel 
69475,Egerton House,No Negative, This boutique hotel tucked away in the back of Knightsbridge is ideally located for this area The staff is nice and the hotel is fabulously decorated The ground floor lounge is always great for a light meal or a cocktail 
69476,Egerton House,No Negative, Great location rooms fantastic and all staff very friendly and helpful Nice coffee and tea in room snacks also provided and water bottles for when going out and about Enjoyed the traditional feel of the place 
69477,Egerton House, Nothing, Staffs are friendly and helpful Knowing this is our 10 years anniversary trip they gave us a big surprise during the first night Very sweet arrangement The room are well facilitated and very clean Home away from home 
69478,Egerton House, Room was a little cramped ie too small need more room for suitcase racks Sharp corners on bed caused injury Breakfast room was too small ie hard to access Cerials condaments hard too move around when fully occupied , Customer Service by all staff Perfect location Cleanliness was very good Food at breakfast was excellent 
69479,Egerton House,No Negative, Staff were very friendly and helpful Beds are comfy rooms well appointed Lovely little bar with fantastic bar staff Breakfasts were spot on 
69480,Egerton House, Rooms a bit bigger but it s central London Really beautifully furnished , Bed was fabulous staff extremely helpful and friendly Felt very welcomed and comfortable throughout stay 
69481,Egerton House,No Negative, Upon arrival the staff were excellent Best service ever The room was fantastic rose petals were even in the bath which was still warm on arrival lol The bed was extra comfy and no squeaks The breakfast was sublime pastry hamper was fantastic and was beautifully presented Will definitly be returning for our anniversary 
69482,Egerton House, That I couldn t stay longer , As always the staff are the best I have encountered in any hotel in the world Friendly efficient professional and friendly
69483,Egerton House, The bar area is slightly small and the drinks with extra charges quite expensive , Really helpful and friendly staff nothing was too much trouble Excellent breakfasts really good choice very fresh and well cooked Very attentive and welcoming staff at breakfast Nice range of treats at reception The reception staff were excellent 
69484,Egerton House, We could have stayed longer , Everything It was our third visit and it felt like we were coming home It is just unbeatable for service friendliness and comfort 
69485,Egerton House, Food is generally not UK s advantage anyway this hotel is no exception I would recommend eating out looking for ethnic food , Warm and inviting boutique hotel with high quality and attentive service 
69486,Egerton House, The only cons was how small the bar area was so hard for 4 or 5 to talk together Also the cost of breakfast only two price choices which made it VERY expensive for just a piece of toast and a coffee , The staff knew us by name and never too busy to help when they saw us coming that always makes you feel valued and welcomed Rooms were comfortable and well taken care of 
69487,Egerton House,No Negative, Perfect location right across from the V A Museum and about a short block and a half from Harrod s It s a beautiful neighborhood and we felt very safe walking the streets at night 
69488,Egerton House, Room service was a little slow , The staff were fantastic our Spaniel was as welcome as we were Some hotels claim to be pet friendly Eggerton House truly is she was made to feel special a real treat Will return 
