,Hotel_Name,Negative_Review,Positive_Review
206921,Shaftesbury Hyde Park International, The room was too small my husband found it claustrophobic but I was happy it would suit 1 person better There was a large crack in the basin so I reported this as I did not think it was hygienic and the staff apologized, We only stayed 1 night but thoroughly enjoyed the evening 
206922,Shaftesbury Hyde Park International, Building works going on both on their restaurant and on the street , Upgrade to a Junior Suite was sensational Room was huuuggee and awesome Bathroom was perfect living area sensational bedroom brilliant no view though 
206923,Shaftesbury Hyde Park International, We arrived having booked a family room for ourselves and our teenage daughter and checked in around 6pm only to be told by the receptionist that our room was not available and they would transfer us to one of their sister hotels about half an hour s drive away Apparently the reason for this was that they were undergoing some renovation which meant that family rooms were not available This alternative was not acceptable to us as we had deliberately selected the location close to a restaurant where we were having a family get together We had to stand our ground and be extremely firm before being grudgingly offered a double room and a single room in lieu of the family room we had booked The receptionist was extremely unhelpful , Good shower in the bathroom Receptionist we met in the morning was very pleasant and understanding of our difficulties the previous day 
206924,Shaftesbury Hyde Park International, My colleague was very happy with the hotel service facilities etc His only complaint was that for the business he had scheduled the location was not ideal This was not directed at the hotel just an observation Overall he was quite happy with everything ,No Positive
206925,Shaftesbury Hyde Park International, Our twin rooms werent available even though i had rang the hotel direct to check and they confirmed We ended up sharing small double beds which wasnt to our liking We were offered a free cancellation hardly great when you have already travelled And we got a free breakfast, Breakfast was freshly cooked and had a good choice 
206926,Shaftesbury Hyde Park International, The room was a little bit small but it is common among hotels in London particularly for those located at a great place, fab breakfast and friendly staff
206927,Shaftesbury Hyde Park International, Rooms are very small and the noise from the street throughout the night does prohibit a good nights sleep investment in secondary glazing would be good short of that buy some ear plugs Corridors are noisy too , Location was excellent for Hyde Park and surrounding area
206928,Shaftesbury Hyde Park International, Size of room and bed view scaffolding or similar , Clean not a huge breakfast but was tasty need a rolling toaster tho friendly staff nice little garden out front proximatey to park reason we were there modern bathroom
206929,Shaftesbury Hyde Park International,No Negative, This is my favourite stay in London probably fourth by now I don t like changes when accommodation suits me and hotel staff is most helpful here I ll come again 
206930,Shaftesbury Hyde Park International, I m not sure why they couldn t find my booking when I tried to check in and so I waited Room feels kinda small Price was kinda expensive as well , The staffs were friendly and offered me a drink while I tried to find my booking code The resting area outside the hotel was amazing whereby you can just relax with a certain degree of privacy 
206931,Shaftesbury Hyde Park International, The single deluxe room is too small to even put your suitcase anywhere but I was kindly upgraded , The reception staff really went out of their way to help me Thank you Chan 
206932,Shaftesbury Hyde Park International, When my colleague got to the accommodation there was a renovation being done so my colleague was booked in a shabby room somewhere in the basement and when he demanded another room because the room was all filthy he got another filthy room He was not pleased and we will NOT be booking here again , Nothing
206933,Shaftesbury Hyde Park International, Room was pretty small but cozy to stay in, Excellent location easy access to plenty of restaurants grocery stores and the station Staff extremely friendly and helpful
206934,Shaftesbury Hyde Park International, If you don t mind sleeping in a shoebox and you don t mind not being able to walk around the bed it s fine If you d like to move freely and have somewhere to put your suitcase down it s a disaster , Our room was upgraded for the second night after we complained about the size 
