,Hotel_Name,Negative_Review,Positive_Review
430001,Appartement Hotel an der Riemergasse, You should be aware that there is a wide difference in the apartments and that the fifth floor the units are much smaller and lack charm There is nothing wrong with them but the lower floors have grace and opulence Book a lower floor if that is important to you ,No Positive
430002,Appartement Hotel an der Riemergasse, Small second bedroom Wifi did not function well after 10 pm , Excellent location within a five minute walk of the city centre Staff on the whole were very pleasant and helpful Beautiful period building well divided into rooms and apartments
430003,Appartement Hotel an der Riemergasse, Room did not meet expectations based on previous reviews and description Furniture was equivalent to what you d find in a US college dorm room Walls were bare no artwork on any walls in the unit and 3 of 4 walls were white no color Overall room was overpriced given these shortfalls Sounds like other units may be outfitted more extravagantly , Unique hotel in Inner Stadt We had a Classic Studio with 2 beds and a kitchenette Room was spacious and a c worked great considering Vienna was in the midst of a heat wave Friendly receptionist helped us check in Off the tourist area so very quiet Charming elevator 
430004,Appartement Hotel an der Riemergasse, nothing , beautifully stylistic room with little extras like the coffee machine extras in the bathroom and an antique looking lift loved the staircase leading up to the room was really is like something from a movie set in the 1930s inside was more than adequately contemporary 
430005,Appartement Hotel an der Riemergasse,No Negative, Very nice and clean hotel Loved the rooftop pool Modern well thought out furnishings kitchenette and bathroom It was very comfortable for our family of four Restaurants stores and most conveniences all around the quiet block We walked to tourist attractions we also took taxis which were very affordable The staff was very nice treated us well and was helpful I would stay there again 
430006,Appartement Hotel an der Riemergasse, Would have been great to have an iron in the room but you could get one from reception Not the biggest issue , Great location just behind Stephansplatz but still quiet Lots of room for a family kitchen was small but very useful with fridge toaster MW stove and kettle Restaurants close by were good staff very friendly Definitely stay there again 
430007,Appartement Hotel an der Riemergasse, Daily WIFI interruptions Strange Airconditioning machine with long tube through the window and very loud Safty box Safe did not work and has not been fixed during my stay, good location big apartment
430008,Appartement Hotel an der Riemergasse,No Negative, The location was excellent in a pretty section of the old city just a few blocks from St Stephensdom the city park and so many other sights and restaurants Our room was pretty comfortable and full of sunlight The staff was helpful The breakfast basket at our door was one of my favorite things 
430009,Appartement Hotel an der Riemergasse,No Negative, Really great deal on a last minute booking The front staff was great and rooms were above my expectations In fact I recommend taking a few better pictures because they don t do the rooms justice Awesome 
430010,Appartement Hotel an der Riemergasse,No Negative, Great location clean and spacious room equipped with modern and quality facilities friendly and helpful staff and the Superior Studio is terrific by the way Will choose here again if visiting Vienna next time 
