,Hotel_Name,Negative_Review,Positive_Review
499054,Acevi Villarroel, Would like to have the Jacuzzi hot tub area open all hours they closed at 10 or 11pm sometimes when you come back from dinner or going out it is nice to relax in the hot tub or take a midnight swim , The room was spacious The hotel is in an excellent area very close to so much it was perfect It has a swimming pool and spa with Jacuzzi our stay was too short to use these things but will in the future 
499055,Acevi Villarroel, No English speaking channels on tv Glass bathroom door is always a big No for me but neither spoilt our holiday , Good quiet location Excellent staff really helpful Only had to walk just over 5 mins to get to las ramblas area 
499056,Acevi Villarroel,No Negative, Loved the size smallish boutique like hotel with large doubles Easy walking distance to the action and airport city bus in a midtown neighbourhood with good restaurants and real tapis bars filled with locals not tourists Front desk staff were very helpful at all hours requests were met with friendly responses and assistance Especially appreciated their effort to get us to the airport on time when the taxis went on strike As my Spanish is bad being able to communicate in English Good breakfast buffet It was quiet at night 
499057,Acevi Villarroel, A few odd things like no main light in the room just lamps by the side of the bed no toilet brush only one garbage can in the bathroom none in the room the shower was only either warm or very hot not fun on a hot July day no electric sockets by the bed glass door on the bathroom that doesn t lock so it doesn t feel private , Very helpful staff who speaks English proper double bed bathtub big bathroom swimming pool place for cooling down minibar cameras made it feel safe quiet area good location
499058,Acevi Villarroel, Toilet flushes funny Housecleaning rearranged toiletries why are you touching my stuff Jr Suite has connecting door to another guest room we might as well have been in bed with them WiFi did not connect on one phone , Good front desk Great location 
499059,Acevi Villarroel, There was a locked door to other room inside my room not sound proofed and there was loud TV from other room Furniture looked cheap and old I was expecting more from a 4 star hotel ,No Positive
499060,Acevi Villarroel, The hotel charged me full fee upon arrival They had been paid in full through Booking com Although they told me they would refund me as of yet I have not received the Euro1 200 that they owe me This is most unsatisfactory Please let me know how to promptly resolve this issue as Booking com facilitated the initial transaction ,No Positive
499061,Acevi Villarroel, I ask the staff to call the airline for me to change the ticket but they said I have to do it my self while I faced some issue to deal with Spanish English No welcome drink or even water Everything chargeable , Very clean and suitable for a very nice room with sound system
499062,Acevi Villarroel, We stayed at this property for 3 days and had a lot of problems not working fridge didn t have hot water 1 day weak light defect bath hose and so on The price are very expensive for this kind of services I would never visit this hotel again ,No Positive
499063,Acevi Villarroel, The room didn t haven t any conditioner so bring it with you and the bed only had a sheet there was a blanket in the cupboard but as a cold person I definitely could have done with some sort of duvet The pool also needed more seats and loungers as we couldn t get a seat , Good transport links and easy to walk everywhere we walked right into the city every evening Room service was nice and clean and the bed was very comfy The pool was a nice size and wasn t too cold 
