,Hotel_Name,Negative_Review,Positive_Review
418203,Sofitel Vienna Stephansdom, You can easily walk to the main streets of Vienna but location wise I would say the hotels situated at the ring are more beneficial The shower area is nice and modern but water tends to splash all over a barrier between the booth and the sinks would be nice Air conditioner control in our room was a little odd as we had to push the on off button many times to make it function in a way we wanted , Sofitel Vienna is surely the kind of hotel that one could remember clearly among numerous lodgings in countless cities one travel to The architecture of the building design and layout of the rooms and the views of the city were very well put together Staff at the lounge on the top were very attentive and the breakfast was spread out in a delicate sophisticated way that meets the standard of other design merits of this hotel The taste was of course wonderfull too Just wish I had more nights to stay at this hotel 
418204,Sofitel Vienna Stephansdom, Some of the furniture in the room a little ragged and worse for wear chair arm corners worn away and some cabinets badly scratched and scuffed More wear and tear and choice of fabric for the furniture really But very clean otherwise , Interiors well designed and living quarters spacious Wonderful views over Vienna from the room Very comfortable beds as expected from a Sofitel nowadays Thoughtful and very useful free minibar that is restocked daily Conveniently enough located to the old town tourist bus stops and also a good Billa supermarket just around the corner 
418205,Sofitel Vienna Stephansdom, can t say it s big room or luxury room for the price , Very nice hotel at a great spot Nice view and exceptional stuff make this hotel my choice for also my next trip The beds are superb 
418206,Sofitel Vienna Stephansdom,No Negative, Victor and Marlene helped us so much since our last hotel left one of our bags at the concierge and they drove to pick up our bag so that we could have it before our flight Also Claudia from the front desk was so helpful to us during our stay with directions and recommendations of things to do All the staff were extremely nice and always had a nice demeanor Very respectful and with a smile The hotel really aims to please their guests The room was great It was the grey room and the modern decor is very cool We had complimentary drinks in the mini bar that they restocked every day and the front desk also gave us cold water bottles before we left When we told them we needed to get to the airport by a certain time they ordered the taxi and had it loaded with our bags in advance so when we came back from our walk everything was packed and ready to go We will definitely come back to the Sofitel 
418207,Sofitel Vienna Stephansdom, I think the price is a bit high it could be less because even it don t include the breakfast The elevator takes long time , I like the room design it was all white and the most beautiful thing in the room was the view from the big window it was amazing The concierge was helpful The location was great few minutes walk to the shopping area and the place 
418208,Sofitel Vienna Stephansdom, the room was clean but checking the furniture lots of scratches of the wall paint the closet The location was not optimum since you need to walk for about 10 to 15 minutes till you reach the central area with chops and restaurants Other wise was good Its good if you want a place away from the crowd , comfort bed
418209,Sofitel Vienna Stephansdom,No Negative, Simply perfect the athmosphere the location the view from the room the breakfast the staff It is a hotel where everybody really would like you to enjoy every moment of your time It was an unusual hot day when we checked out and the staff has prepared 2 bottles of mineral water into our car there is no need for furhter words 
418210,Sofitel Vienna Stephansdom, We ate breakfast out each day as the cost of the hotel breakfast seemed excessive , Loved the white room well designed with plenty of cupboards drawer space Had to ask for more hangers and housekeeping were straight on to it and charming with it Really comfortable bed Went to the restaurant one evening which was a great experience if a bit expensive We walked everywhere which was easy from the hotel 
418211,Sofitel Vienna Stephansdom,No Negative, This hotel is a must Our room was large and ultra contemporary The restaurant upstairs was fabulous Food excellent and floor to ceiling Glass windows that like to see all of the Glass windows that let you see all of Vienna The location was close to everything My son and I both loved it 
418212,Sofitel Vienna Stephansdom,No Negative, The hotel is well located within easy walking distance of the main city centre On arrival the staff were welcoming and we got our favourite room with a city view Cocktails in the Sky Bar are a must with Rene the friendly mixologist The rooms are spacious bed comfortable with a large bath and shower area with Hermes products The icing on the cake was the nice touch on departure when our car was brought up by the valet with complimentary water bottles sweets and a hand written note wishing us a speedy return This is not our first stay here over the years and it is refreshing to see that the standards have been maintained Finally the concierge provided us with good advice for our stay 
418213,Sofitel Vienna Stephansdom, To much white everywhere I would like to see some art inside this minimal design rooms Some of the white furnishing looks dirty becoase of the painting , Quiet and nice room Bed comfort was A1 The room was very clean I like also the 24h open gym and jakuzzi I like the roof restaurant view but dosent like the menu selection I didnt enjoy it Relativly expensive but not so tasty we have a dinner for 3 pax 
418214,Sofitel Vienna Stephansdom, average welness its just huge area there is only one small sauna made of low quality material floor was really burning steam a and two small jacuzzi realy very poor fitness one strange room with few cardio machines, nice design bed was perfect nice view
418215,Sofitel Vienna Stephansdom, They have central heathing cooling system that couldn t really be adjusted from the room nor by their staff as we actually asked them so overall it was pretty cold in the room , Breakfast was very nice with great views 
418216,Sofitel Vienna Stephansdom, On arrival the staff were not particularly welcoming and the friendliness did not improve during our stay While the view from the upstairs restaurant and bar is impressive we consider the prices to be unreasonably high for what is on offer which made us as hotel guests less inclined to spend time there Especially since there are places of equal stature providing better hospitality and value for money elsewhere in the city , We had a fantastic view The room was spacious and well designed The beds are extremely comfortable 
418217,Sofitel Vienna Stephansdom, Check in was a disaster We arrived at around 1pm and somewhat understandably were asked to have coffee while our room was cleaned 90min later after a mediocre lunch we were told they d just begun cleaning we didn t get into our room until 3 30pm Not great Manager tried to be helpful but in the end couldn t do much Next day breakfast at The Loft was decent but staff was unhelpful Asked one question to a waitress about the food being offered and the response was I kid you not I don t know and she promptly walked away The thermostat did not seem to be working and when we informed front desk they sent someone up who pressed the buttons and told us it wasn t working but did not know how to fix it Essentially telling us what we already knew The operation of a thermostat isn t exactly rocket science The king bed was essentially two twin beds pushed together with a mattress topper It was lumpy and uncomfortable but maybe you prefer super soft mattresses We do not , Room is very clean and it is a 20min walk to all the main tourist areas Having a restaurant on site was convenient on rainy days when we couldn t go out to look for places to eat 
418218,Sofitel Vienna Stephansdom, They put 2 beds together to make 1 king bed size It was expensive The internet was slow The black room does not seem good as in the pictures , The staff and the location are very good 
418219,Sofitel Vienna Stephansdom, Nothing , The room was very modern and very cleverly laid out with mirrors in the right place sliding shutters instead of curtains lots of space a very comfortable bed and a panorama of Vienna only surpassed by the restaurant a few floors up 
418220,Sofitel Vienna Stephansdom, It was so nice to stay in the hotel I didn t even wanna go outside for sightseeing , Everything is perfect Nice staffs nice room nice cleaning nice location Worth the price 
418221,Sofitel Vienna Stephansdom, All in all good but a little impersonal check in process but very nice check out Breakfast is very expensive if not included in the price but is excellent , Bed and bathroom excellent and the view from the breakfast room alone worth a stay 
418222,Sofitel Vienna Stephansdom, nothing, everything amazing big rooms superb beds rainshower and bath free nescafe and beverages Excelent restaurant and bar at the rooftop with amazing view at Vienna
418223,Sofitel Vienna Stephansdom, Husband and I had a babysitter watch our baby for two hours during dinner time who was booked through the hotel The babysitter asked for us to pay for her taxi even though we arrived an hour before we agreed would be the time to pay taxi service as well Not a big deal but the miscommunication was strange , The room was just like in the pictures beautiful and always clean The staff were so happy to help at all times 
418224,Sofitel Vienna Stephansdom,No Negative, The hotel was fantastic and the location perfect The staff were absolutely amazing and very helpful thank you Sophie for the Vienna city map and how to get about the lovely city 
418225,Sofitel Vienna Stephansdom,No Negative, Liked the fact that we could walk to most places of interest Trains were convenient Jazz clubs were close by and amazing coffee shops to pop into for a quick warm up 
